pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60
0.254,-99.84828296,-299.0096196,36.0921053,1036.334758,484.2289504,-114.8074666,-451.0577076,6.270085019,-395.4842057,328.3889029,-283.0456257,69.69687964,272.2045306,-280.8103771,-449.5883878,-173.1328225,315.0323247,313.5860742,402.4802655,125.8102077,-144.4506266,333.5556331,-19.80005291,-164.2806071,542.5163643,-316.3081624,26.73019616,-318.7747989,27.1844423,385.9427658,-239.9775288,185.2418847,-82.03947715,131.223114,-343.0344757,-272.7714414,386.8519737,-13.4674342,5.72429519,-35.55189261,35.37118413,246.1580017,-104.6961623,123.2755428,192.6144171,-198.6005105,165.1433848,-53.21366224,78.48517394,104.1677507,-117.4757144,47.78684453,73.85694312,-81.12188762,349.2087614,149.0373773,72.54501539,89.95163366,59.90353097,331.586288
0.204,-921.8928031,480.1184912,453.1482243,-230.7071606,76.50106607,-116.6484391,-324.3363067,-797.2812637,162.0000313,-466.6870298,85.92035787,-18.72368614,-261.8670773,-25.22673737,-375.8432959,-149.4058833,-390.6413058,-60.2542421,270.5147494,81.25083123,743.8439908,76.6827174,185.8242303,152.4825777,311.7003112,-179.9114339,-156.0155136,228.4776947,134.5067185,-176.5698822,363.264199,-339.8344464,73.17381431,-315.9128586,3.224173232,33.69594286,262.3314769,15.12351683,-79.74634048,83.98474994,293.5673209,194.8623768,-61.60151848,1.840765979,-75.76971932,112.1208459,-70.49210788,152.5327182,-130.6461516,181.9042835,-54.40580026,-48.8219984,161.4520994,29.37253001,38.92302803,-291.6763507,-136.7161136,0.719581184,52.32936858,-70.56005859
0.288,290.2700516,-465.6037686,-777.3047136,-425.3400748,123.7629331,-493.2534276,-193.8238247,-168.4793762,-399.2731155,240.5016114,-256.031483,-15.76308387,193.0157186,248.1788511,-112.3670531,167.9632195,-428.2056772,76.3250334,69.08432669,-76.94808932,182.8624523,-3.789837213,192.7985903,-238.7613314,-86.65578686,87.64949798,146.5830367,94.97598648,60.82896426,296.8563102,-76.97495224,241.3979387,30.48707003,-57.42828476,61.80757135,26.46767066,-25.35051597,153.2074775,78.23882723,119.4611472,176.2373918,-47.42587368,-29.22713806,-52.29420512,-18.82044099,154.121394,-37.88383639,215.4270081,-32.81983538,123.5683365,-79.61373749,254.2499517,43.00769121,37.3222414,-141.7907331,-125.6834359,89.15812299,59.98380525,90.43375211,118.2845983
0.228,1.867686346,337.8029831,-816.9521036,-106.0594921,-659.1050191,7.135483203,-39.44484466,129.3039654,-69.457357,-132.5670636,169.5448386,-364.8309186,-156.4866846,48.49192031,-372.4616408,-442.3407993,-199.8590818,179.7244717,-63.57059195,-246.8429062,-63.67419699,-262.3303273,309.9778619,37.49276577,-144.8114898,-50.13460816,-173.7859431,-64.67525833,-62.5158977,-8.988979457,-189.6960641,-63.62459183,-30.35313234,205.3114045,36.28735257,-36.45519458,-208.041777,-78.1168348,144.5629785,57.9392492,-65.80508493,66.52236421,-36.26769025,-19.3561342,-256.0065059,-142.3136818,-47.21173449,40.16603399,-1.676616769,201.4072381,33.8682718,220.6927508,-142.2683582,-128.3038809,-42.03803645,149.458964,31.46031816,41.61595813,-42.05631422,110.9827403
0.27,-133.8288633,-443.9364762,-447.9970752,736.8638061,76.49837843,-371.9068599,-173.3633215,-257.1537813,-214.3901576,-67.88421072,-109.6708395,24.02570876,741.4469801,69.51938018,-124.3606241,387.3832309,396.702506,-100.6364807,109.0145541,75.0577363,-398.6597478,-88.48997932,214.8246325,351.5492069,-31.28466018,-309.7826834,104.5376796,-217.847402,134.1171189,135.9363101,217.9828096,109.6238013,-2.387602928,-181.8622675,53.68226427,-209.3793856,64.65235889,99.94075614,73.95171629,129.1269261,-62.29500532,-214.8362861,-13.12586345,94.225315,37.11434869,-201.6653294,-86.97679137,192.0965636,280.7569836,-30.90199969,-106.7629282,-286.5044481,-80.38974457,252.4522319,-108.797163,34.98499281,79.35225392,60.40565817,-136.840956,-10.81355515
0.326,944.6867736,620.6868882,277.2495498,641.3899801,33.23154988,284.3931032,-438.135638,130.2066159,218.4816065,-386.6391734,93.44218453,232.6031836,710.3967965,121.3409004,-57.43106074,215.9167462,114.9801549,-215.9845385,-123.5791192,-353.6995562,-191.5249515,-101.2480249,-180.4498012,-239.3173987,-116.4854625,509.1673537,466.0726211,274.7445807,151.3006006,138.5359363,-76.48604361,-57.34797277,-124.8465438,27.91468509,-167.3583963,10.39981033,-32.70093652,77.58321378,-5.115661597,141.6172644,108.0618926,125.3713198,113.7185101,73.54191054,-153.9618457,151.3043902,-84.6706945,337.2579098,-235.9403596,-33.18921107,60.31562596,10.05487824,-17.54660203,-132.225958,30.96511411,-15.75892411,-112.7194223,62.27551132,21.57712319,-194.7861513
0.3,651.7283867,-912.3746185,751.4134194,157.821053,-732.4795057,436.5990817,-320.3880562,173.0379263,330.4259899,-176.352526,-271.1405324,-43.80392189,-554.8888745,426.6624546,455.9599954,-250.2739153,168.857098,58.1563603,191.6216888,-357.295501,-347.679241,-390.2781371,191.2736241,433.0875636,35.04028133,-57.66363784,-148.971907,-328.989942,-431.5102623,256.6368727,-238.7929528,139.1948614,90.58524143,31.19987181,46.58782193,179.4369374,226.2335806,73.17455776,-171.1216714,144.1478522,-132.1867243,-116.4028588,-27.20923823,-337.9348353,-43.46272728,129.5705788,-10.59347713,-1.468689413,12.50111495,462.2801815,-63.3244379,94.42604751,3.041288468,79.12088293,3.126353442,-75.39257737,-250.508853,-37.49279203,162.2297065,-53.13835128
0.32,-77.17750135,-345.0374253,-250.7867434,690.170522,-672.3662222,494.7359727,658.0959746,81.24689917,137.600459,609.2442891,-181.8939577,191.8869497,-310.9579502,-501.4881629,95.80663754,-238.4177,-395.3049719,193.1209288,-269.5449043,-163.7826128,-270.8352031,346.7629879,-4.68571416,85.32403997,-44.57348283,-153.8844723,-233.0386756,136.5015946,-54.15519241,193.4860232,-30.7955287,36.8445643,-188.755591,-35.92521442,256.6392315,108.9083193,174.8012442,-40.92013618,63.10085903,24.7601024,227.9054734,-78.31930046,148.1200318,62.89963178,66.17057129,-115.25675,58.35352502,327.7033375,146.1087826,-221.4782306,105.0082273,-19.35054477,-60.55938565,-182.0375957,-195.9976645,-293.2426692,-99.02152371,41.47710808,-123.8895527,-238.6998116
0.318,-209.362987,368.6471076,-427.997706,-200.3090088,-549.9178157,-20.83565765,-34.98793021,44.05215546,-635.2253969,-265.3890059,304.4200737,50.04736036,3.198927043,201.5041129,176.3666948,48.03888979,233.5711251,-39.52124128,289.9971449,-69.96500874,104.5230072,-432.7959809,85.31271006,-147.7427683,37.55558527,110.9259031,-182.6333977,54.53460062,-43.1828862,147.1655605,22.78239825,83.2181598,-21.9995484,-124.9284552,208.656722,40.38597378,290.5579879,-101.4522959,-22.85645411,-153.2350723,29.09657997,302.1109502,156.5096817,-113.2404968,48.13025083,23.06164172,-164.4976186,-6.021783301,160.4810738,101.9179702,48.17514281,65.80495504,169.8856089,-302.9606162,-221.5818211,-86.2657016,90.61962547,25.82947978,-116.3618492,-5.986193685
0.329,219.4398878,63.70329408,-64.23209332,552.7789581,239.9065546,-538.5165967,111.1213473,-108.4299699,-164.1081614,-67.95944704,-119.045024,-678.8510808,-423.7378523,-106.6435687,57.62970095,367.533203,557.0353731,-286.5160998,109.4372481,-25.95435242,-127.2346755,53.62749924,401.9229478,121.9322231,-260.5078383,78.34909258,-77.97458633,-213.214076,57.79019559,7.507664675,-310.52348,45.75470594,-20.67600566,41.62322053,-124.2981528,-144.7620912,4.713462527,-86.92611413,-83.79648524,307.1642051,118.5922845,188.4178952,53.25302091,300.7935716,-62.63150005,147.0787169,-23.96996957,-117.6644105,-179.7954503,-141.8230609,-335.6336543,36.23756521,-291.9967579,-126.0793647,-56.76632536,-220.1513345,57.49785056,315.3380179,26.80130338,-84.8163607
0.391,592.168701,-1084.931612,198.4114427,270.44341,-203.0150841,-13.39261603,-25.61722568,-318.8685585,-166.488183,-148.2283508,306.3569892,-599.4249508,26.11854581,-193.3626964,-135.3965714,-76.75488329,11.56519412,147.2995479,39.20294618,-291.0731742,-22.82697841,330.2090238,-238.5960637,181.2748523,243.1935764,-121.122137,-50.80027419,423.55213,-180.4249802,11.13192113,124.4374239,118.1643777,-113.8099074,-476.2776221,225.3033187,-91.18381789,-295.9715077,129.3564443,189.5976701,507.6343781,20.11061656,-122.5405257,-201.2544898,49.32541773,37.64491691,-10.76241227,-100.7771284,-36.10841633,32.11992489,-165.7627086,107.8795941,-72.81648846,-90.48085614,-27.61236252,42.56571481,-109.9623938,183.9721449,-151.2861964,-94.64763235,153.8436279
0.344,-490.8340102,646.2857831,-332.0663792,117.9025295,333.11949,369.9989864,-569.8164931,245.870269,609.2139237,388.6230998,483.9681359,-65.41240732,-69.82770277,-217.5847418,-22.88949362,3.583534104,-293.9613346,133.4911453,-104.5381586,360.7856375,-63.40806984,89.64143259,-134.4656755,-73.89564854,142.1859296,-71.92693371,368.8059516,320.2714301,-215.957402,-8.78428125,-55.32980612,392.9586021,26.8815837,145.6500535,-88.8109667,236.2921729,-27.52629848,246.1240178,74.01420845,-134.2458315,-2.410715291,69.83031431,30.04484985,17.71206509,11.56027723,29.36219098,157.9348476,18.3919422,-46.78448247,51.55485501,71.19184408,85.33717898,20.63509476,-113.936112,-48.31329544,127.8585734,22.84830132,-44.83873281,-32.00119556,-75.59127948
0.391,-843.1793359,92.38609111,36.47426748,12.75417496,423.3888952,-255.3841918,-442.2953246,196.2753125,-4.380253101,-202.5461225,82.76281036,215.8361839,-26.39116344,-467.0276122,221.6047467,-51.73372223,383.3125595,-433.0821632,-19.28500259,-64.75555493,100.3162982,-124.3926261,133.4017512,183.090127,314.8176843,-235.9575193,443.1453022,-221.0677141,52.34515983,58.33893321,13.77457646,-256.4784103,62.39558435,-11.20693963,-148.4911738,18.57299974,116.2044721,84.76111029,195.0299789,183.945169,-21.24079486,55.09012616,-36.82626912,131.8856223,8.225162838,0.632168547,-25.79392777,148.2189832,-147.2034565,-120.4253024,80.72607871,67.80660181,-50.04608081,-55.99473283,-211.4899295,-111.468113,-3.270014533,-46.7773299,-3.783543119,127.6546071
0.32,808.6838686,809.4884219,367.1903158,-254.8362131,448.8284884,-375.244273,438.9417763,494.9517839,-191.5589898,182.9608833,373.100082,-159.3749531,-195.9802878,-269.2110373,222.775024,175.7220908,218.6646254,61.60829071,-30.80764784,51.80291892,1.186628742,179.8679243,-85.26903142,-13.36572465,-163.4187911,241.0453155,44.38235346,-14.33520834,-136.4373817,-135.654749,-46.400168,76.94588136,16.32950555,-32.81702753,-248.099332,103.7709774,336.4963581,34.30378506,106.8531401,-146.9663158,-11.10482644,25.65040968,-71.9528676,-44.47370331,-91.33129676,44.55809071,157.4681572,146.6731147,-69.59230208,-99.89285215,-44.28777865,-90.606865,110.1791468,-85.27174961,37.96177892,7.55910147,-82.9138854,-88.08968646,74.99477816,-160.5411416
0.377,764.2449445,1267.256902,-63.51191586,-412.2499351,127.4372854,103.1664273,-3.439223508,-78.30745147,-258.7881958,-8.160268161,-273.4527958,-69.62035827,288.9438949,103.2121458,-152.1094918,-38.12121447,-154.9720943,-172.6739211,-29.44987813,89.84964446,32.10071791,-251.5816535,-379.2840297,226.6323834,-22.58311262,-27.12552826,83.05326266,81.84848727,138.2580541,31.78036489,220.8812496,16.29217111,271.7603312,30.30029872,-10.40006034,131.4089267,93.63724809,42.47269096,125.5682598,-94.03809543,-57.38627079,-158.4346049,17.77192374,206.5858573,-51.66419458,-154.0754751,-79.29209724,82.75745353,22.39650136,80.00639531,5.19933558,43.70292232,-87.18555527,160.0274656,43.39779416,20.84879542,-29.01472213,78.7606337,46.6332591,20.71955074
0.326,-746.6784851,-415.3458449,29.54390316,193.3110579,-16.10076545,-565.744972,249.7491048,-118.042732,-609.5049827,312.7943889,-353.6623056,446.507712,-509.7919976,156.1727966,-345.6599637,-181.4415462,76.0797309,-562.206595,-67.50070493,11.80839512,-64.88479109,-241.8656466,-290.8337159,255.1527075,23.28111255,-155.9804229,436.7155883,-36.73524909,166.9934142,-176.6531153,-77.4457772,26.57470662,-168.0892599,98.89807662,148.9501519,-103.0933209,260.7951832,-13.70078056,96.70604874,62.94177916,4.494583463,90.02013552,215.0815604,151.6170384,-68.89938374,-89.53184842,222.8180448,-11.25303313,-69.92898011,-157.1137637,-8.246859249,285.2744989,-125.0349974,-150.2780098,96.7302754,168.0192432,-132.11941,-79.51957874,-57.14700895,96.12482286
0.352,266.7764435,-918.1229376,348.0288221,-518.2997299,-226.9528149,177.4717822,317.4969107,109.5703553,175.4211841,-108.244411,112.953348,-56.48703944,444.6961351,-41.94436433,214.1310403,428.7139706,-303.251355,81.65074608,38.68985808,-72.4745318,105.6278381,-194.5392666,-91.32201736,-1.616977169,713.8363632,-57.04967864,49.06066016,-72.59979143,226.866138,-288.6999197,-49.50866532,124.0215106,-38.19833716,-136.4426452,-95.80383463,417.5715601,154.7171736,-149.3906976,-42.46874156,-7.286780823,124.5577523,36.8662859,73.55916037,-197.8899078,63.50966235,-423.7628098,-122.3818707,-117.425712,-129.7515905,-17.99584048,-148.6995622,23.99652831,-329.9889045,-157.3191261,106.6592836,393.8729442,175.6799287,422.0706906,-138.510183,65.86251157
0.331,282.8742212,1004.188633,-500.6822028,-417.3929637,236.9413331,-193.9122343,-263.2567392,-200.7792307,135.1420159,-271.5589604,-55.17574115,348.0710876,-11.18377861,-184.4003759,-45.51573539,-75.67660075,-326.6366447,96.40798358,163.6283036,107.1282766,7.871882551,-127.6739731,-404.6111742,169.2267398,-24.76474478,407.9188777,-96.78540331,-29.93370886,-154.0766213,-157.4936022,33.3610143,195.2470463,-98.79212883,53.273966,-68.20933165,38.96151192,12.93656548,89.11963862,101.150447,-154.6336272,201.0449357,47.07531968,-42.22928232,31.66893875,-185.1611693,-102.7388441,-8.003699515,207.1758544,73.49640337,168.7143966,34.63025784,-192.0183723,-109.6757072,11.25140831,-42.56483698,-161.3261757,-184.3591647,-114.5088283,41.65492843,138.2564062
0.338,-77.86140794,144.4672253,42.19214069,1461.577678,-643.6772089,269.8484056,544.2895615,-201.1852103,-438.6686465,673.2757471,353.1001509,293.4821918,141.1061243,248.7478657,-444.9003029,-106.9082745,-296.8653451,-145.9522196,44.68728496,303.2479089,-88.12122149,19.13382883,-242.882907,167.8707061,140.658949,-192.3000527,48.30852101,-54.9732718,51.99256938,-229.013068,115.7401335,-188.608922,49.02154473,54.03811692,-51.32137347,-106.5557755,171.1824601,-21.63332544,77.14570908,-70.92658584,-137.2652298,-163.4065029,37.75210442,-120.2369605,25.18893387,-34.95926795,115.0749853,-114.3846392,-114.0138058,54.57938491,37.56305329,112.4145356,-32.09940357,-268.9427693,-63.88395819,60.52398756,177.4498444,-22.19374586,-12.74269105,128.5845591
0.348,-1258.894746,365.0682309,596.7412451,-29.9192464,-78.4411999,736.5493615,-299.1582287,47.89331751,-267.5592324,178.0333684,60.6311402,287.3285695,-286.8974064,151.9871577,398.4314738,243.5854232,49.3886861,-51.67706515,-212.9073462,-218.6123163,37.30401629,443.4258624,-119.1183904,-262.3224003,87.07818898,-73.38723803,-17.73689822,105.153062,167.029522,-100.9935003,170.1460748,156.6053962,247.229547,206.5066447,-7.197529681,71.64815649,-21.90341991,169.7571471,135.8940322,245.9403604,-105.9835751,-175.0260254,-251.2587333,-43.39948312,4.325548572,36.26778047,28.36407596,-55.88849678,58.59659064,-9.648295618,-8.055036229,-137.0613038,-16.93359561,-79.86269668,-149.3797966,-198.4050713,83.2891226,-83.96509012,-71.12796116,48.49858984
0.31,195.0332075,26.78064732,-782.4884224,-183.555714,66.68930044,-505.1916013,169.4871066,149.4949505,20.61538407,-315.1208826,-46.85709299,-120.8983865,-443.6626033,-201.5481114,-273.432332,64.89485493,111.3251864,-179.0286676,-238.75984,272.3629335,-483.0498763,124.0581099,-157.8023622,-181.1247521,46.83555585,17.39739632,-160.1117917,-52.44728677,33.80587864,-153.2073615,-152.8711006,-277.2252083,31.04466357,-59.57630819,40.76392813,-142.5836855,-70.41125816,-242.1831979,-5.46748099,-53.68652012,-87.36737174,-139.3064456,-160.4131541,-20.6021599,-27.67211943,176.0592997,-18.81380564,31.02830893,32.32674239,-61.1793756,-28.02574881,-23.47943058,-119.5996434,3.805423076,132.6524905,166.4910318,27.852083,109.2789418,-25.23723936,-131.4472687
0.384,-232.5582698,204.8560042,-510.1184425,-682.0010742,370.7867787,-245.7585481,-0.936179823,205.6906344,102.8413245,-371.1779997,169.0946525,178.8454835,-284.5293416,-262.0564449,-268.3315043,-179.8247004,-1.390006611,-336.4059211,252.6589987,-54.21276743,-163.9083678,357.7190501,-176.2096261,55.07112884,37.63444297,-63.9333778,9.836265406,-87.05737717,-30.28649353,-153.1505948,244.9244298,-226.6304181,-30.02021769,106.9632738,-62.59477992,-121.7620496,39.37969095,93.94701311,0.628871146,188.0653335,-364.3982293,-196.6937141,72.36831464,114.7842836,183.5781631,96.30079128,73.98860045,56.82215921,-38.18148385,-101.1598603,-107.032848,60.11851075,-11.45366758,14.76578942,19.55067876,16.67770498,0.385886281,-165.8182861,-117.2056343,-33.37480894
0.31,-334.3523325,-145.4879342,-661.6372995,-454.309147,37.76700634,-228.5288418,-361.2563593,-15.52273174,-174.6184447,-462.7077906,-88.90473353,523.2222366,-240.989197,-346.7594226,-23.95545356,-23.79591684,190.5181986,170.3009401,-77.62444115,103.2211132,70.39881633,38.03212859,-135.3053944,35.23938007,29.764711,-54.32781571,-97.95358606,91.87952504,91.5807085,-211.8243581,-62.94778291,-172.4679804,64.91215059,87.76536871,-57.74434296,-81.14008384,143.1364501,92.90096481,36.26154664,253.6997116,-73.34451915,164.7532308,-242.544942,58.25122968,185.0077992,-153.9028054,24.99939518,101.0206465,-1.956349061,-6.050062215,43.78341237,-239.8494899,29.78238976,14.75004525,-122.9476875,-166.4289353,11.86098453,53.39199891,-98.01369317,96.72150063
0.383,202.0627108,258.3782098,-864.862316,70.93613189,202.8469999,9.655191399,-145.2487663,39.09426525,-433.3580515,-356.3797564,-207.7076491,334.9930259,-225.3126531,-48.88061584,16.02391917,15.41506359,324.2137849,378.3981144,-19.76819718,198.3541746,-102.8095566,-368.5832441,-149.1951932,-43.67437902,-296.528538,76.78061491,-83.97336331,36.67481949,34.53949175,-151.8332693,-170.0681647,-205.5588414,169.5934509,-232.0862971,-99.53581521,-92.08015951,129.0277965,6.581542864,98.60745972,-221.8666182,-110.9425261,66.52647966,-135.9818798,-188.2609432,49.93331238,-60.61945663,58.52693887,13.39631018,-106.914678,56.71942139,-111.2480489,27.49678269,-12.78405028,-192.8111425,31.02193271,-3.668741468,112.6506653,52.15686664,-74.38913909,-76.36545069
0.344,-587.3936242,-1005.438446,-137.7781237,-724.0785018,-72.13902573,97.46843931,-153.5962161,-244.6189586,-256.9346925,10.27713897,85.52617534,-344.0571627,-20.63773483,-78.85254313,98.65118461,224.2668536,-32.05168613,301.9866218,-136.5963965,-8.727286122,-29.28599649,24.70001725,175.6280844,110.5779983,-24.97280441,72.92542921,90.61382812,59.29932384,-172.1323276,164.6825403,-105.3227035,-70.16817624,-49.79474815,84.36248626,-53.32022153,-77.12958282,-123.6924896,-34.05095443,-139.4092,101.0915653,-200.4075417,156.456613,-95.43686424,-100.300527,-91.15876154,-202.8176551,-190.0158461,-14.07507524,-93.7527112,-122.2030802,14.86426057,-224.7992006,-222.2246142,81.21332062,-84.09167145,142.5489887,-47.52085459,-7.437781804,205.6526229,-187.0738138
