pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99,f_100,f_101,f_102,f_103,f_104,f_105,f_106,f_107,f_108,f_109,f_110,f_111,f_112,f_113,f_114,f_115,f_116,f_117,f_118,f_119,f_120
0.447,-357.8896734,731.159122,75.81982295,-196.3210576,-621.6518959,-317.334523,121.5322665,-741.2313321,-242.2068845,-494.1837928,280.5674382,84.19022448,-5.076058027,-192.0741049,-350.2906868,241.166462,2.788970076,-250.9404493,-15.74467834,246.24538,116.5600497,107.6217512,120.5441321,227.8386956,227.6479426,519.2022736,-130.2553593,39.8598208,139.4060334,112.2149693,59.5925166,33.74552379,190.0617967,-18.19021547,163.5163463,27.71481288,107.385944,127.9821709,300.3373435,212.9478299,344.7569585,102.401606,-27.93745797,-43.66636412,-18.57148054,2.143817579,-169.8519503,9.213256008,67.18319933,109.3428759,67.14890322,-40.09879364,-25.55225765,48.92321085,323.7033339,-69.21456647,-107.6828289,110.0539223,-74.61404304,162.585007,-84.21753901,-154.9792213,-58.55021101,103.5826458,-109.6029937,-1.049439645,118.7028523,6.460852757,8.209158003,-17.18738739,-107.386452,32.40902073,-273.4654749,45.03787723,-119.7737302,46.50475823,3.727367787,-43.99199214,-69.41170643,96.26516419,90.44486692,72.48726903,-84.02521943,23.35198613,-38.15515571,-88.19852852,-101.4632334,79.49390243,-110.3799871,101.5818815,-92.51069239,82.98365606,42.01834263,-13.58909819,-7.055167106,79.5272057,86.3802228,-77.47604228,186.3488637,-11.10130043,-112.7677537,21.25518478,-118.4717202,-55.38045149,62.73758008,191.4347466,11.29213881,-62.32301682,32.86141301,105.0359003,72.0660204,-24.66435474,35.65406938,51.12608865,-64.4941965,104.0944184,-172.6061481,74.2476196,91.03541985,-11.65999512
0.494,-622.8365433,603.8293371,59.59065919,-340.9677742,275.2215197,618.9805948,-393.4828336,75.44681878,344.4887855,581.1239332,431.6314194,-171.462043,96.22622359,-17.81583612,135.4040066,247.1632035,312.3357855,63.02980455,137.8932977,250.0446447,67.88332566,-191.4416506,-423.8392145,-207.685264,-241.7050617,70.23060598,45.49620999,-29.68922546,-285.4329016,247.6513317,-76.10477924,219.3406396,62.98704521,85.51765031,25.90034884,-123.4607549,55.11984042,-29.04825256,46.10308776,107.6927254,-248.2659123,-100.5616962,-8.71531126,-33.40746495,-118.4306383,-68.01129085,-145.9175885,-41.34989303,-134.4721068,-140.1020191,73.5530081,8.852169947,-176.1825706,-6.191930772,47.0926433,-100.9098193,-99.27635006,159.7315999,9.409308721,2.059406149,-60.96047758,-23.56567007,-77.55671724,-41.26506809,-10.80969349,194.6607815,68.74241272,-93.26542695,-6.378970493,-137.6937381,-3.6002554,-0.606092614,21.10986232,-59.05779009,-122.2344677,45.52962591,98.80396239,54.33145284,-127.9901122,-36.77507467,-2.38483043,-56.80548643,-94.03921576,-47.95161364,-39.5658838,100.2821196,33.27519964,-44.53246941,-23.22187344,-65.25238842,17.22817059,17.90529501,-5.018841127,95.99863287,-70.05465612,13.49955173,142.8872331,11.83814627,78.20593144,116.8555989,65.19615736,-103.4210914,-17.11071721,-38.91957223,38.69999549,-10.34778814,66.08191543,-13.49053836,-12.00809588,7.815293337,-72.25381516,-45.05759498,150.1327481,-34.09851844,-109.5036463,-19.68525723,-2.566584843,-61.47025235,-10.14501417,-124.7541835
0.481,190.2327348,767.8815402,600.687035,-4.363231913,663.3334161,-205.0174015,356.0404337,299.781758,663.9692629,299.5350102,-444.4296226,691.9841125,-242.6633351,-267.6792891,384.6971937,-0.900378348,-89.94263082,183.5238261,65.33884392,-212.8374569,109.4793593,56.92765849,209.4687183,-147.4259232,7.469838681,102.8264226,-454.5581179,80.78897989,-195.0693278,-134.9278442,-273.5298718,243.5349848,245.4883122,-51.72740528,-261.4558801,-107.4696693,-326.9105436,-45.04055028,-274.5270092,246.6688387,-69.0537224,258.2987441,111.5329525,-13.34025296,-21.30094767,-51.48795351,-266.5728698,139.7629333,-76.34216383,168.1069122,357.0665085,-117.9998877,-238.8097223,167.9122837,-190.1401222,21.02218912,-101.8788655,-270.2261539,-38.55634249,-28.89788032,-29.68609968,9.101371771,83.78713537,-86.83533695,82.73651505,-58.44025799,-33.60136655,-80.20808508,105.2252713,62.3308677,-54.1556494,31.60145915,-177.6396588,-99.3409088,59.54333279,-21.74818439,-142.7763514,1.462047981,7.649523939,104.9249836,-19.16956207,-38.34075854,-30.00345026,5.506669903,-54.19255174,115.1069111,-30.10207298,4.046365409,69.6654142,-73.81469192,100.3042799,-50.11549357,-102.5794957,-8.877621948,163.9489576,3.932779484,71.64986236,54.59555904,-67.66484448,75.67096367,-119.0723293,20.27216596,17.65577501,94.45027198,21.88217769,33.9892606,107.379629,-58.20889338,-17.47606427,-74.8958726,-10.1864175,-76.21899454,26.64092612,128.0354298,-34.22542676,4.597912104,-14.56404169,214.4447323,-109.5537325,12.31911543
0.413,108.7295683,-891.3837833,75.59869183,116.6699217,269.5824941,-82.3930905,123.2912032,-483.0973873,-316.2186405,-157.2695913,461.7077944,-18.85726129,220.8300003,330.9333665,-192.4513643,471.6854237,31.53974718,-391.1495555,-50.73425806,90.82271824,-95.16918697,-411.1575089,-74.67344444,569.6574451,92.73702515,-309.0555552,-131.2986348,117.385858,-167.5639193,192.7701663,21.67098352,-192.7662546,-103.3034284,262.4769107,-264.6743787,-56.20438146,20.13791272,154.6961716,-53.21757172,206.9802706,44.18714535,-184.7552048,157.5052663,-355.4242414,-312.1575822,28.20596438,224.5088281,114.7985365,-281.9862003,85.95338823,180.5739262,-90.67922012,-160.3970006,54.2752173,-12.12611676,-129.7482273,93.13324271,225.7839074,-202.2564308,153.9037269,-13.36280206,-128.5712377,76.09999655,-153.4255667,256.1063977,109.4001309,-30.64166766,5.516698043,181.019115,61.29082131,72.00042801,-31.56271804,-97.8694191,-69.40325003,102.7247695,130.8690754,-32.76237777,89.34086136,212.9310218,-52.2315994,-141.1529519,91.46734967,40.43881621,11.8117357,-50.71135625,62.41390766,-164.9516552,-39.22899656,55.75348008,-106.4749912,107.4724843,-0.341586905,-123.9341017,-140.4280465,-33.23157377,-82.98365996,50.49059748,49.03094888,11.82096044,-192.9700789,71.5381498,5.055369303,-1.097297112,26.08965919,184.778332,70.98307452,92.06456193,11.74391583,-0.535479018,-32.97840814,74.92590072,-40.41316005,-41.17853584,-22.7993207,48.91248535,-61.17222399,-23.41982353,-52.50158734,-49.94131138,66.27192675
0.453,-1007.185766,309.1010986,-18.44340408,96.81347994,913.5491778,412.1776475,69.88778996,127.2688023,274.1312876,-74.30845174,238.8545015,107.3136865,-21.81495127,24.61803378,-141.8028504,-431.3819698,-86.1926845,315.470181,-132.5484445,74.20956089,187.9507538,-646.4162271,19.14376766,-51.63782776,326.5300915,292.8392757,-15.78362409,33.83734495,114.4190731,188.1609755,63.10460609,-60.34634647,234.8584957,-74.49517294,85.24954761,258.1514829,339.6412296,50.82098506,-348.6483956,287.4674464,7.615399247,124.1703322,183.2090976,-4.72877374,-138.1615815,-59.66347588,78.62750494,-29.39051999,97.35770658,-104.2531225,-255.2825766,11.38103034,-45.15434183,-70.7367396,-78.3200108,222.4017512,28.32388652,-4.210641148,146.1167766,71.120141,151.2222622,-78.47349569,40.70951286,-78.21514229,229.5931566,-30.75955117,-64.15724619,-2.515943332,27.20514049,46.86437803,-98.3441397,115.1947552,92.94151438,-39.11435015,66.04382046,-83.81972912,61.09449237,-127.6804229,-124.1240095,50.08277192,-41.66184,-44.22073242,-89.508967,-106.5433788,-94.47498077,-15.01320246,14.96868467,-19.39710552,13.55926106,25.78880249,29.66331353,8.452537077,-77.20432785,22.64216514,-51.18620058,-101.0486732,-20.1988085,-232.3853138,-74.83514964,-253.0602853,-3.606172675,-95.10828405,131.7409785,19.68565016,-69.11760895,2.91922803,69.63732591,189.683202,93.27754608,64.7538105,67.9290042,-3.921844518,-96.28914517,-168.1140199,6.355264077,-148.5448017,-17.49396698,-50.40912257,-33.66702157,40.67252206
0.429,-1097.24346,-679.5544471,383.5294345,-403.9878026,276.6233962,156.290865,-283.8526041,149.9280739,167.159304,347.3013691,-582.3552395,-385.8864511,321.3836182,144.2177957,-128.0265055,84.10714023,167.1209197,247.6629252,-390.3523862,112.8832232,-46.02104093,-52.99399526,-75.17366901,-214.3670167,-329.9277597,143.6893567,-48.19265412,-5.210227357,1.382750891,203.7928109,-66.49410536,-125.0850428,13.03058831,205.5393107,39.10832643,-164.4170382,-24.05594478,-23.52996675,-124.1575925,84.32488699,139.6077526,66.61414584,90.88293102,78.31912727,-72.51061801,-14.15823989,-78.73077808,-90.39610263,-10.33960896,-43.80213431,-78.59759409,-257.8529021,-15.26552154,-61.13967366,142.788978,1.557570067,-129.593513,-100.0459523,-14.24705088,-5.563792725,47.00822114,-33.94079026,-128.9090904,10.8325104,23.89906757,-22.84779766,-69.3084574,68.43690017,137.0134111,8.592732134,-123.3290439,31.72208815,-158.2743739,-55.94518916,21.93767426,-97.22955698,-18.06120595,90.96788704,-72.88522379,-73.80089801,41.43722873,-37.03817552,-178.8305409,-89.79914018,112.2031898,-52.44183497,-77.77968049,48.14923311,-5.744608682,-178.5328619,22.14430724,-66.42887074,3.536165667,-8.138783723,46.67701404,-86.26232677,-78.60228008,116.7638486,29.15612757,-68.55094265,-6.769561616,-9.332407421,-2.290356083,53.1543082,120.0703156,112.3899346,27.9095517,-96.18864674,-9.89636805,-31.37755697,26.17796792,-39.90067648,-33.05037543,75.212901,11.22897224,-95.53498423,-4.733466603,2.933039169,-52.23676142,-35.28487759
0.428,-130.6212909,1413.877915,589.3532553,79.6005567,52.37155487,-61.56791728,-319.8559623,-510.7587099,-422.7718462,-128.557723,-218.6953002,60.87051411,-142.8580475,550.7968781,-362.6511399,51.81078247,48.25359336,-14.9802974,-494.8514293,-82.03098086,386.3363767,-4.720022421,-68.15244643,8.294350059,111.3900038,-51.26324754,-204.6908331,-287.8946454,-105.3821646,-430.5560728,-82.72816478,-228.6445734,-170.7828775,256.3617437,56.74609574,-136.3463581,54.0738398,44.10364782,94.9670992,31.04460255,106.8881792,-31.00666053,96.28252271,-185.9952385,36.89013155,-213.619351,-51.55647835,-99.85661607,-116.4224738,-20.84438122,14.5980811,264.3770405,32.15614692,31.06078592,44.98154718,161.0572659,-30.39201711,-64.67309695,27.82948795,29.13252384,80.08135534,79.31376849,-134.7473706,31.03691506,84.66155419,12.0418899,-59.18275341,-270.5005898,92.90805895,-103.7308073,230.30158,-60.17697951,49.7946887,58.70323703,61.51169915,-128.0952492,-84.66865542,24.83969995,20.90563935,169.7196604,-42.09909961,65.29020884,112.0432345,173.2625381,-33.39435814,-84.23308858,-3.900279684,-98.91953028,179.7614844,171.6369632,-40.4118992,144.8530182,109.8257804,-48.11996177,8.507998445,99.31683624,17.50837642,88.61872381,-83.15054799,22.84018832,-9.664429545,-99.82562861,-88.29527772,-77.23609888,95.11889075,-52.70862253,-133.4905818,16.98128355,102.7403062,15.21497093,49.75979974,142.4173708,-13.55943065,131.705761,-61.67655763,-90.19355784,11.69295177,-58.45586524,-63.29565778,-53.07187779
0.48,-150.0274834,304.823563,-166.9955261,1216.200951,-421.1315874,-140.4184253,185.096449,26.95760642,416.5817397,539.4755427,394.7095745,-158.8409469,-268.1557785,-106.0674289,146.5111287,-405.5019322,-205.4691484,-469.1209875,-170.4218674,231.4208212,-17.91854153,-177.1738058,150.8479427,174.3181841,-168.6196515,-141.2086043,-51.59396794,70.13637263,43.73139616,219.0570095,-211.9725817,-220.5918346,-142.3255811,-102.7861702,202.2903767,116.8956565,-163.4297191,116.7457953,107.5127464,-85.83812984,-75.67419565,-299.0543698,-122.2840634,-63.39341054,90.31880479,-264.8316071,52.1317326,37.43726677,180.9075619,-66.519809,24.97725822,53.05185666,79.48885201,51.14692696,-108.3320435,-80.15617007,107.4523885,-102.7695161,-34.59439566,191.8640237,9.894730351,-111.2065916,0.601101408,43.32746237,-42.01160697,71.61330829,36.35995373,-61.11970265,13.70459092,-110.4732758,25.64331369,-14.96578211,263.2362903,-11.66741254,-32.64901515,110.2237316,41.00628382,82.00826431,127.5656204,6.212857842,30.03438003,-86.17440552,-71.07008438,-15.3817423,-4.473042525,83.46437391,-95.93855906,22.91133326,91.90973224,-48.21182592,-148.447448,11.87769232,-64.35907027,144.9199333,-99.29916375,-35.16771911,-91.81147061,68.72593193,-149.2874853,10.51197824,37.86289226,-47.74887035,61.53989244,38.34580652,39.73369735,161.8078425,94.49058056,-94.84604321,-71.54284637,42.90437958,17.89970315,16.85973562,-66.6392302,1.526525438,-32.85332319,-123.4183741,28.16521506,-47.82214102,76.16390697,-64.1566116
0.456,-1245.222336,156.038497,556.0374616,-47.36079645,69.08913767,-315.0758649,-609.3510072,-104.077084,365.6371501,-30.26213608,-727.3184992,-264.3260986,411.0697046,93.17289453,-373.9899758,-72.72848834,-147.8117976,-48.18226412,-38.46657588,-222.8422903,250.736015,-201.8928738,99.63635,300.0613473,-147.9699168,-85.67599774,-109.191183,83.52430945,-59.13751123,43.38864801,-27.71096055,-249.6135564,-353.6432553,-65.48778309,15.52646298,25.33488525,50.80054941,-107.5748239,-342.372081,-165.0481678,-63.40913053,24.86064824,-41.34102788,36.69971725,-83.11499559,108.910791,234.2664376,-241.6937985,-204.8671954,-14.79697764,39.02922535,-168.1225348,115.9402187,-196.7112082,16.29880524,-78.64444233,76.36596145,69.39760252,22.9066422,-122.4878277,22.607463,156.2021889,122.4294658,-27.30869001,-68.73717814,49.17240025,216.0597921,-58.62584114,-146.6014113,-16.40202637,6.255804926,-72.81621862,-70.83179502,98.54336908,25.89765652,4.074261986,149.302547,-19.57571215,-77.75899075,114.3382995,-102.24328,212.4119539,-41.00018929,71.41930081,-138.0519726,26.98975795,-48.14099341,-212.2174451,-7.973206652,-32.89137563,36.35611818,-82.72650709,-243.1786893,49.09673419,-82.20029055,91.94150606,95.86564507,-61.85321292,56.63514453,45.76162526,196.5539093,14.0214453,-170.8141114,-160.7285718,85.44269406,-3.767405998,17.51682339,15.53150788,-63.39017891,14.0110987,-118.2041933,-13.96393148,63.66190339,68.45451236,-21.31002231,9.905163981,61.331836,-105.5276182,7.741197296,43.72050065
0.488,30.64867978,131.1911078,-689.1107009,-143.2262328,375.8574761,-417.0222341,-139.4226242,-322.7873862,-206.6879229,159.803588,221.1411045,161.9754268,153.8863321,455.6059466,577.4020547,78.16468707,-279.3355745,147.1306333,247.0535391,49.05685984,-169.9618533,-235.168584,16.08571913,-136.8297567,332.3185859,82.03442762,154.1280912,193.2081295,-54.89513698,271.9624459,14.64244973,-71.49828392,29.07251813,82.93475022,40.60434071,-142.5868273,49.48242176,-7.384750595,-211.0237114,23.873128,-61.72228569,324.1482775,-39.05301819,-35.19310515,-43.6336656,60.35221543,34.40893873,42.97063848,-117.9016607,-178.5478755,46.19759414,-31.50884797,69.02100071,3.679663776,-37.92718404,-116.9062342,216.0127642,-123.4682273,9.636523074,-269.0119914,14.93268396,31.68922885,-3.102625074,218.0216624,80.05961059,-146.4487725,-148.4837676,-35.29527383,53.99113414,-120.1608644,74.05124427,43.89654464,-45.50018946,-192.1344156,-42.70497847,37.12044,121.2778376,31.34871733,137.8292709,-31.70063819,-119.3855889,38.17415551,45.84672132,-49.66061208,88.27854228,-71.82198644,-36.61655214,47.998276,-110.6485709,-38.41354203,-90.54394997,19.84485122,-120.2030487,-73.13805742,2.113997118,-62.38774343,164.1326391,149.6266334,-121.5970909,-93.08390016,136.8667357,196.4224114,-57.52383717,163.195904,137.8625433,80.44255153,-55.14795969,-24.37789656,-0.456160385,27.74382336,87.32066694,-73.43562231,104.9801133,54.92242806,-131.0150497,-112.7027351,-97.27651303,-7.692843513,44.98543634,41.42515252
0.464,-1422.783662,-79.2635483,537.4773848,146.189449,-483.4441617,105.7819743,-198.9315916,185.8672562,-201.9883284,235.6946925,-193.1396034,448.1292413,114.5487141,85.58220338,-116.3332545,432.8783375,83.2205161,145.2747754,-50.67514369,-382.6232904,137.5023341,208.5799696,-363.0304986,-107.3486533,84.45037564,-223.9450913,-246.8018634,4.441176139,-164.5549195,-50.90686815,-25.1995052,-209.8938727,-44.63685742,171.3241568,15.48546227,7.235289467,-36.25043811,-143.6392177,317.4276103,5.213389685,-147.8547961,46.64425594,35.40266737,91.22531608,-212.5349964,-66.43480794,-13.76898312,-79.04695951,70.58832616,35.47230525,-54.99286019,122.4652403,-29.56362782,-59.07807951,10.05279069,-103.1500049,179.0295478,65.42360712,-41.39827602,16.23210591,-67.0628048,67.22000547,162.6075867,196.2012394,-129.8083199,-138.6568355,60.63496912,-171.9466959,65.96033995,47.98358705,-36.06993401,10.64943255,24.77738516,53.91600451,-160.5232756,33.75842069,36.47090483,5.545424557,23.57788493,-6.104029006,26.23505238,11.5825391,-92.07261853,45.30457873,-69.27933556,35.91411589,-37.06997355,25.73054854,50.64857526,91.30747959,16.60636642,-137.557936,20.79021839,-83.46992429,-45.9495527,15.60725888,-67.62840086,100.9798086,73.67660629,17.59637176,-70.84102872,9.268078434,36.64736374,113.1680796,-5.007436918,28.17855895,27.4556321,-33.82076448,16.84130644,41.78546998,-1.619759445,-65.56505977,16.23324722,-49.77718903,39.36817373,70.23574064,28.2936964,-7.196839574,-127.7213066,92.96447127
0.481,-406.5195635,-530.6891061,-906.0912041,-310.4060007,84.51819108,-9.864327166,-36.09273179,11.76811373,-58.12866258,-27.94001146,11.81771619,261.9144246,-77.38405659,-38.3300253,-375.831155,291.2545121,105.3460647,12.07636007,-114.2646762,-323.3002126,102.5227198,-122.162902,-8.573268745,-53.00640201,-23.24504363,-23.53907919,-133.4192755,-0.116439107,242.470384,-177.3061311,-73.64676207,151.1941238,-221.9870864,-316.6919079,-94.96099948,41.12227448,-11.25439994,-86.70984766,173.5076909,-328.3045955,-147.8089433,37.43641741,141.3248051,-13.52072792,170.694669,81.81692763,-50.51498231,-113.6324325,22.761443,54.73045962,-15.6277525,35.16629261,36.79967361,-7.783090468,135.6776752,95.40697107,-18.5840398,-84.55357114,-105.0657524,30.48275688,89.87537107,-95.73962297,-82.19120475,90.58609728,29.40142101,-58.96626986,120.1573733,-66.45785202,-52.43991596,75.24164613,76.61959016,59.34729792,-0.761522511,44.57037391,37.6706136,-17.76779124,6.593926579,-15.04194524,113.8324928,-199.2349171,111.8016836,11.2860673,128.3793966,-174.3407607,-35.75252158,93.91372019,-96.92494431,-43.61499513,37.17988536,-1.244860608,39.12828222,-40.52229458,-24.35042501,-77.63960016,-13.40817073,-144.5701384,-5.877226964,-90.84948805,-76.69953553,9.064313983,-6.203286273,-89.36136975,68.14438115,93.01402171,-59.17647123,-36.7196148,-16.14383322,-10.16423734,-31.18068229,119.2878612,92.83008748,-27.65186212,-23.90454134,-22.5325355,-30.59095518,88.39622107,-20.24035617,-47.53387097,-30.92383039,67.9558552
0.434,-265.7680696,-791.4604137,-676.5084579,-267.1237126,15.85973471,99.08773596,276.3324652,100.69116,282.6218027,86.96290701,-108.7361561,42.9458346,119.6530887,-126.7122818,-327.680244,254.4641312,-212.5527846,160.135242,-271.7006681,-204.3097207,96.71358712,263.000552,-117.8417916,118.6707054,-42.83520016,-126.5506008,75.71812098,123.5451188,30.20199325,-38.30641668,79.35843782,312.9602905,265.7114587,164.6130891,187.7615476,157.6076632,229.188445,115.7530188,126.6497476,146.5393194,266.6087225,269.4388408,58.46135743,57.48912518,72.76847917,17.36044191,119.3944997,-114.9579622,130.0870509,-69.25194943,43.82889643,-299.8871286,48.89661217,-183.312294,-84.73539862,-3.323059957,249.1664028,28.98249046,117.4105856,-32.38354466,-71.22558444,-217.6455002,19.74005611,190.2378987,15.29264168,60.78188475,-23.60251206,8.990669736,-97.67911875,115.9675824,-59.60333402,55.1017816,154.5285134,12.29395929,-3.360675182,102.7097315,-96.73422789,173.4864268,-38.67833701,-7.048613148,-68.67521904,-86.70694409,115.0789063,-14.48242544,-114.4063443,-122.2838867,70.46919211,23.88909014,62.74035916,63.90158716,90.87929233,-84.61244203,-47.04776352,-20.78046915,-48.97096078,23.93864544,-84.62202596,38.21259275,4.695503094,-150.1844075,97.45048999,35.12826361,-71.88639059,89.7514193,-46.93527037,-5.799483646,-64.90216652,79.04177383,-27.48174638,-149.6728544,-31.68191842,-8.528228103,53.0888861,85.4325129,-58.03030085,-139.8694815,26.58665704,-44.51690106,85.46035288,31.13097462
0.485,-622.1277865,21.60541458,640.9617082,422.8723176,-153.8839987,-687.755622,263.193043,25.68550035,17.84514597,-466.36106,-228.0750571,184.9769958,970.1557542,431.431488,-37.65619086,-213.0027118,301.8499626,103.4589084,292.5902739,107.9058326,189.338847,172.0053439,-52.63243131,-340.9325128,-429.670749,76.40928489,-383.7994123,-154.8653186,-140.7270086,-185.6059824,48.83827728,230.6925577,-117.6035345,282.4076927,-266.3193436,232.2093977,-71.1651337,230.6818899,209.349758,-56.68595777,191.6790093,-225.3035845,139.5526685,88.3071583,-166.154868,30.32474732,130.9672038,-55.27702103,33.44355109,-134.2147163,60.09488719,-156.0700916,97.46169452,-112.2953891,-71.25058171,66.3554134,-171.8965998,-176.7246682,-86.44587477,0.659676537,125.5919891,42.36605945,136.3001954,79.65210761,44.78562204,6.410483712,-0.423672236,40.56134573,112.0563783,152.1805635,182.5586175,42.62233793,74.67798707,20.95127901,152.8523617,5.879645264,-12.44455634,91.23411217,32.9586208,-24.66978994,-64.82760231,42.35418798,-85.92832928,-181.0635072,143.56754,-149.2923803,164.1919754,-39.04592467,-8.973003981,-101.5141817,30.03832278,-127.5584878,-27.40121204,-112.2793489,-92.35662657,12.88724943,101.4977124,-76.18105675,61.09565804,69.09133064,40.44250233,-130.5923883,51.04733106,130.8321672,71.97877506,-53.99420463,87.76313634,-56.53683438,-17.00370962,-124.5786235,-25.69579481,48.76284419,-127.8183397,18.03680774,-58.77896776,53.37535896,-45.79841673,-29.74617555,66.12464892,-23.63106614
