pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80
0.391,592.1686978,-1084.931657,198.411497,270.443387,-203.0149934,-13.39025721,-25.61730567,-318.8703819,-166.4853131,-148.222679,306.3571343,-599.4137497,26.09673744,-193.3677088,-135.3929239,-76.76723752,11.54974846,147.3835494,39.2447569,-291.0646669,-22.8140122,330.1043924,-238.8141205,181.4936612,243.4866694,-121.3147351,-50.73877563,422.9928968,-181.2046664,12.06594487,124.3225837,118.7437718,-112.1676426,-477.2589841,227.3612399,-90.99784161,-295.4142387,139.098297,187.0637137,499.1053606,24.4471792,-118.0576445,-203.4332339,36.81188232,41.71076577,-34.13225971,-101.1182058,-18.86697071,-11.19699142,-114.1750284,162.7035182,-82.86638283,-101.7802323,-49.80481384,53.88895889,-148.0816427,-103.0283574,-192.6430468,111.7804656,93.17605645,160.2890367,46.05149698,144.0279664,111.3322806,42.78080034,25.11699362,31.61717043,215.2279784,11.01454878,-17.38235244,-28.73660528,-154.7716917,39.39857574,-9.154250829,175.7941568,-65.08765773,-73.65450884,113.5256072,64.80097889,-3.634543477
0.344,-490.8340126,646.2858414,-332.0664813,117.902536,333.119555,369.9979613,-569.8166594,245.8691726,609.2075552,388.617051,483.9695899,-65.40981906,-69.82629323,-217.5714097,-22.85665907,3.586819222,-293.9218678,133.4490794,-104.5764879,360.6377302,-63.20397911,89.49177688,-134.7379224,-73.79920473,142.2053818,-71.81656678,369.1674183,320.1407818,-214.9444251,-9.11977718,-55.62458254,392.8549335,27.52836334,145.2589462,-87.92763264,236.4050874,-22.80381206,245.7254114,76.5356155,-132.1461756,-1.706000539,66.13204311,25.35163535,23.89397769,-3.08280388,33.85065145,149.0270006,10.82391085,-23.21034967,76.26024222,54.50698515,80.40991886,25.36192869,-57.95441325,-78.46445382,77.84103413,-8.755223934,-74.62330573,25.9285157,-31.08676979,8.637146168,-48.91160237,-58.19130248,37.63290177,-0.933846728,-45.93292547,85.02877294,3.978946927,229.3913172,-51.38810259,-291.222717,-114.1107257,-83.19154524,73.02682239,-16.62000192,72.32406408,32.99895631,25.86589663,-56.80979504,54.95494607
0.391,-843.1793408,92.38618674,36.47419934,12.75406802,423.3880518,-255.3852904,-442.2944699,196.2732011,-4.382451584,-202.5475598,82.76020665,215.842241,-26.39953392,-467.0312965,221.6265362,-51.72060957,383.3668683,-433.0843904,-19.28910345,-64.77362759,100.4613591,-124.6082819,133.1659149,182.993004,315.1585533,-235.2669052,442.9080805,-220.7790146,53.33513037,57.98552222,15.60628255,-255.8241542,64.60828468,-10.66469095,-147.4705653,19.10379906,112.4200489,80.06799243,200.7541224,182.0618729,-12.67243431,43.69568375,-51.11118101,139.4424781,10.10878372,4.032347923,-18.74770663,131.3902418,-145.4188778,-64.84255631,90.8866357,87.33755582,-53.86971359,39.59680212,-223.0630075,-94.9273749,48.51483724,-42.01112313,25.3954468,185.3243536,-39.9564216,52.73530996,2.229407728,-70.80490485,-37.59563616,52.37126563,-88.08924774,179.2167431,93.89251676,70.49846495,-21.40443834,41.26622675,90.48380333,-52.21689469,-10.24770228,90.31536429,73.21208665,-111.3542932,-204.4823779,-57.96436446
0.32,808.683872,809.4883864,367.1903261,-254.8361122,448.8288451,-375.2433378,438.941826,494.9476625,-191.5515075,182.9668506,373.0957285,-159.3701343,-195.9812029,-269.224559,222.7571699,175.6853498,218.6205259,61.67662423,-30.9589793,51.8122394,1.028664424,179.8223099,-85.44421322,-13.62497621,-163.1551946,241.2339726,44.1426934,-14.64715452,-137.0423084,-136.1861917,-46.17661972,76.64280519,15.85217319,-31.61561108,-249.0570729,103.4867662,334.6834857,27.44301,112.2404372,-148.969621,-11.03234967,20.62182047,-58.13728802,-58.38046172,-91.83922931,57.96644584,155.811783,129.6290935,-91.24881059,-74.51289072,-11.95596632,-89.94301337,84.2787167,-115.7781963,67.10478829,21.7764625,150.1922184,-22.88171426,-45.5764393,-152.4083087,-61.20537544,144.5281646,-29.82183191,87.31066539,-77.62497616,-2.486681853,10.19968617,173.827204,-1.78088796,90.70539803,158.8780716,-5.113979727,9.160266516,64.12783851,236.5951058,58.28606157,2.471032257,-80.22225594,-25.92654753,143.3102708
0.377,764.2449362,1267.257012,-63.51205698,-412.2501065,127.4369766,103.1639257,-3.438837874,-78.30769215,-258.7969458,-8.165561521,-273.4500333,-69.61010939,288.9248119,103.2187466,-152.0442618,-38.11147566,-154.8672819,-172.697824,-29.41610978,89.67441444,32.40817344,-251.938352,-379.5483076,226.737367,-22.36700411,-26.72450261,83.17809565,82.53793932,140.3207256,32.3960576,221.7127264,16.66547638,273.9408948,29.24152241,-8.955101772,131.2345929,90.76044096,42.04541983,130.2266516,-87.40224018,-42.83721295,-182.6680447,-0.159806204,220.2343449,-63.51029295,-157.8477847,-57.53093668,93.52591992,82.52362733,65.36958507,-30.03640366,54.01871472,-103.5221424,201.3486193,67.47409376,-5.53403777,0.395581807,4.186590418,-83.66147908,17.59724942,142.5400237,-91.61767801,12.57872005,24.39690589,-101.6637916,-167.6574415,-38.14769071,142.5061444,53.37132341,-43.72777273,-187.24195,-65.18400526,123.8928151,83.06648061,-72.85594791,68.55528127,111.8163238,-67.53902758,-38.13007195,-243.143252
0.326,-746.6784843,-415.3459167,29.54394519,193.3110467,-16.10077801,-565.7425052,249.7480378,-118.0402636,-609.504215,312.7991593,-353.6665404,446.5012176,-509.7905185,156.159057,-345.6835448,-181.4598544,76.05190894,-562.1748832,-67.34904336,11.91766625,-64.95143399,-241.725957,-290.5633761,255.1800629,23.1767642,-156.4108872,436.6994625,-37.11822859,165.3569925,-175.5335835,-77.48930308,26.64959883,-169.3130965,98.02380761,149.7802633,-105.7174197,262.143025,-16.34790368,90.37180694,59.09324983,-4.034355395,100.5091765,210.2169335,166.3484299,-58.74797221,-95.33420397,224.6696125,-33.62506397,-140.007892,-97.66996276,83.5423151,284.8664286,-106.2103981,-240.0828378,129.4281226,125.8411327,87.82872703,-36.86941563,78.70800477,54.12936401,69.19711895,-62.71274842,144.2905019,258.851185,125.40667,233.9306701,-72.12446101,79.3283344,10.43973637,84.81990289,74.16860775,-196.559828,-10.07579797,-34.97713065,-33.99741277,-118.1637433,13.54883051,139.9717748,-224.6068241,12.57599038
0.352,266.7764448,-918.1228303,348.0285876,-518.2997758,-226.9542674,177.4682024,317.4999256,109.5658471,175.4171391,-108.2455035,112.9620935,-56.47249208,444.7118235,-41.94656576,214.2355313,428.7961174,-303.2268552,81.66189213,38.72087341,-72.47077661,105.887233,-194.7548643,-91.44122017,-1.697669166,713.9627857,-56.2990913,49.0588221,-71.93973489,227.8554998,-290.2586165,-49.39505378,126.229666,-36.94162144,-137.6806754,-94.01052166,418.2171067,145.1553114,-158.2912729,-34.6568269,-5.092979644,124.8016347,36.24806362,82.3371045,-189.7243245,55.48269106,-404.3682495,-103.719578,-127.8572348,-131.0106161,-39.72200209,-194.978566,60.5355428,-303.866431,-164.4495155,-15.39487515,404.2662767,-279.3838469,210.6041376,60.80087138,210.8867096,-211.9625033,-106.4453927,105.6283629,-46.42129177,47.97791961,-248.3676388,232.2010277,103.4138945,20.26372495,30.6132446,78.53203972,-77.96546262,138.0992377,39.05935467,-187.9846673,60.87889057,-75.30734214,244.9321867,-53.90345187,-194.4334669
0.331,282.8742222,1004.188708,-500.6822797,-417.3929659,236.9404001,-193.9145914,-263.25606,-200.7775631,135.1381056,-271.5657783,-55.17003737,348.0685769,-11.16810902,-184.3893789,-45.48493674,-75.63245716,-326.5787445,96.32436006,163.6444649,107.1145364,8.114332618,-127.7635511,-404.5996123,169.3966941,-24.76925188,407.834907,-96.82478001,-29.51694003,-152.973419,-158.1938473,32.80441626,195.0534417,-97.80438232,53.42584775,-67.5820488,40.66012496,11.55421872,86.85824337,100.9035237,-149.7738915,199.2259437,38.88582452,-49.86989639,32.94721859,-194.6968224,-107.5830089,5.849107333,214.5984013,106.0399203,138.7393371,-35.69387755,-183.9312731,-110.7906329,39.09044334,-59.34401768,-160.4331589,181.4051238,12.95973946,-8.569382492,103.3259034,106.15885,-88.08463709,-58.3766405,-115.6385519,-99.21533554,159.4769201,95.63935923,-124.7336359,58.61356041,-44.19861862,-112.008456,-187.8435794,-28.12204652,16.91426936,11.21285871,197.8600278,124.7387932,107.6468077,-163.8676997,40.309957
0.338,-77.86141195,144.4672485,42.19222348,1461.577706,-643.6776443,269.8462556,544.2901624,-201.1865501,-438.6746206,673.2719881,353.0997424,293.469465,141.099096,248.7650178,-444.9137792,-106.9004969,-296.8742999,-146.0090005,44.80577455,303.1977719,-88.08247842,19.21638103,-242.6902308,167.9570084,140.3722876,-192.5644112,48.19380874,-55.21344162,52.21790936,-229.2268709,115.5078471,-188.7098968,48.51867426,53.7896487,-50.36863512,-107.5386813,173.7266457,-26.23087729,77.63426699,-65.23662755,-140.3283242,-158.3292109,44.47736926,-109.7543034,27.46194461,-27.92987016,110.0089134,-144.7676987,-120.9075572,73.14554011,17.35741678,133.496494,10.72684745,-208.0843852,-195.2582534,52.45484462,-223.0200413,-61.54113218,-2.39829864,28.59167895,244.4285958,60.60296187,-142.5237189,-133.6774548,81.21457615,-190.0696923,-68.27441375,-9.293218414,-137.2296712,-196.3774473,-157.3933572,107.5669673,-97.68337368,-14.37710759,-22.00802286,172.7051791,-185.4968489,141.3682818,-9.597455968,-33.48488503
0.348,-1258.894752,365.06823,596.7413534,-29.91915421,-78.44067695,736.5483184,-299.1577624,47.89505786,-267.5622414,178.0275577,60.62506705,287.3213387,-286.8948229,152.0012301,398.4008668,243.603821,49.43244911,-51.77616285,-212.9534448,-218.6375775,37.25512681,443.5675997,-118.9484636,-262.4259235,86.83077977,-73.17954447,-18.00007165,105.7945572,167.3052596,-101.3534027,170.7637896,156.3555987,246.379586,208.2740309,-9.494537877,72.57308267,-18.88304998,168.3536682,138.3101679,245.1147639,-106.2737604,-175.3157253,-252.0824912,-54.38550335,15.23975481,40.18001124,27.64670206,-60.70698155,45.86511976,-32.38594129,-5.805981999,-124.3002908,-15.77291512,-28.62745003,-188.2348611,-169.7081018,-50.02320038,-29.27998126,136.4547811,14.19102717,-61.1549385,104.3165737,3.0496678,-47.29608835,-22.10129989,128.7800156,-68.08662865,-52.22708825,-135.2080614,146.1320838,76.78597937,75.61426059,-79.04456893,-6.477542013,-63.52871588,-4.585490042,-81.86712182,-16.22155496,-61.88681372,-73.07064209
0.31,195.033208,26.78066044,-782.488527,-183.5556454,66.69039843,-505.192295,169.4873945,149.4907162,20.61496677,-315.1190922,-46.85414669,-120.8892689,-443.6669051,-201.5425762,-273.4034113,64.84234997,111.3449092,-178.9863832,-238.9047127,272.177113,-483.0027552,123.8207917,-158.0998265,-181.3543528,46.98165516,17.96835046,-160.0598275,-51.99869474,34.86844801,-153.3718499,-152.5141099,-276.8246602,31.41672921,-60.0955365,41.23478811,-141.9151185,-76.67106923,-238.7667337,-2.878904465,-50.08906048,-76.33183677,-158.5953087,-148.5319764,-31.47012963,-38.53654803,180.3081701,-28.50004884,35.58752992,45.83486995,-43.56157443,-2.706597561,-29.77356847,-130.5542682,-47.63720185,135.9430886,171.4774458,-36.66192925,15.73952467,-20.84344575,-97.23369192,-119.8088622,-22.7743135,58.51147913,-47.65661154,-32.55247654,-7.727435762,118.047886,40.84145694,-43.55519097,-92.52080714,117.7316764,-90.17560292,40.89969756,229.8490535,72.30502053,34.57693926,-87.70616947,42.70800969,10.65781204,-158.0140919
0.384,-232.558267,204.8560599,-510.1185523,-682.0011576,370.7865098,-245.7605575,-0.934987681,205.6895539,102.8375895,-371.1819049,169.099615,178.8470332,-284.5165777,-262.0592299,-268.2892429,-179.7929581,-1.363073374,-336.4342802,252.6951451,-54.26579083,-163.77358,357.5845505,-176.2299038,55.14308059,37.65717011,-63.76606406,9.801287145,-86.71278866,-29.26677608,-154.4816987,244.5530608,-226.2153742,-30.44479454,106.1636567,-63.00206549,-119.3173836,38.60519152,88.7975246,-0.146012318,190.4570311,-360.0429548,-198.46443,64.08901872,113.4843342,177.1554609,120.3282194,74.74060641,45.98970849,-53.10788586,-111.5116082,-92.07041481,71.99074455,-28.60119022,4.00620481,0.112082862,7.323855809,35.4048653,-85.70269819,122.0896253,-96.52387076,64.69345871,-9.261513941,-23.50195,26.86496268,-43.9826326,21.43168959,134.8362954,-12.10766919,65.34988494,107.5447319,73.24735912,-176.2429697,-35.74207101,-5.385498467,-112.0315815,-61.63678797,-32.21727782,62.1476521,-12.17422265,-61.9380972
0.31,-334.3523376,-145.4879743,-661.6372956,-454.3092087,37.766937,-228.526697,-361.2568569,-15.52240826,-174.6177828,-462.6985769,-88.91495847,523.2241935,-241.0124625,-346.7848654,-23.95709699,-23.79675313,190.5050704,170.3278518,-77.54497589,103.2584536,70.36117596,38.04727432,-135.4089647,35.32009073,29.77071298,-54.1050589,-98.26681783,91.72648897,91.74746358,-211.2387489,-61.66694031,-172.1312123,66.0874157,87.16070478,-57.49844417,-86.73186899,146.7476907,92.6367561,39.85537638,245.9269221,-72.98139829,169.3562185,-251.827872,46.60609182,188.9011458,-159.1415436,56.26374587,105.2131869,-10.31480147,-5.71011529,25.75110065,-243.4221313,29.26723227,74.55804897,-126.8868048,-158.3525036,-42.77135404,72.41457103,78.7214329,113.6006744,-15.20402096,51.22362558,11.3721116,244.9604514,-3.381935959,-18.09838867,40.90840883,54.7964024,121.8275629,-57.52868863,-110.1048377,162.2296048,117.6979338,27.13965527,-35.72493449,-96.87869129,-52.58859134,-148.8105855,6.924708336,4.125839819
0.383,202.062709,258.3781366,-864.8621675,70.93642562,202.8480029,9.656648751,-145.2481267,39.09301621,-433.3577409,-356.381176,-207.7099918,334.995243,-225.3189768,-48.87121821,15.9966325,15.41928077,324.188042,378.3540072,-19.87693035,198.2963343,-102.87103,-368.4945022,-149.1897949,-43.65271024,-296.8367906,76.76880616,-84.00531457,36.92338547,34.27176592,-151.6463035,-170.6260512,-205.1187015,168.1992827,-230.5830212,-101.8216465,-94.16504683,134.4050665,7.39861311,99.38532158,-221.8556633,-117.2549363,70.86337321,-115.7901132,-207.4286041,43.93057586,-56.15536557,74.12954209,12.18599331,-84.33457186,67.37479392,-134.348567,20.46375166,-1.310016023,-185.2630366,-3.780791234,-38.02239697,-147.4413152,-1.310461931,20.43956228,-75.80435728,-19.0756938,-108.8204601,39.36001075,-10.79953715,-1.399710917,86.47111756,-24.47389798,156.7691642,-130.6751995,85.42597823,84.17940213,-92.02203655,47.85538101,87.25431862,-143.2019815,-58.93801892,-67.49709949,18.59799507,199.3144783,-40.58359277
0.344,-587.3936206,-1005.43841,-137.7781687,-724.0785593,-72.14060694,97.46750582,-153.596841,-244.6171766,-256.9355344,10.27335711,85.52801343,-344.0631316,-20.6259106,-78.85258855,98.6437867,224.2758344,-32.0615591,301.9560017,-136.490862,-8.620412833,-29.27373869,24.63977452,175.8710167,110.5515438,-25.05770308,72.74610742,90.44377099,58.93337779,-172.3149771,164.4397182,-105.6040369,-71.05673236,-50.510118,84.07411627,-54.25115518,-73.45177031,-125.8713871,-34.41980374,-146.3245306,102.9246692,-205.7667423,156.9904829,-91.21960923,-101.9022789,-81.43160401,-214.3328992,-191.8856974,-15.09181377,-124.4549984,-97.42297562,13.57446736,-201.8873169,-250.0384204,76.91526157,-83.49423235,179.8745064,57.18046224,1.556030414,-161.8418297,-120.1779446,-63.94629875,195.1835736,-131.0568323,-1.137996963,64.98757437,-147.4975529,-80.99910465,-52.10102987,17.17364403,37.01617984,-73.52754055,-131.5730295,-11.24873362,-100.3906313,-5.860207044,14.89100893,-18.85947849,-143.1181286,37.57652718,10.28938037
0.373,-51.41036203,149.5878985,-857.8158796,592.1661528,-84.83223156,-500.1883407,-73.9485049,37.75402369,99.52146261,-132.9983544,84.69263834,-48.42039321,70.63611558,-222.7645452,-257.8427791,158.5008476,306.5286508,-241.674668,-260.8003858,-341.2852251,-103.9875019,-298.5656791,-146.7414637,195.7932803,158.2083516,184.3759186,-378.1129446,241.1181033,86.8430911,13.43625424,-116.9685962,18.09748242,42.52315231,-122.4383554,70.56743107,53.94009291,-2.229907234,81.5297418,-9.046250441,164.6269034,26.99859195,-73.96828981,23.19858944,16.14238788,125.9570096,-45.15113923,31.31569096,126.1338243,-49.86441677,80.43908694,14.65049932,165.6049295,-75.19471806,-118.910706,-161.2390108,-34.54003429,-205.8652525,-216.3513877,-81.05637952,118.3120602,33.59430902,56.53233928,-9.879940006,-116.9365716,57.12265132,-71.45590736,-5.902760763,94.85390121,18.52707226,118.8744383,61.08685544,-71.38518199,37.81776661,-156.040962,-91.88225366,-85.74094859,-42.27213201,-52.07514416,40.11846794,35.00016817
0.314,690.0649355,331.959765,-21.30580632,-231.48044,615.3601056,-14.76633114,154.1634219,-55.61872278,-432.7927765,311.3989047,-641.3674035,-355.6648505,-429.5004959,-451.4596453,-32.81800267,122.1524434,-73.25830782,-105.8336194,-53.20951069,42.08229201,-98.28120486,92.24576991,222.5782916,-222.3477593,-74.19027056,229.3943964,176.9574671,-278.8833053,-100.6773694,31.66178658,126.3877444,239.4104484,-18.72484577,104.9412972,-24.67351849,180.9240247,209.2582313,-15.78724598,213.9605948,312.9731459,-19.18287194,-115.7573037,292.7166802,-109.3700623,155.1931147,35.02339,40.16979037,-25.64199152,-81.71905301,-228.5206126,81.95764726,113.8626281,59.18235129,-131.5386775,-104.1081251,-61.03440267,92.0715071,186.6846366,-26.72298475,-72.96922378,-127.1562296,-81.01891873,-154.7456192,-168.0473753,-85.96154456,154.0099038,157.4488208,113.8903388,-194.1726516,86.29480961,-35.10699527,-32.25510899,-26.02282785,141.6201802,-131.1933994,110.6348371,20.57804507,-99.8690325,-16.7851463,-77.60887755
0.329,-533.5523179,501.3353937,182.5686682,-44.73111507,619.8420223,54.77793526,238.8664425,793.0768238,837.6136315,-393.9366208,-301.9097069,-88.29824891,205.8107001,9.454481401,-299.3356683,166.6238903,-213.3861269,229.1657228,113.435938,-264.1891745,40.74744192,-53.82037441,39.4961795,14.65179681,-170.2236723,-250.2707937,-185.8041795,228.8101614,398.3982011,-41.37493737,-35.22473392,-19.94913047,306.4778111,42.48370251,142.9620528,71.90799493,206.6388087,9.496349251,-226.0266725,2.143510872,182.263848,-32.27993828,192.803828,49.92117681,-179.5377473,38.32978492,204.3533999,-369.2949875,-93.5812993,-51.81785389,-69.43960092,-134.9864279,66.10978623,-39.98347697,10.97128157,86.45596449,-0.749158047,-22.07121066,116.1642665,-77.74440404,-23.85528062,-134.1358284,71.21343984,144.8696356,-41.18601394,66.10349036,39.52155781,-62.17380153,12.30759111,-73.15252838,95.31726825,53.62615644,-109.5385146,-81.52750689,-72.6686859,186.9134055,27.64312468,134.3344788,83.83467002,-24.78399386
0.31,-1271.30143,406.4780816,727.7826245,169.5778229,429.7275596,605.1000739,-608.61844,85.14505291,-56.89216548,151.0971006,-5.141721183,-245.0698837,-177.0679131,189.7955826,360.0071387,-79.60500852,-288.8570182,185.7024188,115.6959621,108.6253614,-76.18869204,270.7568014,-196.496448,-47.91027717,149.885718,33.31052111,-31.73323304,-218.6886229,114.1647354,21.39407855,136.2339449,62.42678084,158.7795087,-66.93493255,-289.8562511,-164.004429,102.3165486,-30.74167968,246.5769863,156.2959071,96.10985394,163.1602474,15.97771387,-65.02626112,8.794843849,-162.1818022,-143.9551813,61.62227935,154.5248046,52.18436829,86.8839488,32.3074071,89.94731748,-50.78142794,-158.0120277,-151.3826374,-46.97059808,48.69059848,-119.6815876,84.40354484,-59.75446801,18.58243188,98.74155221,46.47444163,107.304303,64.9546097,-1.347139633,36.93455452,-143.2360505,10.76168465,84.75125022,116.5644697,-119.4767032,-72.59155453,-72.80584943,-62.99490857,27.83504199,53.99088556,32.6743536,-139.7871195
0.367,-1172.655597,-86.00389321,990.4861548,203.2697357,351.1372351,181.9101399,-153.5858521,90.8169268,-349.8426576,-378.992924,-184.7769661,-366.2149137,122.3065202,-184.101478,206.2220706,-241.7834854,-412.2820528,14.25190559,155.5333264,175.108181,-127.8564882,-32.42227102,189.3251863,516.9422445,81.51450181,131.0298518,12.56733987,167.7111004,266.1188855,54.2277393,49.13436779,17.21560999,290.7851946,-243.5826699,303.3600187,-89.30647908,-113.944886,-78.11550313,192.4120442,-77.10523359,-9.196453468,-9.549169891,109.587599,215.993692,-8.262199312,-4.994509299,53.74055651,157.346356,-310.6540955,76.12889395,175.6569359,287.3404365,-154.3873872,138.91066,-125.4202847,113.0463935,-14.57614727,246.8627922,2.115327345,-37.3304215,148.9183601,25.22904274,45.14347106,-106.8508461,50.0415829,-99.79687854,-31.17652519,-78.04797768,137.7508606,-97.41167306,117.7119523,-17.20604982,-19.78405011,-60.02091906,132.5942127,-5.190435864,-69.35457348,119.7738813,102.8396726,85.5225162
