pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99,f_100,f_101,f_102,f_103,f_104,f_105,f_106,f_107,f_108,f_109,f_110,f_111,f_112,f_113,f_114,f_115,f_116,f_117,f_118,f_119,f_120,f_121,f_122,f_123,f_124,f_125,f_126,f_127,f_128,f_129,f_130,f_131,f_132,f_133,f_134,f_135,f_136,f_137,f_138,f_139,f_140,f_141,f_142,f_143,f_144,f_145,f_146,f_147,f_148,f_149,f_150,f_151,f_152,f_153,f_154,f_155,f_156,f_157,f_158,f_159,f_160,f_161,f_162,f_163,f_164,f_165,f_166,f_167,f_168,f_169,f_170,f_171,f_172,f_173,f_174,f_175,f_176,f_177,f_178,f_179,f_180
0.48,-150.0274834,304.8235627,-166.9955258,1216.20095,-421.1315756,-140.4184038,185.0964471,26.95767578,416.581699,539.4754523,394.7094591,-158.8408585,-268.1553896,-106.0667773,146.5108314,-405.5004666,-205.4681123,-469.1201554,-170.4174211,231.4196929,-17.91650764,-177.1754805,150.8540845,174.3134608,-168.6200668,-141.2104444,-51.59054412,70.14965657,43.72677601,219.0674508,-211.9600992,-220.6097864,-142.3179218,-102.8077662,202.269329,116.8531997,-163.3657242,116.7853089,107.5425276,-85.79665517,-75.67459178,-298.9483418,-122.4991451,-63.41659433,90.40402156,-264.8084643,51.80595426,37.74425496,180.6001462,-66.90511377,25.136342,52.47521232,79.70473866,50.73983699,-107.9642338,-80.13767467,107.0492231,-103.6229592,-34.50095789,192.3557238,7.670549342,-109.2089355,3.582805282,41.37951067,-42.43938742,71.99755377,35.04897681,-64.62315351,14.0541704,-110.7643539,20.90116395,-15.250269,263.9953189,5.637673869,-28.19391504,109.4386196,36.70077052,69.69040983,128.0918937,25.18146231,33.74019209,-93.68393965,-66.5957147,-9.329093207,-6.351101458,-71.82100704,-73.66043981,17.36547375,113.1727508,-39.91283441,-145.4511296,-3.684005731,5.257201619,154.3352141,-42.85018852,-86.66744553,-123.9794913,25.57730692,136.2655998,42.29007314,25.51972226,-82.52339293,16.20424605,-116.6725055,142.8118637,10.68250664,-18.22670114,45.05108088,-117.8950416,-65.50613665,-56.62416145,55.5527695,-31.70751631,-15.11615022,-44.67169583,153.4125415,2.702139607,-1.233884039,-51.81158938,15.7548082,-95.62610656,32.94663658,-29.26022987,19.22451498,82.28073478,0.60868513,195.6516235,-30.01425138,52.33020208,-150.9836592,-72.08532998,-144.2038667,56.36632117,-91.79231179,15.99804068,111.1307622,-49.68661766,-41.38783309,-16.82308193,-84.77924522,75.21162853,1.563394567,4.057834925,49.33302076,38.76738621,-109.4677764,-44.77403806,19.13728538,-76.14882154,-47.10096543,41.81490476,-17.18339422,9.617657555,7.234293575,35.19257549,37.17784434,-27.22737475,-61.3818022,97.35648621,124.1717998,6.006285058,-39.33428971,145.4879362,-14.52648444,72.68346246,-26.73341239,-43.61682678,4.984592742,-42.27865315,10.14849472,-45.06111982,-33.77542286,-1.739382195,-60.72075647,-42.77659157,22.06744368,63.24140041,15.42677367,24.81221255,76.82985943
0.456,-1245.222336,156.0384957,556.0374612,-47.36079877,69.08914545,-315.0758423,-609.350983,-104.0770295,365.637021,-30.26212066,-727.318617,-264.3261191,411.0698057,93.17359592,-373.9896511,-72.72883059,-147.8108169,-48.18183382,-38.46462141,-222.8417305,250.7394098,-201.8961853,99.63990557,300.054522,-147.9720552,-85.66726915,-109.1956169,83.5356749,-59.13947593,43.39596494,-27.69716407,-249.6169045,-353.6433073,-65.48389906,15.53264377,25.24997402,50.7999514,-107.5810119,-342.4085456,-165.0218405,-63.41534798,24.92300391,-41.45365868,36.76547934,-83.17927995,108.9142707,233.9959993,-241.3696445,-204.9667092,-14.97526474,38.66554332,-167.7898209,116.435774,-196.6943195,16.59084392,-79.02271645,75.97864225,69.33768898,22.12945386,-122.4655892,25.7009789,156.0516586,123.3645623,-27.40712728,-71.86922409,48.3627575,217.9171635,-56.35888371,-147.7567876,-16.51819515,4.568937929,-71.46336691,-71.03868003,-100.7044249,19.98974747,5.347321795,146.8442552,-25.91227024,-76.66124454,111.0829768,-107.4397743,203.9517367,-46.64348241,76.87946466,-128.8141099,-19.2200717,-12.39051854,-220.0578396,-6.05473446,-41.52142813,37.01154236,-86.1123024,212.5116954,123.1720439,-56.57425527,-99.3451424,79.25461897,-64.24928001,-63.95742255,57.27899411,183.9478787,-29.74358111,164.0274716,49.79860238,-68.00866251,64.01760395,144.3473365,-56.33002742,-59.95635712,-7.931174692,-81.09432858,-53.96404848,-74.14072189,29.40750373,64.43196825,-27.54633879,41.95173829,27.17960981,72.22631424,107.7545619,36.88851849,-14.92878768,-30.48173704,109.1111293,-7.934704765,-65.13480619,-23.99809494,80.24182931,-61.25154109,-73.40039901,-83.7119435,27.7414783,-55.90951007,-104.6493958,140.2234694,122.3687576,-112.737497,65.63843644,84.05514081,-100.7530648,-55.81664138,38.37579601,2.26651389,51.17285277,51.97980678,-50.22467747,-30.67416483,-4.354746687,-78.31006466,51.22376213,5.600926135,-81.65675639,4.576240631,-68.07220113,71.30086239,17.93858226,85.80293572,-93.00189015,83.94666408,19.12597806,48.05250248,-99.41125508,-166.5243734,16.13396298,-7.067316796,12.04057773,47.36700118,28.71573884,-79.47971045,-76.46439476,-20.29986866,-0.140284965,-79.52731064,-17.89166756,-44.70277671,-50.55647414,-25.31475004,-1.172554257,-64.83481119,10.92600829
0.488,30.64867964,131.1911081,-689.1107022,-143.2262256,375.857459,-417.0222593,-139.4225867,-322.7873375,-206.6878289,159.8033951,221.1410665,161.9753874,153.8865986,455.605733,577.4028281,78.16363169,-279.3363899,147.1328966,247.0518148,49.05809738,-169.9570819,-235.1710635,16.08198204,-136.8347008,332.3158796,82.03900105,154.1203081,193.204449,-54.90033725,271.9574628,14.66802743,-71.50820602,29.02554025,82.94057384,40.58605244,-142.6104474,49.49462959,-7.565636868,-211.0557705,23.95787557,-61.64898982,324.2160757,-39.00718814,-35.28465154,-43.47379507,60.52108957,34.44270564,43.08129909,-117.4666108,-178.6175685,45.80577782,-30.92263626,68.68355933,3.784670541,-37.55426246,-118.0444713,216.7847186,-123.2113016,9.966991905,-268.0210508,14.99569586,29.38522947,-4.468172214,220.199906,81.24183741,-147.4628278,-145.9667294,-36.37236518,53.66676162,-119.7997027,72.58939643,44.17207477,-38.81547687,194.6646419,-34.79474521,39.4401785,129.2193417,29.030697,143.6478191,-35.09694923,-115.9355816,25.27266435,51.45058366,-56.01256102,96.17622132,51.49525377,-50.24501214,45.01133458,-100.9908343,-77.48723311,-75.78632325,56.41646809,95.55092322,19.71606378,140.0857723,-34.99754254,174.8339438,132.0546289,191.361493,-90.41927605,136.6270599,-6.263539107,-11.74497981,219.2732671,149.1956876,25.97721674,80.70360269,59.59491077,14.33571223,-42.13901217,-17.02095878,-27.18065518,-34.66286093,-180.7810303,46.60732981,230.228257,46.26830359,-67.17380658,39.04420018,51.09937055,98.32282546,39.27637318,5.734261457,52.78615112,-131.4951079,24.15948806,76.66206611,-61.56115819,4.543184533,14.60775624,-130.5504293,73.82106365,22.32558227,-104.5819563,-97.22517817,102.9861323,23.37001334,55.45836811,-125.0053957,-83.99436256,0.178292683,-44.08301755,-89.67316275,-58.28339366,-76.52211674,2.240027352,208.2217647,15.49134503,3.298836335,-30.62219943,68.21316327,34.91622966,35.95652021,-97.99698243,-110.080445,17.44921656,-17.71487764,-55.09893864,36.08153562,19.87057152,11.02803551,-45.04498931,-90.66036878,-49.59312903,-49.56129784,-10.96648322,-72.2580974,136.0118752,-41.52233586,17.86327261,-44.74413738,-97.43159519,36.00924771,52.57975883,28.68965652,20.62174156,-35.56639361,69.1095663,-15.50022581,60.29294744
0.464,-1422.783662,-79.26354815,537.477384,146.1894491,-483.4441726,105.7819601,-198.9316133,185.8672191,-201.9883705,235.6948129,-193.1396003,448.1292367,114.5484837,85.5820104,-116.3333365,432.8774044,83.2210007,145.2742257,-50.67724348,-382.6237973,137.5000527,208.5787867,-363.0309172,-107.3479362,84.45397213,-223.9410824,-246.7987469,4.446482342,-164.5540025,-50.92230073,-25.20065638,-209.8842658,-44.62803677,171.335923,15.48725052,7.258421186,-36.2532691,-143.6018896,317.4440383,5.116961853,-147.8818179,46.57986647,35.49810951,91.25862662,-212.66699,-66.50106281,-13.52875752,-79.00742487,70.70466358,35.65930477,-55.19440078,122.6851326,-29.57772019,-59.05879705,10.08480337,-103.0609265,179.1275164,65.55899953,-40.75492243,15.7753591,-65.48537869,68.09418882,160.5763148,197.3302433,-129.1659526,-139.4603285,62.75501311,-170.0537734,64.96497755,47.82181423,-33.67297356,9.659513777,22.88432287,-46.30705258,-164.3795582,34.56302265,33.52716697,8.966540168,17.90211909,-10.83776064,23.80121535,20.0800014,-98.83321832,36.28200903,-71.26524039,-38.11570698,-43.19720479,13.44724471,26.70423972,104.1759444,-1.346611673,-119.9819475,23.59124424,-109.8236033,3.130952734,-61.62514607,-62.49646702,123.5177976,-39.89452323,-26.40314142,-53.84304379,44.35778755,-70.85368221,50.8568456,81.70552397,-31.19910921,-66.89389537,11.49621273,-37.85009462,83.79256013,-14.07703841,-58.82159389,-2.144309386,-23.50300225,-45.13122708,-84.85695872,-54.10262083,14.07127839,8.682535563,19.28355018,14.40430394,-142.6337991,-13.64415319,20.24760032,-8.349175344,13.74362498,-125.705534,59.11379027,-65.81291246,-16.5915081,-34.73637157,16.05518503,-94.23314823,46.94240041,61.91498087,47.27950993,73.31465576,27.10448159,51.97359789,125.3715261,-10.72030486,-40.78458544,74.43438362,-36.2003424,-82.72491564,17.72285388,-22.61589898,-14.71684633,-34.85724123,51.26419409,64.88761256,-63.77910565,-71.99737003,-27.72847438,109.0506611,51.86073718,-159.8516938,-51.01539533,-20.92381614,48.6030703,-17.42566184,130.2049397,15.98563558,16.92352229,1.427180871,-68.14154689,2.600945441,22.0768441,7.263516161,-72.47299697,-16.87404157,-36.67521835,15.30871911,-31.86405517,3.712307851,37.73561415,-24.76619915,-40.76521849,32.01810114,31.55555468
0.481,-406.5195635,-530.6891065,-906.091207,-310.4060017,84.51819549,-9.864296695,-36.09272949,11.76816706,-58.12867602,-27.94005065,11.81767516,261.9144532,-77.38396624,-38.32992024,-375.8305627,291.2536753,105.3469822,12.07605979,-114.2647507,-323.2974951,102.5205279,-122.1631756,-8.573460365,-53.006751,-23.24901674,-23.53823564,-133.4151674,-0.118169508,242.464348,-177.2966634,-73.62269894,151.1962942,-221.9583202,-316.6763877,-94.93122911,41.06101978,-11.3741627,-86.78615564,173.4121128,-328.3943755,-147.8079656,37.46646589,141.4315674,-13.56271233,170.6315968,81.82196004,-50.52970793,-113.9488677,22.68845351,54.94801567,-16.05194474,35.50985526,36.9156437,-7.730155815,135.7840245,95.06500927,-19.50186702,-84.35167761,-106.0676572,31.69050187,88.5296616,-99.187172,-81.80564102,90.62452978,28.19557934,-57.71553492,121.4304184,-63.22385185,-54.33509132,74.70253051,71.05706254,62.27837694,-0.786899299,-51.33005589,35.0564386,-15.42493342,11.70062491,-9.205148944,113.786475,-194.5757644,119.4429701,-0.978829087,128.2511046,-164.7694288,-36.98916845,-98.48331077,-78.0624345,-47.34872823,43.63938814,-9.231178643,35.99893105,-49.97126115,17.80174944,-20.03764227,164.5946559,-33.05343774,-15.90705052,-97.70571863,95.47849405,46.31515131,-7.037576492,109.0267345,-102.350925,-37.56954754,-24.70614228,-53.2327177,-52.02652842,-50.58555289,-43.23132938,112.6121349,78.55651881,35.33116951,-14.1862388,-25.01983614,-95.17750647,-1.318869066,-8.826597295,-22.4755111,93.86193558,105.9830969,-24.9932172,-51.75264188,38.27924662,-78.11144602,10.4243097,25.56332944,-60.24003599,16.55557702,3.721516986,-23.98597653,-31.49268576,-42.58526375,39.25239033,-171.0038584,-10.51391168,4.392498461,-21.20052163,0.368494962,-6.618831293,-75.18799143,-1.749255035,-5.699846888,-6.670129378,-1.161223981,-17.30080197,-8.191288699,-10.28397989,39.87228217,4.569764078,-48.81779516,36.21513385,22.88166266,88.97707367,-60.07629719,16.7774735,-175.6641944,39.87686204,13.66272084,34.32274968,-19.61924499,-9.702891901,-30.33449421,-7.166484527,-23.0207097,-15.58734627,-8.466177612,11.87227406,10.56510736,-17.57310665,-1.080162028,20.39182372,20.38828971,100.7706083,32.60475865,-95.91608037,-70.32064714,68.2082802,-36.69591468,67.38040568,-95.50775466
0.434,-265.7680694,-791.4604127,-676.5084596,-267.1237113,15.85974164,99.08773074,276.3324385,100.6911028,282.6217466,86.96294383,-108.7360604,42.94585605,119.6532564,-126.7122883,-327.680609,254.4647401,-212.5533104,160.134757,-271.6997506,-204.3110665,96.70949066,263.0034685,-117.8385719,118.6725951,-42.83121024,-126.5642434,75.71813608,123.535315,30.19782654,-38.31633162,79.35509121,312.9477342,265.6848524,164.6022379,187.735806,157.6372803,229.2256095,115.8797767,126.6480557,146.4925839,266.6281978,269.2873456,58.49058922,57.38409087,72.63873969,17.403639,119.4166078,-114.8239478,129.8177729,-69.04264798,44.4432315,-300.2880807,48.86649894,-183.6743786,-84.80420159,-3.559772238,249.0955393,28.24860725,118.1595692,-31.65067579,-74.96815966,-216.5012011,19.30088442,190.1046082,16.37245359,62.82199062,-25.15834183,8.158318448,-96.21045451,114.1449603,-57.02441903,54.02961707,154.32866,-10.39179539,-5.782465675,98.77405198,-88.84628429,174.7981214,-43.63242355,-7.479147986,-69.00718834,-87.62519282,119.8521734,-3.123255645,-120.7283771,129.842273,53.59096126,32.74725975,47.47368286,92.81569591,92.54547415,-87.13657693,66.06317235,8.382700967,-49.03225679,-32.61286219,-67.6484524,0.983553652,49.04334791,-176.0214266,103.4115478,10.03229161,73.5837339,63.56553732,39.10298424,-56.56586478,-37.07429469,-11.31771851,147.5090713,-134.6075583,63.44537783,-20.03203966,-74.35322014,-40.49435022,108.7922642,50.62154122,117.3041328,3.244800416,-112.3153456,-48.37342172,-38.75004326,-53.45976484,74.32555578,1.978849955,80.62923788,43.68547307,27.92151731,66.80273718,131.9969743,35.84369688,-19.13699751,27.49359377,-39.23949525,-110.3625797,-21.39470241,-133.0540697,46.55031529,-22.30631507,20.50179671,-21.20759997,66.74305452,-25.62793964,81.47628557,63.21958597,-31.39468754,19.09964524,46.9572634,24.08448533,-16.97605899,-68.46694349,-23.246473,-137.5643184,20.06781341,91.06853958,35.74968064,-59.88822397,19.53204412,39.41532992,14.04621269,-32.3272194,55.62601391,55.50752015,-28.60258482,-115.8345973,54.20615296,28.66077595,-16.94778415,-13.73007682,-3.179776742,2.313507651,-28.0901432,-12.25619189,54.56018321,-50.83290292,-10.37612029,-33.66906152,-24.0538138,-46.68015961,86.91646325,96.36689166
0.485,-622.1277865,21.60541438,640.9617067,422.8723236,-153.884008,-687.7556372,263.1930841,25.68550624,17.84523759,-466.3611381,-228.0751249,184.9770823,970.1558991,431.4311584,-37.65579228,-213.0043899,301.8500628,103.4599262,292.589456,107.909812,189.3405796,172.004681,-52.63367569,-340.9322614,-429.6755579,76.41271367,-383.8033692,-154.8678073,-140.7276062,-185.5947685,48.8504819,230.6903906,-117.5754669,282.4204727,-266.308475,232.1741347,-71.15243443,230.5387392,209.2795589,-56.70432263,191.6469379,-225.2376884,139.6232082,88.25354143,-166.0780762,30.35212588,131.0135959,-55.43160288,33.60618449,-134.0711097,59.51196988,-155.8263597,97.37935498,-112.3121656,-70.96786471,66.39843954,-172.0681256,-175.6312265,-87.07844429,0.307783198,124.3506262,38.9415372,136.0351552,79.88969549,43.76915072,5.378924716,1.15967052,39.82400449,110.703747,154.1735357,180.861387,44.58012862,75.00836944,-29.76015599,153.2173283,6.009290145,-9.667470086,92.5862728,39.57673781,-24.56492653,-63.37870993,42.94205577,-82.44039945,-180.5787102,159.7241375,154.1414625,153.6599188,-9.047639417,-14.07081153,-108.3776861,52.41950647,-119.2182776,57.15815061,-95.36100967,20.06801568,-105.8139022,114.7397485,-66.87101843,-37.08794338,62.66929499,26.27468423,192.6877273,-65.55110147,-54.60592776,45.64378444,60.14323269,-110.7274158,27.10919209,-55.41511522,-95.38495676,13.57797472,-22.0166279,89.7878261,108.8128739,-30.08692533,16.05840179,53.5534882,-115.9521299,-55.55858286,20.52623974,21.78963247,43.4410603,-47.08143085,64.66444563,49.29268085,-50.16609388,-45.61282173,-128.8724491,19.43660013,-115.9292213,-54.74600911,93.29154318,18.14247413,-60.7453638,99.72662398,112.8561882,35.57415308,83.56795386,-138.3388955,31.4842098,-13.47152563,90.10752264,5.962438801,-96.02795877,4.625994656,-61.57890178,-37.86740692,36.94801596,-22.12869053,-70.64344028,-4.496327422,-19.98299424,9.67799821,-41.27382037,-0.28674233,-31.23310875,0.198499077,-1.513457663,43.80485383,4.719675272,-49.05105478,-113.5843693,-45.2665189,-32.2126884,-95.86238959,-92.31564268,-11.20414222,-0.263054341,-96.04595565,46.37305612,-19.13811623,-44.38277509,-42.2671363,-29.51659557,-39.53904814,-14.04729375,-33.8955753,6.626093916,-84.38405885,19.53733191
0.418,505.6416103,-955.796482,280.0469789,9.383484445,-250.5634408,-596.9116341,-643.8136657,-709.3164323,-144.4671078,-187.2051838,288.0257956,-138.3030681,-41.42538643,403.4497771,-98.51289923,-345.5733723,-148.1274531,488.465943,192.9404344,-266.1700446,-34.00672105,248.9468667,-142.9169297,-153.5926112,43.0681017,94.28534495,142.6478957,-27.89595583,-37.14394615,-63.40698714,352.0118612,197.3683,184.1940889,303.9412124,-187.2575529,29.56957538,14.84338831,120.9377602,-30.56527695,-78.21133127,-114.4187173,-111.7117314,212.5445742,296.6906061,-79.75524924,161.336947,160.4049783,-106.808785,-15.17578346,104.9091375,355.9119041,-11.42309317,174.1637338,186.06732,-24.92630643,118.5127355,-251.4316461,174.9332619,178.756034,-16.97628098,-91.99432441,104.0978599,-69.64764114,-103.2762916,148.9387287,108.1408238,-23.26702456,-94.40971908,-68.32733916,60.37198145,-96.81905369,-133.30248,-27.12536971,-177.2128181,-97.67043649,-5.249640612,58.68995405,-32.96081099,-193.2855644,-45.34904337,-35.66222169,8.580037775,-155.9933889,27.58686447,303.9525152,-95.75964462,94.79503292,37.89510489,-38.10823033,-1.915076464,-128.5888324,-20.76268033,-3.908035617,-210.3167932,-221.7254815,57.20320026,1.515079583,-32.46073658,145.2412329,248.1951501,133.1489198,9.095851021,-98.65064162,84.7414683,0.813849254,22.42351563,-96.30977943,143.832408,-137.6155474,-74.15943652,15.70457054,200.5619137,156.1230098,64.26794556,-133.7057082,146.3423287,-11.46798412,31.63236601,50.29479886,-17.48315277,-85.65153387,-59.33805063,-17.48909427,78.63019724,0.80822826,121.7175628,29.78039693,-32.17735544,112.5912956,39.07197725,-113.8035762,-53.54509934,-106.2839012,-98.94980834,23.43067265,-165.4396342,34.36928394,-0.892715099,56.97740698,-132.1380664,34.26590561,-13.91648531,-4.21934705,14.93856868,-91.87543082,45.39592208,49.0180966,-55.84615714,98.46924407,25.78479579,-48.77397638,-42.03612908,81.31203184,13.58054556,24.32176741,-106.2649274,-1.860177728,-50.58892581,8.573508746,-43.13105416,39.16115719,-109.2249691,-72.930123,73.72636856,-63.2394132,58.59076727,-23.49925615,-48.4097344,100.5879525,-106.250142,43.17627938,98.12019074,-31.01040522,43.03989464,-26.96785384,-13.18031896,4.012165879,67.20779219,-30.30000955,6.072584945
0.438,929.085597,-522.4168735,800.1129077,-222.7112466,77.83441476,495.0714908,-158.796846,46.01236589,-83.84631137,-331.1533028,-162.2783455,-91.11473177,-702.5341774,210.6879249,-10.15257222,351.6012927,-60.54194412,-17.25577516,124.6880369,-194.3475341,-102.4464607,-218.4040379,-398.7202016,247.160376,-64.36337631,118.2578479,52.28227962,79.85244826,-211.3668385,65.54954222,0.301115702,-301.6468207,-6.307493075,27.38534091,257.917005,38.78888307,-578.1801247,41.62889731,482.0769169,283.6442813,-146.6398136,172.2935731,-50.61765534,177.5176837,214.4870056,269.3260346,-72.16837365,52.66053452,43.73204676,91.92575306,49.90031554,-347.279852,188.4797844,252.0194768,140.348147,8.797823079,-85.71690138,-122.0245756,11.86428196,129.0508829,-42.86908407,91.42101517,55.26759702,118.1828509,192.9527375,-225.0932936,-117.7878612,-111.4513891,-134.3714192,246.2731457,159.6370325,-119.7554013,-0.097304431,-135.1749726,35.85166211,79.36285178,166.5097509,-255.6554831,107.5225793,-182.507126,150.5580277,5.791504341,-150.9561278,-66.52735825,-31.5488696,82.57286191,90.54938726,75.06369859,41.85014094,-27.65806459,119.1291701,-10.39221772,55.13747085,181.9204142,43.18057426,210.8202142,-41.33540948,16.98252033,-106.8018065,-2.502149578,53.93021186,-43.05074777,65.29176287,31.47887942,45.30002927,-169.2156981,45.42260242,-54.26948834,94.87501749,-5.25198667,9.016838018,16.93765832,-90.65299405,2.898847763,-144.311057,111.9386759,-2.715846524,-33.01342804,-21.95900442,-57.66054768,44.3128081,107.7690824,-140.6709367,58.8554499,56.78468541,68.36293979,-174.7020624,97.51360532,-12.17485502,118.2732809,193.2089163,-69.73261619,86.48987914,-66.16208341,-0.533276148,-19.44034078,-54.92847934,30.75751767,0.347973827,49.18007368,0.811451768,-121.4314846,88.06123339,18.18560963,7.022388952,-46.53864712,6.039708078,2.553705194,-94.25731757,13.70762333,18.01848511,-74.30077479,23.75198934,83.56651173,66.16195024,-115.1378148,-121.4491844,-136.4170465,62.95723686,-48.31593014,87.01118006,-96.84425321,-66.85948356,-49.97052366,35.07183715,-13.03697893,-20.3676473,-26.11573117,17.30136847,47.10341762,47.95356102,-59.62320018,24.21712859,-32.33154213,51.85002275,-114.268899,31.74825003,27.88639522,-10.86106894,53.47742986
0.409,103.7579551,-622.036813,-317.1815126,284.4880812,-252.9343075,-319.7724453,-468.0710845,-609.9427675,-344.5662144,-90.92289199,-20.78586773,-108.897845,263.6531889,-118.4717394,254.467223,-15.06119819,291.3070543,199.9455701,221.0450203,160.8752775,-86.57329372,200.6336406,-5.716789926,172.6139092,260.8041374,134.9485467,84.05536413,224.1698013,434.3671472,369.780741,21.83398808,106.0547543,126.5686274,-75.02485122,-113.6122125,-299.5813214,-9.79219246,-17.00526382,-66.502694,109.6705086,-146.2053532,-78.0866825,-37.48003467,9.791859887,-181.0178837,168.9122473,73.92189331,-257.2134075,42.95542594,111.7620937,-32.48622303,-93.93532898,178.168434,-168.00931,-55.10952242,-33.31174057,177.7755269,-9.558729497,122.2539571,23.07507794,-28.92740729,-50.15350067,106.7336751,28.22032059,27.89348742,20.26406036,-184.4136975,-58.75927462,29.81348206,-165.5743568,166.5595537,308.0712871,-140.2335637,50.69051561,-42.78262978,25.48701107,53.392593,139.8815184,-111.0817613,228.3127408,172.113579,86.29696648,119.3120989,70.30124952,-107.0013911,216.488197,218.4806657,185.7738689,-26.57653543,48.9778575,63.73250167,-67.34646291,-77.82776781,142.3317505,87.86297442,53.42802254,12.30042204,-15.5802005,-53.43746888,-56.92786845,-19.19986561,8.383718094,-1.884773374,-118.0549367,-134.759582,114.7241749,-68.50844951,115.2862826,6.314723531,60.20615898,-125.9252566,-127.2709083,157.2489594,26.25026482,4.848484177,67.38464622,-26.06306976,74.6382043,-88.38275939,35.45478596,36.74412147,7.340857992,-23.96884596,-52.37590569,-58.20087846,-58.6327593,115.8506647,3.110118382,12.80354624,-123.4275981,75.91627543,-5.870771546,-47.58783647,74.82428498,-2.082396483,-0.855408322,90.53187895,-43.10544544,-135.5625281,63.59684083,14.08731672,-62.67466387,42.90868436,-34.09898962,-70.24011956,48.11900982,-37.43187594,-95.4106834,36.92193741,139.7248498,8.797870274,-7.455466977,71.91598529,-90.29634896,-59.32285281,10.44945685,94.16303809,14.87523335,-0.366076557,78.62357005,-18.9432571,-188.8635988,-82.87574368,-2.333509065,-46.52607351,12.26605886,-39.43976132,-130.4652971,-12.45059528,-37.65887526,89.29343481,-60.47879179,24.70125633,4.681389244,-38.34072633,14.21085111,40.78720118,-135.8844098,38.96557011,88.94017048
