pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99,f_100,f_101,f_102,f_103,f_104,f_105,f_106,f_107,f_108,f_109,f_110,f_111,f_112,f_113,f_114,f_115,f_116,f_117,f_118,f_119,f_120,f_121,f_122,f_123,f_124,f_125,f_126,f_127,f_128,f_129,f_130,f_131,f_132,f_133,f_134,f_135,f_136,f_137,f_138,f_139,f_140
0.675,-601.0112331,269.8692693,99.99112739,59.32624189,139.803476,-131.5950479,-25.44167493,468.8367857,-69.30791129,316.1566398,-298.4362791,7.604940809,-185.5102745,-12.83415772,-108.4439551,-101.0272344,-53.24582599,88.23119746,-63.92024209,-76.37267254,-156.6379188,-236.9393373,94.14163156,-42.40900331,-111.603597,23.00599672,21.21951736,143.8084148,-113.5390023,205.1951283,-75.33059508,-116.0495119,110.7723745,-80.73546694,113.7555975,-21.49804733,100.1750121,-232.0562714,-5.116700615,28.57276429,50.08890949,6.242821467,3.66489203,55.31812121,125.4665696,9.34507106,-119.7153698,-0.087525508,12.78060144,105.4040137,-251.3196475,-8.814938987,-84.81339574,-120.168444,9.819410135,-78.22961502,-61.23884311,15.89457237,38.36418945,-39.44640797,24.4121325,-49.94912279,-90.25844426,-23.60743296,-60.61684032,-13.30906648,-4.466701752,2.751834803,-19.87538292,-33.38478716,-42.96441022,108.696548,2.527654531,-46.51117813,12.39056883,-30.68867056,42.70235078,-26.26795038,-4.315991286,-123.5826356,-100.2907419,-16.13291639,12.01365828,-47.69649807,0.202655964,-93.4602712,-15.50836071,-35.44330311,33.99281612,-48.40268377,-33.69711438,-47.80556358,4.368898841,50.35969372,43.73823422,-23.47052091,137.3028642,-95.97244998,2.14799504,10.6355531,27.54412072,38.56897997,-62.04243661,96.20790294,-34.18254675,-46.02289403,102.8911427,-23.34936682,-18.89325771,-28.64008616,16.84437641,57.88096768,10.50934292,-82.63350318,-14.53187426,15.7116335,-6.413514919,-18.73071769,-34.0138075,76.93476093,41.49425113,-33.34634702,11.10112783,-52.57101445,-42.57767142,23.92209886,-53.56621663,-20.99189724,-38.98301483,116.3818878,-29.42534025,-1.725190352,-28.65737158,-43.66744766,-36.90507513,-32.97624444,25.25976098,43.20400837,-17.45823587,-5.457162982
0.648,-679.5277057,323.5283476,-361.882665,-104.5568248,201.8515128,331.2852806,-51.90202574,187.6310546,-99.81425828,84.69854015,133.0573971,-110.9944024,0.077114978,155.4206934,-45.73885773,7.412635305,21.45312151,-364.0561208,-107.4427594,-36.04966958,177.5887332,139.0126431,8.193852143,97.25090296,5.389287547,84.77738477,-154.7660126,-42.13374727,117.4370789,-82.49124405,-24.52226381,-109.9499434,167.6632652,-45.73301582,23.31415527,5.846318236,-157.4586393,-55.36080864,-105.9785741,15.17213895,-83.38361832,23.04052873,39.661257,-30.15367617,48.80979301,-45.68484411,-25.65982719,47.45791726,-17.81727224,-52.33467495,-30.61136984,-108.9501083,73.20575683,-4.544157177,-127.0565864,47.2743038,34.89867129,17.52572188,46.8282007,-8.720691516,-55.41196894,-46.24105306,-38.44957841,-97.12670606,42.46416648,8.041774175,17.87283677,-10.30764425,12.14407203,-10.14057636,-18.02213289,-8.456451517,-11.85663331,29.38008586,7.319148468,-75.37907966,10.85952801,8.693848406,35.29798134,-50.26000182,33.71626996,94.65495014,-79.49080333,8.57226224,2.37153978,-57.73972358,-24.2489085,-32.94759406,-68.0616666,74.41679758,-32.44735305,-107.5732222,-56.42800332,-22.95493457,66.81652778,24.73734352,-2.340995569,-3.807657302,-50.48711898,-23.13810365,83.65395531,-49.00574137,18.68566801,20.43778264,39.50975072,-11.5337401,94.52919622,144.0900032,-6.370031373,-35.91947913,-57.86160588,2.338679641,-7.854334984,26.84000062,27.01337684,-14.65795123,104.1770606,70.69198153,59.04672921,-39.43408387,-12.33509243,45.49963218,23.35551112,96.57533906,54.11983093,19.22335409,-15.02417324,21.45221328,41.78653332,-79.43154067,17.13214003,93.25543015,3.438503723,-74.81016596,12.77149387,-35.88286214,72.67012696,-66.87087975,-11.56538667,-28.16699512
0.615,100.2241188,-682.8390882,186.1178523,178.9039561,102.8209609,-174.362484,32.59967315,114.8614902,-250.4223472,-193.0982049,96.24939222,371.1882723,-85.51237722,153.9007045,-12.19607003,-21.28315781,-82.49349725,-77.77505582,50.64138772,53.74136519,-20.30123812,13.79872289,160.5545364,34.5384537,21.64079029,278.1768891,50.41329534,176.0841617,161.5651088,-54.14939497,127.6292749,-18.22357147,87.60342633,20.28222609,-14.91848827,-14.79557263,-15.07392391,118.5137006,238.0491475,-129.5459484,-26.48577548,-76.30477537,52.45592867,80.74819509,45.98951655,66.16514096,-103.4647822,-129.1023002,-54.25207442,62.68466342,-20.43745888,6.861933102,53.46197351,-175.1627266,53.23423006,48.94458611,45.88211513,37.11218288,7.200358257,86.09298502,60.33378979,-38.19274018,-9.043023343,8.24958817,-33.36005939,-38.15510098,106.1482485,-42.25029059,2.964554499,-19.16067173,50.8659214,-49.84622883,46.81294715,35.86790638,55.21973613,-66.35360244,-18.30894961,3.749889582,-66.31013231,31.64354336,-129.4988877,-35.64115433,80.89816551,12.60334863,-56.90627828,45.48321868,-44.41721509,-61.20727368,-63.13554448,-17.46355328,14.41105082,-73.24481776,-92.80010898,-5.794693933,-15.51861512,14.41699691,33.97652509,6.128685487,87.17156163,-40.27250421,1.443571268,6.942275176,-1.426374531,88.67982446,0.505313839,-24.20225002,-57.14007384,-27.11938982,-4.48915795,88.35618327,90.23913548,-49.85811251,-76.19494738,-33.05226105,-118.2911944,20.38688939,-26.65218904,27.83161977,55.39538893,22.21083132,23.70047501,-6.505760254,64.41992682,-4.909464491,-3.966645418,11.70304111,-24.93028793,16.55878694,-6.720693164,19.4514139,4.727340052,43.23578012,-25.00013898,21.16694311,113.2817898,-11.42760838,-89.46967805,48.56100851,34.02847959,-30.09764506
0.61,689.8371289,-92.33075642,460.5558755,-335.9269327,223.003563,495.295035,-363.9734567,63.0384171,356.7864677,-92.83334337,137.0533004,-264.8412999,-304.9537105,383.6760135,-129.0734506,59.41987854,-39.23427463,110.196715,-186.3738233,-6.318347468,16.73686308,-243.7379087,9.142116158,-22.93410499,137.0130893,-189.1298148,31.86465466,-167.5736757,306.672381,44.80874662,-181.6283846,-141.4048242,24.40279856,127.214829,34.20508429,-128.6702968,-70.19442555,0.288239543,-57.8451915,77.90273419,93.11832636,-55.58923489,-22.53313946,12.32853044,34.62720347,4.123657338,108.9711915,28.03122292,-96.11493106,-151.4840518,-25.31862497,-22.35617286,74.51353021,-128.5995609,-51.21020858,-47.91756591,3.838345553,25.49463324,-4.924686454,39.19884401,45.71631828,13.55337512,-138.9763537,90.78280172,-107.4299215,-97.86778644,10.2216215,-49.46005875,-7.182315802,0.622009179,-23.68743499,-67.30327196,87.20790515,-74.16253376,-32.38121131,-34.62915117,-110.742975,-89.20675572,9.097175245,38.77789931,-46.49953064,-123.5133925,85.17242898,-51.54653409,12.34449503,-82.79043421,-44.21204101,-12.95547517,20.96056803,123.1242483,75.96499578,-2.909074955,-26.12398225,47.61660042,-71.56102262,20.34756865,-25.71046107,8.547040057,34.49851778,-2.822258639,-29.79234818,8.941264898,82.15268136,-11.7011616,-38.01771784,-20.3438477,3.977634569,40.68211499,39.40580033,-24.59657142,-12.17082132,20.20350166,-20.32216681,-9.108674259,-8.283552471,-24.34703548,-11.11682553,-100.3251239,-23.50601976,101.5106299,-39.58167749,-39.09611416,-4.65959258,-25.96968568,-52.00392242,16.46083192,6.748014265,-2.161480302,54.60095408,-22.00830854,-68.0078982,-14.43075332,17.60316792,46.1006904,-52.35034857,-57.25451546,23.01246609,-17.6865931,-62.81509993,39.81785475
0.672,866.657968,468.7545196,-219.8693286,-409.4126757,333.7596838,11.55998684,599.2687613,-15.81368765,-131.6410151,-51.4475795,-82.72400585,-17.03232579,137.1876719,53.84635385,52.77490796,246.5315246,-37.76753227,-369.1890189,-300.994768,158.537322,-112.663602,-45.19458276,-45.08429957,-13.6724772,-78.99390285,49.18741974,144.5557308,-156.1281037,16.58887352,126.8465322,42.4720011,129.0034563,94.88324533,-69.94961023,-23.60857432,167.4158478,159.6173949,34.13795691,81.02914654,61.87633855,-70.4320724,-71.47313845,-140.1070023,-103.5594737,43.31700975,-69.37076684,114.9954753,79.85653589,38.16647081,37.70282519,-32.40414671,68.62743554,136.3981084,34.41121106,-126.7844825,-139.2705214,-172.976724,225.0752806,-14.35337369,-37.90107602,31.23433664,-78.39405166,-29.47894333,-49.67210114,-34.62173957,-20.73637235,-82.01876863,-28.82591359,-89.2064017,-92.38570143,65.74756349,19.90307565,-28.53058515,-110.9471915,34.2913241,53.48665816,56.06166371,-5.848018532,104.9851959,-66.37949168,-44.2844198,-146.3610937,108.4741004,189.6484619,81.75426765,-70.07566568,91.04307832,55.61480465,-41.36224692,58.22076005,91.27556089,-79.86338205,-19.98198289,-66.80068557,69.44442695,79.57503041,-28.54960802,75.6654134,4.359691704,-84.60644768,-47.3439779,25.62611359,-41.77128792,-3.130128436,49.85138371,-139.2459859,-71.99969623,-13.29484035,-15.12855182,57.31999813,27.83466007,38.47717719,-67.76505629,-30.07033602,4.456928265,-38.4215652,52.17588744,-85.55587805,-155.0286064,5.935324271,-42.62205355,-26.29002729,36.14699662,26.09378198,-19.99237534,15.09470109,12.11495532,-28.50040175,-54.33464894,-39.27704299,-32.0175171,36.64191145,-76.39872762,-56.46333717,34.73397191,43.03202274,-69.9434461,4.920758811,-27.57584611,73.41167285
0.63,-291.8172674,-594.9463661,28.66690493,-141.665478,105.2317703,-377.4843302,291.9333562,199.2443007,207.2737136,-178.2779268,59.30375012,-87.25149657,92.5953946,116.3828313,-125.01939,-18.1178082,-116.4393767,-29.67176699,-6.366406996,-232.3463272,116.5100103,-80.11003507,14.25561157,-65.2142386,-66.30711903,109.0204109,-116.1265258,-9.992443601,78.74512375,-147.4252436,124.2472963,-9.753829332,5.635856761,-87.98164904,85.13082556,14.16876923,-5.257925527,69.8983899,-146.8264655,36.16649893,-32.47726663,-67.33924668,115.8776605,-22.25548393,67.65605947,149.9822506,6.47879156,48.75749395,26.88097104,-39.03927007,-52.00272451,-10.84900637,4.696184531,67.72604261,43.42665124,125.8145188,61.63308598,83.86581927,82.77690875,80.1420474,4.571952801,-32.29931055,18.0722908,-13.62920451,-24.21979018,107.8803912,84.79428782,-6.159291782,48.01478781,48.71719577,-44.15944662,74.08605878,-84.94566955,-51.21976332,59.85053925,93.18418364,22.18446209,-35.18751817,90.77083391,-115.2158593,18.24695502,33.31776781,27.15902936,-19.42397451,86.00257896,-8.669417037,63.12228791,-17.53463754,-11.21341972,112.6260472,-12.47929515,-2.152242065,-5.710770545,14.49466411,-38.54177749,5.839304926,20.6793962,-56.14963863,8.694501075,-39.16965912,42.37671477,-24.97934285,7.950409488,-26.95486655,-112.0549008,-20.9376493,-47.86251996,7.714651967,-13.26230175,43.62266975,23.95311734,-23.87070077,26.99860252,32.90903812,4.98374127,-68.73070401,0.143479871,30.86472342,17.59121608,36.15000959,-10.36788383,6.927008037,59.73264175,-27.84583256,88.21687876,-38.81301219,-21.80893465,10.57745063,-26.88916495,35.15259901,23.21341329,48.71050414,-68.10405489,-3.652602892,-25.06537383,15.54105216,29.69465085,52.37185764,54.39662603,58.22968137
0.611,163.4134752,21.0494731,391.7969634,-583.3389025,-3.672059482,195.9436716,333.236611,-38.76305368,9.401098575,-69.80827776,281.774232,-265.7700782,192.5982592,-264.7618585,171.0110321,50.83891285,258.3793769,206.2644536,-255.6248754,-65.88855583,47.894879,-25.8517671,-317.5081495,-311.6510568,-115.7564633,-24.50533512,36.2023987,-163.8486528,-323.2103464,-176.6188873,37.36805902,-68.46523727,-142.0376238,-220.0238399,-102.334062,-24.66699517,-123.6427993,125.368589,-80.45203293,-44.01827202,39.07857264,-98.88873294,145.2984113,-49.26520748,-49.37004692,97.55027815,-175.2399445,-222.393891,-60.92841884,-14.09224558,59.90382955,-173.072008,-116.8549001,-132.6205906,-55.51123963,-172.542416,27.82917021,-56.70166325,-70.62822889,92.55169977,-132.5699177,-150.42439,-94.7407179,-15.45891738,-122.9468933,-30.47823646,21.95666309,-130.8355882,-29.25208325,-50.81958804,48.17652172,-23.65130576,-89.07347896,31.05540871,32.16419743,-61.12573466,29.79990557,86.2954663,-22.12826073,29.56677388,-81.97636492,57.94525266,-110.457291,39.148613,-28.33275408,42.41507901,-32.31571873,90.75578805,42.76398892,17.49767195,55.66590144,-2.613895352,-39.2738783,76.37756135,16.28114431,-1.364410685,56.91496409,-106.7922912,-37.0909116,49.14293642,39.9692302,-85.62690277,58.73671358,17.39747087,61.87277591,-92.12414177,55.391519,-83.67482423,6.816266307,-27.26632229,42.55412326,-89.49663407,-52.88581962,-18.56357341,11.15543989,12.69824243,-84.07795105,-10.65046617,21.27358892,-118.4300084,-74.73569758,-40.18388808,22.49679585,53.23187193,-23.99504385,-44.7974037,-88.83573487,-51.51998624,-29.03237158,60.53514686,-19.74267859,18.23550845,113.1144177,-54.68683661,10.56380498,67.74433656,1.779565432,34.45489599,66.40751893,30.3116693
0.644,167.3422453,72.80321272,-289.5592342,105.6594497,-466.0430161,-0.047644531,-245.8458821,184.8948014,341.4246948,-213.3857,315.1231188,117.5681096,-105.1496024,189.2918137,167.799429,-245.5374225,226.0173106,-44.82692545,-46.08096923,247.0007598,-145.1589137,-21.58541285,-65.58913766,-85.46610336,13.74765086,155.7748613,66.08028897,27.1872445,176.7378333,-8.608849042,180.2856213,46.25195566,-23.64717279,-17.94461353,-149.0101547,69.148966,-32.40370936,-147.5895232,-123.2599729,-96.52310668,-77.50091228,-14.85274093,-91.81164951,-21.52349985,-85.96340168,-100.8578705,-71.81114681,11.90826495,-53.05093777,-63.79170108,-97.56192484,80.45760337,54.632157,81.34563851,-35.39985474,-50.43184011,73.25276089,78.91984703,61.99244374,-67.88503777,53.36837641,79.0960898,9.978445597,111.5040757,21.64244993,-55.65055272,13.70930953,-56.16693297,-8.08381126,-59.46805301,-18.80312208,-55.4592314,105.7691388,17.45626653,-33.83825087,45.67611269,17.7186858,19.13800379,38.88133351,0.464132178,21.01202533,-65.97783221,13.88424567,-99.85784994,-3.068086463,19.19892385,23.49545297,-41.28017161,22.51968049,-18.13616024,7.681359737,-3.511024052,26.12154497,43.63417384,-100.9834826,15.0995412,-66.58111434,-11.78896035,-55.51116696,-24.04060552,16.71485664,-38.99344741,-61.41848575,-53.76571117,-15.2028014,-42.43369593,85.12124677,-31.49284184,17.49347011,43.78190725,53.08851655,4.498945199,-6.948550501,-21.05358355,27.11464996,48.63361644,157.4537397,-6.915741623,28.97328181,35.09545574,54.87131981,14.65788942,57.16529147,-23.76214392,-0.295978297,-0.679023499,-45.86087901,-11.53180855,58.15887696,38.07092693,30.77241173,55.92823339,-74.01656229,-15.69277264,-53.60901816,3.327777133,-23.30117808,74.46487949,27.50528949,-16.52360266
0.628,447.3996082,-271.548067,-201.7794814,54.32676525,-222.5144978,34.94959483,-33.19305001,157.4854168,75.32894348,-156.2191286,-116.4841402,-42.16591397,221.1088505,-261.5502968,-476.1139069,-24.31554407,-138.3324784,106.2364375,240.4437154,-133.5147971,12.60281372,1.294946791,-14.91118064,90.6507239,-155.3372623,-171.3490817,380.7524126,123.9893786,23.2734504,23.03969141,-34.93770307,56.23143423,78.37372321,-11.55102255,-78.74813174,18.24649784,-94.29848042,-49.9050744,-71.67970341,25.87168746,-5.145697672,195.8212398,-15.86820201,21.95492035,-57.42235911,-221.2547355,136.0396019,12.01984946,-11.6806795,200.9186816,74.21885415,24.75699868,-116.8911163,-264.4427805,-205.2584363,4.891451463,-96.25767127,8.886517546,77.92803996,160.781679,36.47126874,57.84028461,111.1070892,-58.30876965,52.15256034,-112.8105501,11.42889738,92.54323409,-29.05974745,-3.029276474,-20.23948522,-159.7554756,-85.93646669,-17.33022609,53.23229916,48.07902543,-6.306989786,-33.24149387,-77.79935377,4.477121741,-7.843282525,-11.15479001,-14.94767326,18.4453379,-23.71993326,-27.58918184,-86.34594574,89.04625811,54.40172193,0.289063635,-7.532929977,-23.29031652,-79.45384943,93.3821163,36.13984709,-25.32127757,22.42430177,-10.93895908,60.03596493,17.01023916,-0.442516801,-4.468827221,8.680378128,-54.16600263,-49.40342765,44.28105604,4.556888179,-61.74241257,-5.339340252,17.25250585,21.74604173,36.55757414,8.280516839,25.27239342,-29.52417947,-98.65554095,-16.97350591,-35.59940201,-20.28375559,-8.280469452,57.77489092,85.75059115,84.03225075,4.99178623,-19.90562143,24.72650917,-18.84805575,16.91421365,49.16347258,71.07517951,-82.87535302,-16.54806316,-25.53054732,57.912124,37.68813825,-12.42397051,32.36480986,1.5851826,24.93702627,-8.662011707
0.675,-635.6673798,-514.6134869,-203.0145535,181.7420482,-284.4038294,119.5660523,229.3838666,-173.5653714,-67.32365774,42.28605694,-41.17240216,-257.2057926,55.38853853,139.5569887,-87.31999402,95.90532566,0.071481932,-28.94644897,-205.7076786,12.67845286,-147.2810831,35.59920898,14.45870419,27.04395156,-67.5603615,-141.0662705,-101.0366885,-281.6332216,-34.57001264,12.68914366,-118.009026,72.42344313,101.2480822,-75.10482027,-38.24919591,38.53848941,-148.7818678,-57.83982267,31.43077763,-69.27889235,21.53411088,-37.6022772,104.0938408,88.90576536,-50.90897223,-36.2632007,91.36715523,71.4927748,14.72441973,81.42077251,-57.12707689,-26.77675657,-9.124831107,21.31192882,73.98006125,-68.74799045,51.5829513,-112.4361887,-15.43442757,19.14052638,-46.21208659,46.90242815,-6.358625801,-59.52553399,14.9273887,22.97959867,-52.65100581,57.90439634,-6.340146282,-99.49811085,5.222578307,-9.329707711,48.04646259,-35.59909272,-58.64539651,-10.65287815,9.669274648,-25.36808869,-11.62811531,69.32978447,31.04431576,-136.788902,-59.44860189,-90.61503811,37.50653723,22.4825347,7.053491661,10.04126401,68.16668398,-2.799548752,69.35165917,36.96558381,46.15269521,34.8968314,19.00671099,7.098875063,-47.76075043,16.73448539,34.36801667,77.81034591,-43.6079908,-4.662124118,-27.32271855,0.523657914,42.95233419,11.04743131,-6.641343199,14.03043872,38.68774406,95.90660263,63.52722101,57.16004859,2.853216815,-9.07566759,-2.239579308,15.94807009,-32.6673259,-15.79613104,-9.935766399,-31.906022,18.57258193,-1.927617108,9.665386542,17.96848966,-4.193533862,-6.099137598,45.67630062,62.88328632,-11.04467502,40.93695761,-1.710114161,29.50296039,36.37749171,0.077534832,65.63804241,-12.62169647,15.76891106,13.27122603,-38.54123207,-8.366575281
0.634,428.5516705,-155.9092703,366.2167259,459.0078818,-66.52174135,330.1432931,-46.77747699,-478.1472444,-205.1033159,259.5940174,-54.5590308,-59.67871946,262.9716177,-66.52003787,133.6966073,-324.9851521,165.2287319,166.6875095,-70.83309799,-4.174715388,1.1093939,-255.8774958,-63.16364464,-42.22032213,366.4344067,158.6510136,-88.57167238,-64.12381796,-172.4621622,-105.9861467,130.7089593,-207.0252579,102.2296454,-135.3768332,-111.0670761,-50.23661532,-3.314946255,18.09581704,0.38753558,178.2687195,-180.1898221,-69.29531796,-219.1915947,32.79968409,-16.71413987,-72.46275586,-1.367248584,26.61294869,89.70308147,305.698595,-98.55528117,134.3064946,-62.85414064,-26.33668526,-14.69372495,51.11946187,-41.89275283,40.09343732,53.99476256,-38.60387575,-47.65826928,-14.17562401,-123.3360277,-17.3843974,88.1294912,61.60280566,118.809679,-147.7961803,40.52764136,137.4255506,-110.3320528,-12.20769865,-20.27127712,-24.81101073,-1.944042477,48.95510264,88.29128359,-102.9198377,-143.6121784,-111.735959,-60.15556247,-35.38746521,-42.43835815,-50.47815872,-54.02874869,-17.67750908,-13.02062654,-161.2350292,-54.03330266,-97.25451272,33.02151051,114.1858168,33.03931066,-57.23044072,18.23244034,-39.72829356,-91.00209717,-30.84202953,71.269536,-49.29102019,-6.780241575,-69.36065829,79.52010029,15.24310694,3.345418647,4.150458231,17.51656628,-64.79338446,-47.92412149,18.22609188,33.46164437,-71.48395066,-19.46721184,-74.23702944,107.2121572,16.84338598,-14.42800136,19.30353607,-39.18081463,-7.631347827,-59.8500115,24.59101918,-5.241656667,84.37898669,13.01109807,41.49349262,-27.67808428,-3.503181641,17.59237658,-77.7377356,28.45449118,-21.4933564,41.31122881,-2.580208816,58.21910546,51.88395841,-14.55006246,34.63962031,9.681904599,80.05668731
0.628,-493.8750129,253.551914,-228.4008216,135.8086616,330.5003367,264.4636333,-9.099896267,366.9455798,-315.2792608,309.3536358,-47.39786748,180.0028781,-168.8663713,-138.4611988,158.5996076,-35.93697393,-117.7584972,-96.55036305,-176.9364962,-69.47688027,22.78970548,-95.17486977,-52.2291436,-86.46847389,-10.8541223,74.02332751,133.1534423,-23.00109344,18.68740047,-24.57994188,-76.89149579,-90.87040786,-1.612519082,12.17217157,21.75221867,-149.5559866,121.9474658,5.334589925,-76.22918263,-98.85956722,-72.10912024,-46.70198154,41.48043441,30.97009622,-89.74267938,50.77799098,121.6914275,-18.39116661,47.74591604,-11.62348619,-30.40929614,-133.2385131,-72.17769968,-83.19706355,-54.07076817,46.56927413,29.48050232,-65.45688855,92.9152589,-138.9673488,-54.9227109,38.16391615,-47.22632597,-108.6519828,52.04169976,-25.55980491,-75.433646,39.78124562,-38.59426692,90.19216555,-28.75695453,-15.11467577,45.19032567,16.02406219,-124.6487741,38.478721,8.664106897,-51.04309775,-37.04184884,73.97482587,-42.00928045,18.85560852,-7.407478593,-12.96118126,43.36462573,27.66684388,-54.15720651,-2.959527153,43.61037842,13.07062903,-9.115353994,-27.1038988,-17.33797274,49.2809693,-63.52572519,34.09416606,-28.94444894,48.88494462,16.94536838,-29.05498405,53.66927629,-33.15325093,-64.77870294,-81.32720363,-76.95507588,11.93566366,-118.9088651,-3.266126905,-1.05514505,61.22913389,24.80805971,74.78097388,27.18308239,48.82607434,67.76947406,47.27554082,-28.96838643,-139.0588187,-9.845663421,-45.4472288,-9.942125642,-58.15053614,-5.493549451,57.64677597,4.776191181,-27.86427248,-61.93859639,48.56386376,-40.95144001,-49.94851689,46.16117344,-44.03173816,-8.077875049,-9.459415645,-30.91055683,-2.321761381,49.74794478,-46.75867969,59.61595822,20.73139295
