pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60
0.255,-368.0807144,337.9113392,216.79596,165.5414474,441.7343076,-200.5806901,-84.85444907,156.1088883,-34.46972568,-178.9866614,-303.4011089,348.9371516,-444.753325,-64.55684598,-152.456598,62.35037505,176.6303377,347.3128806,-103.1294795,-88.49708907,-61.89211627,129.7430721,121.673663,302.7493551,316.0376939,-140.7052509,175.873654,-74.31967062,-212.6938092,-186.35421,20.7148321,131.3278331,187.7258367,-79.69810205,43.50009452,52.14748037,163.881423,112.227024,97.5385809,148.8910928,108.1736616,14.5076365,152.2365933,37.50589823,98.52202257,83.49989864,-7.761766596,31.22549219,13.60799547,-102.1114005,47.53740192,-7.235572751,104.7647868,-31.57696427,25.96717223,-58.47610566,-109.8754992,-42.94785709,98.83612357,9.115422068
0.248,514.0270468,-682.9050881,-24.72557105,295.7269581,342.8176685,11.2600316,142.2376525,-3.731112109,-402.4197337,52.97484526,-317.9220326,-223.5965481,27.41357012,22.26382987,-105.8868228,-155.2726764,-378.6257364,151.4121128,-214.4265071,-50.72304593,-127.0538859,24.2365775,-94.78716865,45.51106877,-46.59165803,176.4847133,-11.0659728,-103.4353619,-66.66737434,22.52190665,-3.868046337,5.822484534,-360.0760286,-169.3613952,-95.04764437,199.0090744,8.695253886,-135.5431842,-41.01967065,91.30227446,-83.68666419,-92.17814317,-110.7272216,59.08370455,20.04233777,-54.11426036,41.3644918,32.94000953,11.28538628,134.8377111,117.3339486,104.7834015,146.9301129,-73.43323127,-21.07371537,44.53806652,64.53967512,52.8858119,-76.45181123,-9.374687596
0.211,-245.1462445,-232.137008,38.50943945,521.1823794,26.22121135,-389.9663816,16.22767628,-48.6286529,160.4780615,15.98074314,3.616265376,-185.6761738,110.2135788,-358.0100258,-173.0486867,201.5792832,-15.19018034,110.3777586,-140.1867346,25.17594086,-26.11094452,121.3104197,-75.84111613,113.6755689,78.16291231,-73.81190926,83.33484341,16.20009639,369.6945216,102.3228947,-46.04510021,-61.83027751,-79.36852729,48.38138876,48.69865728,-70.14219696,142.2818252,68.00894933,68.73311584,89.30516478,24.19553836,-46.97102014,81.55840002,-106.4769819,-115.129416,67.04016514,12.31391664,76.91689908,144.8723089,1.662485333,175.6957811,-53.6432341,6.954548559,22.30076716,-1.407711269,-73.64358945,1.391221725,4.795462219,-8.543760838,-151.1810462
0.296,548.1272434,424.0352731,595.9232003,-208.2262651,-23.34385891,402.7996161,499.0374749,157.4435354,-33.90659195,216.3685436,-47.32668639,43.3983146,273.7127023,-55.23933747,-91.83527276,-47.00231145,-1.881891379,74.81369213,-319.7289409,125.502882,-124.5530905,-140.5698099,82.95815111,191.1723862,-91.65350803,-44.21314184,240.8742672,62.71558613,178.9609232,-328.7906287,-151.7116471,-75.56527915,-105.5581289,-48.94874588,-174.3981426,140.1745162,-26.05115317,-159.7478277,-94.83588663,-114.1444906,-13.9531442,-29.84202799,98.81195605,-78.56650121,-94.94974338,131.7518506,-48.53520864,104.7757489,121.4719973,42.98819729,-15.42910314,28.55296534,13.57465637,88.43567535,107.8632357,182.0220696,12.58655365,-36.46706968,31.87924899,-128.3811441
0.211,-230.6489318,157.6118002,-424.9070655,39.74739936,-538.2945222,-68.89665161,148.4938126,315.5616782,177.2130911,231.604625,-68.39497342,-230.0962805,108.0587201,259.8958884,-37.11533348,-134.7998112,24.08552547,17.43870914,108.4589888,-57.01398601,-147.0896398,31.55869073,219.3403689,188.8464183,174.6161667,-181.4817251,-50.60230682,43.11656726,20.67716711,31.30142412,21.92505859,-191.5065847,-121.945295,-196.9697446,75.32064766,-16.7552096,-98.76667117,-4.945212043,13.42529278,6.600796737,74.80448992,-64.47064268,13.40736517,-69.20434893,-71.34790096,-38.94111265,103.563444,105.1569064,44.71993277,-48.47778671,-133.771165,-78.33398232,-0.862409774,30.13793708,-29.95490724,-152.5923757,-57.70734495,-44.50265595,41.59355173,-2.354501145
0.216,-148.7990643,631.7507323,140.2143889,9.398897794,-285.2075776,-388.1593959,-25.63289322,38.5116955,-444.1772928,147.5577237,38.43180527,-127.7180595,48.53342571,263.9262819,-202.7473081,-126.1333629,67.27310084,146.0332819,-141.7620155,34.4054888,68.66350443,-286.155037,69.00832909,154.8980003,326.7134101,-232.546431,31.62764917,-104.4841428,16.18585865,169.6325319,214.8254575,10.8943078,64.35916912,-5.776535993,109.1394605,-132.5947031,-50.10064415,175.3271484,38.2507642,107.5403106,167.9963402,25.10516293,123.5996485,-38.99567331,-57.14959364,136.1906021,-92.10805243,115.0942394,-18.44006165,-55.68761727,209.4651641,59.87736324,93.73071307,-66.12379211,-11.09954826,-23.37483541,58.17440364,-13.77712591,-94.98572198,7.45611142
0.299,-522.9969784,168.4463673,-321.5103066,84.66939128,36.76718365,-11.65471406,-48.34161883,-239.0631111,234.1161878,-86.47674352,32.82964128,37.07458933,174.29567,187.2934097,330.3748813,-214.2360981,-195.2477075,-47.36325614,-50.42334137,-97.81204785,81.91209562,-20.23324832,63.77482666,-40.53675732,48.29120015,53.90481309,162.1737737,314.2155475,49.25971216,-25.53406608,236.0575734,-105.1492729,-137.4148534,-172.6705984,10.91709141,42.93030511,117.3635229,2.170470396,-37.15871625,94.73840334,-7.299785446,43.94318217,-302.1104346,-58.12943143,52.24995735,7.849696344,70.02758762,122.554469,-49.85246629,57.92311497,97.19302062,16.12345793,45.92387655,-12.95272064,-87.44576164,40.71132234,44.00799751,0.305009698,-26.17514537,29.96576111
0.263,-186.1615764,-50.4382364,339.6955213,550.4665054,-88.69702751,-41.45935902,133.8179632,336.0257625,236.7129545,88.96370545,88.11622204,-250.8378994,-203.5841148,101.8468363,276.393054,51.45582021,182.4953547,-68.21853903,166.7568942,-111.065646,-0.48285417,-48.62601286,-226.3226802,-67.89490028,60.35850724,10.34789015,-36.29812324,101.4422681,13.40786227,-267.721771,45.76970088,111.5955656,23.59023326,0.888717314,71.44294937,-51.8936201,-142.7559148,5.565886934,94.40744339,-8.342065873,-151.9308605,-128.3895435,-16.00799574,243.6220231,-184.9987385,-38.04961039,-14.25643332,5.097947352,-94.087919,-71.99439181,-7.068429758,4.174245628,-102.0949088,70.01163716,49.44740297,-5.139227343,-68.78601443,40.09343576,-41.56620576,46.57462368
0.237,183.1643762,-503.6751542,-117.0342175,66.15037234,166.9291011,-377.6172152,-121.6621803,218.857644,-93.58186023,306.1026624,157.0410012,218.4886958,38.53021073,-58.82888694,153.6931622,168.7092195,31.95484224,113.7570876,-93.12935315,-214.3322424,19.13737259,-20.87129358,52.18882614,232.1010298,161.9465002,-78.48927827,47.78814933,-76.09985791,14.70625812,8.770360749,135.4512561,-40.18153803,-164.4746577,63.91427332,72.18148063,-63.40880399,-25.52044837,-105.5789543,-78.32157971,81.00574985,124.7899032,76.42535994,-4.476318082,-65.40393364,-55.49149448,-23.19379388,-72.42829199,56.18420861,149.2741884,25.78880724,12.13478292,-46.19516932,39.3063577,199.3627759,24.62755493,-25.48812503,0.583890917,-81.71977982,27.95212144,-2.947879344
0.24,-393.32321,410.1064516,-53.85676471,135.5629151,245.6559761,-113.1462971,-22.1065409,297.1045302,139.2806122,-298.2745807,-59.70233078,222.2771281,-213.1583954,-106.5907504,-171.2106699,81.6167273,-28.64521723,251.5683328,-216.3896883,-4.344762382,206.3077629,228.7975926,284.8826092,186.9491912,92.94976784,2.078322164,102.6464788,137.5239541,-51.95671488,-286.2676802,-67.29366973,-102.0926859,11.84142614,57.97610114,74.98650628,-87.40672694,208.5009836,60.55508362,90.54657178,48.6647146,-43.33027223,-65.54981896,105.4628139,30.59571528,75.34275084,-156.8819533,81.13743799,44.60612608,26.37672882,-94.6492856,47.24677362,-149.7495089,4.228382263,-46.40163986,47.24267724,-123.8923378,-96.95203472,-11.48939984,47.37168427,49.95789247
0.215,-119.1324875,-489.5227076,201.9876929,298.7488938,-486.0966764,-253.8230932,-85.80424188,225.387094,145.6486991,63.83132116,276.0410281,116.5513426,-26.62349134,-35.53833783,45.4110568,23.34091735,91.7617497,142.1378141,-33.39103672,92.52142134,-187.5722378,117.4238457,-215.5566473,-144.3618781,-31.96849361,93.22500021,73.37764309,74.0005388,278.3755442,-18.88662286,137.6827417,-1.865356337,25.32810837,-142.2793478,-118.9137817,43.96609816,35.90826144,56.31982599,168.1654902,-17.95607418,55.49393502,-89.03854996,-95.12945278,126.5817053,-11.34200057,53.44111091,-130.3013131,117.5098972,27.61065334,115.2672784,135.3603046,-34.93539011,9.344281945,195.1924105,13.77608616,50.31257487,22.87989263,76.65393341,-109.3702383,-4.992674595
0.203,192.8772577,-562.521652,263.2293388,66.77134103,39.41520427,186.8260363,145.9223117,97.95500167,-267.2069784,-267.7158139,134.2120045,11.44655351,-99.81630649,458.1112031,-82.5738046,-55.2912259,-154.9973138,64.39972333,-159.5263876,85.65320706,1.650066964,67.92948039,224.2074058,-326.2155872,-95.83278797,122.5597581,135.0310519,145.1778427,117.9918417,-36.71337896,-147.3707541,-99.59711402,224.5233156,236.2896623,-37.7672037,58.89641124,3.171991737,59.88356709,-152.3218681,59.99451439,62.24163936,209.1978957,204.9489015,-1.233942778,6.231107505,-116.2365282,-146.9531393,14.61518527,-21.39519809,30.53020545,127.7131743,27.86542781,35.14068164,74.02440234,9.524484498,-218.4356873,66.27520244,-184.9836107,160.788506,49.05476514
0.27,-550.5440167,-73.56518915,94.51196858,-118.4114275,136.0701381,285.433619,116.9978963,-105.3654051,342.3750259,-6.266896715,-216.5958253,396.8089047,-130.2748336,-207.7340936,-1.606237044,49.7576132,-83.2776007,58.26658331,143.1130318,14.49732142,-337.1040451,81.09327701,71.14045747,127.9551983,89.96691204,-97.00542662,31.44231476,-43.54032812,-254.1255496,49.38401576,27.24776752,-62.78676482,131.8561637,18.27070013,-226.525789,-47.24407554,129.2514533,-74.03462151,36.2639874,18.58605293,70.91619092,24.35522274,-11.20764806,-30.23225976,8.344996363,-77.49878039,161.7211126,-34.47158471,24.00458335,-25.91149656,-22.37906934,91.37629461,67.42522088,-29.1670389,130.6214907,-32.68182316,18.1187898,-8.643406075,0.054078452,24.05436168
0.237,449.8211603,-661.4576791,376.4021586,77.47223114,142.8279137,-76.86894578,-51.41555108,258.2515379,-364.3625328,89.49057114,-432.3444154,-57.52545283,-203.4552499,57.51263402,-167.0249417,-89.91510422,-120.6717863,-147.2316761,-85.67491381,11.00295557,-85.96066587,140.9512007,70.95486173,26.06833901,-148.6988459,196.7331656,-80.84665492,-86.85311831,-57.82976972,47.1525705,128.0820971,92.81657192,-59.90959936,-87.28784325,-30.14219833,-85.64723166,-18.9716369,-107.786447,39.90343999,228.282811,41.01416119,174.2553581,-103.5381831,-60.51359525,-80.92321433,-41.61107899,-14.17102643,51.17085338,90.74439742,104.6347154,74.59480871,-94.13219933,170.8435455,99.47126045,51.78802455,18.35558361,-100.2786125,-23.46907909,40.42903694,-47.86725503
0.312,-435.6732131,-17.41316549,-166.4514414,-342.007382,-212.7809142,40.17984652,18.0350166,-239.0718595,193.6188954,196.9458945,260.9696086,-171.3529877,-263.2227134,322.9707283,158.1622876,-39.48854944,44.54948223,107.8874593,-109.2421223,61.23568677,200.1515623,91.89052443,-138.7149338,123.882963,-195.7645394,-46.58411688,-121.2382983,45.43217432,-93.97773903,-6.236616194,82.7260333,-35.34629928,42.25701495,-123.1417374,60.04683382,-45.62938599,104.9473887,-0.176599997,31.54697788,59.17316023,-189.1009987,-85.20374952,-94.03123818,26.03027202,-43.66672429,27.98594561,-28.93238356,5.745627285,-42.26470113,41.86158657,-25.97469158,16.43529877,-74.78968798,-60.13180661,46.29257389,126.3197418,35.76347994,-48.62435878,-49.69167416,38.5171871
0.334,577.3576514,50.63009918,182.5102835,-151.2880143,-115.4892033,468.7455244,-307.0196628,-354.1845025,585.1025752,-222.9885726,-237.1898753,-82.42761857,-12.43439363,214.9062547,1.358720102,-324.7882483,121.8156795,77.84401401,-393.3904695,-274.0767611,17.4102686,-207.0009031,-77.74077827,120.0461157,62.89777539,420.7954329,49.77563097,-19.87692246,65.46999986,231.2868223,110.5593064,-296.6438088,-73.4046122,73.64254075,10.11291109,-190.5070094,9.678929029,-214.3486861,110.4667959,220.6758095,55.255497,190.9648703,71.36091116,10.78689968,-84.34026362,-242.4719076,81.37232925,-132.5944163,-182.573135,72.13835301,-18.43736991,13.56314607,-171.6317992,32.59122168,-46.77866218,-95.79127931,-123.7345472,76.26578824,174.8818504,-224.994959
0.318,-535.6670412,151.4743903,26.18565622,-335.1032471,46.8938854,260.5372682,-51.76072921,169.5671138,285.6415634,-144.3451971,-67.91953688,-235.9381844,-145.9165259,26.35393182,205.5982328,-12.40409284,-7.84305105,-150.1169808,36.95367877,94.05417165,21.15050445,104.63484,65.32949791,72.93639287,-279.3523918,160.4032484,137.445583,-134.2026365,-136.5056424,-92.54128892,126.0964688,134.7148068,124.0502793,49.84695137,70.11275143,-77.43132527,169.3817826,74.59953067,-32.92110192,-94.69228522,-62.31570826,-24.65800866,19.22578207,72.58007822,41.60257209,53.11248784,110.9374347,-7.211261759,0.322338094,12.4577962,-53.44437969,93.52663823,46.2084749,-94.48742363,74.79008854,131.5383041,-5.979711677,8.324567268,20.88981866,28.78026847
0.322,-495.8848086,-255.1325952,157.8904093,-307.1664631,-51.51076748,-4.013905547,392.1040236,-185.9288532,66.23188958,-177.121954,-136.2330801,-108.434542,-114.0409016,126.4150573,-169.1178052,-175.1365437,12.33581444,93.75399048,-7.15517454,-75.08335364,-98.32300497,-34.55142925,-118.9022763,101.2704982,-120.5561355,0.928441282,-149.8030137,37.15640846,-50.14763824,-148.2219482,-75.24158982,40.87362706,106.5639849,-65.90185739,123.4322347,-52.15012704,-64.52349286,67.10407907,-188.0758452,-136.0925111,-93.19252886,-209.156263,247.6436781,-26.41238418,11.63204054,-27.11027155,20.6784542,32.87350072,-129.3012704,53.36853516,-66.55041335,-28.10542769,-23.44208658,24.11016142,113.4719377,-77.44572161,117.0616155,19.81085128,-47.24150572,60.87601058
0.348,-372.1426012,-133.7028127,-276.7261218,-142.6118351,151.4234717,232.3654086,386.6059641,-132.9274999,192.1724335,384.3050033,-276.9124768,233.0671798,-97.97518633,208.283907,-186.0504324,-109.0182838,-84.38052549,147.7648016,-17.10838772,-51.45786776,-3.318150398,76.42318218,45.00675721,47.21437535,-43.42538838,-118.851608,61.69404614,-113.4464708,-52.37977452,-179.7642497,-94.18726985,193.5445987,-53.37118952,30.77076203,-53.09845152,64.60039691,81.54200176,10.64562639,157.8573405,52.7516636,7.597195692,-101.8375586,84.84269659,-9.669810899,-98.30520034,-46.07382553,-83.3220844,-163.9617581,19.80523148,-76.31979709,4.714352119,-14.46779443,113.6606663,-14.93012924,31.83467521,12.93847921,-17.29667547,57.52846835,-2.800258771,-63.01083345
0.383,190.7611005,-66.51261454,174.8863733,-658.7037622,236.6777688,-73.78209934,-369.1078003,-148.2341069,412.2005129,11.9105193,-53.80592503,-226.0103616,-297.2636457,-174.2842079,-141.4776492,231.1631827,-74.0252234,11.93651044,-90.70790792,240.5347765,-181.9001755,-129.8032032,13.60717917,42.29437299,224.3855377,-12.98370682,3.644473195,-34.30801263,68.57811415,15.39014545,-118.0354043,133.2799786,44.36301288,-43.30791847,29.97224667,105.4541039,-95.21207051,16.30164112,13.61826264,108.3885087,-111.4197597,-125.2939139,-121.8463392,-127.092896,112.9804715,-206.3086868,126.2318282,63.59175272,-195.4976612,10.346298,99.31366292,-19.57938905,-125.4731611,61.56686778,16.91412359,-86.43844872,293.9498622,-124.5972974,-37.19261584,107.262114
0.35,395.5836016,159.9475471,-167.1346906,-502.4897839,107.9150093,-369.3885025,32.43843205,-98.31593792,141.2817341,223.8056723,-109.2200218,-234.3289543,-315.5798574,-93.58127526,54.34147311,85.61846367,-261.089251,98.71788692,-199.3929759,176.6950821,24.20890166,-162.3828922,32.88823502,-53.12831893,31.10903858,226.5663613,20.93014132,113.7130498,59.73882598,39.96801956,-69.28276567,109.8259502,29.3090451,131.6757276,113.558856,33.58180408,-179.7253811,-1.360758161,277.6169844,214.2899495,-6.774298413,231.0034386,-12.02665417,103.6987564,-2.15552213,15.61734482,-86.59607234,-51.01939199,-112.3863861,87.67352492,-43.18961146,-23.97833365,-96.96005118,-29.53204819,-48.28002974,70.89696759,32.39281388,107.1554784,-53.21548577,16.34491957
0.36,-715.0499941,488.3159421,-174.9166606,92.25110869,216.6359227,-53.51141724,-298.2557833,-160.8557342,-53.71033023,-17.57533756,179.3923012,92.96657179,121.618757,175.1391647,-72.64947271,162.3636813,-235.4625628,75.58624052,-91.26832356,72.47434883,178.6264291,239.3163101,110.8589631,-25.22459953,-135.8663097,-21.44716201,-156.2792517,67.38880021,141.7181296,47.22703291,119.6896155,-197.1115727,193.082799,54.43386227,-49.80114002,-229.5225519,-167.5708212,123.6413094,-96.23408499,-25.60976867,-143.237667,-76.40221754,-52.11974107,211.8616043,-154.7020593,73.09864108,7.005681984,-22.28343192,-141.6151698,-52.68332451,7.912530036,53.22669661,-11.61913502,-128.422455,176.7069944,54.1024846,-119.8152935,-26.71145826,-148.9390139,0.006211027
0.365,-345.3357039,76.57024359,66.97475268,680.1916528,328.6788295,-86.59268192,-241.3365281,169.9252215,-19.59987086,-12.37743495,-267.7261759,-49.72177533,-321.6391314,34.96019539,-140.8027535,204.703366,187.8808319,62.81452376,49.53560197,-299.7633494,-247.164903,95.74587148,157.0578956,-297.0612395,-97.29075204,-165.4641503,21.17412205,124.8066106,32.70866681,87.36860609,-1.074296553,124.0462353,28.6069624,-20.30029842,137.4042546,-20.63176018,-25.85745215,-154.8359755,68.37094804,-81.20105556,7.041183823,78.78814839,-8.788870288,-180.9185227,-65.17521913,73.21448938,-67.35082417,2.264813685,27.26613052,-21.14646794,-27.42008243,125.3757834,-78.44180719,-120.0379457,3.782323541,22.75807756,15.15486418,-35.53484223,-87.82579045,-42.14457492
0.317,-419.0120029,388.2229908,95.08714091,-389.0955745,547.0302166,-127.8589892,-228.8447386,-29.4787051,80.26705574,-71.23215682,-75.50080463,-72.4521767,56.00249209,200.1105597,-298.3792512,-88.20211877,-55.56090214,14.01000305,33.33167459,-259.2289353,-95.86438283,12.14391133,-68.07098533,-239.1291867,-150.212641,-138.0675348,136.0899305,-87.31818682,-72.29338699,-18.06128558,132.5413542,151.9456804,38.61545611,-64.9212025,-18.51074021,-29.69234665,-127.4510889,96.41845304,31.2780231,-146.2705974,-49.16450352,-40.29772052,-73.53808011,-24.9260646,-169.2609283,-34.11348606,-66.86873561,48.08413742,59.03671301,0.06900955,-131.4087568,73.22106526,-80.2273057,-55.57007323,-99.22446619,178.9351073,99.75035651,101.9506692,86.69986892,67.42190733
0.356,-79.21898778,9.866963614,-138.6701404,-23.54917394,-434.6956988,744.6084049,-90.32475499,392.5171158,-89.39057575,-366.1549409,-4.054466263,-98.37211991,-58.14286953,150.7732173,-158.7504863,-19.92419196,80.9678532,11.7550035,94.57205556,7.342097194,161.4725998,35.47949033,-27.15619162,196.7033186,-26.22644717,-27.24822656,-245.7937467,-207.3941913,137.5678649,30.12098257,106.4122091,-213.3491822,-4.818806986,-43.8731419,-50.89079105,230.8957912,82.40528726,-240.44242,151.2673697,-122.8725738,98.78713073,93.85547384,-23.97663056,27.31144606,62.27001943,-133.8165419,-60.10052277,-12.78857592,33.81095606,-26.31118031,-37.08792907,26.53493209,-56.58389165,-32.32766662,-77.87069313,-47.28538837,34.50209083,3.185362837,-84.82104246,-24.52244718
