pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99,f_100,f_101,f_102,f_103,f_104,f_105,f_106,f_107,f_108,f_109,f_110,f_111,f_112,f_113,f_114,f_115,f_116,f_117,f_118,f_119,f_120,f_121,f_122,f_123,f_124,f_125,f_126,f_127,f_128,f_129,f_130,f_131,f_132,f_133,f_134,f_135,f_136,f_137,f_138,f_139,f_140,f_141,f_142,f_143,f_144,f_145,f_146,f_147,f_148,f_149,f_150,f_151,f_152,f_153,f_154,f_155,f_156,f_157,f_158,f_159,f_160,f_161,f_162,f_163,f_164,f_165,f_166,f_167,f_168,f_169,f_170,f_171,f_172,f_173,f_174,f_175,f_176,f_177,f_178,f_179,f_180
0.699,-703.1296713,304.1111886,234.6338541,-491.5047788,148.8745527,55.52225852,-190.0570463,70.55439521,-251.7508862,79.97182091,3.723923977,-144.6556744,-130.7275564,34.57546338,187.8206338,-142.3502005,25.42849752,-147.3066521,112.7213803,-117.9165378,-60.20269854,66.68207907,126.922087,-339.3876027,-368.6682199,77.970413,83.97360229,-189.6183962,-161.0367629,-76.09922673,-85.67243101,-133.3799022,65.6029842,79.87620209,-7.331191627,-64.03280665,-60.38336243,40.99934116,-34.45540937,147.5737073,123.4995331,139.3973489,102.3606123,-105.4924083,-21.56913383,-16.92411177,125.706686,-116.3813759,-125.1989436,22.18517083,15.39634777,-59.22168334,101.4794301,-60.72337469,-84.9401266,7.910519165,25.02370197,-52.62493921,13.61940426,-150.8414477,109.8848853,65.75729225,-31.9769819,-45.29436169,-71.03878828,40.10169514,42.00475725,-20.36094695,-15.81629877,-92.07785148,-16.03418011,47.94596018,-45.98003948,22.40010844,-21.78654991,19.26363217,-45.02933611,29.48612383,48.10436726,-27.8651299,41.51436731,-52.86502098,12.20577791,24.17221939,-71.89300101,-36.06135453,-78.46105863,10.96851249,58.88143819,-29.70636439,7.254914531,89.3576528,-55.37894315,20.60420092,-32.42572825,87.83668207,81.88548803,-5.752918907,28.97425721,90.57003967,-6.580722734,25.84589541,11.37870428,76.31613467,18.00122709,178.4580257,25.69687953,51.67098072,-2.634651717,32.34385922,-86.24041968,39.039389,6.797736181,6.894160869,-7.324553917,29.49425927,-66.3615437,-124.0562556,-46.94824645,102.1621246,42.86890768,-0.213461891,36.94258559,-56.02972996,14.87308503,-66.12914448,60.43575434,-24.18811817,-68.18541508,-64.50968863,-31.37528386,72.39782456,-51.08589129,-1.685710405,-25.72415788,-8.599776429,48.10306954,46.33108149,-50.65704594,7.767187459,76.46311461,79.53174623,-2.151050376,26.96587784,-6.10268145,-159.9810659,-23.19678255,7.546150385,-26.54542108,82.96219457,26.5437482,16.37223877,24.5608144,-30.99958772,22.56207953,47.9747396,61.31314007,67.11772827,-11.65070927,-15.39450262,50.38119792,23.47819717,-39.78305412,-88.46251533,6.239198506,17.34315685,-57.97867793,-77.25574101,76.08379629,-42.14472498,-7.838167792,-9.706957794,-19.78225719,-10.11681521,-60.83968026,-20.66684255,8.419560205,33.85524124,30.6602062,-13.18827884
0.613,-138.7610574,-661.2324324,12.98770221,140.3905809,0.148434026,-50.97368457,333.5035052,76.11586618,461.9632389,117.5469891,2.804246642,323.5566133,294.20561,84.25140537,20.85285629,-106.8685702,-137.0035966,1.660830037,-90.2455864,-5.636435149,-165.3292532,-32.94775889,-29.45473504,-97.73023736,-113.512813,-7.688572497,2.674279767,-231.2914013,-46.10193749,-15.54746588,3.002496031,-21.80306484,-101.7090584,-10.00937921,72.3841583,-14.02051449,-53.55397748,122.528988,-63.14812678,111.96813,60.83111156,85.4749458,-203.8678915,93.70542413,56.04081206,-67.64190724,-128.293266,-108.0808675,70.58318362,11.13260926,71.96376465,-29.23316455,74.87852868,42.05342051,-88.63192478,-18.49380902,84.21404848,-92.79321152,35.63868242,-8.813353614,-57.96624943,23.02376153,-56.25185268,-104.5084207,-106.830704,-91.92540807,-42.83126707,-21.18956923,-23.1656301,45.81751623,-34.56236285,94.12962196,110.0917846,18.77287613,15.70964492,-78.35829817,85.55110941,-63.65614619,-126.5356541,-2.371556568,-32.06187755,55.55142225,23.6405753,70.99930057,84.81303176,-11.85814099,-19.44350664,-60.72740503,62.11463433,16.70445944,19.68181733,59.98443462,71.32222157,36.08938844,53.16507646,-39.87472969,5.86206702,0.468120509,-33.29428118,-37.43870139,-79.74123948,14.72415534,-143.9838313,23.53464902,-24.7618554,-40.88438875,20.76814527,13.10715766,-22.45839575,42.14797416,-60.89251883,-100.8283211,4.062753929,-76.54422802,-100.2226015,-24.91129563,14.12637045,7.855662298,-53.27739939,-18.83650583,-94.22931593,10.2406834,-24.53064494,-119.8713523,30.40792253,9.650696457,23.57445518,67.7520699,17.98783566,7.663888964,30.23641045,-11.99206244,23.77127651,5.469320949,-22.5040592,67.4229374,-31.35506949,19.46871333,-51.73992519,-51.36529012,-52.02110482,48.64113442,-16.9289938,-35.4990436,19.87907864,-44.2867108,38.18714269,-43.85162658,5.447566094,35.9479523,6.179261546,25.96945945,5.980208253,-28.88198771,-11.1067479,-50.8539562,32.63130673,-4.79597195,-7.699113214,66.59923263,64.1145662,-10.926913,-31.18572477,60.37595717,9.988946797,-11.91123077,56.72783131,-20.02262715,-18.0423004,14.22079555,-26.97096483,31.46738569,9.967364731,-44.50623483,-34.18160966,-35.79663918,-75.15155415,-26.80915355,-16.63505254,-27.02153039
0.637,13.02873534,-280.4371461,55.94891606,152.0494658,-281.9274012,715.1477983,-84.5538959,-159.0108702,-130.2201603,190.8342903,-41.47311972,260.6728242,-171.080414,64.55874647,-226.2008365,35.44725491,242.8709195,286.3792183,-36.32467449,-126.9450622,-162.892052,-29.11854624,-203.3477366,10.21585039,161.2804179,-114.586596,-164.2248107,429.0332695,-19.33311442,-98.10862327,-4.611294988,82.44314456,-3.468650326,-101.0297622,-60.2850027,-0.108453489,108.6454979,-131.5635299,120.8304999,-83.44762657,-126.2152848,-105.0330047,109.6011931,80.27725807,-217.4799857,-141.897919,86.08903701,-209.9629132,24.08358706,35.01226526,30.27634446,54.6670129,45.61085717,19.64830869,210.2516124,-1.179583859,-39.10559332,-33.31348739,89.24991277,118.8869305,18.90500319,-33.97361143,8.450108108,14.95219443,-102.485368,61.75458803,-121.2842574,-6.122338567,43.79132444,119.6544771,113.4403492,-25.46461119,70.5135551,30.28509193,127.2634735,-32.79474063,-100.435852,7.807625317,81.56335172,47.29915627,-26.96905894,-45.26397043,-52.16257933,-10.53109104,-103.9633328,-15.54579495,27.45278085,-63.50886424,-109.5027134,-94.68686329,-120.1946009,-19.22106953,5.220412279,100.0125078,54.28264226,67.05476749,-41.90136263,3.240645976,-5.571500538,1.518966536,-24.38514687,102.6061426,-60.65387661,-138.8020537,-111.8772836,14.65380265,-80.50665275,43.70908898,88.21104392,35.94334135,-71.50078527,24.16439113,-22.32149871,6.397130605,51.15700803,-12.49204402,47.9644011,-26.39675407,33.71417188,127.1053634,-9.845738391,-8.311190549,-12.85991324,36.80576046,59.89582437,46.09440563,66.47391212,56.17909427,-68.10883588,-47.62483688,39.77994803,1.089296513,12.64810385,-67.06728479,-52.40354437,14.63695571,42.50437874,-12.26437787,5.447339947,-85.46515593,-52.48744865,11.49651562,-32.19261801,40.31672171,-14.11234486,30.77144436,2.74222638,-40.47957187,-9.948167188,-29.10304946,-15.24992035,-42.59035566,0.541209563,-38.07612928,31.44721868,-6.279471112,-69.83491481,63.88509671,-36.37184038,-37.67153204,-41.13829366,11.0888397,-0.067176103,16.78258838,47.48410497,90.92420232,69.8248556,-50.04837186,-41.76298977,55.78739527,53.31710466,22.60129497,37.83278645,37.47089269,-7.126634015,24.27351373,-10.2310311,18.01213073,-46.55482686,36.82794428
0.683,-590.1750585,475.7849626,291.5250744,-119.4465894,402.1985495,-150.7000843,-312.2416117,-133.4349,119.8228151,46.75999859,-260.8257573,-299.737677,490.4426593,-78.2173614,-68.76689844,7.553827256,-253.3280455,-111.5034135,68.84980968,-30.67941018,-33.81634641,26.536582,-32.43341206,-284.5293612,-170.8566938,3.569807675,-275.8593181,248.5151322,36.59611148,66.64881207,-200.7224527,-89.17241951,85.31735084,-45.53276777,-165.4078042,51.09470288,-152.8436276,-68.55350799,-57.68924061,-233.7968032,-12.41522059,-38.85319524,-92.79231854,-161.9506165,111.3934077,-22.05012302,-126.0033634,-25.28774289,72.1729371,-98.35690448,58.73771024,-88.18820997,-158.1376362,-46.3760147,71.30887079,-60.34424535,-62.48862356,-17.23446758,20.67880482,99.56759209,69.39833965,-35.87198722,24.50587772,58.34009889,92.94373349,-2.759050834,-53.00933035,-63.41127253,-36.08371551,-22.60651807,82.99977243,-29.45118852,-73.65635524,-112.2683053,-25.36425303,-70.76835932,-33.05003433,46.48431692,-23.71162138,-58.43044002,-32.77233802,24.37827275,-34.6893496,-88.58042408,-35.21048349,56.82411087,-10.03432929,-51.0129747,-68.5775386,-17.42570673,10.34460723,-36.66315744,9.817227755,-146.1973708,-45.51884977,99.97141752,-66.17667644,-50.13503014,-117.456356,113.0995992,24.85809425,42.6662294,-23.83571203,7.805144346,58.84486787,-107.6861483,-66.13891196,-25.26870774,-22.83977032,73.70360169,38.02591928,-72.26999349,16.94098141,-18.73262895,60.76370572,6.325692206,-16.0785561,8.183314301,1.918547637,83.22838403,-3.450891277,38.64957773,17.98399278,-44.32939026,-78.20002995,-29.69685036,-50.09153831,-99.9005432,110.323803,-115.7123243,-57.17540858,-62.42870759,0.095218072,15.83934022,-86.33250709,-56.13319715,11.45449351,12.89112038,32.46913675,126.1688085,-5.515085642,-18.36939206,17.29984698,8.849556192,-5.765071565,-71.25558699,-71.75713655,-48.14403064,-19.72902113,2.426734581,27.01109985,-30.2981629,52.05480472,-15.15675507,54.74248951,42.89736281,29.42260593,19.09864263,-7.43444082,-9.069880592,72.27951042,-24.33267555,57.44119878,-30.22510159,49.41978936,-51.58500873,-29.56487354,18.82350403,-27.44767976,-44.34555588,-15.76409982,-37.37493836,14.07211195,-11.0104012,-87.48557603,34.45968261,0.290076393,-12.97671662,-6.227151185,22.75609517
0.667,-449.6619692,-341.4084767,230.3542749,404.6915371,-239.6181413,-171.0122628,8.183464622,-167.4298408,-50.99200053,-240.575391,-116.7674881,-21.85521841,-165.2325312,-242.0368095,-111.7387323,180.6595608,-284.7630238,22.27750322,-470.1686547,107.3542969,-176.9961207,14.49632538,96.04374449,-116.1854869,66.41595601,85.59023592,-150.0011404,311.5924106,-4.953371158,-99.95925557,-131.1716438,34.69826193,-12.07237089,-75.81184785,-135.2428509,-85.07139246,6.016622346,-141.1437841,-56.33219597,-5.787797419,-170.6509471,13.6414535,-353.8937769,-25.65025532,7.150801379,-7.827841504,26.9512692,187.6085709,4.185200098,-23.00712115,134.75588,-9.524748248,88.7960831,-21.31279014,-31.71299029,-14.04809825,38.077691,91.3394901,49.82880699,-225.6989392,-68.65797652,-69.09091158,-8.441028404,-16.89890344,-110.8923674,37.78993348,-34.98618825,-1.118657956,24.22188981,-61.74072121,-34.65998471,27.03907665,-39.94386043,-100.5166668,39.99485385,-83.84958582,18.90628793,-30.19529547,8.941229614,-52.60060788,-8.941221058,66.33467977,77.88512995,21.5363342,-54.86308288,-0.479064395,73.64284932,26.56970212,-7.154704505,44.82179467,52.8062366,27.79919603,24.44082461,-30.74433041,-18.26159699,33.42222885,92.1462417,42.62918623,36.62366611,-20.80050763,-35.42391406,8.467829037,-25.97944493,30.42170597,-34.91878619,47.73179214,-2.331772079,21.68681868,-57.36661199,-32.46169988,26.11212009,-16.93011041,-44.37141329,11.48280918,4.43969455,97.56723641,26.01011582,-9.568900143,5.135735996,-25.80402713,-3.726103034,40.02115011,-68.00891059,-26.71332704,-13.99586474,11.18578019,24.08965384,-6.508003925,-4.156649075,54.92415634,-30.82884629,52.57667323,0.902980515,-40.44305278,-22.83763973,-32.56140167,-41.11951068,-20.21872315,-45.9417492,-25.27284,18.94674557,-69.37022614,35.93133401,-14.88607976,-15.03449335,-1.055727894,45.18585951,14.95912026,19.96525654,-28.74155651,-64.57496655,-15.95052414,54.80429719,-10.70123178,76.04307848,-12.52823955,-53.46516205,-27.77851573,51.50419414,12.1734467,1.474664318,-54.6899835,-75.54718585,-79.39002731,-34.03050447,19.19042496,5.407613543,46.34703636,2.832181653,-6.764063811,14.16809714,-48.76909357,-53.11608128,17.30462939,-96.49690783,-1.379019008,-18.63874056,20.50292982,28.32578813,40.14433796
0.692,-486.397724,-381.7838453,-121.9985677,323.099266,-162.2994013,123.3701421,8.348272377,-482.5099468,30.94463857,-218.8870168,153.0286362,-109.8216637,62.21740675,154.5963831,21.52203773,-171.3780627,123.063116,-262.8685415,-198.5632745,-203.8732634,-77.55916048,-114.9709173,46.28265061,-86.65497458,170.1097166,160.3285894,-59.70796834,-5.970403324,-62.17768866,-118.4509907,26.9188064,-106.5611781,-42.38708916,-21.48644907,8.248009735,78.16391208,-232.9151792,3.320383676,54.36233231,38.53750611,-18.11651795,120.2504934,-21.54101501,59.64927242,-15.81645484,-27.88504971,-68.98583228,-53.80964814,-23.82549347,-1.258060296,126.6117723,-54.02194713,-16.28645173,-61.89395333,3.319067906,-159.8679958,-39.2211985,-55.52783971,-27.86398153,-94.85973211,59.27812837,-23.53103765,-22.15673735,-76.83131644,34.64726519,51.351164,-50.11340675,24.71949484,4.016332712,38.33966098,-34.42800648,23.63470185,91.77462283,-53.48531054,59.99946776,24.81245829,4.190818311,25.29770636,96.63249638,-42.83160706,64.17168399,-60.93466152,-60.56903076,16.65897211,100.8123347,14.89702052,-54.91962177,22.43976694,-2.544264913,12.18336031,39.03407228,-20.65000779,36.78648313,-72.79349027,8.12814258,57.72549267,1.454360562,91.07639178,-26.38075206,-7.739274577,-41.80499461,-43.96908312,51.30463673,-8.8240025,7.232975909,-45.94130455,-3.447451775,-111.0228037,-80.1589449,44.22820086,35.32603446,-4.276227857,-52.8314897,-23.70574243,15.69296168,6.491852148,21.15221608,-18.18191598,-7.268345066,57.87430167,-37.10503987,-83.91054882,-143.0336973,39.26232697,47.87118839,-66.44454407,43.52996692,-6.938759619,15.81210954,36.27762445,-67.36695798,55.36978769,60.30549783,19.9466569,-13.12189571,-31.72028571,-31.11034149,79.02597404,-50.64640863,-63.19433531,14.03068158,-25.22387828,-34.58159895,-15.99384357,24.93004328,-4.392755442,45.49431246,60.84955253,-31.42944152,35.0535822,-12.9833768,45.41326778,-28.721334,-4.742062688,9.863782031,-18.12747728,30.99186548,-6.685042226,27.02713598,-64.43943333,-69.65712038,-54.6029668,47.41660107,10.97022554,-74.03890291,-28.48145832,28.2047288,-5.424796577,-11.4288313,-3.844626743,28.93253745,12.42500581,-5.934785704,-15.33548146,16.03457493,20.40177922,-55.67447415,42.36729225,44.99944957,-2.538107933
0.627,-206.5404038,-345.1926646,-262.5007645,-307.5505014,-5.582147977,-441.0482029,327.3631683,-60.90645417,-82.87145398,236.8804604,60.04663403,-234.6606887,58.14601544,290.558159,-280.7197698,-57.45514708,94.24816493,-164.8211383,-40.38939409,-161.4708446,46.97577838,-123.5284543,56.8776768,-62.77552689,-151.0272887,41.09926114,-62.91682587,39.31607905,102.1018349,-59.17273801,-35.26094214,39.89998379,48.1839432,-11.12416898,-113.1835048,-71.27500664,4.167470309,202.3438595,74.12666934,20.26681265,10.87749709,-39.53144453,-14.41901238,2.896210964,121.2185859,-3.458352788,70.54272282,-13.15949034,142.5634126,2.362121878,-90.97707398,-7.21310086,-74.90033444,-65.72899642,42.53677685,-49.58797664,-17.22682573,-31.67183447,96.8957544,24.32331822,-77.79051687,78.62374204,-62.37128959,-9.910286251,-43.22818188,32.63561043,-43.58100834,68.74634011,-32.26236048,46.68648058,-41.5338852,46.02623321,-9.764467897,-63.27548328,-96.51791119,-2.885364664,-6.495339592,22.41732351,10.1878205,98.29172938,-30.95595501,-83.10589747,40.40950562,67.39678977,9.963771089,26.89141867,14.30050077,105.6351463,38.83179791,134.8422833,-8.558404121,31.55656593,-88.22487162,-61.98970162,-33.39637489,-20.56218064,-0.48340148,-55.47244887,-27.33075436,10.25222651,-50.26029393,55.7153873,83.23496827,-12.95688066,-22.37219877,2.826788474,-132.1493069,-24.77418536,43.11589001,-0.21787365,-63.24195139,-1.494392689,-54.15572864,-31.62235902,18.16285917,-5.282711064,4.712630803,-36.77723157,83.11099556,-89.82950447,15.45627225,-11.15002574,19.07272631,10.77902959,-20.67529473,18.08187271,35.47999307,25.87815074,-43.07032427,23.58653637,46.40666268,9.299851915,-16.13301139,-6.055281061,-58.26898184,98.34118576,-66.56998183,15.85677884,-46.71637076,-8.970235244,-8.802373483,57.44026871,-9.111516377,8.226404252,-6.10751568,43.11794107,-20.11010904,22.66740533,38.11988712,4.681687688,1.536661249,44.13755951,-38.50230841,-76.24155862,22.598403,18.0601974,-35.01433899,4.435057894,-22.21113302,28.40710453,-34.57415834,36.61088697,-17.83607959,10.70429915,7.568607375,-57.63201911,-84.03640734,31.91072415,29.58689066,19.6703933,33.12217139,3.493839828,-1.76359019,-42.57405842,13.76090006,-47.30867746,-2.083194333,25.54888622,44.77511077,-19.11222546
0.7,-82.38946156,-321.3076814,118.8167132,368.442021,-415.2507951,304.7802613,150.3609829,-173.5086229,-12.20728008,-92.09671149,-242.0523505,56.42346487,14.25251401,-147.9042823,-185.9336482,-135.1812685,-91.08643935,106.612884,-141.6045604,352.4285963,-517.3736767,-61.07654651,-142.2787969,21.92650317,-176.6583453,-111.277544,204.3424885,138.8914769,-142.9553299,222.6130428,-75.6093576,-196.8987766,-42.29191695,230.3983258,62.53566512,204.8648798,36.27045836,271.976418,15.59121494,143.0877034,-19.49749074,-60.05046199,-180.2072579,-166.3726013,40.78434422,-90.48319975,-72.34342359,-49.3723717,15.5391318,3.58560349,-10.88271607,60.97543887,156.6112051,90.53512912,-21.18395458,86.88851319,-86.84742662,51.1453109,-36.89737085,146.3565151,56.21221489,-196.1644284,-10.6901079,80.98338868,78.63055402,32.49577233,19.84685899,-92.69405505,132.62988,0.316038192,34.78805485,17.20562627,-243.6803447,-101.3839064,59.33028842,0.410330219,11.99295353,85.13336766,21.77412711,6.182961262,-114.6425068,61.58281353,99.22636527,84.42298054,-34.71648345,43.34999908,44.61909159,-18.01307813,41.88547054,-0.71189588,-43.24328978,-20.12415931,-47.81834713,1.344873122,-96.44869494,83.28459017,28.24173377,-28.47935456,13.75712897,33.17073418,-10.90198214,-92.01066569,129.7136475,8.681009387,-20.20215757,38.33169037,-39.87734889,-77.83269831,-20.94333501,-25.208341,91.24289537,77.37704227,-112.3506648,-99.7113702,73.35255259,55.67687586,-54.14709651,-0.392054038,-21.00776595,60.38524657,-11.52168245,-122.7571278,53.35324044,37.13759794,24.35700177,-19.98318216,-53.79267462,-111.6660774,51.45096589,102.8578149,63.50082562,44.27627509,22.21915041,-2.153800106,71.03401264,-44.26074284,-31.34094117,4.993128591,-58.92577964,71.59611959,-29.11913958,-6.223209978,-38.55914284,38.96978582,-16.11298736,2.442889583,27.46244123,6.77477813,-4.529094287,-44.33159505,4.030555002,-61.30225061,17.67876225,-44.32857697,35.12230973,-15.51160119,59.69800807,-23.12238639,16.86530999,1.680164537,44.31746629,-45.80378572,76.12444431,45.45701022,-10.81121933,-14.95110122,105.1009652,108.7237277,-3.845326703,58.98338506,1.087113869,-10.2249683,-3.848284326,-16.78502542,96.36590391,15.68316967,32.84183465,-0.997893854,-28.13983345,8.493902731
0.638,-656.6605779,-282.1504002,-131.3508847,-191.6474375,229.5874921,390.3749843,177.4203438,173.9483659,-267.156109,-218.3139933,122.7267692,90.86294649,-71.90511629,36.34852247,-200.771596,99.6215707,182.3512255,-151.7141194,-43.6443773,147.8620028,41.91887549,23.2962728,-83.23267268,60.10227526,35.30352133,-75.92127001,-80.61151453,62.26041943,-145.3235274,-27.23996796,158.5304055,67.23686657,-18.47822845,-32.68008417,110.2560112,-7.19187714,72.5411929,-21.33783375,31.0074687,16.01505976,-92.45529569,23.47729031,82.16769034,109.2599754,-53.24756535,54.38305283,8.172915296,-166.9066414,-7.645224412,34.30110625,98.99090724,137.7375487,12.8945314,34.59110386,64.37208297,48.11091445,-41.36675107,48.54406506,58.12101856,0.660372943,-13.1763681,-82.39777099,21.65534157,76.54419048,-52.30566086,10.95119081,17.38906589,-95.95883185,-31.49510867,-49.19073193,-49.19486363,-46.12408729,-11.22054218,-38.9828702,3.466781944,-38.75180807,78.85404866,59.9879943,28.12102459,115.8528158,-19.66524603,64.15967585,-79.05113315,-67.28583033,-16.05674981,-16.69350197,-22.85785618,10.79015178,8.146502455,-19.06505777,-37.24292032,-76.1573867,-48.34900221,-124.1419909,19.38450185,-85.74453002,-0.82366147,69.11105839,-62.66091587,-4.961356617,-45.10456337,-18.07512997,18.16827742,-39.35978034,12.76878022,-25.89449527,18.20447597,23.42854524,-68.24701186,-57.9466287,-8.066934029,38.044358,-2.154592362,-35.14244911,77.12315882,-2.518661148,-68.40471034,82.10805226,-27.85226951,-16.00219084,22.67988328,-36.67961272,39.1197387,-52.36227727,-50.0148049,67.44693574,0.764855369,-24.89674035,-1.059164343,17.54836785,10.57723104,-28.33200462,-19.63296859,46.57343931,-31.26936267,-42.37539806,-49.44774609,-89.1791292,13.47954883,-66.92685507,-9.050696825,40.18519888,22.70475631,-3.72077536,-14.57493419,-18.03583725,-41.45162664,4.993767222,32.01042801,91.6549391,15.53354405,40.80435207,-64.05464464,6.920170682,29.90376654,16.5793577,4.397788366,-35.31993009,-3.135291574,-10.44461268,-35.12228001,-59.50638198,6.369771873,-27.21845941,14.15782402,-6.884023444,11.65423763,-8.746236098,-4.236166348,-32.94701757,-44.49392253,9.411410523,3.219886853,10.84706144,1.313925972,43.30726766,16.55125407,-44.26795113,-5.3421628,21.82552309
0.653,727.8698195,399.7989252,-222.1015255,-342.2662101,572.6628061,265.4553478,145.9798545,-493.5903363,4.375414863,-346.5738143,209.5719837,-334.7702941,38.81646292,70.35162853,69.28611124,98.85334433,27.04335353,335.3266669,-82.24394788,185.3653163,10.05908975,-86.44244397,-44.69451221,207.8425523,-148.2907741,76.61606203,262.8132408,65.50919775,-168.7969774,150.1115768,-139.6723357,-9.327764198,63.48903303,-11.56644132,16.77577012,-106.8685663,16.46523446,32.03780123,32.13841375,-9.122174779,39.26086869,66.80412508,-105.7634979,83.94591587,-73.82882044,-22.82715927,140.5950914,30.68194871,79.91067782,-142.1640731,-55.5623376,107.2669533,2.757512021,59.76152237,0.062146769,-76.11732205,-5.545633806,-23.14360237,17.30437965,-20.04537547,-134.7004959,8.996395319,42.45768448,56.11560914,35.09713631,0.633858735,-30.66075898,-53.71542467,91.77218374,-95.54078796,-59.66017293,7.197531149,137.6859975,6.586695482,-1.981322994,23.82076763,72.98140009,80.58446331,-74.72137946,-10.63682924,72.70386902,15.1087425,14.03105949,-98.34689753,-105.6969896,-151.1154619,-21.13570765,-119.687586,104.4879964,-26.10679197,-44.84124809,-28.17526872,12.61760443,-65.97033881,4.944713012,-69.79539124,-49.88822981,-16.65428404,12.47957437,-83.11570955,-65.91067353,23.74246829,50.19650496,-28.41426011,73.77518907,-3.357831527,-55.1605508,-24.20639416,88.55728009,-111.6360527,-48.59202782,-93.77552658,61.62898939,21.51543444,-12.91398746,1.559189346,-54.85111623,12.44131373,-1.591627106,17.77503172,-61.75652607,-25.97343826,73.00616668,58.97736259,10.50812566,-124.9803561,113.5034934,-47.70843219,-11.19926963,86.14987593,37.90581205,-42.1398477,-96.23270185,5.01999957,2.52902641,9.365755294,-2.690295114,21.62314038,47.95899922,69.18086039,-22.64737403,-5.614132257,-12.42445754,39.13906411,-7.22993673,33.88841141,-3.206093277,-19.02939969,-9.741305787,25.90889562,32.91436244,-40.56474481,51.6904433,15.71759082,38.33789258,23.14129014,11.00291363,-23.03827424,-0.990453803,-41.7404722,-0.866309668,22.906522,23.2776887,18.81857268,10.76517339,43.19041346,4.776589605,57.00759879,23.58265975,39.43000681,52.05776386,12.06859053,-32.33810514,31.14209611,-21.91812541,80.21986886,-116.9594202,31.64642433,17.70342228,22.63789668
