pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50
0.228,-629.2531287,-47.90048757,-708.2979498,163.52209135037916,-156.4414494,222.40393790456727,63.43976739576998,-548.6499005,209.98455494089984,28.241016311582822,-238.9882058,317.7503240600054,-53.57467349,27.303773870998736,-85.12754011,-378.6936474,44.43111666559393,55.529251664615146,378.01025015285626,67.64230710521163,95.41765832664608,-303.34133,-186.0066262,-67.22064849,171.4912260924315,-50.69641818,-116.7633842,54.157671515505285,-273.7623054,154.17565460440042,113.29398651502457,181.5093164859713,-14.76711501,-159.1157682,-180.0852982,110.0924467410859,-152.2710624,91.41721627527413,-76.51425724,-40.58680323,15.222226247782276,-161.904731,82.04607366747508,105.96710890914895,34.74741196703069,78.87741129694305,234.89644979083963,-98.51614347,233.91509482430686,-22.75742536
0.243,-941.0424055,-340.8804747,523.5429798,464.58942081158347,106.16207190228418,-604.1944261,-379.7907629,-364.5188922,571.2501628505772,169.96969905876932,486.73577093166676,-261.6495484,658.7118475852975,307.44922615091053,-305.0396375,-135.1830668,-214.8803771,107.70152179477067,112.53793988103635,-3.065523543,-35.26231066,31.07233138009041,220.93729687108814,72.43268355082806,230.11900800328132,172.9888955434838,-447.3343557,-376.3974164,101.70527633161741,80.40079968,-220.4776126,126.34437977078862,-175.3641058,-107.1930197,269.0681173455434,-201.9040409,-118.230707,24.937810508317042,208.90145884678682,37.658467177892696,-10.46581273,152.2962771798777,215.48477282569567,170.78419880360912,-134.0161337,55.875063135224906,-101.1497697,213.7122278743444,-65.33469226,-333.7944884
0.202,-65.82551344,-90.17035619,18.47954716410222,-798.3740287,-452.8834616,124.4703145850861,-50.09350165,-186.8026173,336.5320701619102,365.31934234052716,-280.3397688,74.98462351391659,-263.282741,-21.68385451,6.716464511445134,334.2851046543693,-50.08021237,-257.5294182,183.43934469895055,-193.0379753,-94.20542023,572.3301794233141,197.5955939713686,-295.3934159,81.66411063348305,53.446418025985906,-73.21860341,63.81502612779901,-69.35483541,240.45750035188934,-232.5323375,12.313147300454128,19.718380824652744,-328.3480482,-100.1156756,-129.7086709,159.7052420695799,229.1372691811523,289.81272185734997,-74.78268092,124.72788825456335,-142.1750834,-107.5381637,-180.7113404,123.7152152032552,-30.22657905,-241.7077684,13.454612060458372,-39.42232676,-101.6779545
0.298,213.90279040940337,185.49122181148448,245.1250527158209,99.22091912152808,34.938234748825444,-256.4100213,35.20955130485483,-307.0413762,940.5654505474489,315.60052104316395,-262.6533597,423.8169769394875,-472.0217068,-228.5805925,219.91064716975905,75.04939381907495,43.320131487654905,360.2295989937425,181.4901661902909,-8.400123572,-483.9630395,43.737222075296174,164.35150170127798,193.14387962501712,644.5655387097718,-276.4775507,-103.9326873,-162.4597887,125.10737625540146,109.73788081165203,-94.0184672,-100.8258872,28.764056241267607,-126.4663879,77.76601867,250.7261247751263,-39.57762159,-247.7752224,-148.8044206,5.860304129101728,-143.1533513,156.13337919477175,-43.85388508,201.26143485970334,156.6865947244293,118.82727196183869,191.4756988492728,253.68029064424616,-230.7745127,-13.99150029
0.232,53.68111501155567,-1309.800653,767.2099150475863,-118.8276452,79.54206484408736,-27.86104502,193.54895939774525,-3.245732401,-63.41124943,131.97700353737508,277.8780691608844,16.98295766,151.78811029665792,-753.3072991,-19.99161585,-203.9073726,-395.6950865,46.037545612017155,-116.4764477,154.9387546832381,144.2635852449823,165.97301528479102,-170.7011795,103.33539938641263,-40.04260267,-282.8343771,188.2562599677758,62.62135582132089,-40.39286656,136.7424244834326,42.32556709365483,75.89047880838761,-50.90787696,43.72823915079097,-237.6237478,89.68249057251475,-34.51565275,166.96590692265053,-55.21281133,51.724130505076914,-163.7820321,245.1048204824624,107.22269027134195,-54.05737848,-112.9756389,58.50498180406614,234.85748098500213,86.62727475175917,-39.11415233,20.34463007956834
0.207,-231.5148561,-802.0849233,-291.1266166,-83.50887519,178.08059741787946,27.634395030960658,-208.7111459,-103.306185,-168.637662,362.21555221574107,68.33417865906088,-76.81497849,-722.90137,426.94203507966847,130.44549758432098,-125.392228,-261.2655679,287.5420970617954,-42.95921131,-501.7617134,-83.60416627,257.4681493,-81.98287994,136.64597211952258,70.83783366076904,165.02818383490995,-166.1235825,-38.68453583,190.40562226536255,332.3578678096392,5.822563145030892,75.01602766255476,-74.74331883,103.05785906318769,30.59786080973123,101.81911817037498,-152.6954341,71.09561502859832,-12.37015926,354.33897792576846,115.12348064153508,237.54595348605346,108.93751616870372,139.25644163270164,-104.6588273,-97.1093241,-161.4789384,-74.9911547,48.39494430568161,2.651456251990687
0.266,75.14956548543273,-24.25816445,-392.7039539,-269.4842808,-309.2771742,16.34268980959464,-204.3664643,-300.7701119,47.82703022641142,-755.441312,43.23349128,246.13461082870404,-22.96644266,-268.3070534,100.67463538248263,142.60847585138973,222.19733943245814,-187.3574147,-280.4749534,6.403947418631466,-80.23949807,270.75855660308343,-7.528013169,3.1551205770825703,-311.7884046,-108.6986577,92.60036041598968,-313.932873,239.2515049884543,124.10883550240766,355.5782130457393,-17.6984946,7.785022529556212,-130.7149654,-59.56240507,78.11672152458993,112.24049925746802,-346.2859908,132.38399196725558,54.05802086975536,222.02065876589486,-54.27498211,-31.28925014,27.25647821309968,-19.91287916,238.49855695508484,93.36600930829066,76.17494572,80.33866092464754,-66.63641542
0.25,-384.5638035,782.3529741997942,-77.59927275,378.5451677717403,-97.20555297,-80.21092154,89.49160013727466,-105.4217244,-292.5651046,529.2116528,-377.8386267,-177.3627562,-607.5585131,199.01757665483737,-371.215881,420.70344680122105,36.324779356415966,-140.8170728,-304.3848158,-125.8748157,607.6412137,223.9540368,-179.8032951,-250.2354031,-206.9652536,84.51354938994545,210.51471316685746,179.9462091312146,-137.9495253,-349.4699329,140.14509389261653,0.3511509650081751,241.8404031333239,-176.6683355,392.7007142605214,-127.8230793,68.17724303058925,183.64835410524756,-63.45758468,-43.42853612,-254.9740885,-16.82629763,-94.32709844,56.73201002784364,-66.54086375,31.979179287328964,-141.4452326,-282.6325484,23.423635924531446,-3.947190058
0.213,-147.6003635,1002.8044058486673,215.06226162661835,23.12508456984128,-405.7096675,-226.5433982,-73.85817694,-329.7173784,-295.2518096,81.08350498287282,-499.3343288,544.5855811446606,104.36251396955596,277.95241624674725,-55.25059541,-370.8561636,120.11444481858044,-199.8269154,77.61522241526035,-114.3179434,260.3430247347558,-189.975043,-121.5834517,-522.2615964,-71.31180652,526.6419096990178,32.906579350893246,-317.1286635,148.98011794239892,-4.90628378,-239.9421734,-97.79253504,-206.098223,62.855462200161405,-106.8498676,-241.3364007,181.95392117148324,-299.4722443,-2.457603805,-44.42624923,-85.53510836,-165.2567048,276.4820588834688,27.855070942492173,-112.1432402,-50.92932952,85.93668765926002,178.6561698,285.17434423961623,-43.8910127
0.247,28.319528868068446,544.7499506911084,-535.7237877,261.41733632991645,-414.0698862,-377.1133981,248.3424892399826,-143.8427513,202.0061518579538,-437.874817,0.20597040746579767,-218.8417789,163.95891418592154,-112.5326606,-125.6087247,145.8953392,170.86293608674117,333.1691272407339,65.73466588609746,111.37138920365686,-63.66384016,-337.1347897,57.720588401581125,-321.7043394,37.61455187190224,4.868260180188957,-264.834611,-154.4815724,-177.2395164,35.69625772216799,15.746092938127306,-167.7601791,130.79958934389538,-95.6727834,-87.10798281,179.36549921455807,-183.9577494,246.68101163794213,28.574647891311763,110.8764521,50.13637964,-71.76848556,-131.4894021,187.80169863095136,207.87445877885094,52.17289185121904,-122.9546034,-51.117175,261.93381105763694,-15.3094187
0.206,157.35176770942599,586.0666086133308,794.8362773625812,530.6161882483681,-328.6560351,239.31270010809897,-383.4606586,-160.9004735,-821.3207287,23.543226245503508,-75.2699879,-126.751868,197.6448891951087,158.81335410532796,223.7993636630626,-24.71147237,-394.0076732,-292.3514784,266.88832730498206,-325.240736,591.5670714844966,16.296727499028556,-9.471274077,-45.35499731,61.94114809592938,175.78832335074034,149.21792654487612,655.3975288747934,-206.7048272,-45.83865839,-175.6704913,-92.70597758,72.52566821607863,-338.5040017,-32.93143849,-313.6382894,-108.198645,-170.6871436,-25.72129018,-174.0100185,220.14745940839373,26.15724260121155,134.53156528983806,-77.98164707,110.25052713318844,69.13590208583557,-116.4088699,130.66487237686357,251.38653110581146,-32.08063633
0.252,-626.0008014,-674.4428748,-236.263971,840.1140761212222,-383.6590201,-70.46856448,-764.5722598,-221.5959618,-321.8868535,314.0071699,-33.78964401,41.10892031080511,-70.98139297,452.6361423193485,56.497398350809995,-143.8817052,85.09188498548033,25.903703228264433,108.04473881516014,127.81258114391096,-24.8304508,-151.4097792,-246.7449182,139.70981215049824,-181.030299,12.910882118411136,-62.7081988,-114.3246123,-38.41322127,-130.8036507,97.76137641058511,113.94869317985264,211.97293171574276,-102.4912621,24.39228081592185,-102.7365541,69.82565616142304,77.25374989,51.331249546011406,-3.170439615,-19.27146268,-133.7119777,119.08638633112939,-151.7765086,-148.8535326,-23.44171219,-38.5683311,70.22030306393985,-3.73159996,40.75743811
0.206,1090.5350548091544,636.0932061410363,1091.211107814368,201.97062725864453,-635.1915862,3.226729539531841,-172.7395605,-53.21115482,-203.386777,-50.73403704,-291.6906789,659.2983683128543,296.3092251189841,233.19686982247939,22.391857626681563,-383.9168859,79.06945695,410.92579141560515,144.09501515846824,145.8941858697548,49.310776741406684,590.4183010236233,129.59734741217807,56.045645201762895,18.218690166593774,184.38261613368311,151.0259848292811,-288.8913384,-1.217789035,105.12923517787173,-53.16668778,2.9934378283224965,353.49510767920526,-177.319913,248.20663280143214,-197.8451514,-384.3158624,-394.1191835,70.27669530967036,25.669048912149123,-36.68526499,244.3011759,64.71872906811123,-30.89997183,-1.837693916,280.3336571,-103.3723838,44.78987368786427,137.3366412827652,-3.673044729
0.265,387.4497301352578,582.1874360392591,-331.8194359,-124.3308795,-13.58045887,250.98049843865783,-439.381959,-59.29688895,-321.2061393,-334.8827729,519.9537951702054,-551.1499621,180.26803145447957,71.87583336044166,-286.8332453,436.78013596910574,-55.71431646,-203.1444076,157.07821053804798,-391.9321139,241.90700455292924,-6.350349151,251.46637307681638,31.14864016245749,334.57442231037265,7.986770184547327,157.2053702765906,-82.74105733,43.02792561568533,-159.8330616,-173.8717051,-302.9654899,2.787727119,-65.54204379,-4.527985721,-122.0405141,-168.7844246,-12.12971604,8.660479307281644,-34.32275777,31.425972574617692,-9.46539162,-0.825547583,-320.6064961,-239.656336,110.30111190970919,13.081867998792417,-74.48008028,107.82470642748834,27.958758339337038
0.222,-139.8289983,213.71005905485003,-471.6268741,-53.48754237,-59.5561334,-377.0940884,-241.4639487,177.24949373617804,-676.1885626,19.085721846007008,-192.9026874,-112.5654021,-111.4053641,-41.1113906,319.2467472975202,-223.3150236,-25.98947709,182.25089946339025,166.0445597745822,105.59568667161592,455.25527907853757,125.93953583373566,-114.9356988,259.2218086755369,58.10224198256288,-40.84253473,257.8366614439814,298.3317389563025,325.63166720749314,90.44899167632076,-182.037088,185.57855321004794,-175.6612686,-75.56816651,-116.7042539,-3.829914413,63.27758882433281,-58.51676835,16.11297762163074,159.01289802355103,26.624035436474315,62.01275803476537,-363.848079,62.379765013748774,3.8307171664624513,-2.827769446,123.07716187537521,88.54664345391615,-159.6673168,-92.54150662
0.343,148.69763030899233,-131.62769,258.39330416078525,-93.79348006,292.4952996203707,-714.5796564,282.48783386929523,-659.4222513,713.7921995495806,-267.9858008,-629.7695971,304.20813241598097,-189.2210447,53.74955999787282,-9.078358795,203.48672924376808,24.030497674807084,267.22554077718166,425.02040234080516,-83.70421728,-7.995860589,344.8674140626312,315.6244844673037,-155.8507788,44.31669895622433,-109.6456171,92.62467041952635,-177.8783987,206.1770890938411,-235.9231413,241.33378276967971,328.9296185597294,-318.1926344,4.082001831297553,355.1917893729498,152.34034522217135,8.618184464108445,138.24058448164027,48.27953714150728,-209.5307413,222.17536040477896,-141.2666614,115.14084445409974,-79.12019484,282.09706671742777,-49.45619961,89.62082843416019,5.201632929860662,-112.7534235,4.739062748523135
0.398,835.2364174003294,-394.8874137,150.4280031791538,-102.446056,-408.6431056,-185.2857063,59.99950246651968,-56.29454073,308.2769661887202,44.0720216,-690.1955542,-357.4809838,370.3701058888607,429.45021383956873,-61.46584292,-107.1456552,-293.5423501,98.24448635285405,-274.5448516,250.59736415086678,-245.1649025,-294.4382379,-98.19796017,-25.29930123,351.1655938395403,90.51468206343608,144.37934813843066,346.32184277049754,-5.870474175,-155.2829422,-104.2162702,-235.8932114,151.2813179748968,177.95962757737487,148.34458942119957,479.34183428258916,-65.24657497,193.8683912058813,131.4866854788221,238.34445610087795,129.46672683516115,-19.22239728,138.05534906244364,-230.1855611,35.225772626363934,-35.02648512,-206.8680422,154.44949760331176,157.9465888,-223.3180031
0.333,335.54279932063366,900.7302808469504,-423.5902331,110.79080511624959,-57.17987529,292.3611607933008,201.05596549520794,-54.39505104,-253.7398806,-328.2998133,-50.12052398,357.73021638303806,-9.552438031,377.4517675677149,17.622130371351712,111.99587334461525,107.02278339962014,-405.5904782,-197.3065656,-34.31361801,-197.7934851,-305.6720863,-173.7056445,-204.9331056,287.2272171399922,-296.6954396,-400.0160714,67.18236416199221,-130.2667564,-328.6751174,264.3752000615183,-321.5730648,152.28061909799723,245.90457490265266,101.65579191020231,-59.30739394,92.62491406163365,0.059560944015019414,-466.7445137,-120.0685894,-197.7819029,73.96533199838927,-182.3313863,103.2302438588015,224.4831462010842,2.1574491271675234,-143.0469433,7.294389827286303,-297.4246774,-178.0594123
0.381,-734.8767113,450.37400187577464,-261.1989871,350.6663628890241,-164.3751151,-130.8628445,-54.83021452,11.744228092976753,-394.0654974,364.6302027661225,463.38519640166356,-244.5723652,-286.8733849,283.6886648241406,-341.4403609,-35.11368586,-257.8207023,-253.9286503,-209.1393738,43.724485083687384,13.499396605201852,-75.27352745,-156.9152988,-428.6836629,231.50809852800992,-317.3159883,465.5282977706394,-272.0814792,-401.1015416,63.922351713888006,-2.205040701,89.70423761148248,434.6406993632803,-225.0382246,203.98806120650042,-92.2575165,234.86339290383646,-11.59008339,62.50023678742456,77.83513899,38.37623250771598,36.367801657418994,92.35256249524548,-89.23653793,-161.5676833,-30.13335611,102.39349641658973,4.2478766475102185,-211.5490691,-38.33759903
0.393,8.876063383561368,46.11504396794536,-1052.508356,691.5986206835626,88.53566247754524,128.2686621,154.10994603999998,357.38198124974525,476.3641761526241,-683.9615519,242.03863624233134,39.665370323003984,420.5641762261437,32.122159147015566,-31.03394574,-44.64668695,60.47916015462441,46.240332442564885,-411.694139,-162.3429367,-197.9872234,-108.8770923,95.68480828643291,315.46003179272043,184.83092968445686,-129.0538659,79.82190148,-157.6298583,29.329273260832473,186.42861183194475,-103.9675158,75.27438843124055,191.3425065297626,72.85727029512553,-157.9934109,-107.3030957,-62.61142541,153.63590054957058,-217.1029776,-149.1400845,-253.7612644,-51.20099898,2.4218464720889914,-316.5284183,-138.6490971,-150.0019155,44.314275948007804,-177.3083458,144.7758199664482,146.12152125568016
0.311,265.87759027475585,281.66458032869474,114.4277158592196,-885.6929061,-239.2389613,-638.1040708,-309.5998707,367.02625682233827,200.87294316728006,-192.5683161,9.888034806477824,38.48241209897074,-21.1141927,-407.484334,-293.44918,-7.57049236,-521.8988493,87.72689364282553,-231.3427155,-255.1286482,56.302980173444276,305.47593390578436,-64.05510915,-50.78665818,281.21324404640416,22.700027537807998,245.2976935718045,436.0002494211005,124.04300903421266,-314.1263523,3.1189511149061744,225.2615903251055,-388.5089134,204.93802078212497,-179.7547304,-14.11760759,29.734745644365717,56.552558390098525,98.91960541215016,279.64802345804156,97.83376279117734,184.97970995138323,-110.4357332,-25.26812054,-211.1695833,32.678588915798464,63.84075915822724,-51.66109702,-167.5684424,-40.14795242
0.358,-868.8596912,-311.8989809,291.50878095050064,553.9557826724516,53.99613642724868,576.5766857062674,439.03259254425143,110.78644885464163,355.52614699792633,317.4457941032112,-498.2204585,129.87940580528146,545.0527456824121,97.21714593925046,-86.10615716,-44.97283204,15.392359810470213,-14.60117867,112.32645250562959,195.46002036219244,185.01828362770405,80.89230796808899,149.8552621797338,-57.70774908,-121.1615536,351.55056860315057,255.7718334307148,-36.56984669,-212.5942514,-217.2454396,121.13787421452545,-241.5584403,146.8158020715956,11.74764807349107,-209.1590353,23.583934382596258,95.68969557,26.94857949769302,144.53488067732073,-188.5118832,-115.2098864,175.26190325135957,281.5805442345761,91.99883582095218,62.34085703295149,180.84162050173438,279.9504228493742,-280.1634544,32.391611268479586,-76.72049344
