pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99,f_100,f_101,f_102,f_103,f_104,f_105,f_106,f_107,f_108,f_109,f_110,f_111,f_112,f_113,f_114,f_115,f_116,f_117,f_118,f_119,f_120,f_121,f_122,f_123,f_124,f_125,f_126,f_127,f_128,f_129,f_130,f_131,f_132,f_133,f_134,f_135,f_136,f_137,f_138,f_139,f_140
0.407,-223.2213993,-181.9015347,96.78735043,96.95421336,1149.075367,-539.0675299,448.6947026,312.7927886,-111.8447522,-143.8177337,365.9938964,574.4361072,232.812323,404.0343322,589.8158764,-185.9132722,703.4505072,-190.5290324,263.0815981,-161.3449022,75.19730732,544.9852093,290.187196,-99.46068224,185.7148984,-45.97550089,-296.4027495,272.1543095,205.7740819,135.897097,-82.50934777,-185.1247626,179.7359864,770.3156717,-125.5377489,-108.2832575,111.0692911,-9.534284755,284.4449796,210.6238874,14.14302694,86.37498898,32.63511249,-75.4229003,-50.46089311,43.13902736,-146.1333605,26.8063225,58.76929832,65.16570874,159.8680194,102.4218242,-105.0080886,-1.668445174,365.3321744,-240.9387175,-2.234719261,-21.97519464,36.6208479,-47.46071514,3.887546682,-142.4991547,-50.82401803,77.81244769,305.5430082,223.9359714,147.3723322,125.2805373,-80.15431546,90.44761976,-88.48009896,-1.137321937,36.2947322,45.73209065,119.2831559,-130.5627917,59.3679935,-129.214908,-18.22143179,-129.6732806,-229.3768768,-72.27208727,-92.38411852,85.04331034,2.473115125,-92.23664149,-24.44797743,100.7264309,-35.35450296,59.90819855,-5.379896021,119.1928198,82.384887,7.864063543,-19.52375674,2.752980057,159.6590955,-5.279799065,44.63764849,112.1826109,33.53517233,-53.70942262,-20.94555429,88.02974953,-166.5349521,-93.64495794,30.58488815,13.05241556,51.27353532,43.60793367,115.4769096,-227.6716179,205.9603808,2.047422301,-83.7207609,43.0539432,40.62685035,257.0828049,8.993008787,-60.35909216,80.55044869,-50.21507633,107.0264986,134.9323575,11.72516027,-19.56762778,-6.097767141,-169.7733386,-40.06888344,-64.5383294,-2.280319529,34.51393773,-54.4611242,73.36709794,-102.5466311,-16.66599369,20.53190746,-92.62693201,-46.59426488,-141.9006105
0.479,-545.5555361,-429.469322,295.3884686,-425.2855724,-224.6447358,435.0547559,71.07263442,-54.10418801,-71.68508391,-166.8471068,-567.2263931,-47.15836178,247.437609,39.55576038,104.1339017,367.5999432,-65.50558605,385.3191911,-235.7782324,6.269873939,-205.3812835,392.0889168,-118.7946497,-18.45304493,127.0291152,279.5088323,-294.9748896,131.9036502,234.1188351,137.8402899,-225.1169736,-135.2335473,98.07937314,88.86564282,257.661245,54.50537786,-25.01336784,15.43742926,-72.48514117,10.64697045,-21.57556437,116.0253947,17.60712173,-74.91081898,54.83112663,110.5634905,56.11380754,144.3319077,-97.24208378,49.01449763,29.07968722,22.99235593,46.45351529,67.17854928,-9.41578831,-45.42094691,-92.46301462,-111.0313609,124.7200876,126.8562741,-138.6632711,-161.1362807,107.3623745,23.58025279,59.69417706,-134.0416938,-117.1358939,28.26247988,46.75898572,-72.39960938,101.4248702,76.61855082,-128.2594695,46.33002623,-3.048521011,-71.90447154,-36.32540119,-2.094341191,156.1526134,126.8122758,-48.99770634,-72.81590914,-34.00894559,93.41203287,37.82616441,-66.01907655,11.32165435,-67.478754,32.16081322,12.42689073,-92.79922034,66.92153894,-100.2059454,-118.0460194,-35.41980982,22.67802072,9.296331267,-20.85405205,151.5093732,7.121333572,-19.68922859,-67.42098084,-10.61525819,-7.298686311,57.63193879,72.312687,8.923496814,-13.84732671,199.122887,22.35172045,-7.11094528,61.4372529,26.77864542,-116.4454662,-13.01395365,-21.34559989,30.78115461,67.17331458,-1.925961497,-4.960636375,-47.47349326,-64.99799178,34.42830777,94.71239967,27.58134734,49.42450007,-58.42942479,61.30345829,-17.37961158,77.9101697,62.73606372,-65.93471669,-82.01571041,-98.71664296,-42.79743835,12.02443532,-63.14531057,128.9110102,92.17720698,23.88257938
0.518,-327.5839134,-350.9386082,-956.3892283,540.532289,454.1704536,-661.5396188,-1.102580884,-369.3350312,414.4237662,-161.4353048,17.66761205,-121.1746521,-79.42992951,-19.64934496,342.1782537,-457.1874822,-7.492680102,-211.9883172,-313.0580861,149.1306673,-9.224512322,368.4306837,-360.0546075,75.3944452,-125.5929804,163.3503012,-132.0895055,24.50200088,-33.90481403,18.4521295,-140.3182683,-145.1040256,69.36940668,-61.51974303,205.8907913,-455.0950181,-23.82375555,-85.73785082,87.63220226,-69.61370187,133.3481373,-68.15147905,-21.43467189,113.207256,-261.5518803,39.14792847,111.3260982,5.426368086,-47.63678609,-264.6258054,-24.34251428,-192.8360762,7.178828081,-106.4052019,199.2675978,183.1550885,125.309268,-19.01308495,-99.04667367,167.9811318,14.09382983,13.66850465,36.40878292,0.310570787,24.62691989,19.27454853,46.06827511,-3.312963118,-68.68753308,-16.72096227,-234.1240953,56.08925926,110.7645272,109.3675889,81.43123164,59.60398836,-97.46279944,16.18922145,-35.65203861,120.9610754,51.67970367,35.04344878,103.9696878,114.576857,321.4168921,111.9028487,100.568412,102.1332162,152.6305361,91.28698921,16.30275152,53.88774878,-74.35161871,45.01597619,13.23926281,76.33207421,-129.3718987,-107.5431015,-141.7227369,-16.2365891,-98.20469834,139.2359662,46.62807065,33.65784159,5.815845763,41.7633329,130.5750746,14.67697941,-40.62969518,13.80370858,-45.91634581,-55.44666887,39.25949024,-9.252104374,-169.6985927,93.70680667,-8.759808415,28.93623203,61.36785164,-112.0214342,-30.69486486,13.73662631,57.39672138,90.35081589,50.26630051,71.09167398,-67.13894882,-9.339939106,74.9913465,-95.40813849,12.12548074,-83.76306247,-62.32777028,-47.17487684,-21.53652997,20.9606436,-12.47171589,134.7634153,-22.78882105,-81.1509017
0.563,669.2498373,-698.3583548,-129.5867888,-1186.288448,219.7846073,58.95272382,-171.7032098,458.885693,444.1274083,466.5180597,-19.07646092,-220.3507878,-290.0923149,-33.40017478,-92.48285766,95.40328966,256.3717568,127.9923015,276.9310608,-74.00089213,217.6909681,278.430683,-169.6449231,-302.4139321,-130.2791549,44.37796592,-282.3852183,-47.53979277,-40.33142076,-168.3653633,0.44634559,-176.0538805,-162.1988087,-20.24392262,118.6652099,-156.0388362,67.242925,-79.03422449,222.5585121,-47.11813705,-62.98478983,-18.99905781,115.1263152,-35.15914902,130.0561356,13.88402892,-71.0532418,-90.98217336,63.25329854,-65.37675803,-34.89074803,-18.2672959,219.1332417,46.26585487,-189.8452089,61.69470795,-40.17466262,-41.95382614,232.8565409,-74.71028432,-77.19121061,-18.49956532,72.47754237,-22.61008685,63.44699572,41.33761907,-18.48452127,67.85785605,-22.74459233,46.50676684,14.01077818,173.7395357,-172.8067491,-33.44105378,-108.7463169,126.9189426,-30.69304759,-125.7143243,-56.1684436,-74.77116646,-23.86757628,17.97601243,51.84122968,64.73032655,-33.75394748,14.17864813,-1.529206342,-63.77577537,-32.12174553,-145.6574789,168.2688215,-112.0715107,91.56189007,-78.93144317,-56.14345703,-10.34753957,6.944883878,-28.0134068,-74.56267444,-61.46596733,138.7284175,-11.9205746,119.8764448,22.25951223,-8.778251627,82.31077985,-21.42742131,119.8858007,-52.81471573,28.31304635,89.35971563,0.454305905,69.54592715,-1.595966118,58.77539039,26.31324404,-64.87611085,-45.41304764,5.380072215,-17.63740342,-29.49427077,-132.7551051,-35.2823978,-93.4043013,40.32403442,2.908983477,81.46865859,-36.30531528,30.77676375,-36.69818854,-41.66489928,34.14288623,-26.57562748,-19.50314968,40.35967469,-4.294011621,-1.554836063,-67.20606113,99.40205475,-29.11823471
0.579,-354.7056177,-702.0800731,-33.16165722,-849.6837879,222.1109512,-217.6891352,-282.018347,533.751543,20.43798191,-260.4918931,-295.9832617,115.0481271,-95.86270407,-92.85842171,-230.3224752,239.4055873,-137.176826,27.32617537,-382.1607233,127.2862244,102.9766375,130.5584607,43.34445186,-181.3002803,227.4275623,-79.26416508,-190.1300665,51.51805414,322.4037093,8.247627346,260.0706614,-273.5664899,22.20329548,-59.62475171,-7.614766322,-79.16570449,-213.9848949,-4.185754522,14.96583543,102.4975571,56.46239364,-209.9994114,-159.6097761,-32.10092341,-37.68121104,-67.58343978,115.6452085,49.72006186,172.1915589,-288.4025936,12.10318494,-157.2331653,-10.69195853,42.85173543,-17.17660843,-31.12396071,-42.70461507,-96.56157386,-67.45588386,23.82167801,0.100271475,-42.22516828,72.24567665,-22.03442423,200.6628198,67.69340619,180.4092416,-124.023435,-28.68205782,46.21192906,6.469892954,-19.00268833,-24.19325442,98.49344861,17.23639907,77.28112978,-5.100012143,-20.02935398,140.8213632,35.94002893,-52.53395566,-11.30297318,-16.52136314,-17.94497464,-60.33677772,-110.8240288,-33.49007812,35.24467321,-46.59348799,-14.02792033,-19.670129,-60.89218065,-135.8088499,24.44174115,14.85343933,-29.38347964,41.43434781,75.26081879,-44.80175013,-3.631394985,-9.439373045,154.1812294,-101.3087601,55.50251223,-2.362588891,-106.4990624,40.28116355,42.67150407,-0.585911358,9.298630846,-55.70720945,50.72993258,-2.338944652,74.14346445,2.361025418,-106.0136658,-15.34107741,-50.93028799,24.56065139,-28.82130249,29.56330185,72.20196427,-80.74126951,67.0768124,61.98613824,28.59568775,-40.96032768,4.246531006,17.40123387,5.519051341,-77.18290233,-45.30203572,-33.01364312,30.16584079,30.77242421,-27.25313803,36.67196156,51.73769401,19.90365688,-33.54108412
0.512,19.88349673,-467.3794855,988.323793,-238.7138983,-178.7656288,-684.8001936,-479.658701,-161.1095249,-238.1643585,78.34848729,74.17760356,-404.7802227,-303.3787216,-116.036435,-350.389449,84.07338389,194.6632683,34.6601313,148.376085,173.837008,29.01717627,160.0036512,-338.5193585,475.3733214,17.95432216,-5.892158594,-308.1680419,-254.2070499,153.6775107,266.4306979,214.2636473,-186.5795246,-108.3236642,249.1126354,43.88676952,-269.0217648,-116.6204886,-170.5167841,-122.2975292,289.5840542,-95.70206705,-44.94823442,-92.10830867,-107.4891914,-25.20863532,176.8767327,-86.8688716,287.8482638,190.7260588,125.8778962,-80.64183825,141.8544006,139.085934,-8.211799222,-42.82374109,-72.10606499,-49.08477617,53.77421645,41.30129238,-78.41789141,261.9182392,-94.85090828,133.6704762,134.9793827,24.07638122,-1.074994681,-32.71022609,80.03971117,77.13038705,-82.11761984,162.8877815,-63.21265248,-6.840329529,147.2074505,111.7669433,-148.1147637,30.15223824,-32.29026178,-0.602724982,-55.19815732,112.8806092,107.4664909,-91.56417343,-44.8943857,108.476186,145.5948577,-146.230992,-54.14095838,4.853332547,-174.4556141,-37.58857361,-124.0919392,32.85736255,-49.98947753,46.98126727,-22.47931417,18.58379745,-68.82207979,71.58111406,-10.28743918,-37.77805361,133.8856839,-11.03763824,-24.69748401,-0.241285955,4.751620329,70.81126549,-116.6747261,74.96826835,50.8729265,-180.5686698,-5.249839258,93.81505746,-104.977432,37.95825445,60.34899132,25.49921165,15.50048134,43.61447007,-20.7414068,-13.99152328,-98.50916509,-45.75402313,-104.1310867,-40.05839994,26.73175561,5.538622137,15.5968562,36.13301405,-58.94326708,0.702304197,28.46841541,56.986641,-0.216103771,-4.747080773,-91.03985971,61.50640609,46.08180628,12.36037477,-72.79106799
0.509,717.4158201,-454.993765,542.5657568,854.3865216,234.3472139,414.5560305,477.3891832,623.4847255,-483.5647443,-99.75437585,-587.4128332,-3.958355357,56.85697434,200.651746,390.1744035,-17.49135797,433.3599399,-184.6268008,-26.73870341,50.5835143,-287.2078557,90.34711414,-24.77856547,174.1980723,10.40063328,-172.467452,-28.97660677,-199.5769759,-215.9558704,84.5654734,138.3293225,198.678059,-129.3804451,354.1853467,2.742573495,-41.7645624,-274.4784505,199.4161495,-81.02617425,-85.41509397,-320.1784671,161.8256581,1.866750421,39.08414594,73.90437166,-289.5777723,123.8918238,216.0667528,-456.9629139,-188.0337947,191.3830525,86.42187082,223.2560226,-190.8736443,13.80836316,151.7696613,15.79330984,-99.78841,-34.91921104,140.1294724,-38.61793344,-24.46348851,10.679661,269.5448396,30.73103478,-91.142255,-14.68409431,-334.54061,-51.13878308,-72.83634052,206.1653933,-77.82262853,-221.0831406,11.65038183,151.7979996,77.32781334,-159.6460477,44.45829153,-148.2872559,-104.4307055,71.21448464,-141.1301582,74.87472901,-36.12118113,-23.46412222,123.7021012,-3.723050102,-77.05495517,-59.08323358,-118.2019853,218.9613442,98.01258811,95.10681175,-97.4563409,6.621944327,-26.78746352,140.4307453,180.1323798,-1.688417774,-78.91829579,-11.8975287,8.324579602,59.19487166,5.039152688,-80.50829923,161.2240996,21.61312153,49.37811461,12.76910369,10.14649881,-25.74048712,79.05663507,-11.82825989,49.93520486,-5.670903389,61.61604219,0.817313891,-1.211017811,188.4917814,-31.62494657,-28.16335111,27.02876177,76.22046168,-130.4637361,-35.78293152,-132.7910726,23.80629778,-43.01617601,32.11257495,-37.90965255,45.73415933,84.69631019,108.0007448,-47.50408688,-96.08021893,17.27175543,-62.18084626,27.95581914,-40.71327786,-26.49247423
0.508,7.465052626,149.9176787,-866.5125341,913.8392607,20.38619293,129.2526128,246.3140148,168.2680877,614.8842009,-680.2584108,343.0644349,327.0727369,-52.13529508,20.91529622,120.0138312,-100.1098219,-244.7229822,61.72539591,-395.9380448,23.81970683,-295.6041995,-314.0731169,282.9456916,80.53147212,443.3575372,-425.9656031,-15.37587274,-265.1380911,364.3013346,111.0437572,-36.41964013,208.2788836,-234.7124241,211.2949971,-115.273547,-119.8539114,-270.9219662,-176.736638,352.0554491,-342.6655434,-289.7539327,264.9603266,-164.4248855,298.9449348,118.3831679,-5.377832438,-367.938287,-34.50714773,178.4546361,-69.50754646,-235.409167,-182.8077409,52.97038053,108.7516826,-93.91603964,-105.8067486,-89.4031354,-196.8525096,-59.52854989,-113.239184,72.38993799,-139.5814963,76.88213428,-35.28014404,58.05005259,121.8356252,-101.5127301,218.9035647,-95.69705417,138.2430702,-145.4074183,42.14222027,-257.7991435,-215.6251864,-141.155812,50.49152964,129.0300767,21.6976083,131.945367,-300.7271479,-10.37892503,-116.0047806,215.8739188,-162.4980682,223.8394164,-64.98781458,-111.8002709,-19.80203937,39.53565366,71.46646145,-2.37837697,128.4370704,-134.4280934,-29.96297117,86.90992306,67.42151994,-67.94893348,-6.11084833,153.4899648,1.462565408,85.74885788,-43.26082545,43.04401734,95.31758853,3.429707726,31.57324788,121.9886941,158.4396383,11.20101486,39.07869111,-70.87455953,50.49705161,52.22181034,-70.54083151,-25.44550531,20.58865852,-96.38008537,35.61157983,-39.93169687,30.9823286,-1.413500772,27.20983716,-48.14358337,-11.83836864,-50.64200955,-18.70096017,86.63708954,-40.75142728,120.9533982,16.92413957,-25.50589231,-47.75105573,2.672487026,114.8804184,-8.567944743,-82.2531021,47.23559571,45.58796018,-46.75831798,74.06407905
0.533,-465.9709415,-623.1527117,275.5008014,628.8999034,-197.4727739,610.5826307,467.789537,50.20028982,180.0491598,194.8453437,-157.025362,-21.65229863,-408.8310378,-72.91822809,-126.1152577,-321.0169141,-326.1185964,237.5364947,105.7705651,-475.0848702,106.4411948,-151.6441868,648.7106742,-123.6762439,-144.3052439,306.1358882,-14.00182249,246.3440216,-167.6324272,-9.334281917,107.8745225,-479.6418368,226.9492178,180.9728183,20.02128756,-102.2756652,-48.50985599,40.19125308,144.9222511,27.99136133,-70.75656328,115.0813287,-35.82057766,-78.84560007,-191.2294954,-279.7152618,-82.4387253,1.553180992,-79.84119161,134.7092684,190.7963511,-75.44546424,84.8256337,12.65958977,-281.9230516,33.09187455,11.03557986,42.58878124,-84.82508423,-163.8482954,33.8140331,-17.18921356,-251.0446847,-16.60502147,51.47097103,124.4895261,104.8298439,-30.83858873,2.398921293,-29.94089321,3.352932111,127.2328368,-86.163269,33.61635714,-94.66998627,-74.2896682,50.02613204,129.0702352,-45.21910584,-63.64857237,74.59736834,-12.31441199,-34.54148678,56.43667068,170.8520656,-62.50122761,17.67665391,-91.41617834,-44.28935996,4.653496079,73.62302433,-134.9112847,140.822852,-87.81401253,-4.412179257,-172.2948658,-188.171048,-32.20487998,-73.28016523,120.450118,35.67777078,-76.96048928,-53.98811437,95.5923503,44.29828215,-41.80020553,-78.70295908,87.9566387,11.51894462,-16.12799459,-39.78228808,-14.54359455,-69.20977313,-53.79643219,-16.62381408,-54.62200274,4.791174057,121.9784612,87.68305811,64.26752274,44.48737546,121.3293677,-19.17166607,-4.676136017,-31.52913689,-87.07524698,-71.31089673,-64.41581732,-161.5749547,35.91155177,-7.988114727,76.92476291,90.76641486,-118.7868769,73.55448813,120.2374436,-35.61054759,59.9552029,87.88476024,19.34133012
0.538,-646.1940641,693.7083103,-103.9017421,-198.6080573,174.8001225,558.5534246,-209.7026435,216.5232429,186.6680669,-51.99781033,-165.759056,32.95306937,-209.0091024,-123.1203106,-58.31106559,-112.5926768,437.0358784,55.28756165,-207.6285403,232.8363113,-192.796021,-14.04159729,19.28807671,38.44335938,-106.7452126,155.4955136,-68.84814234,-154.6530641,144.7515708,287.8198167,69.10838524,341.4201802,-184.0578415,140.5235738,-195.3279657,-40.22418989,175.9653339,-163.4326296,-168.4999348,35.6666643,156.5054113,-143.6641998,387.6290818,-143.8275108,-139.9738897,-63.61315849,106.6933138,-200.757981,74.42627374,-41.10333441,-5.426359319,-145.3825438,-284.5722628,-14.67867821,167.3215178,28.57327122,18.80907292,-51.59554922,-192.8522769,57.80309598,146.854515,-62.90050443,-225.6245181,-16.73122471,-7.566161313,165.4962245,6.550685682,-91.33328693,-165.1432984,-165.3729007,-0.462084128,-106.320757,-51.05924917,-87.91995244,58.99490621,52.67639445,-59.01429835,207.3495573,57.20256841,-104.0559187,155.9674017,44.19147246,1.06436902,-61.7778865,-76.87955967,119.0378512,-46.97218143,-97.03622284,-15.16923447,62.26705451,-75.25885495,26.00567744,52.01599294,-107.3717701,-59.13824254,-23.22635221,-88.59064755,122.996181,-3.692960418,-19.91338491,115.9728245,-84.4214699,170.8048899,-19.02826164,-16.3041917,-11.18522455,54.22156273,70.84108825,155.5898011,-53.1696545,-126.6969578,-149.3382649,9.963879963,15.30317753,107.6298533,-56.93711426,21.88343256,-54.19160608,-0.97892283,44.51709707,-73.34318009,46.11616013,184.9307141,65.14008067,87.62138869,-70.09322485,44.3855309,14.13880773,-6.645132684,-71.56947102,-13.79474312,86.10339968,-23.64011297,-39.17988289,-103.7073794,-29.80332273,-59.93642533,-105.707374,-27.91683847,-69.02745311
0.597,-289.022663,988.6281111,112.8861769,-71.84349855,453.1502514,272.3411621,235.4474348,1.363511294,-372.0333118,-489.3563305,-93.04475675,-167.6578839,-74.89216882,71.52299576,-72.77303232,-322.7697004,76.26809063,-16.66419165,267.9949038,193.3525849,640.9309382,-137.0004815,216.0230593,-238.9322329,91.7214417,51.55734103,62.8217131,-328.9695952,251.6278853,283.6277874,-80.15823226,-137.9833729,-189.7471521,16.83771361,-44.3390862,124.9499763,215.0073988,-109.292514,-127.3809842,243.3881584,-33.21200034,-39.22960202,269.1241231,47.46773118,70.56744403,211.2300922,24.48021464,218.0707158,128.9176093,-164.0881492,-291.5240423,237.9388108,120.8439772,-195.2439024,-89.5795312,-0.570122704,-114.0136876,-46.92985832,-22.96056512,48.39517611,-110.8059656,136.6736667,-128.9089248,-21.70542158,26.03313192,92.07117591,-207.3717002,48.55660035,-53.23655183,-74.13376841,113.5019774,13.97624861,59.37216334,117.7895092,35.49405205,-55.73884789,-91.12025727,20.0716876,-89.87819951,-54.36552699,123.3584051,-75.75619541,-214.4562795,194.6334691,41.92496111,-101.7289813,36.17185963,-96.36766845,219.2998341,72.87532132,52.8421492,116.0034707,-105.998612,22.49963262,-24.72126645,21.19414937,-45.69875381,-93.75055868,136.7812291,-58.04784153,42.02765635,-87.87842109,43.24677382,131.661873,-78.19593243,5.984409468,-57.48642459,-64.33994694,5.261239543,-31.7439559,64.38193288,-108.4581132,36.18180398,59.06788662,-118.2863947,-60.36282256,11.08462575,3.778153152,-31.62972167,-63.49166822,-39.49156627,-65.75740455,6.8490344,-5.256333342,-52.96711465,14.07891026,-57.75450863,155.6482029,22.81220374,-45.96029837,-47.66935357,115.0167289,-128.581346,36.0278899,12.2015064,-102.3641908,-16.77592316,54.80251705,-5.179692569,66.66262457
0.522,177.0371241,818.7381969,-165.3998864,-21.25797251,530.0641635,-745.7844931,165.330357,-226.7808529,247.8048573,563.6240122,-253.2085638,-269.5185258,112.0353624,70.23701601,35.9610075,231.2738449,45.69871275,-162.4511366,-322.3946318,101.977663,-87.59963245,115.8834241,72.45957977,348.8555912,215.0462704,285.1627131,332.7819394,-38.02256208,618.0391517,-140.4613857,134.3827265,218.4069091,227.856442,-46.63203624,-32.84826107,-356.0447139,-227.3465086,235.4222717,-332.9377004,53.71834855,223.916769,-73.44197778,-338.5841193,-24.73366378,96.38505411,-14.05406069,-239.4981317,-9.918423082,-132.0860656,114.3843683,232.0478592,-89.38580045,-8.424105937,-39.09337285,-301.5569199,39.67253269,-82.62235085,114.77577,181.7539888,-68.74403453,-166.9430527,220.7599518,157.810003,-11.74270932,-73.86473954,-72.99889914,-94.17197524,-17.80735668,106.8425989,-104.4986318,105.9149432,56.21989848,-35.36582041,114.0733429,52.0558333,178.627823,277.9793029,171.6104089,149.0588543,-41.20221076,59.04573276,58.12362196,118.4601635,40.41314481,-0.685122096,-29.08182335,365.9494942,147.7748993,-63.9751992,-84.73630373,23.52114007,184.5730302,29.12458382,61.42787491,-35.84120761,56.10371892,101.5320242,-148.0880283,164.3718159,25.3398595,28.7010005,-186.5406199,13.58249336,-20.68132171,1.721303559,10.87026817,25.57651055,34.50417622,-8.523114694,-29.66412795,-15.29282247,-91.1622802,184.7861947,106.5627077,69.271174,-99.47344759,7.25725663,-3.136930403,-25.07315369,-102.6069868,15.92800352,0.999809036,22.32223528,-74.0631971,-53.88501026,6.705571538,71.98793706,-31.6013427,27.30125273,-104.7946139,-57.54836824,26.13311252,99.73788313,27.63226634,-17.85185999,-42.29336364,-17.59901203,72.56772551,45.02686578,-122.1203334
