pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60
0.23,-683.9241557,-267.1740734,-135.7647302,655.4780094,-532.7628935,-125.3805741,-874.2938707,3.186359028,-198.063555,592.5502439,184.7040394,127.1684383,-21.4551178,494.7897977,90.82168359,-126.467791,131.3279102,-281.11331,-206.3566249,159.1592492,-11.49032475,285.156232,-199.2432406,204.0551041,-299.93949,64.0430868,-102.2977075,72.54636106,-59.71094845,-90.65730914,108.811764,103.6323552,-92.24823725,87.73138268,50.52851591,-9.404773115,2.134738692,-14.07821018,-74.66320186,241.8060539,42.46125784,-193.6733376,-117.0921928,-8.202067415,-138.8770552,78.41322122,-73.61642188,88.54573219,-221.0929529,80.91018905,-33.86075128,-105.2229405,145.1720037,-33.37494573,-8.157320569,32.98115115,-156.4054944,-38.76323323,6.151655153,-125.4684565
0.215,-336.9581174,-248.0361323,570.4546104,-116.2729635,657.9639469,-1102.692305,147.6424953,581.2639397,68.63087907,360.4882408,380.8163544,574.9002171,6.950244657,56.18849469,-302.3253911,-166.1376484,558.738641,-163.2384987,-107.4016451,-329.7846207,231.1703805,616.6187743,-167.6814932,-1.80170969,305.0720592,76.3478244,-211.1368751,-38.90262848,175.0706706,-313.5555611,47.49225304,-174.9615005,388.5380184,377.9848483,-121.912137,361.1012562,-256.6253985,22.65281374,-43.20269289,297.3474621,92.36225513,-117.6998365,-83.44424972,-51.24651976,90.4299274,6.412952375,255.5491105,111.7727443,211.3758144,103.0365244,132.9105577,63.87383252,25.15232014,358.6121105,21.68502405,-13.14980928,-111.6968316,75.79468559,-169.0693745,9.359493643
0.252,-691.7151336,-88.68535597,345.4972668,41.33116978,-60.63617674,602.9655122,155.6889901,-598.2305486,-339.7313979,278.577338,129.6830931,-218.3664568,159.1773772,-391.6619978,-386.8860894,70.00068825,-127.7909698,140.3755001,182.5366629,376.976384,21.46573766,41.77958863,-151.5623245,306.5858447,-7.949468673,-261.6118381,-57.22086479,-211.3579236,30.60085164,157.9920299,346.2777294,-143.9862173,-132.2435336,286.2145155,-110.5498994,-131.0416871,166.9358972,34.98628816,-94.51184788,106.618283,-30.18589881,-276.7369938,-53.26497934,0.429423608,37.32832355,-21.4866113,-217.5245741,-17.30982408,-76.77012933,19.43770092,-199.8598418,176.0120917,84.68238516,129.6526452,-99.70678244,-168.5814762,198.2818975,-66.25169225,-138.0367186,129.4206631
0.287,267.7929677,229.6609795,-784.4192531,-804.2785462,-223.9933426,-114.6290874,147.9222744,515.2209046,-204.0020294,-109.5652016,248.5238553,-53.95124286,-34.55873615,-358.1538038,-159.826008,397.0987826,-173.8417884,-30.63105616,1.17111245,11.43084977,115.3255299,149.1931126,201.6230381,-45.98933328,-114.7319819,115.8499381,289.0914376,186.7946589,-9.956504916,70.10013728,-244.2244196,46.507321,125.1513375,154.5478612,136.4396367,19.82336001,-32.79210041,-33.91053137,61.79005286,233.7754484,-61.06569103,69.93819631,133.8957542,-84.31609516,57.42877516,69.96363469,49.36007301,-98.40857941,-119.8659081,-18.37706556,172.0240389,159.2668362,-41.80675313,-88.56876157,-21.11300995,130.2067415,-44.06290204,-47.71924947,-32.92445392,20.70904978
0.251,-633.4940709,-277.7042075,-184.3569661,415.4318108,-337.7346003,-551.7107375,-35.94195143,583.83362,-90.08933406,-101.6510208,264.5090005,-51.69213167,558.0674387,-59.7632246,63.71922304,-424.3466505,-375.6636825,-38.52583237,-141.0654311,-351.6183775,-161.69048,351.1014497,189.860251,165.7759525,213.6793004,184.6527353,-337.6249847,-316.8909039,-258.3778058,-75.60252621,-33.77755795,-92.82153263,125.0832207,-47.17661645,-88.71156624,-64.86879731,120.2031537,81.38641732,-63.34160305,174.2119467,-289.3394687,-61.82248982,109.1697287,65.48017561,63.23606251,104.8921752,-69.50091692,45.178051,-333.4419597,-41.36864854,-238.8600043,76.83650482,-56.52489789,-102.72471,-13.05235599,197.6727676,189.6977117,-210.0899694,21.04017734,-169.4570852
0.263,837.3168414,-343.7604032,40.59129782,-352.8297855,854.6463179,787.0383666,222.1183943,436.3318748,-122.4513514,-69.83113792,-796.6984915,-218.0178746,-5.152953052,203.8771333,246.7517057,-154.8679687,-252.6459161,-110.6228074,177.0125711,-18.23093788,118.8175028,-115.3013489,-206.9514435,-56.41915095,341.7728506,65.34969574,388.5147462,-54.23758299,6.053465296,186.0789032,125.6184179,155.8484834,78.48128335,130.1563535,-42.65685562,-198.7379245,-405.1715979,-78.10498412,152.3158508,-81.35420704,136.9761232,-166.9636706,30.78663549,-36.35324625,-141.8243165,-1.630979901,31.71451189,-102.0885605,-344.4675634,-18.93790528,139.1546937,-18.72659791,32.38495591,-38.70625907,-71.31446749,-60.35575196,-135.7783971,-153.0265587,-182.244996,113.0629867
0.277,1312.784488,1370.739553,607.6232827,321.4835058,450.805019,-315.0538759,-62.40523338,529.6587604,-1.824020524,152.7910434,74.13971265,188.7046576,221.1131772,-193.8791939,-324.2052889,-336.9157641,-205.8555059,-113.1096726,81.47484659,373.4632559,-43.13447289,-220.3488128,-408.4331001,-101.8235791,-430.7728954,-52.08665868,-66.24356105,-86.94852869,256.201076,307.4675501,62.85229633,-82.83095133,-276.393965,-116.5647191,113.6241396,2.400903439,-145.2921758,654.0399958,-23.61077401,-5.293957624,-43.5615624,22.93114806,24.01053673,-200.5963449,38.63451551,216.3409059,42.98469235,-1.827322583,80.84826483,289.9107308,98.64032119,-154.5109951,57.01652884,-26.69657073,194.8423109,-196.5232829,-2.916448796,78.65071823,-20.46595886,-81.49544325
0.226,716.5851702,-788.9526248,365.8736559,-981.0540373,813.3419877,-32.56248934,-334.9319103,100.0901338,162.946891,813.0846732,396.2572311,-41.97555125,319.6720601,-4.173719573,255.9796624,-369.5344067,-180.6566184,229.1056869,-0.431993696,-69.72685863,229.7421904,-271.0642673,-113.039644,-254.4430314,-55.72477372,57.64262571,-267.5234808,-133.5435681,-17.78358194,260.8655722,358.8922326,73.47020041,33.87534993,-21.00593393,163.8178545,-153.5394119,63.53545316,-329.2074337,76.96524527,-8.939514999,17.54861051,-14.90435288,125.0536797,116.7953923,87.32355961,99.35477912,-20.44712808,419.0260043,-136.3292322,53.96163632,-177.5557566,-81.26896225,21.67323375,23.22500894,-128.70135,57.59321816,-12.99766322,-70.27516025,1.490619784,146.0769058
0.295,633.7853854,39.79607342,-380.6915965,-285.7799322,172.6915468,-22.30914249,-135.8368823,-616.1881096,-215.9330424,203.9059841,-340.3933395,583.2100368,-59.39627761,-378.7628519,-140.1474109,-519.9594316,-501.7661354,-340.6766294,-278.9171455,118.4062633,-113.0648871,430.8285761,-131.8750633,-416.4357395,-172.0129084,78.74847308,188.10895,23.71214526,125.9633764,285.8930329,17.57050557,-198.6037091,-67.07341464,-92.08554023,134.5790687,-69.80100626,-236.4834774,-97.43817487,-310.0670048,127.896504,149.0028096,-163.6640194,113.1276544,58.36562357,-40.39287299,-247.8307232,-221.8609781,38.82988749,-21.59781936,-142.943557,24.51077667,-97.20849388,15.03254428,185.9146182,-100.4105338,189.2785688,108.0760527,203.8906156,-54.20957241,-134.4753263
0.242,-217.947635,-24.50815587,-250.0166409,504.7737874,60.47804727,-527.7177978,-508.9595982,233.2815589,206.2069258,-552.5813635,296.6990271,-381.8991259,-237.8921698,71.73607333,-191.3490591,358.0522055,-244.3626825,-195.0078781,99.57124186,330.7094327,-74.71154682,318.6981786,275.864307,-34.4055826,-125.7936614,-343.4379616,181.3287274,-436.8652733,128.4748429,454.4721032,230.2166856,-189.7212446,-17.40564789,-161.336257,-92.63741923,-212.4011246,174.3560168,-24.85545966,-59.17356499,-394.4596043,300.2167883,-38.56707378,86.97788066,59.40864327,-221.6730558,-29.24829145,-342.5101115,80.91325132,-174.5955326,310.8805327,137.5790991,189.5829491,38.31377707,28.91107456,142.9140536,102.689284,89.38015147,-312.3932821,135.6269198,-211.0247551
0.207,332.5311259,-709.1209275,-26.81786855,187.4487789,-87.01877099,-409.9066493,1028.483472,-639.6308313,46.76654813,-319.3674741,-283.6735805,462.6258191,-261.7429246,141.5408053,-47.43568847,225.0253676,-204.9331949,44.9166414,-22.12049456,-95.21039762,506.5182462,326.9425323,165.580113,-107.3163516,-282.3001808,133.6310544,153.3706071,-267.4469931,123.3523227,-77.35844607,-345.1264565,162.2646199,-134.0065054,-16.51962692,194.6827364,-51.55633314,-122.5338846,-316.6441646,-218.9901887,-59.15544359,242.4847955,44.99059262,-21.26756907,-114.3623269,-30.55495995,193.7858045,254.0350787,147.1884034,-325.0690254,-63.57199519,-131.5106618,-53.12511124,-54.14570291,-47.47813154,-31.82225399,-156.892323,225.0793074,-51.56623907,-77.17580778,112.0092753
0.297,309.3248596,-123.4775131,41.89783918,-285.7261904,1027.643927,20.19714386,-167.6834311,-532.2528024,-241.1047467,-19.42236838,-303.5030693,-36.1482925,210.5069949,39.13966228,-351.5232348,190.4084008,-288.2198414,-278.365019,-147.364204,301.6842152,-97.85305916,5.335937771,376.3861463,80.73570213,-219.0404159,-152.8037754,355.2052306,-72.32469773,300.9328215,79.85277393,-115.758693,-288.9899913,167.8817013,44.96298305,181.1516466,527.7693084,345.5010988,-110.0486636,-16.41480124,140.1494875,-35.0149495,-0.037927571,95.50786292,63.62579458,-120.5687723,-10.64002802,-150.4811179,-204.4957044,-9.107901461,-261.3475892,52.88006749,-351.6114847,-40.68059835,-54.79870692,-95.15634035,-171.0451978,116.9820891,-79.9854155,45.69625441,17.09771801
0.238,-447.989768,-821.8601314,629.2739491,32.16381757,-157.7568082,-189.0434649,305.032577,-527.7506598,-63.96294157,19.47005617,-361.116354,41.52491755,232.5571933,201.3510735,-228.7379471,378.0757647,-144.3361436,486.4040109,145.3829387,6.746870379,197.2018079,30.48820747,-238.7616771,234.6007685,-27.09285143,-78.51022264,-13.44151902,121.0790435,-289.2395939,72.09748393,45.11565801,-117.4473916,-181.2103212,262.0687476,44.87799417,-255.7149848,247.1861069,-30.27394607,-225.9276222,-30.1086558,-37.4543786,-190.6401053,-106.2590592,87.12322743,-14.41059427,-130.3692128,34.38472686,-36.36099786,20.71903709,163.5706468,16.15845244,85.68305243,-211.8100208,161.9864886,283.4852011,51.57424704,53.18349827,23.70869977,-23.64667084,-97.14990726
0.262,-697.579956,198.5827224,-517.815842,-544.3817526,265.2775816,486.3929863,2.083848356,51.26678932,-143.4137292,-378.2869034,-185.6189062,148.5781568,93.38251279,-177.6010115,363.4224639,-115.8294873,35.29289621,-59.0764618,59.92206753,-46.73487236,-234.4125124,77.14321813,-45.63679782,51.06992467,-124.3682141,201.8132413,31.19189322,-3.266914651,-127.2522145,32.85950537,-48.51120551,-79.80697505,-62.35899164,60.1415702,252.6389078,124.5350757,154.025376,-83.78029111,56.31237083,-189.4116601,180.4496494,216.3369084,-32.14859949,170.4956746,11.68029201,123.6731953,30.94360756,11.68087895,125.953373,270.1352294,-18.43413659,19.16402918,-24.55518827,70.68534813,-45.53721615,137.0667095,-78.36468905,132.6149545,-23.1082179,3.852408717
0.217,1.068106457,397.7127249,371.5730857,-207.6487269,-1008.567923,-149.5187188,-209.9069761,-417.8713289,169.6663899,339.382741,173.657123,292.171224,53.48005784,-254.0655081,-16.32154184,301.7546049,318.2060698,70.53006687,-94.37413593,204.4513946,142.5635212,-30.12225799,30.56440985,-103.4624049,198.0978708,-565.0506605,21.32736688,-136.8784279,26.67423165,-147.6276808,-33.78481625,-154.6960481,196.5557575,-149.21247,207.940778,-65.47690148,-62.87039939,128.0029434,217.0330166,228.3833269,-210.5055343,37.13163225,141.0760234,-121.5462764,103.5331004,86.09416561,-75.85644781,17.5196821,-24.45266844,90.68102456,75.59807274,125.0965267,51.41640232,-11.05320393,-122.4792271,-86.7725417,-86.55158161,15.64638488,106.1158813,-76.58294705
0.257,-491.0123504,-921.9706045,746.6870766,715.4830025,-455.2709939,158.9353125,-379.4963158,572.6035937,-131.1348364,62.70568331,-105.566774,147.6523464,134.1339675,294.8513784,-351.4521726,175.049403,205.7083843,141.1040917,-283.9904358,21.6536819,-25.72195665,136.0808038,102.5921119,-109.4379423,-141.6213197,120.0154622,-23.84879794,-18.87455977,-494.1649638,-21.59432819,46.17568859,-149.1419728,-33.64312148,-0.091856186,-83.86776764,-109.2656968,-99.66350577,-57.7357251,121.6305043,6.780869973,-85.62482566,-318.7492378,-62.53162146,-121.2965111,114.1280632,20.11169093,51.6628708,-63.35736286,-124.2119477,102.2805807,-45.30099137,202.7975605,-142.9126603,-70.76634264,-6.336082682,-64.59325802,-85.08990247,43.9889621,-176.8651643,-41.04129815
0.21,33.74674273,692.8822912,-85.97413636,-492.9533335,-376.4186125,-248.5731309,-191.0058174,-330.5591542,333.3998689,-116.4544254,-79.59602923,-141.9617823,103.5018537,-244.3337203,172.5813978,-112.9119255,462.5520116,-540.9432887,72.66213376,-88.52072049,116.3326916,-358.4442886,-352.2746438,-259.9946444,-77.6254182,36.92594144,97.25966176,-270.5632529,-474.1442186,208.4064387,40.74077341,108.8120228,-75.20487065,160.7598972,30.64971018,129.6644997,148.2275865,127.1405025,199.1411962,-306.8778222,-76.8678395,144.5491376,10.31050147,-213.8486998,-199.1079427,-35.2534065,-94.05909408,-73.21531387,68.45784662,167.0800899,80.39476187,16.8802315,136.8659175,-24.27643733,-79.29343669,141.3604312,-45.68493245,-12.46342821,-39.09127563,12.92485199
0.217,948.0145685,-97.00393229,258.0989285,495.7493921,296.4793476,1140.915865,-495.0160953,267.1138809,-50.34082798,79.33145119,-639.0112866,-334.4745446,-7.564516464,563.1618394,236.6313077,-305.5167557,49.05522711,-221.2671223,381.562155,-54.63280605,-58.81580687,-23.31958336,-267.1790981,-355.666355,450.5776052,157.2800736,-58.32107335,-357.2206174,-64.61193719,-340.0612101,36.54552056,188.9496045,38.58392035,63.91586827,91.7353736,35.98186199,-62.03863135,-45.04676063,-171.9180587,-138.7872129,139.2682153,57.38301475,-85.03899633,97.28838105,178.3901903,-51.40999683,-107.0199118,-4.156710846,-101.3165279,-32.21639739,86.63453727,-271.413684,40.58128235,109.4365809,97.58271615,130.2036786,-187.3665093,-35.47675713,-125.0456231,-71.77154183
0.295,337.5366555,-401.5329906,942.9384408,518.9168333,-233.2181431,-197.8560342,273.7734112,313.8126802,553.2584121,591.8995801,299.0623597,-152.2236599,174.602749,-833.4222035,923.8398573,-314.7176089,-185.5531295,37.12167392,118.794125,-90.48034925,25.88926685,-279.3950462,248.9208021,87.47537576,-61.2757118,-132.495122,-13.99474062,197.9462908,95.28959381,165.5389366,82.0069303,80.70498131,113.0606987,308.7715535,201.5928064,-73.02091777,10.72199093,-94.78537622,-225.5212003,8.982399951,118.9887798,16.93810495,47.24458835,91.7362578,-50.14030785,27.17733455,103.5309236,90.47582122,-112.1265365,131.7354213,67.11505541,35.76368668,-112.9609729,-26.51588277,-110.3223535,84.20579107,84.28859602,-205.0985129,-19.75028487,97.97923064
0.217,-94.67753266,279.056988,-555.5341876,-23.6919264,-223.4150587,-295.498337,-235.2314684,-76.93049741,-250.0028611,-299.2394779,-540.1953533,-65.74514404,-199.1156305,109.7916189,191.5220772,-369.4762468,302.8500336,-373.8762719,265.1757256,236.5111734,-27.30190955,-144.7948859,-543.1678025,33.99594616,-137.6287485,50.34252435,-49.83149795,-129.9974783,205.3900525,-27.33160189,96.95432566,-0.321718431,-120.4933818,-78.43679699,122.8093061,-79.26104585,68.39657242,-78.45723974,-21.50574051,-25.27660442,111.8978238,82.51656314,60.37585466,211.2154744,-182.0178564,-3.881039393,80.03762045,245.7121169,-14.69685903,79.98507953,72.62961358,-5.743683072,-203.4617373,86.28581457,-16.0547681,-63.09070766,-265.0637328,23.80512373,182.1489933,67.48275781
0.224,-450.985218,315.200632,409.3698733,440.8290615,-21.67466524,-56.75211211,37.02389509,-12.80468341,113.253065,543.8302299,310.836897,384.4674807,-774.2606419,-611.0474051,-446.8217064,499.6221413,-95.33833494,86.40703936,-174.6671444,-169.8581217,-41.79778474,-296.1491893,-544.8930232,244.6282795,-52.98090943,334.3529539,-67.44362232,171.5526754,-104.7725765,-242.4537475,-1.128802386,116.8255693,226.9736211,77.52060677,176.6352348,-122.9257295,273.633661,32.88931557,251.8333245,9.553164262,71.11201251,-148.3103271,-216.0915116,230.5317386,-60.63164024,197.9465036,-58.85283844,73.88897618,-150.2076193,53.59563533,-114.5691897,146.8150963,26.38948577,-116.5632545,-86.09452179,-56.24008654,-4.386722733,-144.3208626,-169.7074319,343.6672359
0.24,-271.9637766,556.045298,-15.33245054,-481.1965909,-435.8628626,280.8963732,122.6841346,-195.3205509,112.4975016,-316.3659153,69.37101166,-137.0210473,-156.7306956,-20.46908488,-306.5710019,212.716461,-27.98539297,187.4966217,-77.50870259,16.97007197,-212.7724238,524.0961422,121.005133,-154.443249,-179.2185695,-57.89243151,89.1446053,185.3313403,43.03387073,84.78573431,233.5556711,169.8065992,-26.15780177,-18.10265717,51.14264303,63.73955287,-180.9515807,-436.0217743,28.52974314,-68.96614754,-139.3424717,111.8811925,-17.12370034,298.4180802,46.36897559,-242.2425063,153.9650933,-162.0950723,141.6294957,-113.1612142,7.493467195,-176.1534775,165.1424476,-146.5475451,106.5196782,135.2922482,-32.46056452,-8.579001788,-1.455525887,115.1715004
0.279,29.43804141,711.6324933,-312.4737382,-165.1142818,-48.59089142,73.43028118,619.932721,-71.70250158,40.80808191,-112.5429594,261.3507891,-250.6460831,-10.83232282,160.6425196,148.6540857,271.5951033,-127.9936873,-437.1257317,-244.3590144,-253.5975528,55.42225491,-310.2140423,-126.9889975,255.7451683,175.6190596,-348.3606816,-277.4341191,165.2417885,-25.624782,-116.8342704,29.53056247,-250.8505271,-145.4079437,-139.7260913,115.4093673,0.809593063,218.7691527,-53.20626806,-16.26054698,-152.6616972,-171.1160921,299.1193492,269.8748873,-351.7356799,-329.8056617,-145.0102837,252.6738633,112.1706729,-107.1064316,-110.8527362,299.5411656,-11.33668444,89.79108717,103.5168628,-170.8703862,-246.916087,277.0099672,49.15697487,77.91711565,-13.69399145
0.237,-883.3221316,256.7867046,-253.2844934,-451.1838995,163.6993447,15.26461946,-55.85706489,184.5889334,158.6454297,-5.032013617,-120.6722264,-38.40241489,105.7005249,-49.98573857,376.4312784,-83.24460589,-72.66759114,492.9016181,66.64543057,-5.145342145,-4.49128799,-66.55633357,-117.833866,-134.5311335,-121.8427113,-71.98050048,-4.064116182,63.85306905,-58.17679833,-425.0475681,39.39249875,197.1492732,-86.05116154,-80.00179425,-131.6792371,116.1601403,-133.5367134,-46.77299586,-121.4035982,-121.456606,-60.31945364,-108.6202285,-1.938212339,50.70292703,125.3980716,321.9068735,12.67111126,-28.16248562,298.6558988,-28.40864364,-51.27322914,180.5476237,80.40611863,-304.4366149,-118.3166365,-7.894668827,270.8576892,-174.6503896,85.14789093,-200.4238473
0.25,123.4459838,796.9117981,84.24998806,-191.0113719,138.2693661,287.7729129,-163.262375,-765.1613954,120.1445456,-210.0576496,-77.71744369,-359.704968,65.03492007,197.2489262,217.7570424,8.16291715,451.3433014,-109.5466014,-291.7535777,-243.9644018,77.19044818,114.4654978,-211.6908387,96.39272501,90.31098385,-63.40310157,269.2896514,129.4310438,65.7358594,-24.89546074,-298.6558981,-1.111664918,34.79495814,-343.6575159,3.591202493,71.11236561,42.75969738,22.9972083,17.89131857,406.2564388,-154.430615,9.819538928,77.40590974,70.98918366,259.6784988,-9.370182125,-185.8377959,36.3995084,168.2494499,49.76862682,-157.2450128,-138.1700805,70.58711906,-193.5960423,-53.58590134,150.1027133,-31.3171796,-140.9852404,11.17092157,-1.344390815
