pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99,f_100,f_101,f_102,f_103,f_104,f_105,f_106,f_107,f_108,f_109,f_110,f_111,f_112,f_113,f_114,f_115,f_116,f_117,f_118,f_119,f_120,f_121,f_122,f_123,f_124,f_125,f_126,f_127,f_128,f_129,f_130,f_131,f_132,f_133,f_134,f_135,f_136,f_137,f_138,f_139,f_140,f_141,f_142,f_143,f_144,f_145,f_146,f_147,f_148,f_149,f_150,f_151,f_152,f_153,f_154,f_155,f_156,f_157,f_158,f_159,f_160,f_161,f_162,f_163,f_164,f_165,f_166,f_167,f_168,f_169,f_170,f_171,f_172,f_173,f_174,f_175,f_176,f_177,f_178,f_179,f_180
0.603,395.8202946,-86.86682257,-1212.710948,85.99033008,19.35490942,455.1701375,-488.8571328,509.2469304,174.5385099,-546.1347536,286.1317644,-63.9261408,175.4998919,-26.65922748,-124.50271,273.6653975,137.1118857,84.10239183,91.19744785,-317.2977532,221.821051,-174.2047862,80.34988342,312.2533787,-133.5477483,-6.787155543,95.08159623,108.2506506,21.96220928,126.0079446,32.69386302,243.2247773,-6.005976652,-330.403289,71.53263989,28.95175602,-102.2525406,-144.0325166,-17.05354953,22.88859657,85.14334973,-165.4706496,47.0930221,-97.83933617,-88.04220047,18.27722604,-114.1143393,234.2370689,-45.45657591,74.56986555,135.1692826,-35.77000252,-59.41199992,119.4082434,83.40219293,-106.4507422,160.6506437,-48.4667042,14.60819616,-51.83079517,182.5199536,-25.97337309,32.02151117,35.21131498,107.0807299,48.36682952,-19.66210814,87.24300166,109.8070644,74.61348392,21.69321656,98.97948789,-1.633082289,107.4464343,-88.70258941,-29.31650526,-18.386177,-27.5474435,-96.55023594,-181.2420101,-36.96253961,-19.11739311,-65.25874715,76.87097311,-28.04172206,-85.45240569,32.30527733,-65.40838835,-77.80871219,65.52645305,-57.28820692,81.5379413,14.4032645,-48.08483554,-34.44989239,2.404814927,-164.7067085,41.55937914,21.47383095,-40.44912447,23.21311487,-60.13933598,134.4242302,-131.3432951,8.113178971,-162.7933269,-74.61660354,-131.7334854,29.7557927,3.445880382,73.64374462,-128.732813,-86.78571134,23.71316561,-218.1445414,-121.0813769,-0.854627075,91.4435203,-75.90308269,79.03987812,59.9021918,13.71086541,39.88729955,-136.46911,68.61840381,15.00672815,11.06244749,-32.43106482,-84.89183818,-68.56853774,-32.24504927,19.14062695,-71.74284997,-53.35645139,58.84240875,-11.09167705,-42.04981596,-60.22988078,23.62525994,-93.6988414,-59.14306835,-14.6661517,-71.59770207,1.566120615,18.13963722,-82.8573877,104.7752671,102.4632949,35.61629993,-59.59517578,0.406219389,70.81227878,13.76924952,105.3841177,-69.17087849,27.89214706,44.51381416,-44.49294697,-70.73086809,22.59483261,-39.36722743,-72.51328183,16.73758143,0.712659329,-8.108004284,-15.539247,12.20773346,-51.09505791,-52.73895045,-34.52776018,11.2473713,20.89513853,-42.3611055,-56.71383993,7.050687148,64.30051795,75.06642005,23.15479859,-21.76528019,99.02759522
0.664,225.8809823,382.0221805,-341.941405,29.94563013,-270.9106653,-405.5917411,-400.8279636,-520.7369169,-428.9636973,-141.0447841,492.2741382,-302.4832198,-58.38501393,-379.1197099,192.7032965,18.86033912,204.8797905,1.666089222,2.693796907,29.01342859,632.1786675,55.05532119,201.7095519,222.1958664,222.0498904,87.64944409,212.7795927,-140.3742199,-75.94810846,8.840554199,124.5679972,25.08653423,199.7800324,177.4959372,138.471552,-168.0550499,-120.6333878,112.9687678,-75.14759763,108.4698349,-161.1170841,305.5762057,15.62419656,72.30124312,82.8119274,186.0861732,171.0065256,-237.2411497,-40.87511895,56.60168408,-237.0742358,-133.8428002,-22.2680982,-35.86190849,130.237443,43.67788169,-13.24746085,75.55431721,-28.54924443,176.3731701,-156.423633,-198.023318,111.1431532,-145.4631418,-113.6863343,119.1918997,-7.713994425,-34.60710617,-69.43331209,-47.17626999,-37.51301099,-140.5282819,-31.62951036,-91.49221373,25.53401621,-25.43027309,43.06287527,65.53542628,117.2523194,21.81375306,118.403741,-46.21385307,69.8356631,5.770535,22.4560048,100.3717451,33.42810955,-94.87662806,154.9570552,116.2370522,233.9254024,-26.94317516,31.80895503,-32.7290591,125.3854752,-100.0450589,-150.8763131,80.87042136,27.82159997,62.65761239,-43.1084531,27.77183255,65.27196144,-60.54339591,-52.66740172,26.10027104,-7.573637555,-36.5055594,-13.82555593,8.094301917,107.7407298,-72.90787897,-13.54199302,-174.6343703,27.99243657,-178.8454924,-101.782155,-17.20318277,22.29977728,20.71599798,-40.07223024,-52.66542384,100.18132,-102.5707314,-46.34175119,-95.96288067,-53.85786546,98.82641269,-67.50509012,59.76952786,42.68369439,-60.02355126,41.87681308,129.8215069,22.9375562,67.43848417,31.23262937,-3.649390476,19.7479637,26.85648227,-46.16965683,12.79842738,30.80420115,-107.6408,72.71036541,-58.07975226,45.96795061,-50.79845835,4.41572234,75.55783236,-35.21295605,-60.63922996,57.04926312,-23.290936,42.35379824,-20.22819066,-106.7136442,76.4431698,37.6280406,74.5707996,-36.42886297,71.73768816,8.073586745,-79.94928359,-13.14372957,-26.75220948,18.23727382,-55.63357261,-78.15643618,-133.7242974,45.14674612,51.74665648,-28.88933797,-7.927871238,-106.132093,-97.89863912,-4.333868456,-26.56242441,-3.29147752,-8.726110626
0.67,-315.2295097,113.0005384,-228.4797379,627.5863582,-407.2480868,-295.8260589,757.550118,209.7150357,1.656337457,-343.8144873,55.10052483,-113.6148287,-274.4737849,-252.761491,390.0931124,-161.9499114,58.79441975,122.6924755,238.7060611,-505.2861789,250.1447028,1.727517146,-59.20697373,-118.6739373,48.07083493,-17.67628091,-267.1360457,-19.49250939,-200.0244637,95.88615561,160.187402,-165.9619943,187.4582035,-84.62133603,-83.91444451,-173.0919844,112.4372155,-34.59480705,-169.6318643,186.7533633,136.4729834,66.85210104,-158.1219641,34.07090167,16.47472059,-174.6990333,35.96140722,-99.52721879,33.6680291,211.8171489,181.7130035,-48.76928946,-102.6037715,-167.7653458,106.0079965,108.9498245,-139.4537475,-142.2189222,107.3520874,-141.4810981,99.07728924,-127.8771429,145.3270404,-56.556628,-76.22400292,40.85378978,-32.50524876,2.186316274,-79.18960361,50.00329701,-23.03773311,-142.9032612,-128.1385005,-98.23857651,-147.3159315,-140.5787171,225.8526363,-72.01336903,-48.68943615,-27.63679456,65.63211698,102.7534924,67.21316928,93.5524104,-102.0754004,13.0256377,-202.1214615,149.6917876,-172.443498,24.35179895,58.90369884,130.4518222,-102.9155295,-114.2072028,107.3483589,-47.80638454,19.53883827,-18.03463218,-5.653911256,-15.78899698,19.0380777,19.47831653,31.44794091,-10.80499604,-19.18552462,-3.371161224,28.96229206,117.5698724,46.21817471,-53.27951558,5.05015231,15.95249997,79.38881383,-17.93521141,-43.1266839,10.28463625,-70.81623688,60.29343379,6.32430679,65.81156414,-51.23879932,-104.1960278,58.15777237,132.4717121,-31.60584961,-13.7229908,176.2640162,61.54351031,76.3330163,-22.75918649,94.16589069,4.498181737,-127.5966495,78.01122869,194.8120614,-0.976440369,43.27737716,16.02193049,-25.88287953,16.14086513,-56.29676173,52.39637075,-28.13963005,26.22575916,-61.31328409,-21.60964242,22.93300366,19.98923252,-39.21108814,17.48000991,-17.27612728,-8.514936153,-76.29449258,20.54888531,-16.85574082,6.024874332,-83.31364467,-67.61950182,2.878997668,-75.58769473,48.20219305,-33.33204155,61.63836333,-80.1221715,35.66803082,93.75902389,90.82397051,-8.09178387,-33.68051726,21.56339634,15.24561604,-69.93488393,12.63283016,70.90986669,-42.06875172,73.02964736,18.32945862,-47.40208452,-29.76272224,-45.9710407
0.641,-278.640614,219.9182375,76.14221673,499.5439916,-409.5493814,-70.06738705,738.8117121,449.4495047,-70.77310085,-169.2412143,-515.1696759,-363.4156092,-224.3411031,311.1076994,321.8660082,-386.8866763,-479.1022591,224.7819352,217.560973,-17.80152243,507.8799757,-20.96982389,-42.11933738,83.82215518,-118.2911738,-88.45472491,92.40216449,-34.91693426,38.99896636,257.1434687,-114.7149059,-170.730603,202.1270935,63.73400914,121.0613047,215.9769089,187.2606595,-22.27335538,26.73239097,82.60459248,-23.81093084,-41.44513333,-179.0764284,-64.85331523,-31.41933242,-85.16135867,18.64354648,-102.5288218,-66.73263731,112.3983783,-64.65070126,298.4239861,-101.4762915,-52.2315184,-35.31759781,-78.55123642,3.125982035,55.52100382,77.81102667,-123.152619,146.0142114,40.40052906,-128.2095944,-167.6954943,192.649729,-54.39112026,-23.37514109,-111.2466303,-76.12087065,14.2442058,-18.18390722,123.8918672,94.59140718,-99.24119034,77.06624993,-87.78568466,-74.86457408,38.6668363,102.2638179,0.098264786,21.46974512,-79.02820561,75.04651687,46.37232962,23.51624706,-7.792222896,75.25525783,-66.07274233,178.0546083,44.37678209,-104.2338399,137.3000762,71.4331731,-85.94065393,-98.28706868,37.39862571,8.67738137,-28.1886197,-65.90732648,-95.64507755,-55.14579172,23.81418205,56.7196609,20.54734626,14.75911704,0.206014215,-66.23982422,-11.10746845,-196.4300399,-98.84189454,73.52348313,-20.10054038,10.3921889,74.98346137,47.5559133,71.07604701,20.96292212,-18.53348673,33.12517126,-126.8067834,-2.981949191,-10.55458985,-22.36041603,-37.24394199,47.00332183,18.61581513,4.992550584,64.43589359,37.99491818,-26.93418568,-36.32942456,-19.90386752,-12.58834994,11.66165287,-116.4585386,-129.0644751,-99.52327029,31.34704404,-27.02834273,-59.47170425,11.85364936,60.35115028,73.97649385,-112.4724166,22.88517437,-56.23540856,123.8749996,-28.03057298,37.03897764,4.63090552,37.51993885,0.736333238,-37.32563287,-28.66606251,-49.61264819,-5.655379633,26.27199349,75.3452551,-33.89081784,-10.61208246,-19.53742626,16.40167264,49.92737515,101.9407091,-20.02267684,-70.38836731,1.433153943,-38.97923648,10.529121,-106.5843145,-86.16636781,143.6866557,-130.5151593,-17.94634267,-24.36491853,-39.65162172,37.10840434,45.70510054,-19.78678461,-68.45971709
0.63,-260.2460986,-445.1709798,-356.5499197,-489.5202475,-653.812347,236.768218,146.7211109,57.99205607,-235.4960141,87.97981436,-118.4815993,134.8523988,77.62524061,-54.55308839,362.8409606,-186.853228,-416.682431,139.4302054,-28.55712155,-185.3202713,-39.22296803,307.0617992,303.322827,200.5974648,195.6034678,213.9997525,62.23336993,-25.5117317,189.7169872,-174.1231077,-158.9619647,-78.36325737,-72.92522557,-90.36102793,-35.4988597,18.39091326,19.09425235,136.44955,-157.95075,152.8573838,108.5254563,73.50322026,161.6085291,-51.94738069,89.93847453,88.68178852,-133.1779808,44.14107479,95.10938122,96.4055631,27.6991375,88.58743875,-181.0570029,-171.3582024,80.01863013,80.61495136,3.63775114,-335.8071077,-1.262504857,145.5477669,133.5117655,-25.83758134,121.040124,105.1441576,-154.7751738,-76.18703945,108.1202085,19.93206807,59.61096261,-0.878841166,100.2452066,-144.0846139,-15.31389041,-32.10676069,-29.70794898,41.83260702,10.65524592,110.4759391,-12.62307913,-81.13649774,40.7367662,37.19422062,13.55836959,-108.8608346,-3.37085105,55.34774665,29.58775226,48.64172879,12.5020112,88.39415803,49.56576233,-64.36339167,72.62619815,127.9609104,-32.94707011,-108.3061586,126.6448726,-79.54145905,-53.15729945,-46.37456578,115.3338304,55.90222552,78.49665429,4.746327745,209.8623449,-52.56798643,79.80079095,-32.56726217,-120.2611169,-51.9614682,89.25446604,107.8750169,59.08708066,-66.07267813,-23.61539607,8.935086266,88.48457996,-36.5609361,-93.04688803,-34.97962704,70.05788593,-30.11143845,-62.4665037,62.57475606,-97.69581914,50.55428087,-48.23370578,75.19600364,-5.626121893,-12.78592642,-60.48846522,81.87572447,23.57334227,10.50016307,-60.95442999,-131.0521462,-78.64116696,-33.11506151,32.439902,-48.9791507,17.79985561,19.94813832,-28.21709072,-35.2899722,9.560111796,-42.52669865,79.71308851,17.57372151,44.73554155,62.74493729,21.30518845,-42.24546952,-25.89069339,-70.89479426,-2.144453424,-1.972679855,-27.67221908,18.68077706,-58.07210842,-17.13346122,-30.90717746,52.38634492,35.69093165,-59.14375897,-26.17196159,28.91871833,13.68554252,21.3440601,-65.55118616,43.49182302,-42.40963687,-48.10405752,51.15108995,-96.29023548,-55.37975929,-15.26938326,40.34899867,-47.75272024,76.31612549,-18.99498584
0.652,243.6364335,-599.0046238,1314.321059,-27.41747055,-253.5385225,617.5997795,-452.1461346,132.5085232,-33.10566565,-174.2750484,215.6218652,-277.0638435,-514.7671343,-67.66834921,344.7081323,123.1363065,203.3235033,255.6471449,-348.5206077,69.70007771,45.02085469,116.6375406,-82.74560937,234.9264217,-51.03012417,117.3178486,30.88752733,-8.072407406,-233.8920082,-11.15658995,-81.81060693,131.6787913,-227.4301016,-30.77531456,-349.2497022,-65.0498556,-141.7641206,-54.08666734,53.49256291,17.00405681,314.6830543,-8.901539488,-8.698054832,-80.7588654,-85.21729258,43.20940222,-160.4893264,11.06729241,28.14224206,-178.7771597,174.2738453,2.561355068,-207.5959678,74.49698664,38.88850329,-76.82371315,12.13172685,-134.9313785,134.6258577,163.6097878,208.5757956,35.03736622,224.7194167,-123.4430145,56.88471566,-64.67838935,-137.9548646,61.82842119,-16.34418329,71.64799001,189.1266618,85.5328607,-91.42295047,-28.97484338,-53.79092103,-126.4631471,117.5597008,-43.94326562,-89.02736751,0.884009004,164.7467187,-9.919523465,14.33156311,82.26290348,55.550783,74.14540034,12.88124494,-84.15351887,105.7475249,49.49198378,11.35878645,26.00675745,31.54445004,61.43253008,-20.01530565,-58.77986255,20.57929926,-153.1042661,151.6632722,-112.8312136,-93.48821064,-65.75431144,83.6599686,19.68890088,-57.43227551,70.7508734,-100.2473976,45.047846,-93.35136503,53.75519712,-46.74328681,84.1761848,-52.13103276,76.3895587,88.1623852,22.11883213,21.72705684,8.926852444,51.06844593,-13.24658451,130.7985647,33.76964075,-137.6759816,72.01470941,48.21517032,-120.1239324,-11.80843288,88.53705107,4.636215284,-0.693926978,67.0810519,94.24208993,99.77643426,57.66206169,143.1204762,93.43139342,28.86215724,-146.8407042,36.59935295,109.3411863,3.145735086,-77.77896221,-2.785333401,55.95449344,-91.42526224,131.0564202,3.761358524,14.77271437,-55.89745184,27.45260812,0.897314954,-24.96723515,21.69389127,-10.77641808,-80.78894014,-38.08614084,78.31161827,-23.40770304,37.15505108,33.63720486,-66.08850466,19.62412783,-9.311699261,-17.84542967,-22.37232716,-88.46826421,69.84452014,-77.95211544,-33.88255662,64.97044631,-164.4888959,1.070601069,43.82918545,-13.62334048,68.14251273,57.81645122,-112.1860381,27.58579167,53.1854317,90.7042627
0.626,746.2735123,425.4556734,37.40911496,667.8592083,-481.7991084,-122.9548615,-282.2827078,-347.6223469,-684.2492877,1.547687801,653.8213159,139.4362197,4.969850065,603.2984327,407.3480126,151.1561371,-228.0240631,-283.7167178,-149.7383681,253.3026729,-149.1429149,377.3368458,-45.16350005,17.22240248,169.6458788,-150.1494951,55.2223194,287.2158837,-73.76658897,-54.37038498,53.08157768,-26.42718076,-71.73855648,-0.844021008,153.891178,358.6765041,318.3526598,128.2758372,171.8919158,-136.9397329,96.5318157,-111.8143164,-135.2078858,6.75439926,148.8641827,131.4295529,192.2632783,134.6287154,-264.6434681,-231.0156139,-257.0515839,-116.0927012,-237.6462889,166.1435474,-104.9837332,-77.30884117,144.3913193,150.3228365,106.1629301,-227.1221483,186.9010327,129.841103,-40.95360349,-127.9285624,-164.7466744,-71.90250536,-25.70322327,40.783464,116.1647024,-1.415625726,-39.15240095,94.51417039,3.145538649,-178.8098391,-33.10300232,-31.59302064,173.3333101,-172.8630267,-142.5099292,-85.41376665,-14.51953515,88.81717881,-15.06280374,224.6097986,-48.09743159,59.59988968,3.054828856,-39.88154738,-171.9234864,45.79880445,-115.8730099,131.8141286,-2.404709469,118.3362578,-217.878696,25.5221851,-130.1236299,-58.50766462,-45.10926123,171.5204333,134.1048607,-82.77542383,-88.43212537,-6.542789089,66.65962824,-72.22383571,114.8215871,-213.961426,-141.4832369,10.21630182,94.51533045,16.94439097,-46.51268865,-81.67159648,-78.94973057,-64.6137859,-21.80298763,57.66030134,74.29036066,-8.527873856,90.17330516,98.86396014,34.59413078,39.55873425,133.720642,3.387409578,61.29824949,32.08029195,57.35845498,-52.27849337,-21.94727572,58.31142483,-31.76460618,106.2591345,86.41142488,-31.28271406,3.713831172,32.69187664,-39.05281862,-79.47484979,-11.29284021,-64.58797974,85.48603154,-137.9170677,38.27885813,-32.20471052,20.96224906,-10.69311815,85.09298001,-66.73012349,40.89306489,-80.89616124,-74.75001439,-60.84879264,0.90123539,102.2178639,-79.31078269,-87.95976744,-41.82767003,-22.51648389,-2.13510187,-45.60441167,-14.31634446,20.68474945,26.95179001,-10.26201976,39.81925272,0.923386041,93.94400825,-33.45549821,72.41831927,-0.153588503,-57.6842899,36.74545112,22.27154039,102.8004735,-63.72859673,1.758473377,24.57728133,-27.33577226
0.636,-659.7004881,160.9051934,214.6757567,-470.3084598,-175.1392097,647.1793847,269.9468914,-68.94614234,-327.6560344,-152.8960941,103.556564,-79.76432855,148.4793051,-375.5404676,342.6285854,393.0618909,63.15598138,169.1635763,-260.1005832,-128.86831,-449.4301004,134.9374455,-54.31601774,-30.40031708,68.17839446,121.3835651,113.6274888,56.95721782,-190.5819753,51.82702592,-218.8551493,43.35347052,-88.6329036,-20.35710917,133.9021479,-165.2259304,51.59005985,53.96826755,-50.77196079,-244.3157758,36.20386511,-166.6772664,-48.0475806,71.25152008,-116.9988786,99.79446413,-18.37264528,-5.921821343,-30.58972675,-58.21016651,1.380665191,86.78418272,1.832872827,245.4282823,-36.35497952,-40.01438566,-80.57760434,96.40646976,97.83474708,-76.69910072,77.00927571,16.35159831,3.233643796,8.685891587,160.8190119,59.38978693,-44.98674945,143.6563671,159.9945486,-191.6666137,115.0300343,-80.03900148,142.9022044,22.25888694,-120.6456366,5.820703517,108.3510159,-44.59321827,143.1541196,16.64995745,6.260463684,55.9583944,-39.17557189,52.56266687,26.011781,-67.53630665,29.63068326,-60.30947901,99.4460447,-55.412288,-28.54180899,-29.20501333,-127.0904486,63.56930862,47.18141744,-103.2526012,-11.91724926,-46.99289424,-71.23380603,84.24138086,-202.9601042,148.9622404,85.92247459,-44.53243771,35.97192763,165.4415996,10.86891183,-105.3653172,45.69982521,-10.85006056,0.603294169,-132.4292678,0.712321419,-191.5107228,-15.77172681,102.9041552,107.7215952,-42.82989135,3.541687753,42.29507111,-20.60178162,-45.43253036,22.3730692,79.97430667,-54.63949272,-91.9732065,2.497140426,-11.22534724,-46.5853693,-41.9870049,-17.61737326,-155.4213124,-10.36031093,117.2383632,-56.30530579,1.785303598,-77.16633583,49.62320105,-125.9534007,12.51647561,-120.4407395,-12.52870621,13.36335471,2.532871788,-33.5349617,-18.71159719,10.75112851,-27.5648618,143.3686516,-20.92002525,64.36938341,-36.64994073,-17.84027318,80.87187505,-15.46865686,84.55845627,10.89242543,-52.40730673,42.56016202,-102.2118735,91.79788357,-30.87505518,31.07745403,9.100964064,68.42461671,69.82330237,-10.59984743,-50.33334259,36.33474125,-8.577802764,16.67961884,26.29422712,116.4650937,-20.90526955,29.85403105,-15.32325259,13.66298425,-81.1600473,44.62285792,36.94121121
0.682,1003.387857,-1213.42097,-14.71356665,334.7609985,223.6478984,-225.3691389,408.3863661,-654.9606079,126.5760084,231.2556917,40.94127157,176.7885624,-180.3216309,311.2860542,54.69520793,248.4500273,-599.0646335,495.0354049,-138.2153558,215.3573516,-65.52637304,-7.122964245,98.4826098,-90.68887857,-183.6228946,129.6860992,-51.20314636,-145.7555066,-400.3765553,-39.32478073,-148.3152179,139.4206281,-89.38961808,72.62527363,-267.6403478,-26.98803236,-127.3592209,118.5232107,-280.8951953,160.4708425,-54.77619147,169.8028646,-51.44778987,-166.8333434,-43.0864198,-64.21183048,27.37407512,142.1412761,467.0222822,-86.08948369,10.71596522,-160.8909177,23.03256659,103.9409292,274.5279636,-121.6335024,-113.321498,-36.46296829,122.9893354,-36.03094043,37.55299599,111.9872825,64.25671212,-174.0730112,-3.91832449,-56.4136317,8.95190127,-18.91220361,-61.46205681,-101.9054758,-59.95791328,127.8845389,200.8592414,-30.94522323,-11.53688991,-96.62366733,-37.19577021,-43.7530808,67.08615515,-43.22892453,-4.807071949,-198.0489519,-10.59707136,34.42666256,134.4373171,78.71828537,-96.47492378,130.6879206,-108.9085786,7.938388478,-66.82024997,-51.87283581,-8.10674225,-156.3335233,-60.98870631,-117.8127007,-53.83909143,15.14579658,74.84373238,68.2357026,-63.96494033,21.46593325,145.0283348,-107.3305049,1.354785721,90.63880535,-200.3307716,23.25060761,87.63112631,-36.72710784,-173.6868402,19.29571392,-57.69899083,-58.980911,-119.7639096,125.3263248,152.7671289,-144.6467059,62.69521445,78.80956837,44.80602739,-134.9072405,125.5337916,-63.10883578,88.78114813,-41.23905315,-38.89811038,-166.0755429,91.23116239,70.25365964,-18.24818986,59.97190511,-4.861731798,-47.50218864,-26.90018596,-123.993514,-36.6191771,-73.46174438,50.02537001,38.73139357,7.228650936,54.92799871,-106.17638,-22.32483385,-7.190913781,-88.91109295,-62.26977503,-18.15247687,-32.14080312,-80.20338871,-50.01323507,7.517582013,-69.74496644,-50.90229241,3.002704028,10.53754221,20.94325352,62.83406459,-15.25956633,-65.6840507,14.90629713,80.37653778,-32.23372038,-92.35198945,12.56211879,-58.24533269,-40.67344818,-81.48940175,83.68319201,-3.60315615,28.71041713,-80.49906385,-11.36461628,-19.89443371,31.39847818,-53.17634335,13.20184066,103.8294411,150.1317046,-33.40353532
0.62,151.0346645,-231.9311779,-47.3302228,-536.5428551,-752.3286119,-494.1792734,-10.01284728,-188.7279909,412.6215546,-20.94359671,-414.365039,351.5934615,66.58458453,207.3528809,130.6300791,134.786952,349.4891099,-41.89229156,101.741942,-207.076336,-244.0954429,77.41763223,-68.06781576,-74.45138869,-207.6458831,-283.7960556,-86.29900241,33.60734468,-113.6155189,16.38985142,62.07254033,-179.171498,34.13911307,-198.6252285,111.4274564,-24.01125991,-249.8782326,-41.52355208,411.0625919,-24.87113854,-184.5670686,-83.20713988,-21.72228514,35.42481307,33.5276477,-175.9127298,43.84493037,49.76300801,-50.31514504,-17.1529948,86.83458267,-71.99363021,-161.6440123,148.2106785,4.543016558,-47.25877301,-94.52509494,-55.27801151,-0.326866124,63.78185385,-316.9350705,47.18546237,-25.84041846,-100.571656,-19.93554683,50.47885441,-34.45364225,56.90216992,42.80579917,20.75131704,107.9842301,-77.33780287,39.23011377,-53.48152719,-25.34528556,-163.8346398,-208.2901168,-59.71320619,-4.678425257,39.35879642,128.5265986,9.630423668,-167.5922157,30.23811985,-74.13706562,-44.46410664,-71.0952211,-97.70208209,-53.59188161,44.14838119,6.070528167,-22.51383793,-20.49517821,70.24781929,-2.943351668,-27.26741327,45.27394297,28.27444599,150.3405593,-177.798129,-146.9009211,-9.661838901,-2.178183901,66.88925662,179.225703,-59.23889991,14.63952506,-15.27068415,47.14644059,9.103195018,122.5604758,-7.783781702,29.52243246,46.55371908,75.97609365,20.10378997,-46.91886538,-90.42757996,-28.8883106,-1.291001703,83.22919816,64.80956956,15.17898454,-13.35882286,95.09799843,-27.26656878,36.48652776,-72.067329,49.09865958,36.59777122,48.01120023,-13.35651229,-56.48517744,56.9088364,-93.26684292,25.20952135,-3.851421598,-97.19002077,-18.10300987,-56.35562952,56.13394569,-109.9307702,-15.4366905,22.1599666,2.848212517,-5.496813673,132.1501731,98.18160228,74.16652725,-22.95820095,18.42650483,-34.70102303,-12.72318015,41.68393027,-1.82080668,-46.57821488,22.20682699,20.30756469,-16.53762473,62.3750802,51.84141463,20.63315746,-16.02256619,12.59335016,-18.48954268,39.52440523,-13.06077804,28.55825895,30.8718439,-26.7466258,139.9672441,-55.47357241,28.59724962,-34.43112593,60.07964064,-20.81243718,14.50149551,18.89604058,-50.64476913,53.1748487
