pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99,f_100
0.141,824.9063872,696.1337324,-490.2311977,510.7778566,317.8396497,210.9353554,-50.38198066,182.6544353,-68.55580175,76.84363649,-402.9833059,-291.972942,484.5829963,432.0903577,260.6859111,536.3057075,331.0067586,-39.47718728,-73.78069329,70.68584399,96.69715399,145.2005944,-276.4733704,336.3780331,-35.96238195,-342.6475312,37.19813571,569.5858692,140.7668204,337.6479302,54.22567633,190.7556487,-87.95878001,150.3484812,67.69364378,127.6160931,-131.3748546,74.3051146,63.56219505,-16.71796493,-31.03450451,85.0354365,279.068665,71.20529768,206.9250882,60.04049649,-63.64445559,142.9821866,15.25561426,328.556091,-83.47832597,-139.8056755,-320.232787,-158.6108254,-272.2103882,-91.6476083,174.2165328,-112.0256205,40.2908532,1.542135707,211.6639571,10.86911985,5.371757426,72.11319863,141.0288695,-67.52572584,13.86091337,15.98139634,34.75827717,-114.7596674,95.10833257,85.03691091,11.89879176,-88.32336615,-48.81402988,19.73603479,15.46806349,129.0409895,70.7812134,93.33282339,46.56213296,-87.82859555,56.78559911,66.17788959,191.802009,-108.9658985,62.05183343,53.30979094,5.703987338,127.0651864,219.5381338,98.29337571,195.6858928,-48.0686345,229.4215207,-177.6540368,80.3586585,-17.33357374,-162.3073741,-98.45938203
0.113,309.3616128,1257.265336,352.254428,-353.3305748,676.8860765,-464.8514066,233.920169,221.1479653,278.9045773,205.3059985,-102.9045729,537.2096936,-201.7545503,-371.9105194,192.6034748,-215.2626698,11.32040333,98.65439724,-117.8306084,-113.5129087,-389.5369324,-17.47279468,-56.06521587,221.077718,-241.9820295,168.8685116,255.0108745,269.840718,228.2461061,-238.5232703,233.4627166,-230.6980288,-36.00989623,-29.52224384,106.350606,194.2699197,12.00890752,330.2005023,-2.954934853,-161.1443177,259.2010235,-61.55856115,219.9432722,-87.7484569,-106.8543517,-22.72174672,-28.88950053,47.84193737,107.1646522,-245.132956,-364.2417469,-108.8615088,51.29556418,-6.85941498,126.8937237,-1.313742577,136.3386078,47.14122163,185.5686402,162.1267441,116.0298309,-216.0947345,-92.27426292,255.0428247,40.22558497,-187.8120964,-200.2645174,-71.54147697,-77.1516803,165.0286772,-125.6797384,102.5855664,91.11113888,-16.78003697,-27.43957797,-119.3729594,-56.7675062,-126.1512119,-95.01783541,192.806768,-169.1694212,58.59581861,2.028556291,111.1804628,-15.25791377,-10.13099448,158.6311831,-33.49234461,24.1662862,-33.39113291,89.12043146,97.25755125,-55.24692356,91.01967287,318.8387925,-208.6806171,69.70777861,101.7995141,-59.54875076,237.1194503
0.165,-756.8926206,775.5399081,297.9181375,516.7958185,292.1711821,478.1878528,60.52750389,-41.00478088,264.8588889,-99.54013398,445.784165,-520.6030715,-285.5925415,-461.8971127,-69.39951215,-192.1132733,-133.8350915,-526.902647,-29.57972391,-256.1811322,-250.3696203,-61.66747174,-74.72859069,105.8499635,22.45120564,86.28278029,-239.394287,-352.336241,205.561329,248.4682547,-152.2869738,237.3439958,84.15234194,-41.38355938,52.78447781,235.0158889,-214.3905397,-150.9236043,213.6538734,318.2714881,-329.9379905,248.0151297,28.26734249,-406.2440314,224.9386044,84.07640752,-217.1766564,-195.7852257,172.7872997,-227.4517854,-40.16443481,-46.1109324,168.3674841,-261.4580305,128.3473068,-65.44225706,-116.0733166,121.483029,-137.1512113,155.7271774,-62.04617045,129.2421386,37.43641105,69.03233576,-163.1290257,140.8552212,-37.06113996,144.6160582,40.6259393,158.3524845,-7.380105787,148.3229028,41.28672401,-200.7099055,122.3714173,-97.20934074,17.63400055,81.21329483,176.7940185,-233.4697053,54.81035095,-187.7864505,-50.91940655,-10.82093274,-31.37606475,-148.4994472,76.26502476,61.04392694,-104.4499698,157.1506034,41.82424372,-66.49229064,88.11941824,21.63911947,-66.96142152,-62.0968624,146.311945,-242.321251,51.54303998,11.53471864
0.109,-555.6839099,-735.911178,395.1065653,-343.8408906,98.37765952,540.0523077,477.2439014,-332.3842467,-121.1947865,84.2623057,260.6820546,255.6731265,95.84881361,-35.34094164,-16.79604779,125.573371,85.85367603,-290.0580838,349.8607095,-217.4749209,-578.3027571,-133.594118,381.5484026,-68.62990675,-389.5715577,43.84712045,187.965742,155.7966615,32.28107686,-76.63707813,-190.2251303,26.12364928,-5.531606431,-34.04152996,-65.74502138,-27.62999219,-41.17200395,206.7848988,-149.686038,-51.71166894,-219.3599499,118.9676422,21.12711359,297.8440779,32.51516641,-16.28540506,102.3747353,31.08259621,-196.4662708,284.050362,-39.42687866,-330.4881113,166.3636432,80.94695644,84.01936491,87.46336847,-64.13477974,-57.28706596,31.27484711,107.3556943,-34.68909067,-25.89091321,-252.9311001,80.80996923,-28.10681629,-21.05019351,-159.7259412,59.9025387,110.5075761,45.11323495,-178.6036763,-145.4078027,32.94175884,89.70977466,-136.1043141,-68.02614935,112.1185565,42.10759733,-254.920095,64.60389803,3.172265972,-192.1620452,-89.87272238,-106.4486923,52.57171431,12.88851148,-48.10811893,3.595821575,3.359639061,-117.6183064,16.76979539,-39.87110008,-121.1349592,57.04940494,26.52018213,9.467080935,0.612018936,89.93172568,99.13828846,52.2586352
0.1,115.0953283,548.8187576,441.6555425,0.785792475,151.6896037,-443.998684,-203.6732731,652.633482,-425.676646,-475.5940034,-115.6355809,-121.9635753,-374.9995748,-321.2931109,-377.6533529,-136.7638347,-98.33204875,175.4257475,486.0866878,80.06555985,-165.1712082,264.4293267,-399.7154764,339.507439,-25.95600482,230.2245797,-94.22168401,486.6305553,203.1507141,-56.58810329,-507.2194159,236.0814018,-255.9413961,110.3790147,33.04080137,38.5699004,175.8072036,-16.18695873,10.35297979,-56.28110351,-50.83069227,-136.4193215,-230.2991594,-41.75640804,139.4309477,-306.5785613,83.28028434,51.12871935,107.2735133,-38.92770224,44.1309344,108.419916,-11.05360982,-109.8029391,135.4866944,16.19506829,-241.5576739,23.6773851,52.27369146,220.3161871,-61.08908946,99.15781405,40.55481501,-34.55344014,-28.15303264,138.7373372,192.2204908,-93.25459211,5.503778474,76.6979587,57.48249369,-72.45065803,-67.24010242,39.47961306,-107.3513097,122.8152593,48.51471636,130.9007607,100.2355538,-99.41761936,-68.59718087,-70.66477265,22.73422568,60.24334968,9.691169243,76.81025072,37.20262045,-174.9510935,-137.3422336,-166.9638709,-256.5872443,34.61832978,-81.1848379,139.1804881,92.51213797,-78.45006034,-56.32349858,-127.8306349,93.77228605,59.94388685
0.116,307.4611412,-13.26756083,77.61973847,-637.8822847,-407.3191739,-58.08902588,-366.7200139,-458.9277601,765.6896634,360.1045236,-349.6880096,178.7604148,68.14488904,213.1625935,50.04092382,-127.5759817,195.486698,-241.4619131,139.577669,-524.3265996,-145.6995459,-40.23323011,176.6272307,214.1020431,-119.7035843,-182.8254862,43.59397237,226.6215169,-242.5047211,-16.47210042,-83.42352049,0.902342387,20.49292264,-570.3701292,22.55001909,134.9036972,148.1460907,8.880261323,250.2674219,78.31244691,85.68183876,-215.2645342,-208.2243769,3.734972908,115.8012072,98.38401702,-67.8830739,76.68687599,-36.29443107,-99.73145699,48.80096211,11.44445228,99.68955708,126.1369196,-73.1589024,-72.31693251,14.90428388,-92.62068747,-18.61839733,26.83913317,-27.49973549,-94.61984745,-20.5088093,-6.319585031,-15.40354035,157.4662797,-103.2105789,58.65279847,-233.0814591,-67.56111156,-2.770965803,-216.4884247,115.9340289,179.5535629,16.22516933,73.8527515,89.68101134,174.3313964,81.72871408,-66.77463842,-134.8143237,-102.3843998,-99.90621636,182.1818842,-54.12833532,18.53471482,-59.87648002,-26.45272786,-2.433594313,-16.87954929,-121.4490399,-19.40302617,-80.2246991,10.6639661,-37.22427166,-77.33887237,148.1674678,226.4323669,-52.64940539,-68.85227874
0.127,-26.29930848,1198.132694,295.7822552,-757.6448979,338.6807963,-100.2871086,-72.58631593,162.2606597,89.94210209,-48.97599339,-84.19777172,29.95424051,-149.0394986,-135.7607353,-20.21131006,-93.21035907,247.3373994,95.16924624,115.9604781,138.6288071,-261.1302902,68.69690993,-271.0665361,165.972335,271.6698661,-288.8317352,327.2891342,-115.965023,47.94070123,-21.62772901,180.7142443,-55.62607042,340.1989684,-99.38113252,184.5131845,-17.08636374,95.15209648,99.90472642,-220.6004687,-18.90984548,278.5136596,50.05891055,-177.6708966,96.65604205,-145.4367877,26.47916968,-144.8739927,6.575219705,-58.61036497,-58.29018639,247.9044984,140.7759925,22.57426687,-233.8718505,-4.231701123,-79.37547505,5.935925217,181.7744327,39.83595656,-207.6547898,6.615280141,53.18941661,42.66709,185.9479877,-15.65987721,79.02021937,-30.41383732,-176.3112109,125.7713819,16.06252943,-12.86667848,-38.82455073,-43.63703442,113.6157383,103.8981246,289.6724641,-50.48219402,-146.3519594,-59.88140135,-48.67090039,31.86469211,-183.1119823,87.18411622,-103.1165908,12.33939751,92.05761421,-27.52002119,-38.69670745,9.138312591,151.8656832,-112.8704905,-4.257013384,-6.485004491,57.88451131,-11.73972387,19.64885691,-30.07063178,68.43198435,-129.3395616,133.5506879
0.146,567.7445407,-120.6716102,-395.7753747,-7.768262474,296.2075401,-1.980546205,267.1887695,188.890058,514.4265782,-848.5471076,-81.00050542,-10.7608842,531.4166374,48.74431332,-310.5612502,-296.0855533,138.9871173,-48.23874314,-78.78630534,-45.16788148,-108.4982714,-46.38752768,-280.8899891,36.32639089,170.025662,-228.9800082,342.9286812,-139.6405921,-111.790996,-171.4782015,-237.7961285,109.5926278,-247.0322048,443.3293052,-304.4964281,124.6411609,-134.7414648,147.1449347,203.006983,17.38804381,200.3430928,341.3597889,-180.1817721,16.7966958,-267.6115107,188.6985694,2.205252,143.6112663,240.0595099,51.77247709,-14.82481968,48.60502523,-43.91166317,69.19186371,-150.1005529,444.5811508,-87.49683005,-52.97841975,-20.77935881,420.6764266,72.33338252,104.3800537,-174.1478623,-258.9435542,87.78564988,-143.9634237,-229.7218942,-151.3215418,-70.91678823,-11.79554554,119.8320533,-91.21605314,-93.40925906,-155.5229886,-74.59886857,78.04460987,98.27214904,76.95386528,-16.09294757,-142.5240703,59.29402535,-12.54624218,-196.3509961,31.9715851,148.6608458,-42.30032061,-89.61837585,-142.8945185,-46.32092145,101.3265737,61.9633181,-30.52197088,11.1796192,-51.83017914,-214.3644215,-168.8227956,-84.77397527,72.81576278,-14.63945897,-45.8861159
0.172,209.7003329,-27.8951667,342.595005,-284.7528127,692.182701,-287.2056081,-249.8528182,-165.1943514,-98.25210096,46.77136884,-11.24220749,229.1343856,-148.9769054,-677.5655113,-233.9878001,233.5546799,250.9010197,350.4421969,24.40407287,20.82045773,-53.88712346,-221.6029555,-215.25508,359.1493122,-123.325798,-323.1005276,95.59499584,-2.836353287,-374.8990147,299.1985281,-375.055255,-151.1238756,143.1217297,163.3865722,259.5125277,-112.2446158,246.2252615,22.46454158,-214.3829275,114.8032352,52.28556772,104.2114015,19.03000962,366.7010367,424.5347107,-85.08493888,253.1123133,170.2244996,-103.1414544,-46.02756412,150.8241792,-63.08269364,79.23960974,-240.8852838,58.32683035,-110.5944595,172.6202985,16.98217142,199.2680237,-155.010551,55.8258767,-47.34946742,-53.70106961,173.395039,1.688351596,108.4445389,84.41270194,6.531308758,147.9961496,-53.86582787,-21.0258908,-58.25822184,219.0730681,64.76393031,-66.58980936,-38.7798085,31.87644709,41.01048111,258.1946224,-98.27944081,63.99690613,23.73227634,55.40089634,-94.61500042,-14.37203048,-59.99191187,-76.83085513,-134.6379054,-83.42035698,55.64974074,31.75179506,110.107666,-21.83735813,13.14248116,-176.3041867,20.33904131,-30.37612573,-172.4011266,127.0137993,-14.44383102
0.152,126.2442591,-45.77501692,-422.9977745,-502.5333087,-134.4052906,-35.49954859,-322.3117937,-293.5427253,390.8671315,255.2954615,-344.4038825,217.7032473,-55.64768871,-244.1045405,374.9789241,104.3991834,-84.18033421,-524.0691879,286.9763227,54.22386918,16.27553043,199.186244,301.5926017,-13.28299866,-165.7507245,-157.9965164,141.3097965,40.23197154,-258.0770393,297.1676088,-143.3097537,-19.31766207,-93.69537198,52.06860033,-164.1842142,269.992178,-127.0595029,239.8748227,146.6624211,103.5032907,98.64215126,-119.4135979,-116.4025549,249.9947483,175.9209058,-194.6967821,-6.221112688,-209.9140249,-56.14897331,-307.784544,44.58798585,-131.7829859,267.3536372,-88.60217701,-215.7354176,-135.4797892,71.58281512,-151.5748897,-149.7854099,28.87225266,48.13422255,37.77554282,-14.38732619,-120.0281624,37.54890457,-22.03466008,-88.3822334,12.97718992,-83.68835562,102.8161708,113.8881269,-89.91410443,-1.066956056,-63.47217194,-6.155378195,28.63748933,-81.43194934,-120.1153406,-68.29726303,54.37002645,-94.18631212,29.56234919,-54.22674945,-53.51146796,-96.30068387,89.10166958,-8.954092225,27.58068012,37.83725337,28.11185659,33.27690204,-133.9634264,-46.84064544,46.51412358,-28.03467506,-37.00828237,-141.298041,-67.54433517,-41.66420804,-147.1174409
0.147,-165.1121816,-621.5057243,624.7562782,-329.3861305,624.502575,-611.6533018,-129.378884,17.87575681,-176.5788155,-333.2915484,-255.6854999,-431.7935733,697.4522547,61.74188104,-178.6312347,-29.41194844,-63.15883211,-453.4677635,-402.82442,-1.26974948,349.9624347,-545.9989281,142.022527,-132.7135483,48.23209493,-92.02092269,-93.01812889,64.19835596,99.26760699,10.32797039,280.9055274,24.36138209,-124.562196,-281.7867298,-213.3807483,-23.34160438,-80.46676142,-375.9412214,-91.14694031,304.5033033,88.18375065,161.0394461,52.15230278,175.4179163,20.73556097,81.24272297,-191.5539193,167.1802342,-48.25281151,-135.8567942,-117.7513373,-29.1734952,151.4320218,2.658241829,111.4779955,-43.10915064,-119.6168264,71.57915549,80.46782276,-28.18676613,-79.20233601,153.4048734,-79.01646479,24.39778175,45.81122071,-49.99605899,28.0994841,17.24360109,102.3683936,-10.49208784,76.52759392,-37.83733966,242.6156087,-21.36149388,36.29759385,-60.24201717,-110.7536966,-70.19437225,-32.12707904,-152.832822,9.33037905,-11.67326882,105.4599102,96.10221854,-63.58437337,-135.1632146,109.526214,35.20438349,131.2934892,45.93433326,145.2883576,70.38649116,53.97305015,2.551986088,52.48609687,-131.9414445,67.87737749,71.28599923,41.88424583,94.30699344
0.149,13.4376976,1160.074973,-283.1716629,2.288141206,436.4882367,388.931002,420.2837482,340.8771529,-517.5591105,-82.93230021,-343.6489025,174.5793518,-97.29484633,372.7785687,103.6041641,-15.60910315,221.9116287,-181.4237098,-141.2309101,-47.07884229,181.4034054,18.87174732,-87.70226621,185.5101611,77.86418191,-220.3160356,-38.56870528,30.5197769,-102.70271,163.1777122,404.8035297,112.4231283,-268.9952487,172.9326387,33.93124343,-92.36758479,-126.7533478,36.33912493,190.4009137,-60.46384408,47.32884647,-4.83738454,214.3595866,439.608121,298.8122181,100.9875698,-251.6634706,65.38041843,-221.9709897,-8.432176628,156.2985742,-92.16696464,3.316883912,-4.528472606,-70.77645165,37.7333949,30.41722961,-110.2031528,252.7977428,259.8234736,-179.2494067,192.0994837,192.8355904,73.34189209,-33.522257,-19.01512326,103.1264748,84.05656731,-20.320622,1.812913207,-126.1325466,-192.9905645,62.0631389,-40.61080145,31.94878811,-93.25378176,167.2514377,-64.86487373,-156.7656007,-75.53540221,36.25918428,28.69648314,-45.58892439,-108.6001953,142.9805307,-138.3317457,-53.40214702,-109.1168397,-266.7853923,-41.82092029,-76.84365212,0.361556009,122.6436028,10.78820832,-43.61106782,27.00285299,-109.2461063,79.79695839,-123.360546,163.0304702
0.117,408.3547606,652.8267122,-9.803192735,375.5108218,57.37948488,-193.2044882,1022.069702,-189.6098373,-164.2689724,208.5921594,-286.5296407,583.8641026,-219.5540976,-398.2302815,442.7839594,236.4288942,-638.2296951,36.3183725,209.0669132,217.4020083,337.8000869,-103.4091699,-239.7683449,338.0000225,-92.93107775,-69.22389404,3.618221207,60.34183538,-187.839668,77.5159926,192.0833154,68.36041511,-189.0109284,-134.6789237,395.3229103,-461.4988741,-414.2698899,103.0069161,397.0595269,-178.1934975,-39.22694223,35.09234078,52.44150673,-245.1856314,-261.4157445,113.3213113,-363.544866,-242.4208365,253.8082731,-115.6972283,-153.6967919,-75.21510127,-147.3539943,-3.126600502,-308.5696405,23.60251703,-53.25373148,59.78336213,106.346343,22.37774611,84.19121132,-246.5361691,290.1807902,140.8367161,132.5832893,-28.51140318,56.78103136,84.11526574,-14.42507074,128.8109968,-97.72675655,-121.243596,204.1070987,212.4705757,19.86762921,226.942101,-105.5368922,323.8672265,-84.58543341,43.50757003,-194.4749454,-32.24875509,-219.4803279,-96.5787554,-46.04738215,113.6327895,-107.7394283,-173.25975,-62.42227771,-17.56409783,-13.67641254,-89.40883572,194.0135685,0.145081579,-50.87850767,-132.2518121,-21.0848363,-36.72333538,293.7764469,175.1970667
0.118,-447.3222665,-736.4561245,56.51554946,-600.3265901,-221.3942978,382.4459371,215.1148244,-230.5033639,-427.2185938,339.8358532,-218.5510946,353.7874707,10.59153548,38.12134631,-60.37839513,199.0677093,-61.89544317,-201.7856387,-136.1855105,-247.4293286,-317.2255722,-243.2097776,215.9464724,398.9708808,-158.1653943,85.30471056,89.42992547,-126.1065291,28.43266676,157.6116222,-243.1189391,-271.6644949,-172.5892252,-279.4685541,-168.1989558,-87.43165172,-94.93968606,121.5143816,-106.2037752,-26.14130675,-27.03072888,117.2910672,44.17062626,118.761376,125.0397403,-62.91209167,-58.96282687,309.8281727,-168.0763165,61.25817139,-11.67230807,-88.49336806,-10.9248681,30.34900611,178.4583988,95.81193252,-30.44498038,-202.5548592,57.39567298,-122.7561705,90.80957275,8.643192238,-46.36905887,-210.3260502,-49.16816648,55.30174198,-37.4441192,154.1672484,105.5739452,-45.2753115,-111.6061911,44.47086354,-120.0947542,-11.36597405,85.01924211,62.68200126,15.36684407,-0.712790488,-6.093016342,78.84348253,-160.2467311,-38.3693024,125.063983,-30.02423457,-87.92973519,-15.934011,-133.5697062,-8.04896721,91.78449142,-72.4985729,30.50129249,-66.0923662,-19.27019139,0.38627157,-141.2720495,47.51483204,97.75908544,-103.7822623,-70.17349526,151.291243
0.182,1180.0125,-126.9307123,-446.4552036,-78.4141811,-349.313888,323.3958638,-489.0758598,461.4971346,-111.7009528,128.8844067,157.3287486,477.8091897,121.4991787,240.1851056,-258.6701794,63.32241474,489.9084522,88.3010199,637.153376,-239.7117129,145.4161063,255.320323,-131.9990605,-22.67377907,253.2441703,25.08505454,19.89830034,272.6969212,54.40776338,-56.69196095,-284.7803271,-163.1953488,-152.8697838,-369.4770003,-133.0732567,-137.7858107,164.9511122,-386.4391054,100.2356802,25.72182599,202.5388566,194.481164,-54.58822069,60.31458281,108.0502922,72.09001825,-135.5758382,-67.47475763,10.57065062,70.51326075,-74.79049814,-24.94783424,46.45870751,-152.2198736,21.39756443,-126.865475,-93.56473193,23.54384741,-76.69343059,14.98330948,-81.02585119,-14.2584316,-122.369638,77.20592172,121.2469395,15.31320375,-238.9321158,297.4400924,66.39525014,-185.2622934,113.2691964,91.68460469,-51.59377985,-5.221971997,-39.15561979,16.5572309,-285.8870306,-79.74912044,14.87198097,-69.10293065,262.4661314,116.5355053,21.40456823,45.57989654,99.65571094,8.784848072,34.43485479,-152.6283418,-24.78393565,104.3925644,-219.3647885,-100.4935975,-19.15755186,141.5488207,-74.0509459,-36.76221497,47.61379565,104.5112905,-55.25598931,-10.00702231
0.118,414.1124832,306.5668342,-735.6095127,396.8375823,-158.9199209,432.4355409,-117.4610093,-182.8197435,-242.8231649,-541.069367,289.7872303,477.8578186,24.68285673,-95.08266972,-102.7187088,-198.8479868,-74.46401024,151.8397302,70.48394941,-256.3279687,-128.599126,-83.41367352,62.19964146,-181.6091665,-102.3831832,-62.7784988,-294.3919027,282.8981167,264.7134341,-372.7693927,39.97655506,-203.7917182,-351.5127295,282.6624416,292.9367733,23.9103137,-265.1416813,92.32269887,-392.26599,178.3554826,-54.46988683,252.7921692,-66.94460286,138.5218641,-294.1623776,-145.7535284,59.74194532,-230.583939,-118.2145551,110.3852077,115.8829371,131.8315656,-65.12034898,-157.2246593,9.577637516,-102.1940173,26.03052651,143.2726431,93.29872398,-117.3611137,64.77852908,22.53185523,166.3352176,-38.33006748,-119.1448561,-59.21289921,-139.8520362,138.6844759,-98.86971293,6.195100958,-108.7726107,-3.739894403,-1.294792498,156.7626479,24.83851634,165.2948211,-153.4345854,160.6450948,-41.76540307,131.8396393,-182.8752078,74.01748731,-163.8462437,192.1550234,-50.40849069,-125.3601792,-45.301895,-21.88881594,135.1439615,132.4466757,-268.4610191,-94.9143128,-198.2960616,2.68519106,33.98143515,-54.05694077,155.1874886,-63.37078706,54.64771077,-37.00920827
0.162,-303.053357,-23.11187094,-403.5984245,259.2484778,413.3482569,-799.1452237,-52.43507491,240.5574197,-93.61567367,-204.3455303,235.2518666,-287.8819193,549.3769426,-292.082449,-330.5058618,-270.8389288,-75.09053171,-163.0836966,-18.83259845,-35.63454334,-198.6392411,274.8935861,239.4647699,163.3116494,-110.2056949,435.0519058,-172.422028,-169.8501188,-346.6077434,-132.1226498,152.0404907,81.72603077,348.5737113,220.9316022,-299.3569601,-49.90334966,226.1925081,-179.7841953,94.1071568,-150.4442346,-109.9958274,-87.19611125,-127.1704357,33.35455175,22.35805043,191.6185608,132.0842384,-61.32039861,-310.7604586,35.61712688,-301.8470031,262.6469312,-32.33354024,158.0541269,-182.427947,-178.9294003,77.31119349,-4.194157863,-13.77746854,-147.0159626,-277.5690259,-171.9630863,232.1425976,7.318760806,-138.4636999,-168.9419772,-244.700427,132.0665354,156.7908257,15.6825115,-111.4544285,-118.319722,110.1599581,-131.70482,61.31542098,151.5058462,-46.54467604,238.8900499,-83.9499594,192.6425904,-89.16480557,-181.5649546,-56.37350813,50.25824698,-57.63211485,25.39431901,-67.91904856,39.40756369,-38.6785933,-15.74910338,-82.84886033,49.01439083,99.53133254,-104.0635841,-64.753186,40.25829949,-45.23163864,-105.2299851,-65.08857291,-46.65680999
