pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80
0.23,-683.9241342,-267.1740789,-135.7646179,655.4778135,-532.7630231,-125.3797299,-874.2961204,3.187520557,-198.0636892,592.5605477,184.70903,127.1577212,-21.45743582,494.7840973,90.80976473,-126.4661716,131.3391334,-281.039956,-206.4214179,159.1252941,-11.46188784,285.372639,-198.8183455,204.3838122,-300.1204004,64.15054398,-102.849665,72.98057621,-59.28927268,-90.83650592,111.158339,103.2231376,-92.45915869,86.89138849,50.25360091,-7.282533297,0.714731933,-13.62052411,-75.54152474,240.0004947,-35.1215917,-189.9940674,-121.3350727,-3.402496831,-139.614147,86.05706468,-74.128286,72.76016785,-221.3694917,111.4681403,-44.13404901,-95.56691538,146.9329054,-59.78651423,6.31778989,-19.21658377,-198.3398829,-91.20357822,34.00936058,-2.695038718,-8.140535963,-167.9463264,69.45585273,-114.241282,-145.7841586,161.7251374,-111.2885856,-41.15579676,-89.36393368,-80.3938946,60.70208366,20.55038171,34.25002718,-21.70945998,89.57676675,-51.54052983,114.6713713,116.1189137,81.47390749,-27.34814543
0.215,-336.958135,-248.0361027,570.4546957,-116.2732405,657.9637875,-1102.692729,147.6407262,581.267181,68.62854959,360.4869393,380.8133204,574.9065089,6.954207342,56.17240757,-302.3068577,-166.1533436,558.74515,-163.2618691,-107.3409146,-329.7425127,231.4134107,616.6269553,-167.4716917,-1.751555006,304.8605237,76.05565156,-210.7277498,-39.2325508,174.5836889,-313.4884897,45.648817,-174.5118125,387.1479248,375.7692473,-123.6679264,357.1741839,-255.0247292,22.00693474,-41.14527104,298.1907605,-88.27365408,-113.2628264,-84.30880893,-40.93103767,96.21893928,13.95895034,252.5368107,109.6220924,213.3542123,87.20285212,102.0354131,31.15189125,8.971009061,380.6420314,43.79644706,-47.42507165,-130.4153044,53.87712369,-37.36157043,-60.92537652,-25.01103069,70.37522019,-122.4673871,103.9362576,89.34814756,185.0515791,-155.132074,-35.83374704,-73.84050799,183.2621463,68.83239788,-45.99206058,-50.74532522,69.15199781,-15.97436143,-7.526849179,28.40584649,54.53281291,-35.86016338,77.4715612
0.252,-691.7151584,-88.68532824,345.4970375,41.33121475,-60.63618472,602.9663628,155.6905078,-598.229062,-339.7273611,278.563919,129.6876297,-218.3621677,159.1886642,-391.6839683,-386.9071619,70.03130746,-127.7563336,140.3483553,182.4731925,376.9592458,21.50643458,41.38482481,-151.5877224,306.4944199,-8.4021269,-261.9430655,-57.29662091,-211.8360627,32.02521308,158.3871463,344.2150986,-147.6349191,-133.0252295,286.7982908,-111.4724323,-131.760694,166.1692645,39.48953827,-95.90010336,108.499993,22.01869835,-277.026541,-45.8643837,-5.845185995,16.70308692,-29.02569727,-214.8343436,-26.61271155,-94.99145318,3.326569562,-190.2869782,190.0239662,54.17562727,196.0124294,-116.0316388,-113.9746748,226.9693612,-8.731616892,-194.0043932,-13.85299497,132.8504306,-82.60352442,-6.909604794,24.39322404,55.4981702,-60.12803222,-78.43134959,106.3947982,-51.97552625,41.91190642,39.49900646,169.5891409,72.47710017,147.384909,37.66209621,165.9984165,64.3846565,-55.4681126,17.74140997,-188.5223092
0.287,267.7929373,229.6609717,-784.4192736,-804.2785703,-223.9930122,-114.6272961,147.9222959,515.2176182,-203.9987361,-109.5806293,248.5205605,-53.95402603,-34.55197864,-358.1686233,-159.8152784,397.1084706,-173.8381898,-30.72190578,1.152644526,11.38910162,115.3449878,148.9733671,201.7374888,-46.18315223,-114.8887591,115.6909771,289.5031497,186.4767755,-10.14274832,71.21280813,-245.1225367,49.77832536,123.8371393,152.6162127,136.3079179,18.40061644,-32.01202729,-30.1160137,64.30334521,234.3983677,63.68895761,75.56639604,130.2601698,-79.11511516,63.99466546,71.2784868,64.70843102,-104.0368401,-111.1352114,-12.16356176,198.5659657,145.4775158,-25.32254483,-78.21830218,-30.93339768,108.4685256,-71.86411617,10.99235084,-23.21511759,-101.1985846,77.45741243,84.01668342,-25.53540821,-29.66881293,-2.41976768,-146.5974546,-155.3842136,-93.64482973,121.7351541,75.41526617,-75.16967478,8.072652775,-45.24190378,40.66192272,-114.1168834,81.39575274,11.73722804,124.9137712,-122.0270553,-37.62881798
0.251,-633.4940638,-277.7042753,-184.357188,415.4320385,-337.7344089,-551.7109474,-35.94306763,583.8339126,-90.08950774,-101.6410782,264.5128677,-51.70279349,558.0754925,-59.79444224,63.70887676,-424.3064178,-375.6788731,-38.53458281,-141.0971007,-351.7086383,-161.981835,351.2249297,189.9607108,166.0599874,213.9877771,184.9177281,-338.1804083,-316.3404834,-258.1060822,-74.57229223,-32.19237692,-91.46227952,125.4041544,-46.2039608,-87.957469,-62.41118998,118.9259181,84.74745517,-62.89448673,173.1332816,293.8570532,-63.66670333,106.7159844,59.39625035,57.5961816,101.6343716,-65.99037721,39.55741719,-342.0893199,-28.98182931,-180.6566092,118.8769193,-25.83490704,-167.5045817,-13.27138217,249.7683905,133.8198456,-176.3231489,1.306637803,-81.53218085,-161.1725844,61.43999003,162.8125814,38.82781774,17.49681184,46.87824141,122.6348064,-31.35857429,-213.5165318,60.07291994,-16.04947867,104.425202,-15.11585076,102.2136852,88.26060229,-69.4020354,-7.908705437,146.8202345,-75.27757455,-94.41014045
0.263,837.3168031,-343.7603618,40.59070296,-352.82989,854.646416,787.0365329,222.1173358,436.3390812,-122.4482456,-69.84133617,-796.688956,-217.9954271,-5.128832463,203.7887292,246.7879484,-154.8605398,-252.6687331,-110.7716914,177.049416,-18.28068368,118.5842557,-115.2322438,-206.7104498,-55.6998032,341.6803576,64.40209093,388.8866706,-53.87124451,6.702942837,187.6022417,124.4603374,151.6142151,77.62454221,132.9020567,-48.59837575,-194.3314161,-408.4313346,-82.57490079,153.684178,-78.73921151,-139.5568144,-153.8258854,36.69026984,-35.63160923,-169.3528494,-1.537283279,27.315763,-104.4160079,-335.5042114,-53.42739601,137.9921976,-40.50554411,34.95730371,7.652083339,-80.98211066,-133.2823518,-127.4010423,-40.32361061,-303.7318745,40.19413482,-39.97150055,-150.9537205,-102.5889018,214.7451136,-116.9717582,-59.37134195,-48.51100323,91.66014208,-191.5048013,237.7115229,218.0594093,50.54329026,130.2730791,68.89933888,-9.450163564,-178.8425234,-199.6901088,22.46397376,78.34567203,135.2677992
0.277,1312.784484,1370.739571,607.6229027,321.4833852,450.8050671,-315.054275,-62.40721378,529.6605756,-1.818420308,152.8014963,74.13327811,188.7138535,221.1267067,-193.9153929,-324.2172772,-336.8434297,-205.9631469,-113.2034763,81.41490725,373.2673698,-43.52543568,-220.1164405,-408.0154398,-101.5753371,-430.8233804,-52.06877598,-67.05888059,-86.45836054,257.4852394,309.3127058,61.76208447,-82.80641362,-274.7437474,-115.4381113,111.7520096,9.664820527,-146.3308218,658.3889381,-20.76916588,-6.457556959,51.63851488,29.51672559,25.07774447,-200.0504377,41.0496063,223.4387662,43.43740302,-18.58929889,60.3812661,279.5150275,62.79013671,-183.8405007,83.82788235,-56.95069783,155.7435892,-231.7839655,35.03814863,89.19819824,-22.00143202,-21.21216283,-102.788552,-29.01930067,-122.6331766,-136.6358198,-84.55215518,-23.11118705,-87.71692096,-52.72178032,-149.7289231,95.83568029,39.11767792,133.0424117,129.7540887,-142.5456933,-199.6861179,-65.27137747,181.9796428,-10.92513965,-216.8797059,-40.86242729
0.226,716.585182,-788.9526591,365.8736522,-981.053867,813.3422029,-32.56259969,-334.9314126,100.0876889,162.9476878,813.0858706,396.2547509,-41.9773392,319.6638473,-4.158774032,255.9771345,-369.556305,-180.6875606,229.0943495,-0.42408821,-69.6760665,229.6423028,-270.8862752,-113.5908779,-254.4538998,-55.17265336,57.70473583,-267.5708805,-133.4855662,-18.80793475,260.9056889,359.5496791,73.16557825,35.11633258,-20.22960642,164.5857437,-152.9328974,64.86791082,-329.589246,77.9859835,-7.436026046,-17.79899437,-21.94111424,125.860821,109.5863387,90.72491298,93.61562454,-16.00877737,412.8794858,-150.9983824,67.81363069,-172.4576144,-55.00974041,20.48902533,11.03936793,-96.57152826,75.13988603,2.546627204,-60.40212501,-96.50721944,146.1659962,-11.97909877,37.29807893,-110.4317543,-32.24063989,-78.11412621,-146.1146119,82.25018632,-114.8556202,56.30021159,53.89784609,-50.64819457,-164.7253487,-149.2020893,-53.68788272,-277.5484524,-70.42274552,-126.742557,-92.54026909,10.86578254,-67.58957151
0.295,633.7853958,39.79607614,-380.6912671,-285.7799766,172.6916351,-22.30843592,-135.8347998,-616.1923132,-215.935239,203.8939731,-340.3992027,583.214466,-59.41724419,-378.7140961,-140.15769,-519.9730323,-501.7099168,-340.6322125,-278.900972,118.5796266,-112.8753229,430.5941359,-132.3745451,-416.8853705,-171.9947203,78.65109404,188.5256404,23.4393521,125.2326354,285.0212243,15.78911522,-199.5739885,-67.16869261,-93.29726096,136.6609355,-70.6101693,-234.9545545,-99.08127361,-307.3059973,128.919784,-152.8115951,-166.9432943,111.0084555,43.88902565,-49.83901456,-254.0074015,-206.942715,40.41626836,-25.9478641,-140.5745392,21.75646128,-96.28089486,-26.08680604,205.1792534,-44.54008939,224.3198142,96.65602354,188.515412,2.09280382,54.99393639,-280.370316,-112.598238,17.68052806,-113.0044131,59.68235172,-0.911455539,19.2355007,-63.8926342,295.7943921,-175.4361176,-108.8461645,-4.894200374,-178.7865688,95.20903636,93.50151037,-35.42965105,125.9480666,-62.79910277,214.5734459,-95.72069482
0.242,-217.9476364,-24.50812082,-250.0168178,504.7736213,60.47798401,-527.7197248,-508.9606407,233.2831273,206.2073101,-552.5694605,296.6967673,-381.8874213,-237.8911463,71.70952014,-191.3274792,358.0693609,-244.4167934,-195.0500347,99.64566154,330.6503153,-74.79559423,318.6216576,275.7615756,-34.38546543,-125.8051979,-343.5516509,180.8073889,-436.8465913,128.6989487,455.2781387,229.5707129,-189.2328322,-17.56288728,-161.185848,-92.06334638,-213.0483986,174.3107962,-22.34341461,-59.21119767,-389.3295494,-295.4610824,-28.2758672,88.62580575,48.59334262,-216.1271418,-21.96338331,-323.4570798,50.05916916,-180.7233039,344.2716888,164.2527744,173.2974231,47.12783157,6.022207075,95.06014491,110.3326666,25.1224959,-247.6491882,108.5551962,-232.8289383,-187.9701962,-56.79794346,40.29009591,225.6491908,-68.45253961,-3.847588544,-105.5446075,1.684562221,-81.422963,137.8815047,43.78861301,-85.09034765,-69.53646583,-122.0129002,37.09164022,-38.75786001,-34.02679254,-62.22736412,-71.93052481,-50.39562757
0.207,332.5311109,-709.1209627,-26.81784856,187.448891,-87.01879869,-409.9058629,1028.4839,-639.6295166,46.76317295,-319.3680038,-283.6834257,462.6301436,-261.7457454,141.5165943,-47.4548152,225.0375487,-204.9624362,44.8919356,-22.09313154,-95.13859256,506.4285334,326.9482925,165.4157271,-107.405891,-282.1021354,133.7167698,153.2952941,-267.225752,122.5762819,-77.02231948,-345.3882867,164.773543,-133.6389945,-18.02394592,195.770486,-49.86111814,-122.7000353,-313.4368084,-219.4238125,-53.46202606,-234.40007,56.11806192,-30.05046501,-128.0724928,-33.56619575,196.4122673,259.366539,142.7653451,-325.8634691,-55.24527592,-99.70634682,-19.11553781,-27.4841273,-48.20832871,-19.48689674,-70.1743046,289.0370683,-29.28492021,-76.34944407,28.49609267,-13.64207466,32.73936549,-190.5243937,151.4038918,-3.371001641,36.60829901,6.865116952,105.9350841,-109.4016259,-6.917298772,-145.150466,110.9568304,-211.6162729,-2.500143656,86.6377561,6.89678949,-47.831108,-18.84390204,40.49562212,78.82688288
0.297,309.324894,-123.4774578,41.89803365,-285.7260168,1027.644234,20.19571784,-167.6787677,-532.2547348,-241.1031381,-19.43946167,-303.5001685,-36.11778755,210.4938241,39.19498427,-351.5216851,190.319731,-288.1900818,-278.2999708,-147.3103832,301.9261005,-97.52350557,5.240955828,375.3639875,80.18142436,-219.061136,-152.9549801,355.7955593,-73.49725317,300.3522447,78.58229081,-119.445123,-291.8870702,169.8406712,44.59807709,182.8615479,524.033584,349.510658,-116.5239814,-14.57322591,140.5876305,20.83584232,-18.32104825,96.76973011,62.96243232,-127.8261608,-15.43044977,-139.2328801,-178.2806324,-3.472830225,-298.9303806,23.59825607,-344.6059615,-77.13174418,-38.70749898,-112.6415848,-93.99500665,194.6433388,-18.43818345,-13.50626483,55.08526124,-262.5135429,17.91959551,-224.6281997,-101.4376048,164.7369641,-51.89087895,-143.9555958,94.04135493,217.2296483,-41.74016248,81.61695783,-173.417954,37.61253087,121.757986,-194.4087176,56.03939604,-79.52195653,163.4381215,-30.12610367,179.5829042
0.238,-447.9897598,-821.8602012,629.2742414,32.16412725,-157.7564623,-189.043428,305.0330972,-527.7540952,-63.96398372,19.46565447,-361.1112725,41.51292994,232.538972,201.3632448,-228.7122236,378.0265335,-144.3033304,486.4300218,145.4132752,6.788256962,197.3423374,30.4947609,-238.7527011,234.3223075,-26.96880981,-78.12249852,-13.01161907,120.9885762,-290.7228834,70.98162427,47.26174601,-115.453697,-181.3550544,260.8306141,48.78865361,-260.3830811,247.8899659,-30.09448617,-227.8678711,-32.62052574,31.44349994,-194.5896167,-103.169649,81.03016611,-3.051880968,-131.2345519,25.99089613,-46.77046698,56.06179317,148.0630868,26.79803548,86.58947677,-170.3595877,122.1152799,317.0637737,87.65518513,105.405993,27.58871284,42.7449076,-82.0351607,29.53613797,-31.42747973,-38.17790013,52.74541113,-85.69974068,-19.44029865,9.264012823,11.4529714,-94.06181764,38.11530167,-133.6358187,-253.6550253,-59.19455882,141.6550988,-158.6849947,25.50017555,47.71601647,-5.942187424,97.14246677,152.8396864
0.262,-697.5799512,198.5826931,-517.8158569,-544.3816565,265.2774381,486.3918047,2.083346931,51.26464273,-143.4151966,-378.2804535,-185.6163596,148.571789,93.37890644,-177.60401,363.4325195,-115.831177,35.29182089,-59.05283669,59.93036874,-46.78297816,-234.5353273,77.13343847,-45.63300739,51.02918134,-124.3166625,202.0429231,30.96098374,-3.128247857,-127.263513,32.80013639,-47.12672312,-78.56382492,-61.61501058,60.23295835,254.1333426,124.276051,154.5159782,-83.6635066,54.5861434,-187.2727981,-178.3556063,211.5633784,-33.07367479,176.0127578,24.63143059,124.7550157,23.62478708,-1.986324199,134.1053757,257.9002731,-28.43341472,8.041088025,-28.19325777,76.75117043,-17.20539398,125.6449687,-102.173513,120.0865335,-27.85363891,110.6614291,-67.77490658,-68.64180141,28.04589626,-97.11236389,-128.8261337,55.80319419,-31.92985416,-16.3763354,25.66415055,32.89974436,34.15234393,-74.89613458,-52.00616155,93.36755731,-21.92264383,-106.1992142,47.69800143,50.78760637,-6.143668323,66.81362479
0.217,1.068109312,397.7127858,371.5732304,-207.6489698,-1008.567975,-149.5194015,-209.9057858,-417.8729676,169.6688944,339.3726721,173.6600559,292.1895315,53.47735457,-254.0364535,-16.30038505,301.7227689,318.2310819,70.54982009,-94.37289877,204.5681947,142.7882149,-30.32149154,30.36676663,-103.5851227,197.7279583,-565.3390921,21.48976865,-137.3672959,26.74555253,-148.0500612,-35.49523833,-155.3096373,196.3843431,-150.1052805,207.5988081,-65.77072327,-62.67396924,126.9403425,219.5526556,226.620991,206.8348329,31.57923987,142.558519,-108.885991,107.6778402,86.2861437,-69.73707733,9.977303786,-19.4914158,100.030588,69.24447167,104.7621878,-5.323486661,37.61717922,-141.0736997,-112.0705504,-85.22322904,18.61146662,67.24955673,-24.92299579,-60.23328723,-50.73861699,-83.91539657,-169.7007253,17.78596275,-169.2179444,-30.16111003,-57.68450194,108.6526287,-126.0000028,-138.1234551,37.80869351,170.8668902,24.05372253,116.0723777,7.614387453,58.84372421,-79.6994684,-1.983935333,-63.41334475
0.257,-491.0123088,-921.970588,746.68724,715.4830683,-455.2711331,158.9372341,-379.494803,572.5994573,-131.1313247,62.70445179,-105.5751478,147.6461205,134.1329946,294.8551132,-351.4595944,175.0160534,205.720305,141.258137,-284.0802842,21.72998064,-25.44222916,136.0445496,102.262947,-109.8203389,-142.0025307,120.2418004,-24.17179415,-19.36294315,-493.6055466,-21.49587752,43.40215855,-151.0926108,-33.30848093,-2.95035525,-82.23046286,-107.7272813,-98.15292913,-51.58399174,118.9975248,1.452408485,86.79099362,-327.5732406,-74.51736101,-122.9993754,113.9840121,19.11516599,74.08645229,-74.95951231,-125.9506214,108.122671,-51.46766157,204.025698,-134.692392,-65.78209132,26.24104261,-91.6136634,-69.25330729,165.6160758,-105.7911317,-20.10687826,-101.5795934,-19.20677003,114.9645859,90.49612123,278.9288727,-18.92236301,84.56606104,-66.23498992,57.99118366,183.7718122,37.14438382,1.039589707,-73.15067827,-152.3658103,74.90367936,172.0028495,-54.18016217,-65.7311008,142.8974039,94.79030975
0.21,33.74672414,692.882262,-85.97388579,-492.9533777,-376.4188344,-248.5726409,-191.0060245,-330.5625997,333.3958882,-116.4571829,-79.59842724,-141.9694717,103.5060624,-244.2856089,172.5907607,-112.9254351,462.5843568,-540.8565313,72.65571715,-88.54386558,116.4260866,-358.4131134,-352.1176115,-260.0752522,-77.72295386,37.23637875,97.72208252,-270.8009165,-474.2700648,207.9332418,42.96901857,110.6722632,-75.12090609,159.4237663,33.17754447,128.3144423,150.3897162,126.8340873,195.0381742,-308.2422355,77.13448826,153.0354988,13.26806113,-208.922587,-186.3787115,-22.90853361,-93.81781852,-94.2545045,87.34305824,194.9584276,74.53685057,17.55183328,117.722704,2.576495142,-72.81123588,110.5817459,-89.57114136,-9.421303562,-51.6095065,-21.2924475,35.44565393,48.23432126,48.6826559,-0.297032213,177.2017469,-42.75559324,107.3974001,36.94277535,138.0916885,-12.60761351,22.18002942,9.229894587,-30.13373741,-15.35080396,66.23700998,-47.06652155,62.93874966,-97.57373273,-145.3168442,43.21743933
0.217,948.0145508,-97.00393316,258.0988349,495.7493169,296.4797679,1140.918305,-495.0155793,267.1109724,-50.34109186,79.32017066,-639.0166787,-334.4813044,-7.56267581,563.160275,236.5959557,-305.4792337,49.07091927,-221.3840852,381.5154338,-54.57316372,-59.04080658,-23.38288164,-267.4107307,-355.524405,450.7509208,157.0710876,-58.04925916,-357.2195823,-64.34694754,-339.5403727,35.10323546,187.9493933,37.29995296,63.53908072,92.0873234,37.65571996,-62.49669906,-44.54364886,-168.34068,-136.204315,-135.6785445,64.11722258,-93.44752169,88.01869303,165.7250293,-60.18284342,-93.46425351,-5.479635555,-113.1058262,-57.86760649,57.71465966,-278.4586319,43.13560197,105.6600868,143.6329155,56.13599684,-179.5264321,25.61777952,-67.7556803,-130.3205424,-41.77847597,-260.5746074,-115.0447308,68.84137274,-97.97379849,-83.92552075,144.1134146,-40.49343961,214.01593,103.3150784,-145.7603458,54.172099,-173.4163606,-94.54694553,81.79756296,-12.67368384,-76.38770662,101.7385865,-48.91797435,-59.81828712
0.295,337.5366223,-401.5329052,942.9384289,518.9165779,-233.2179289,-197.8553739,273.7743035,313.8169071,553.260941,591.8704557,299.0717093,-152.2040714,174.5901265,-833.4480628,923.8441735,-314.7391118,-185.49228,37.01441153,118.7865948,-90.29630622,26.18127007,-279.7938849,248.8188995,87.33399918,-61.51849291,-133.4090955,-13.2795351,197.6643888,94.84913721,165.3662402,79.95863084,78.39430675,111.0988981,308.4669943,198.9075593,-75.40522363,8.997144445,-95.37386738,-221.1158871,13.79948597,-125.4735797,20.46637893,48.14156442,97.40602172,-52.15142916,24.60093738,106.7854676,69.11937923,-91.15333815,126.3966328,65.46971155,25.99941491,-109.1736306,29.73704087,-102.083423,80.85112993,38.24079886,-121.3747391,-173.445918,-41.18219331,-10.70718002,102.8031645,-26.5043542,15.55091992,-26.05378189,-192.4106872,-21.7599378,-163.3663397,149.6969943,-151.1091008,260.495844,-69.04983796,-34.88344546,132.5917533,75.09220219,-32.91879656,-54.37366977,-178.3935308,19.25009749,-75.12858524
0.217,-94.67750721,279.0570588,-555.5340531,-23.69218201,-223.4153345,-295.499749,-235.2308993,-76.93153142,-250.0009122,-299.2451161,-540.1980376,-65.73129638,-199.1264762,109.7965697,191.5350958,-369.5308176,302.885778,-373.7954275,265.2333662,236.6359002,-26.92254042,-144.9571231,-543.3907916,33.62398236,-138.217104,50.01828496,-49.36493285,-131.1638431,205.0301995,-27.23034717,93.80661413,-2.727739334,-121.2838668,-81.97115975,122.6521363,-81.26721658,70.35613071,-81.13397926,-21.00418826,-28.3643884,-115.5734175,69.62467122,53.14445524,228.889101,-178.4354727,1.368464137,105.1618727,240.7746535,-27.61635087,102.8585857,40.25233165,-32.85570594,-215.8503708,70.33025397,-1.604333965,-134.3668655,-243.9150103,20.06163089,170.0195934,21.68943339,-18.74417895,140.4982914,-40.43917735,-40.90868776,94.71281724,-163.9893799,-130.5020604,-189.1946899,200.4673806,-20.81399522,30.7234626,-104.7712141,16.64300288,-0.097234376,11.86199581,88.40760116,130.8327607,4.345056355,82.64336531,-67.96963242
