pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99,f_100
0.188,-62.83644469,597.5408519,732.6009981,812.4223688,-7.088250391,-4.663066052,-90.09569997,-473.1926659,218.7513696,-52.8714672,-104.1311352,500.0588024,129.0487409,-116.4368711,38.00316736,-236.8984543,102.9232878,341.4546516,-73.7044883,-116.7953459,-181.093335,-36.18115953,278.3701168,-38.42942444,-141.0804145,-53.1195871,177.4232129,168.1701209,-56.87156081,-238.9236245,-23.88485369,18.174825,-35.38247024,12.01191414,-49.04723798,50.71932773,-16.86445944,-164.4443082,-160.9614802,162.9182502,27.2361524,100.8085239,-41.3070811,14.25214458,0.424725609,92.43854909,-8.43946628,17.33266017,-157.5915432,23.73289458,147.2284919,47.93942185,30.23820401,-134.8173634,-37.87905317,21.533383,170.6578735,140.5603573,26.78260895,34.48797771,-74.57587333,-101.0282656,-104.2375492,-112.8532389,-61.29496708,-27.02826004,-18.32598653,121.4493835,-47.04252206,61.29864618,65.01846298,-51.31712441,-3.340770144,73.74821073,-39.89597306,103.7669984,209.5379984,7.364181609,-168.7177503,25.83026744,189.9331693,-5.940744259,24.00683043,62.19729918,4.841367957,121.964296,134.1503423,-88.72084425,-56.58567396,-45.5220466,-129.9116519,62.77339111,-170.374657,-2.86255418,-15.56578708,55.32397646,-23.95763839,47.5099677,2.617563066,45.92343262
0.114,-965.6629277,242.8005306,18.49070156,171.6698147,57.22019761,-173.3583583,-566.402979,-330.2831621,-378.7569668,109.5567003,220.4801539,163.2130165,23.37473064,-76.25781497,-96.05994094,-252.2380634,-80.29952454,47.99436211,-109.3307885,-105.7518479,337.3571136,-80.10544809,-117.7161479,-0.890010166,118.6649897,126.3367279,306.8368549,-79.96764474,169.3115383,7.495442329,5.8088205,-72.473884,189.5256499,108.5198469,-72.28171107,-64.15995822,25.38062599,-54.58482171,-161.8669935,50.9883266,-42.86196906,-286.2070687,-120.3026658,5.040165201,17.00172156,-80.39399609,-8.517134859,-74.89431981,0.828400388,23.26627262,1.806112651,-61.43720979,16.35156129,-5.98349516,-34.57675445,114.7899753,41.04172373,-37.2997043,74.32506373,-10.83356578,-15.70431225,-121.8482864,-84.30702886,47.11721023,0.017709706,33.12401817,-39.95915145,-3.505515646,60.78608625,6.058395849,-50.93583477,45.60213689,-59.83007904,-5.901400863,-20.79269733,-88.28289242,-97.13112812,-98.87764185,18.16141638,19.74039979,-93.75842398,67.53568158,24.58943403,-52.08044914,128.2024144,-32.45120048,-17.87162438,21.50329558,-39.25848645,-26.5430287,102.7450918,9.481926701,-26.35500455,118.0894906,-32.94538396,-28.95872356,-52.80730686,34.50220222,17.3880813,38.97417186
0.179,-622.5007037,-302.3346886,-544.7660969,-234.0082737,76.42035685,-14.63706137,169.8467153,165.9947345,459.4059252,78.87768918,-28.37301462,343.2978593,169.8468304,72.84956067,405.6851211,-258.1071511,268.1597431,-161.5623782,96.03964806,-74.34502876,-184.5561188,-11.9218662,1.032397786,-11.13051538,-269.4126625,53.42798899,19.82692677,130.6637839,-127.931972,68.16353054,-62.35418513,16.37184965,-170.3670003,4.774862568,330.2346736,22.75172355,62.53970024,92.00221783,-233.4556505,120.9989794,48.29705731,113.5555642,1.286615479,-339.4340208,-79.90666578,-178.6436419,-120.1833137,-13.48165781,55.01005326,-52.02735861,154.7809341,-153.6759207,142.5428642,3.8503119,5.348259244,-125.2075401,35.64193836,-97.42750576,90.39390228,-43.05718948,-153.5958708,157.8139844,23.10918448,23.6237868,86.72709281,-41.24091088,136.300313,177.7800639,-6.622361722,8.083907925,44.12708468,-23.78288523,-13.71630254,-49.66736699,-29.53270461,-44.21374973,56.07319267,39.53655483,33.19224793,96.25521674,229.3542975,5.289721298,55.09836954,-9.687243512,285.7673953,-47.17973858,-223.9322744,100.7249699,-47.9530319,140.8615141,39.92140191,-95.65378509,-44.72800141,80.77770613,81.8077299,-48.03987277,-8.40842647,-24.21252923,161.4716789,-12.28060744
0.188,-184.9344895,16.44627682,51.63557713,128.5150833,-140.9247036,-363.8748568,-635.2013585,303.4805013,-292.8389016,209.6028727,-87.13147018,4.257144017,395.2700963,391.8904578,-105.1565226,35.74592,-14.85347215,-81.72283391,-276.0169906,-350.7106818,-16.17928205,59.90663942,71.47335459,-268.4134793,204.8761016,221.0077885,-101.6832038,-46.06257223,121.191361,-18.59889715,202.057175,111.6691273,285.8983929,-189.2521375,10.34957472,-192.7125995,172.6388683,67.90395594,3.65627962,108.7048645,79.01090024,-175.8635632,220.950237,164.1617978,1.225777266,-32.98439219,77.78231748,181.0709832,73.72642507,24.37626129,220.9664934,-226.0191827,114.0126725,-35.16278945,54.51840366,83.37470451,116.1346413,-12.65911701,62.17353334,-19.72715809,181.6973485,-107.7757074,111.2521556,-11.12185487,152.9117343,61.2793519,-110.5636429,105.0642043,6.813960641,-2.912645471,-77.21984499,-1.995830897,-187.6688464,62.46270943,208.3456862,57.52804329,119.4186824,157.3534284,-178.8121253,10.09773381,-5.340959774,54.09981015,-5.219894402,-55.3237909,-63.35228414,-164.6367847,-66.77168553,132.2439633,102.3596038,24.44386416,-21.36892624,-57.91466885,-32.59512554,89.47358673,90.56560364,19.70673863,91.32283149,75.35526457,-90.2847606,-17.34138991
0.127,-162.7865668,-529.4890687,-292.9925963,-273.5698759,282.0817576,-383.6188298,374.1714777,281.027043,-122.9539467,18.52794349,-486.0466427,-225.5374129,97.03079695,149.7987284,206.7440983,-127.2220691,-290.098115,-150.3509051,208.9252512,434.1192665,-0.559803538,251.718291,206.5680524,345.6234162,29.85996297,179.4768611,232.016495,-194.0796485,-392.7976322,154.4255662,-239.5079447,-176.8397144,98.68305428,386.5541457,439.71391,-50.21074624,-177.7490156,-240.2264291,-218.7412742,-123.1465683,112.1661838,-13.59788165,-233.9978204,313.3725481,-165.5220022,124.2412662,344.7178779,-125.9433538,-117.0015866,-262.3517832,177.2144436,72.17200927,83.2237812,126.4827124,18.16592416,35.15228173,-35.79103386,-58.12844675,-137.4602925,-144.7298223,-76.74402622,188.706147,-89.51378516,-13.01392955,-27.41231622,43.07184786,-117.900205,197.9155992,130.8884923,25.1284573,-3.61501753,-233.985432,100.1962728,-15.97471401,99.63735837,45.3488846,-94.01544622,151.7777126,311.7659735,-149.6920881,45.55571565,-130.6085951,43.00187221,-1.649567304,65.12002673,-74.46582426,18.43779792,-152.762119,3.899084038,-195.7093199,5.277988018,165.9448689,51.94260278,-17.15432809,31.22814123,-56.41571299,128.7383422,-16.07736238,-165.1595309,22.04809351
0.108,-249.2347904,-591.338822,-405.4794912,184.7016454,42.62808073,-397.88562,-148.4462116,-115.1143476,38.37447291,70.31401414,-273.3045007,-486.0702258,-121.2557548,-13.65113414,-104.5647655,-221.34795,-140.7823799,-96.06262516,-125.9210011,629.0935263,360.5703641,-228.7962872,16.25791071,-144.920075,-357.9392403,33.58832923,-74.42086863,-335.3812616,301.5806149,25.09979229,152.1950975,65.02973518,184.4352451,293.7325295,100.0257581,126.8038744,-149.0105494,-176.1518244,66.48799029,143.2101888,-78.38800687,290.176331,30.94253244,-84.82462634,-242.6874217,-54.93204767,-108.9461397,262.3163872,-8.48632183,6.86064737,69.58868613,46.34229882,149.1541691,-46.14254707,-158.8280782,-93.47586118,71.25659071,142.3235594,-23.21223533,-14.40635033,104.635552,-104.1689292,-12.12611279,-50.45521758,-72.50656058,58.22115733,5.835030465,117.3509087,-49.36535259,78.66549395,-104.2429327,103.5487464,112.1653313,42.62220579,-91.86531374,-13.61722289,1.383170681,-4.84534146,107.5454439,-50.23827962,-119.1625688,-84.90131547,43.27232998,110.7731382,-162.0271847,39.12887557,-145.6505535,-37.64410303,68.05938291,159.3845221,46.75079989,-114.8760278,61.7464546,-18.22499035,75.29451656,59.06332956,43.08178703,-3.62171976,-5.919029703,-16.13934735
0.134,583.958469,-748.2277481,558.2244322,-84.53462612,469.6753783,623.7712688,299.0698415,61.16074484,-363.0133053,215.0540169,-741.8997768,-167.9929894,175.8979516,36.2770056,958.802419,162.4625977,170.2655744,-326.5245942,138.9824021,-144.5159665,-150.2581942,-208.7527059,-15.25182481,191.6901026,41.94315304,-276.885728,-64.10977457,-42.89422813,3.109969596,-478.5476989,86.5183099,23.64693806,157.2070327,89.09834615,-13.20268176,-24.85742012,22.35936036,-97.23771917,205.1978228,210.5652918,79.55112231,-122.7192656,-98.06082852,21.4257403,278.0790777,-50.44265695,-330.8103553,-338.1800385,-47.29507429,30.86315693,-60.12570774,-68.07840689,65.98092713,-68.0871727,-145.2450964,-219.5581205,73.10937983,115.2857764,61.87191922,61.35223649,-54.28537173,66.4479614,-135.7398259,-81.20554122,-170.5942746,54.28831124,43.34338173,177.0771288,46.86127892,-27.41464159,-29.30183709,151.9196949,-238.0566195,94.65995245,160.8030919,17.7442904,-105.6440539,-96.96895653,42.64699235,166.5586937,-212.270825,-71.39871019,-208.7309369,-17.69838488,-119.0421022,15.91013009,-12.5366989,269.2665695,-9.354458519,-14.77846226,6.898661905,-173.8483273,-19.07757949,14.249365,33.10752242,-63.20839185,-50.49150586,17.17637652,-40.06024486,-52.95034657
0.154,-119.0045443,-421.3868784,69.44449355,-413.6638296,-414.182463,-74.231277,-219.8801596,14.8122921,632.0521258,-356.3108753,5.027695984,-290.9490828,18.35525834,364.3896951,-54.71382834,-102.9778278,270.1378169,389.5469197,131.6462208,15.83891354,321.1139982,-260.7198053,-129.6931496,172.7737885,338.3527528,-91.25523833,-144.8440924,-273.9069916,-165.7038368,253.780382,-16.51551409,-17.92571163,128.6077968,453.9855741,28.21146585,161.5784296,108.6878987,141.8275863,-72.81071081,-238.4082691,-417.8011148,147.099554,118.9569856,228.7792223,-171.216539,-66.35483417,-35.57183672,-143.7550794,45.46784405,-93.81312186,-112.5596572,-212.9992009,133.9285766,-8.027146775,-155.8479625,25.45878453,-201.2659277,265.0712708,-99.91870825,-5.027742508,232.165283,-52.11434018,-22.36933466,99.38491108,107.2433328,8.877951418,158.6041338,355.2659656,-123.7022901,69.20668022,43.43986663,37.3036596,-243.4735521,-94.58870342,-15.6711723,-42.31159307,-109.2711769,99.43689876,24.37885534,28.20496795,-22.15232211,56.24957852,-50.87479084,279.4346613,-18.42472319,26.04036098,-21.34016661,-22.73550735,79.59075428,-36.73789557,55.6907444,190.7939694,96.19254109,144.5305033,-98.83992259,100.5570224,-14.5209278,60.36302878,17.24583561,-48.63730523
0.137,-243.9217512,-528.252636,-618.7487225,-96.86297993,4.180975803,-77.88700908,-92.3831714,188.3002446,130.8476854,81.4633229,-631.9611392,-232.5907933,16.76615716,345.9362402,1.351621591,-193.1139925,-14.44740881,-276.3492114,-365.1548093,53.80639374,-138.5291363,112.6824798,-62.15038759,-6.411411123,56.819898,-30.74396889,-159.2602296,-258.0909223,28.25255825,28.4686814,204.0266733,-266.9337978,249.7126455,98.67924866,-2.788125512,36.37724221,-13.93635608,346.1234074,-81.46290013,-152.5579901,-44.15199953,-36.22030141,-156.2768461,250.3746078,-50.85017474,-112.7064303,132.3709485,164.6531111,-171.9193405,-88.5994698,4.45151632,-277.4484961,-40.40218497,-289.4369128,211.5660764,130.5649826,-206.8964692,97.17210948,-244.4462121,81.23183279,-231.3629246,-32.56814348,-47.42568726,7.243120388,177.8492032,64.65878494,92.68906939,77.37650592,63.98309306,-267.0528964,34.77283767,91.2018139,-45.92793888,57.67368276,43.72292622,176.1709242,-98.77566773,46.37964524,-210.7332442,55.2002984,47.3741716,-3.0608211,-56.33262484,49.42432987,195.8915786,89.00294651,197.8164782,-52.31775207,48.18200454,-91.97814927,-32.5943917,-70.08946155,-38.50038614,18.16574906,16.92703894,25.15915197,-28.64471083,-152.5354345,-100.6730502,23.91962083
0.185,-530.487077,1071.711062,65.55956657,25.06913033,396.4135588,571.545568,101.3746609,-499.3353031,-6.198891784,-467.0326984,104.8482477,-102.0477185,203.8178487,-201.7318242,181.4682612,-358.1330945,192.5501291,17.80480085,253.9254795,34.65689946,-98.45897141,-222.2644191,-32.27422206,-7.737267522,-25.3136359,194.2587229,-29.15644265,66.88771517,65.52684036,219.3447554,9.035340437,-81.40661466,-154.9051447,102.4315945,-139.1442281,8.096198996,93.0526927,102.3662288,62.18057597,-54.21326963,-36.53822705,220.4811429,-45.22474613,146.5397746,-140.9997932,-152.8994797,-8.593425265,168.666644,88.13712803,-59.37967395,-36.65588672,-16.69355943,151.6615038,-157.8876094,85.6052516,-89.64073321,170.0229875,120.0043157,3.50749221,-115.2755034,-29.11650766,-69.40395366,5.478226666,-6.674526308,4.6810252,98.66357018,-98.75074195,-114.5979457,42.11449783,-85.13978234,-130.2897392,11.05568156,-127.1880546,86.3566071,86.211511,104.5145405,-3.688781257,75.20927079,121.2726023,-52.44315162,26.37600821,106.1766241,-32.46946251,-21.83090336,24.02138125,-21.9049769,66.43626002,4.333215118,-78.07865315,-41.94505127,72.07987633,-91.93634401,47.50284941,58.12430135,-42.53791671,-67.74580644,-155.4077844,-20.19023668,57.68700575,166.1696564
0.181,249.9078422,865.3523828,348.387568,577.1223382,329.6873299,717.7022535,-53.11915974,-146.2658814,502.4653605,-0.660424092,712.3231248,-697.1056472,-244.1104013,24.24807554,-230.7570672,-139.4460763,-227.2653624,-95.88128824,105.0974139,-96.82323265,139.5112731,21.20018443,-236.601514,-82.41421053,-56.1271463,12.78949151,-29.63779735,-234.6271182,-189.2107902,-39.76797337,184.0982891,30.63519259,200.0115541,-90.70315464,56.39867592,-174.3331923,2.194407629,34.17357921,2.207888192,16.80632606,199.4133877,97.41659514,154.0904943,-151.817335,-181.4419875,61.66611595,156.0655061,1.280988282,25.81605666,-226.5308567,-23.10184843,-15.86824899,-72.40521956,-30.07758599,-100.6321952,185.6443075,4.132191767,-95.5637711,70.71281211,-181.762564,-191.7864362,-32.35750031,109.4565502,115.0947591,47.39041594,113.1386671,143.4885468,5.099750912,109.0648233,237.5849747,41.86548353,-158.0085218,27.9891489,-99.20910777,62.94544277,-46.28041264,94.9932655,217.6956881,-99.50779934,-64.61989394,39.20324453,-24.31081703,31.80058415,-18.24705164,117.0595266,37.61217331,-58.13018042,-11.29985505,123.3146161,45.50412829,24.53877826,-39.0405221,-37.71507554,9.736116655,82.6481479,-122.8986836,72.74471167,60.71634989,-97.36699162,37.75515767
0.125,-655.7301216,-596.8037142,498.754587,-379.2688208,199.6903432,-38.92399492,-406.3591871,161.9562195,554.6944915,48.06099336,470.3936437,-39.1830112,240.7993065,232.4520302,106.4683865,-151.6036508,102.6254645,177.8838365,179.147338,-66.48090191,70.51082616,145.7672765,94.27760283,-70.4873455,57.07942772,112.2056068,-286.6141891,-17.7062078,106.0294522,-156.7271313,20.5268379,142.1070095,137.8507577,97.24205851,-125.3705843,-118.8058078,153.8010807,133.8059285,110.9604587,-163.5900233,51.32394353,-170.0981699,78.77768287,-78.82116476,36.67264016,-92.77536366,-125.5146075,-30.57976641,-170.0421651,54.94095996,30.14246806,-93.93891865,-138.8074044,-34.44720058,106.2860297,-0.171753349,-56.00264284,3.639894766,-34.24236331,3.44454382,56.15116858,-98.81190782,-47.61234235,-2.498753968,7.352319192,108.8469352,109.3890913,-17.90040589,-119.7969606,58.13176598,18.17014676,-7.404958861,47.32039129,76.50013444,-83.46805479,2.084483603,-73.45574871,8.07411752,82.3443957,-22.5494898,-96.9063461,-30.85180842,99.95692834,-47.51731461,-21.83461333,5.437860167,-63.98363058,52.90828388,122.7547497,41.71840841,-12.62674194,-42.82337222,-24.44479855,-4.754448655,44.40962402,-9.835477629,-100.5504817,-30.01615195,52.05147183,-56.99486162
0.14,-791.4794497,-20.23710249,-97.68089748,-528.6145765,88.84160448,-40.58038704,189.1149943,-276.9302051,-555.4744491,81.40563427,396.5608085,-12.41792805,349.1374829,143.7912004,165.5064293,-14.89868688,-306.9278718,-84.66764833,61.17242167,-41.71268795,102.9836715,-112.0649318,-157.4840657,-201.4531496,-72.90384491,201.0719707,-16.71088962,10.9414671,-24.14447539,27.64403412,82.53007309,-111.4636922,-7.282000672,45.47353805,91.76274289,14.53877914,216.0623119,-154.7930035,-86.87181236,-69.35206097,-118.2838647,16.90785572,7.636820685,26.00337936,-169.6168791,216.3548518,-149.9305539,-79.13781569,-14.34661164,-59.0514696,80.89403512,49.09365022,-112.7819735,69.38882466,-126.9842976,-49.99914928,10.42325578,87.84031801,-231.1617892,115.5360607,71.62631421,221.2011958,-149.0081522,46.24426005,-18.67236456,-43.31532857,99.32554377,94.45259276,49.43448212,56.4395548,150.0044225,98.02423604,82.20897224,151.743065,135.9759913,-65.39801551,-17.33490032,116.6071413,124.8054721,134.3962216,-59.18155961,41.85087296,10.35408727,-145.8962899,-227.6847283,87.55530829,-12.89073922,-22.63593243,71.28464655,82.11907599,-12.83220108,25.63013449,64.28622304,5.085592511,58.44247191,11.23843744,68.06041431,-99.21370157,17.30801083,-34.74207368
0.164,-20.32985061,-192.508335,-61.01147182,17.22817645,207.2526714,-435.473099,-437.3565199,71.7668358,-541.1747052,-319.6311718,53.33397189,-61.7106222,-62.07366564,269.6230935,-314.1529488,623.5116752,-59.37201599,246.6845951,-140.1618038,-20.64368433,14.11327214,58.60526167,10.50405069,197.1448649,117.5360913,-241.4708577,155.8068577,124.5168878,235.9699434,299.3083406,-50.45202623,13.44208489,-95.86508445,-226.4557284,-329.5994133,-135.250392,-1.821289382,24.66554178,228.6665852,15.46860194,-228.3364536,-2.634152948,112.4618852,85.31574385,256.5157692,40.8305887,55.05896803,-104.326364,294.7315864,85.30643616,-225.0966211,-113.8623706,55.29139629,-23.12273257,149.9188921,120.7989975,237.6880511,56.73047338,-310.1777262,58.22318233,-100.0687733,-181.6563724,-190.6795245,5.432563383,-76.74152583,-60.88763867,139.6677061,55.63234364,-63.6479856,124.1728753,55.92899513,-61.99951851,-207.3964069,-2.440211977,48.04537827,97.11110564,136.899421,-46.61159664,94.51860638,11.77501496,14.99295615,58.7445416,-132.8987191,125.3548031,16.95619799,-95.93187127,77.25839033,-80.80842827,-104.544621,-160.2564383,-72.27226984,38.44995211,62.20511403,27.2692553,163.6685893,-12.44299778,-124.8344248,-8.408809518,72.4512368,-184.7367546
0.144,296.9461855,-23.10088713,450.731002,68.43109802,-1114.287067,339.7030326,134.1102117,62.23512515,-299.157152,253.7286948,-282.3022362,369.1649076,343.884713,-161.3006027,-10.80909218,115.8666986,-72.92795681,-106.3187214,138.415795,-225.5502187,139.6678125,78.89774549,428.3695927,373.3087415,73.36897439,-295.5446476,100.4593949,-324.4962348,-78.94013418,172.1778689,-123.3082485,-47.01153628,-75.66269021,-44.75634524,-238.0068651,220.8333399,352.746314,-283.0071477,210.8834614,-174.9476772,43.96062216,-191.5988068,124.814747,-200.4273236,-294.6651146,-51.67490877,-153.9345999,-100.2252438,15.73498268,296.3647725,-11.89275715,-275.6418742,-81.88784129,25.70488711,195.0835623,214.4558166,64.95111786,-106.1776659,83.68015434,-374.6095434,-118.6073346,120.1935479,72.64643709,114.7656689,-88.99215907,203.0412931,-143.33295,75.5366153,-72.33889689,112.3198669,216.1082696,20.87446634,-72.45693841,-19.25899226,94.57889512,-48.63464515,-3.507596583,-37.98568747,97.12361628,-85.55993448,11.70427244,132.5624071,56.54128239,33.57222767,31.8759337,-85.75847186,-229.1013718,1.807015388,115.4272927,-167.7555995,-14.55334047,-55.24051379,-218.740997,-18.20199961,32.07353261,14.3722049,-151.8678843,-52.15845408,153.2303615,-3.138933329
0.138,66.62229419,672.4650324,-673.686102,36.51313994,-325.1294454,560.2429086,157.5170194,185.9504012,252.0066271,165.6055905,403.1903162,-536.0631195,-109.0487687,-313.7839961,-287.8175376,53.72122482,-383.2950007,-280.2965398,-103.0565105,-10.98787439,505.8339825,-9.122638206,35.52796504,135.3565018,175.499278,36.76092139,-290.4806657,1.137047608,-234.7694298,4.733803265,-237.5411637,108.6328372,8.425316992,-598.358936,300.4415662,349.8766895,-105.0309432,-75.84370967,-207.3188552,203.2707807,21.91159552,-91.95827544,100.7985929,10.86829553,302.1248257,55.5507385,-75.45864114,61.07360652,-67.67950299,-8.91011428,-43.91610328,7.783156623,-94.86595843,-15.10057242,67.30337154,-77.6738458,254.5115235,69.3624372,-28.21911939,29.68926142,-59.14978671,128.5608529,35.01950974,-203.1403474,-44.06400262,82.81568436,-170.1254169,28.9335275,-134.4348962,113.3328838,-0.741233194,133.5689276,37.71745077,25.94455845,-92.80807329,-15.3100233,-180.4241117,63.96778283,-42.76582989,12.43249243,-155.4444569,-161.9772787,15.97398813,-97.24983842,-51.32338713,91.45260071,21.99315383,-45.55468964,-77.11981008,-24.8385139,6.706674877,13.49607398,75.59528031,16.56795295,39.568548,19.19009099,-58.65787544,22.04442904,-49.1389519,33.12779156
0.114,-461.4022802,-454.0951159,289.4078172,-22.87915168,-286.0731791,-544.9457296,415.986362,-23.69232103,99.53137166,282.1353476,381.9637201,308.2226242,-71.6584501,67.21146723,230.0423788,167.4643578,-472.2247856,260.694742,-85.42231218,115.9975803,-18.80096556,-29.1902748,544.4619931,-107.8041256,-266.8694469,-63.5970712,-82.77845126,132.8250217,-46.67258643,58.19813046,-165.4046735,76.49556622,-28.53359694,-64.51687007,-208.5433844,132.9306007,4.898643477,43.75121561,236.7674405,49.41568551,127.8693763,219.0304268,-28.49413521,141.6816686,-21.04451769,125.4043053,50.48955731,138.9477938,-19.92765269,-116.3612495,-77.45455508,99.23415216,52.94274306,-49.38285751,139.373473,18.47963367,-22.48989331,244.0048786,83.61106929,105.1591481,-12.58217817,-68.80588749,-74.04557596,-14.92094303,-40.28853349,49.5577943,-6.954975073,-138.696584,-18.78929041,33.2033463,183.6348305,-147.9773905,-128.1571855,-31.81995383,97.94220887,10.29783082,-38.95178639,4.611900535,-31.36609037,-80.87196927,-36.25845685,-19.77009073,57.68752695,1.529988183,18.35299243,108.1920459,40.10155983,-6.672778619,86.3217721,-131.0792331,64.04108543,7.139443564,-53.34281324,-21.05982972,93.61816752,25.84797527,58.10867359,-141.1083439,94.56631794,-47.71049465
