pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99,f_100,f_101,f_102,f_103,f_104,f_105,f_106,f_107,f_108,f_109,f_110,f_111,f_112,f_113,f_114,f_115,f_116,f_117,f_118,f_119,f_120,f_121,f_122,f_123,f_124,f_125,f_126,f_127,f_128,f_129,f_130,f_131,f_132,f_133,f_134,f_135,f_136,f_137,f_138,f_139,f_140,f_141,f_142,f_143,f_144,f_145,f_146,f_147,f_148,f_149,f_150,f_151,f_152,f_153,f_154,f_155,f_156,f_157,f_158,f_159,f_160
0.467,-620.471004,66.99943019,384.8264337,695.1130698,-301.1570395,253.4105909,-186.9599544,-633.7130193,90.32084594,105.0502536,147.1385965,-2.739177739,-365.8817431,15.21133217,-330.8301493,51.03504196,-57.6345583,-169.6882916,29.36648755,262.109648,-342.6114232,223.2645591,-190.8328915,38.01967241,-21.24620816,94.3484761,277.7836297,-75.27611975,24.55415048,4.359210807,-252.642272,17.02715366,1.453367437,-171.8255613,-130.1792914,-35.74144706,174.3861638,148.3817401,-22.02630735,-122.0299816,-175.4750333,39.63933386,110.8849273,43.6417096,48.35982886,-260.8264308,-48.38301821,51.64709023,-86.14834692,-4.067090763,-68.0555212,31.67696336,-88.38496088,99.77019635,34.31345946,22.30631711,-36.03385429,31.97151692,-30.0141035,-106.6394113,-67.77591135,248.1607085,-39.09166632,73.55892621,-67.50902038,-114.5919069,53.19408132,-92.50171731,-23.1740697,110.9357293,-273.7640921,79.96845934,-30.97336855,-87.53005579,128.5638868,-45.37964175,65.7226317,6.857131992,96.25500034,4.34989156,-109.5340128,41.05027267,45.3574205,-1.562668087,12.99968677,-113.7081914,-51.13345494,55.65813069,-17.78991649,-80.91165283,68.14962722,-28.41645576,15.15057177,80.77695351,-7.261858269,5.001226723,-97.99668625,-15.9709139,-5.625312342,-59.50377417,-1.924029312,-151.9722138,-97.22367817,-14.27954487,26.02878255,76.71768465,122.8279908,51.18378154,164.0058712,91.34828151,31.95186699,-71.69112558,-24.46779005,-64.98073923,-46.98870561,92.65444604,49.6934228,55.2642146,100.2291766,29.38999404,134.6421593,-91.66000175,3.034085914,0.580324347,44.25797905,35.86171927,33.8088792,-83.94110959,49.63600254,1.473717191,43.03614834,24.73613381,23.13619145,4.359540458,-7.40806682,-65.87183318,89.04024917,-6.560411331,-71.5361967,73.94384744,-29.58231834,90.37053377,2.566794452,2.161389528,5.820176376,-17.80338252,-5.353057863,-49.87120563,-72.65849858,56.92503139,16.23743107,-49.70119253,-26.13750797,32.96551656,-64.60100585,-43.84255159,27.07440333,-22.26675604,-39.72802183,41.0162306
0.44,149.6792849,338.6498496,-477.9073038,82.63211765,593.4272719,743.0166455,502.8259337,-402.5734834,-61.70102352,93.92080101,703.4735788,-261.3542332,-720.3984392,-47.71225094,14.127355,16.13667596,488.6855296,-185.0685569,-183.9378684,85.64849827,120.4324395,-107.8144419,348.5096264,18.67379093,309.4192882,-469.1715678,-280.1101192,51.92436714,81.11430085,22.91256886,-455.1286988,367.6024325,133.2839745,183.1699859,-76.68772048,-55.9398745,-89.59622613,201.6395082,-46.74162914,-279.6071797,-175.8231393,-14.51516127,-381.6716346,38.78697078,-43.66505206,14.38797391,110.1170204,69.38322736,-100.7359278,-35.43160225,-69.71057126,-144.5479408,72.71058764,-63.64241211,-306.5282873,191.7403719,262.1237708,-235.7937561,-244.9916493,39.04699362,8.97830816,157.4471479,-10.36261349,-41.82514305,179.5585879,180.2812293,-75.46291505,-36.32544636,67.02904166,-161.8802351,-116.7888178,62.33040677,-114.7444454,22.87158401,-73.69093234,-66.75414201,80.84242827,-87.37340844,-73.53460997,211.2245237,-46.58329816,-148.6801443,-17.49650878,51.56116641,-160.9327096,50.4388196,-75.99995996,159.0576354,-60.19538969,37.111769,-52.02003478,142.8712706,149.3690674,-94.58976444,-48.63323987,55.68607106,36.20077032,100.0353634,18.16394345,-139.2889281,15.49286518,52.46484517,-185.9258099,-90.67960981,78.24740855,-46.74306792,-153.5699032,-150.0977228,-223.9719468,22.69111911,111.6416925,-55.77691423,51.54919545,11.58074193,-28.50207605,-35.07270007,83.92994366,120.3073224,108.4800231,-84.89903279,-119.5227725,-31.58218691,-52.98735948,-16.81906913,-29.41394054,2.013601836,-14.72881637,185.7835976,107.7189328,40.2191926,105.4007958,-39.01547968,62.98046575,-140.8155327,-21.08824514,143.1293437,130.8621151,28.29818045,30.86967592,-24.72786949,-12.21756443,-31.54690409,67.83475269,61.05560403,-6.801539879,11.17564373,-22.21096623,-29.03348672,-3.537233312,13.89637654,-68.85801601,-54.56693289,151.9295579,-30.23966693,98.19733517,-2.01129313,35.34560776,-85.60621459,46.49972148,8.30803632
0.47,111.9301454,-431.1626016,509.2502069,-308.5938515,-679.5883464,229.4838712,182.9367442,-6.579186181,37.27018876,210.1466353,-300.9261038,468.7699183,145.5216103,-152.9268156,-10.29018809,-282.3411508,-30.97960268,-375.222541,-130.7582804,-284.4703065,36.53900262,39.01189539,182.2047209,566.9277986,-366.8270212,-26.14042594,387.7276044,-378.5255532,-68.29135621,-202.5890318,4.951134235,412.1641754,-303.4098134,-125.5198922,-51.46972631,-46.65885635,-103.1591486,-39.15029043,-94.8618557,-154.5301939,76.86164892,411.2906758,205.6428808,126.7792045,212.5718794,206.6738629,52.21530764,210.5939065,-73.11317467,188.5370053,-71.78121124,138.5479083,172.6415752,-36.33876538,20.59524741,-170.1677372,74.11816839,-141.1472462,376.7010329,37.78949966,237.4644284,130.2284821,-47.58811836,16.90662319,-65.23373915,273.9793759,-52.41337655,16.39939249,104.3256166,71.11856137,-16.55768368,77.89433862,163.7293933,-45.35364159,14.03309378,-48.73728869,-14.51720144,76.44806474,-9.574335233,-24.40245554,2.158207884,-116.533325,-146.5465529,12.73279279,49.52719722,-11.40666006,-97.02052634,32.772079,-10.34209079,129.0110613,-106.6290458,10.72948116,-32.78630862,-113.7858155,9.493793928,-37.10078689,168.8595103,-145.9568444,33.06224281,-45.98812318,16.19760745,-206.5078524,50.58692212,-74.36026127,-1.525144509,-48.24661369,41.32621251,101.7485875,26.45351663,-92.56483014,-52.37015911,142.5591718,40.84522793,16.73184445,27.70292788,-115.826718,-120.46559,198.6287848,13.35330133,-18.97868102,-142.7087189,107.5975592,55.59105384,-39.99618304,-84.66094421,-96.46109336,0.206275603,-49.6580725,110.4426222,-50.52322097,52.51630621,-14.59749961,-12.50029438,-17.46924784,39.3421513,-64.05389369,73.41319644,49.07818405,-99.95583767,4.854793571,-49.29098605,-73.80671088,-82.28195987,-48.17084515,-71.143937,104.4032199,-68.04263494,0.804528481,61.29048396,123.7027269,104.4297815,21.71093044,-56.22297554,-38.95890766,-55.63226207,-38.08929192,-28.66422994,87.03118718,-106.2019755,100.5658963
0.465,-48.44154587,-829.2225046,740.770009,-66.51696918,-635.5309779,-19.4017462,-488.7674329,-252.8041459,219.4498364,-456.708492,314.6250107,-268.5017126,377.9559888,129.5158608,-391.7381884,199.3159119,2.986298395,108.619879,-218.0968178,86.60204937,-72.26814635,-18.70297756,154.165614,-139.1877041,-265.5688656,-218.7292462,-56.43191347,65.75610937,115.6518954,248.3989242,111.7405911,97.59890247,104.6238339,-64.47144822,24.30520362,83.65165689,80.89661846,-31.27568359,40.97260407,-170.9455474,-233.2327051,19.53506167,-109.1906047,-74.05632979,-122.061805,155.8854551,34.77323162,86.23729531,69.9040492,75.49256687,-125.4433824,142.2666045,36.69383449,73.69049173,-60.21457452,34.35167967,9.494386415,-71.24273539,-126.1378797,137.1326155,64.95935785,-159.4959692,87.51831701,29.81482358,-87.19859901,125.4142033,46.85813458,-62.89062227,-190.1943914,111.5787082,-46.87562021,-7.001534648,55.87838542,-16.39954457,-51.16453593,-93.93202248,-149.4383745,-0.240390454,-8.765703531,-165.1987816,-24.6595571,84.27736225,-26.54056781,-109.2259954,54.46733854,-19.92664317,-81.43220238,173.018634,71.76512669,19.82343782,-44.01548343,73.22702781,56.73974043,10.86174594,-32.04510877,69.66732385,-17.24611022,-10.91774654,132.9413352,32.14425669,16.48307547,-87.60764959,114.01118,149.0737002,-20.79424506,-56.16446714,7.371898561,49.18282814,-37.40071668,-18.28666972,-56.25870511,-101.2274671,29.05268615,-73.38444758,-7.779528062,23.11657359,41.28973356,-40.91124969,-39.57718438,125.1979956,93.14951343,-95.92571546,-139.2704507,101.8724785,-54.630535,8.266374053,-180.1786139,-35.14431586,-57.17365475,100.8994053,108.23513,124.6351138,13.24944208,-102.5532559,-7.606451873,4.466685212,-62.4278975,-35.78870793,56.62304106,11.00177555,-12.44719524,18.10121304,31.27592846,-6.099358026,8.930714353,49.36685523,-103.4375782,-34.73417929,101.488242,-0.177309129,7.505902827,147.89079,-114.4588175,-27.75587906,24.77030165,-50.11252952,-20.68512678,-85.92764664,22.61157236,98.0717067
0.589,-648.7250929,-195.7541671,333.0945827,-24.71641576,-375.0765119,-368.7168993,-164.0354665,-209.7195499,-84.46996895,284.8659784,365.2166962,244.0032117,13.36371466,377.9735154,159.6055324,-327.0536887,-212.3932563,-338.5012228,0.684159046,-215.9898974,-54.76977068,50.69958169,317.5807577,-163.2938538,-39.49197814,-47.93667291,200.0006024,12.16402325,-129.8311582,24.49940065,202.4783692,-23.05756708,-103.0992958,110.6034313,54.98023676,16.4728871,79.67884445,-35.52117849,52.54306862,-109.739884,50.75037721,155.214346,135.0578082,-203.306218,-14.1780142,12.04152629,-37.35592921,-52.29966213,103.0207874,-86.55949084,-202.986479,45.6275698,-43.30641817,-163.3316569,108.8913873,-35.84828701,-33.89346544,132.917972,-83.46100794,-25.26625392,-37.59491753,70.98650327,110.2953811,35.9742092,35.03866797,93.75961386,-97.05974217,-105.3834618,-69.81540672,-16.21039668,38.84770065,-92.81843579,-79.38232851,-47.15149274,-88.31491817,-47.94320448,-36.24799126,1.73247868,48.39574754,1.656836888,115.4625169,-83.04479206,61.41509433,-91.63057398,-28.42805205,24.40936891,1.037984071,-13.72720926,34.78627396,-65.51028772,-79.66399929,5.483701859,-40.44341119,124.6819168,114.3066306,-86.94716191,-17.98143142,37.72067752,-114.5616024,91.29997304,-89.4368147,141.5709487,-67.85065082,14.03534041,134.3955811,110.3574751,-95.53379913,-15.81893583,-63.89734151,79.85494459,59.56675598,122.4381329,-55.372658,54.99272791,17.62581264,15.55736708,-34.18427508,14.53086596,39.34048824,55.23977671,-13.24181653,36.48915739,-19.05972122,119.9375602,153.510635,33.25187612,34.1785947,-5.828152678,-31.73270541,-24.00797746,90.38415549,-54.7068554,-0.210385756,-32.04161329,-38.56393378,-34.28062536,-42.9465955,0.2315428,-40.16157419,7.882127454,2.569396326,109.746096,135.4789157,-47.44912559,63.02598922,-102.5012194,52.0484975,-5.71396636,41.7863402,-95.83565989,59.21211782,-14.93480347,-4.185009096,53.3538038,8.26848492,-12.11977685,4.152560165,35.25717659,23.64258101,24.78821216
0.592,-668.7021594,499.2178758,161.2330611,-538.1727461,92.75031927,448.1715798,81.13542271,-721.793435,47.32052314,131.3689913,-107.7464481,120.6579129,195.4849746,268.7672273,-66.21087336,126.2550073,-15.72628869,272.5899603,-198.148883,226.8729503,-123.2404824,-453.7242296,-72.97649053,61.14554517,150.7807594,226.2594735,18.00293157,36.32671453,89.42735825,12.79472369,-152.3200226,-234.3533595,-267.9874801,110.9659965,-174.2140325,18.45611261,236.1490054,-22.67160015,-157.1791027,134.7162681,-135.6558794,-116.4044217,270.4616745,-60.04582792,169.4006248,23.6195331,206.967484,-11.53727163,-3.263492306,-4.231765453,-51.62385327,-31.14349663,107.2633627,112.9355572,-37.11581595,-101.2501735,-32.04852981,-74.68830974,-5.659792858,92.4567755,23.76995571,11.56723242,-73.96073828,20.09235979,-21.64968593,19.24020989,164.3228569,111.2545111,37.62531305,-62.29238543,162.2487663,-58.95763248,-57.82172848,15.90495942,56.93269985,136.0749025,-21.49622754,127.0129332,-178.2178673,-74.02526941,-44.11684757,-77.38355422,28.22978389,43.35257117,-44.3709101,72.11519588,-86.76908276,-32.98088516,43.43094268,-33.01664671,8.610501505,-1.283175444,44.75859355,-26.05076335,-64.52344782,28.55114583,-30.47207347,54.21308914,26.822292,113.2938393,20.78094809,131.0332775,57.22765901,73.41904944,-23.01652133,-26.59823354,-52.05024772,106.9135287,-24.94577071,-6.817191444,-19.25657332,50.71381636,88.72808928,73.0865941,60.3555226,-70.14957736,3.507937116,-66.03346861,-82.57879375,82.02752019,16.91325814,-27.00770816,-0.79749284,-7.172286567,37.96004084,2.391327988,-47.68180593,44.8086169,14.57868715,-11.90944557,46.16927921,86.98810601,24.26430547,-73.05866569,-26.24247505,-5.107333246,-125.3747142,59.77523199,-29.33402445,-4.52529179,-10.16581127,128.3396888,35.95278117,-25.14411665,70.15473118,-21.46334843,-110.0216788,13.74246978,-23.95520865,-9.94368842,-11.23281814,27.28422832,-38.58992622,17.30948974,38.68960035,-18.54142243,-6.550852249,25.41496005,76.46072581,-11.69898666
0.55,-320.5723155,235.3332924,582.0211341,565.5599116,415.4279122,-487.1495074,-244.0004121,-315.5339534,-392.7454155,-192.7200209,95.80124702,259.9694497,208.3266022,89.52628368,-280.6921541,-106.3087881,177.2649731,79.35302886,90.04889418,-185.7233456,237.3407136,-142.0860129,33.74736157,-304.4342217,78.16470746,-259.501294,-80.37303986,-58.65895927,-79.80299657,-374.5076325,-122.5858688,93.12048155,47.69723103,-115.1174918,110.8253891,-132.0269443,-71.70379577,34.60473409,33.1655757,-98.60340172,50.32610172,-26.86796022,-93.49796528,-7.639091255,79.18086511,59.30017937,7.289855008,17.108664,29.50994256,90.41592506,91.39945448,181.7815853,1.812222624,-69.13539831,-2.348001068,-189.5210934,39.30728773,96.50291366,142.0521911,86.41953493,21.36407908,66.08446345,102.5572289,-56.15215871,-119.996575,18.69652684,-181.7427112,92.33060336,46.67370575,-97.08940789,84.39211775,-16.77089369,11.10803819,-54.84460525,5.627781101,73.12704341,-74.92860076,59.98050755,-12.54052072,44.42251635,187.5074251,55.99606412,-6.490594302,-3.306673335,30.26543897,-3.525435968,36.18914429,-123.8550853,4.133425749,106.1999342,-92.65909807,-156.7611698,-25.51813298,-63.80207699,-28.32757565,17.57733553,-164.1781646,-0.1154996,3.391409603,-95.70369593,37.38991141,-46.55014355,-52.56004767,-37.49261132,22.68878854,69.45591926,-4.349157311,-40.46712155,30.66313031,81.30122905,-10.41547866,-43.84805436,-33.30395936,-70.44691223,-45.58397821,74.27148549,-60.30965965,-42.63832431,-26.77537781,-59.73287338,-59.09962652,-88.18001629,85.79742065,18.82058466,85.55792172,-139.2854716,-150.2675898,-65.68690742,-20.85835994,22.58988395,36.64126595,0.523980411,-52.704601,27.26948401,14.14409302,-23.40534516,8.737160188,3.530283988,65.74878422,36.77677171,46.54825564,-79.27343718,57.1739855,94.60093328,11.11953083,-52.64629875,-1.751417431,42.9105409,-60.58853074,76.5237241,3.026167243,20.15586607,132.4366143,16.29480574,37.37788587,-1.409859512,-18.87063115,-14.88089226,-66.46236934,40.8465353
0.502,14.70451182,967.230576,48.07761656,-329.3448154,-17.49842243,571.9451516,86.41466277,-46.75134383,-267.2888143,-296.6369165,-84.3629053,-395.5033289,165.9902136,-117.1921257,-361.6626643,233.0740013,231.4923929,-310.5745926,69.96035267,17.07878437,396.8775409,153.305784,-20.53125468,-244.3284781,258.5833013,158.5075005,169.834246,79.73739016,5.203742462,143.3942555,-295.3884587,13.80464169,-51.86214867,53.98356775,44.4385314,194.9452282,-139.2720735,-103.8004692,-13.99794005,-156.0596048,241.9189434,143.805666,172.0755408,-34.62479885,63.67819096,117.7591374,16.99949711,-372.1102681,78.63130465,-198.7628281,16.23673519,224.0549347,109.1955155,110.1476048,52.77016231,167.8359772,66.84053573,93.307302,245.9778268,146.3306697,-84.02499159,-54.47392446,-78.50039897,106.1325916,-55.76721479,-108.901165,-153.7948952,-112.1422783,-93.381252,-61.60178208,-100.847782,-38.75142056,-11.45365152,77.30614133,-4.70945567,-149.9233095,-81.97260496,60.75406329,-93.07754655,-130.7834261,116.9667862,-9.317722588,7.719510264,-107.8750409,-23.01628307,131.6943044,100.7774747,-104.4024311,146.1207013,-19.11282168,-145.2884446,-54.41742545,49.79302848,-17.19710424,-3.90642598,-157.8292096,203.448829,15.20380532,107.9747606,-90.89679058,76.98878989,-143.8686801,-63.5694588,57.52995878,-119.6722618,12.07569896,-125.3248722,-53.29122733,-47.27301509,-9.8693676,-125.3082976,71.87352578,187.0628188,3.754256106,87.15822933,47.30331079,8.644493483,71.83421812,-23.30704084,-41.83734469,148.5592389,21.58500758,42.50872258,-132.3069286,-47.92131541,-46.64218107,66.18457006,47.53072731,-60.02382762,31.52621638,89.83084194,-92.8640036,-17.81216984,-110.6592694,-53.2564508,84.22872676,-43.16654594,31.83829766,-128.088014,4.71343782,-135.87607,-2.36338169,-4.590535613,57.63844172,-71.92230699,55.53289183,-44.49602724,-27.80512803,-63.81357116,-76.13255303,28.75737618,28.21195603,0.964159619,38.87578739,-55.4509748,-161.4528942,-29.50501396,-55.11215134,-4.807166452,23.52830373
0.566,-799.3108242,-524.6609793,-136.9933477,-647.6582377,246.6390539,-172.0695261,678.0124127,203.6347584,410.1347548,340.5034311,222.0799315,123.0213698,-223.9265694,-528.7777057,-136.9889743,199.2842931,23.75517205,-11.44406272,-134.1036587,-109.5047663,-85.78298431,-4.624471438,55.20640746,3.260051724,-222.8044436,-1.495300062,-58.66100398,-16.71917101,-216.4006752,47.22662952,-33.74175319,-61.75906792,-26.0029294,-151.1962119,3.862465944,-49.3963445,1.744369516,-11.14175602,-68.10155757,10.81363196,166.1865721,-82.75083757,-36.25056767,-80.72642518,157.4923905,153.799065,107.3990061,91.39349366,191.2341502,135.4690873,-69.04946493,-53.54791645,35.8401208,-113.1189015,53.38103867,24.08711222,-10.21851198,-7.799570516,-79.83783036,-10.07237087,-73.88969263,-128.2366652,-49.74735795,-94.02580975,32.30013751,37.16172448,-66.35003936,-29.9634144,109.979719,21.973644,-72.67855504,4.08829292,15.35892688,-82.99933371,91.36817352,-41.4017313,66.32979081,-8.397190985,97.01274052,-3.134771236,-34.6492833,24.17897213,33.97343571,36.25843102,34.36638921,-55.71538906,25.22583073,117.1408474,73.95995366,-63.74920817,19.84904401,11.56261937,129.6397233,-34.10564429,-160.0030852,13.78068221,28.03381679,73.47659496,2.8912741,34.97829917,19.55778821,25.67198424,-79.8052427,90.38270848,-80.73103557,92.49968255,61.71598187,-75.38931186,136.2251619,54.11293383,18.926363,0.697587371,46.0664,-56.31649596,189.4753064,58.782804,2.897569282,-29.29719563,60.59722774,46.97616384,52.02815955,-49.86441607,-33.53288262,28.2935168,38.51003552,111.3462903,-12.19933601,6.565226491,85.81513917,-11.98562815,-71.44773641,-43.57667326,1.240296339,54.55073645,35.19846752,-4.577256865,30.62731945,-37.79973028,-39.32306676,66.77207843,18.83892645,-27.87399183,61.35610682,13.10812744,94.53034893,2.137000847,124.7139842,31.18378545,-35.96944651,7.765037871,17.32014563,-16.70483923,-21.00987906,-28.79062631,-51.68297876,21.07526173,90.48604828,-25.62461179,39.93290444,-5.33885501
0.505,-585.9560941,-610.2449204,-144.9222209,178.9728512,-97.52862825,92.01890461,-173.2719255,231.0779587,-62.02238337,-185.7064301,-9.972983032,-280.7267523,66.03310093,175.2950833,514.1575586,-114.5823839,-282.0304202,17.77595645,-84.43294174,-246.7825136,-128.7341394,189.7096326,223.9036102,-235.3991444,-96.06277226,81.92747939,150.0352232,-70.66011379,-268.5140917,71.37537679,203.3074282,75.26473066,294.9630632,78.90308537,211.6268742,-26.38316321,-159.1377475,22.56024998,-48.94582665,-232.4821135,-184.5522801,-298.9903796,154.7406204,116.814153,-70.41026599,-149.2043279,-91.6742745,-178.1018757,-68.49610179,-38.69765378,-302.802379,10.34755041,39.25923247,107.4481875,164.93112,-1.005799278,133.4139072,175.9001025,96.71474898,-180.762035,-117.0919559,104.9199514,-208.1344683,104.7592381,-186.770712,68.95672086,115.4501476,-50.46968159,132.1783781,103.2328199,-95.55119156,-13.28396377,29.37773461,-177.6411673,-54.38171311,-42.32212391,146.15504,180.1808629,-290.6287737,39.77774172,-39.76581563,120.0460219,107.8698509,98.94504817,-28.20205607,175.0383426,-121.0280059,26.08028244,-197.9339133,-22.32374822,39.34648572,-26.349661,1.549545296,-94.33322753,-19.43446946,-78.765713,-199.9713304,6.163328502,-29.77893038,29.3769471,121.8743697,240.8289576,15.60689077,2.015294155,-88.83164414,5.093846556,-138.6760599,14.33195071,124.4287458,91.87516129,43.47629928,-3.56756293,-22.82349841,41.0363108,-13.66924342,18.1641038,8.613593441,40.83781939,-44.31830588,67.25074383,-161.8906916,-37.7234434,-157.2282985,-40.87906599,78.64345103,-11.24717554,8.611163264,-96.8973481,-7.542838618,56.24346904,5.411504937,-58.92317102,-138.4529204,-94.00890373,58.30516057,48.18149917,-64.38449846,53.15300837,37.95616482,19.76000903,-62.13625123,-34.66598695,63.77676207,-91.5105477,67.65817372,1.396678747,36.16235358,25.8015767,-54.61627688,-3.081024754,98.6454345,29.03009029,28.79663959,-54.21199095,84.54873032,-17.14455319,10.03233696,65.08232424,-43.46676018,-32.99683313
0.527,1419.06343,159.3859512,606.4207754,164.1941486,370.8306027,-21.86888172,-376.1666021,526.8109052,311.5839123,285.8616783,215.0677813,329.6595111,-117.268471,-798.2293607,-192.9262813,-50.93692951,-325.063301,-108.5438455,-222.0382754,126.8681455,-81.73244867,-461.5381328,-163.9028978,129.2359072,285.4672345,137.2944856,14.17986956,313.8296282,-191.6381985,223.4329919,355.6352899,316.7281243,-225.6184937,122.2848204,104.3023788,54.40948419,-88.89273939,82.86633419,4.395326817,27.8643804,118.785219,-270.3131151,239.7256098,132.4556717,12.82650597,83.53563933,-4.054777361,152.8883339,-175.2408268,55.79851414,-77.06419761,-276.6713513,-51.95251566,-46.50608419,-125.3444264,-1.695896399,-140.4827125,96.39329876,59.51816592,231.3386568,-32.57873767,18.30775105,92.80214167,-6.252176729,-70.13534126,-27.70193819,57.46390119,-152.0832463,41.35695059,-275.1813401,-57.73838606,63.61041015,121.5217813,204.3637829,62.37858004,-182.4720859,-110.9859374,54.73620216,93.05686416,91.23351115,98.92176656,-49.54922383,-188.0602345,-26.97918798,103.4594077,-4.089455792,-146.1513574,-186.0567841,-4.03699699,71.01543269,-3.94903671,138.6720159,-186.7080217,132.5598164,-51.75677819,45.23949112,39.85690672,-85.80530098,-114.712413,-27.30232719,147.1257396,-62.13786851,29.38878075,-157.3666816,-73.84866775,122.6039345,-9.612110272,26.06454771,114.9214483,-73.06186938,-4.168672238,-53.70343419,16.40364683,95.11521917,1.4639574,118.6858797,-23.03986847,117.737966,-97.03380951,-147.0715724,73.94354163,43.83295161,2.753064234,103.6980933,78.07627296,15.06923093,-16.79349033,4.099259544,61.52468509,-54.14194244,-88.83305294,114.218402,-65.11638153,3.579850392,-71.41940959,53.17462895,26.63083626,83.32639271,89.88499425,91.8405708,34.92993111,110.5656499,-34.24063169,-151.6773387,-40.51710848,-9.675646115,-0.97077093,-49.88870057,101.2597962,15.94945845,25.41050955,5.29509504,78.92295134,-40.88805794,42.47646648,-41.6780213,46.54614345,-49.96356724,-130.8009147,48.58110044
