pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60
0.257,-272.049133,-481.3265477,-527.3471963,-8.581701189,32.92862284,-292.8057879,-516.8170866,397.3435119,-69.64304263,-38.17922965,-260.0110854,-208.937677,57.91619837,259.1451903,-125.3846615,-306.6189107,-118.7283673,60.58886259,-39.62144368,262.6851841,208.6477659,-7.181975337,-222.8828562,-54.80371109,318.930842,226.0413066,-62.45312497,-168.790738,342.7752563,-117.5803324,161.9345388,-171.955888,47.95165157,-36.6591038,-283.3659729,-418.6598852,-270.0598339,172.4807283,134.1379315,-50.82302153,106.0424869,210.6903,14.26252325,-5.924052437,63.51811245,173.1248728,-29.25330777,162.526316,131.8158028,-294.1568275,-87.91602486,75.04426817,283.9019208,-236.2149243,61.94044711,-18.51385887,-75.60265996,-114.2852958,48.11941802,124.3510819
0.209,-184.583034,-709.7613165,175.5992274,388.8667942,-897.4487493,93.86155336,-116.3521946,127.0749494,-134.9220343,181.4362472,162.5700545,-343.1368828,89.17043149,226.8605308,199.1677051,217.6376325,539.0837924,15.51148137,-23.09605074,-404.7276585,-41.21377527,29.83811242,-104.1327389,27.26530593,-259.3646004,170.4167952,116.6588739,190.0448591,-292.4877611,86.91485326,181.8132188,20.11331867,174.4075091,203.1230839,139.2138154,150.6576352,-62.61794078,-150.1416856,58.43363813,171.7147858,23.17939606,-143.0786761,4.527181991,83.8298837,4.267878152,-63.67557922,67.1738597,-73.7453081,63.84201587,107.0048981,-223.4100887,132.4439856,11.25030696,75.39420916,55.39616246,-63.54496695,29.84035058,-63.18724533,140.1721814,-48.07640471
0.207,700.2982118,903.4625654,582.4321596,-735.9468274,43.46218281,-69.12615522,-520.2614161,117.1829922,-146.6123909,-171.6877143,-304.8759579,128.9219379,-225.2749735,-329.715217,186.5538817,165.7540516,126.422892,27.4099957,180.8479366,-70.22739805,-315.385466,93.59292309,-353.5352197,7.020476005,158.4790123,295.1148862,185.1597873,163.0383624,-50.37444448,76.03673323,-143.3347689,-200.0516249,9.861273801,-66.8305902,26.53240121,-100.9578939,-167.6309076,22.95536371,-24.82381707,44.94650208,26.8273787,-114.0038419,17.36367821,-91.7863172,46.73204658,-109.9869017,-88.88442282,90.86645247,41.81254924,146.7261938,-57.56517542,70.12309206,-202.8875646,131.9179211,-122.5384162,-118.2946558,-70.31487977,8.584805877,-0.473940452,-58.00439357
0.291,-665.3101413,-760.380573,-347.6261271,124.6483884,865.0758993,-226.2961333,259.2497048,332.1711344,250.9934393,-243.1976523,65.42242481,-55.94080919,-386.4142471,118.0973868,-50.94198479,267.2806254,83.31172306,249.9013936,85.12347532,203.8914177,52.05026873,61.07180046,-103.8808427,2.144981706,-276.919189,-84.31074502,56.4841225,-38.07333005,-101.5163144,66.98032153,21.39029406,116.399758,-187.936684,250.8766584,-76.39012695,-30.0133451,-1.852544559,70.59894726,-63.38067747,100.4632508,107.4521656,-45.56945013,91.05200698,-28.41310046,242.4562912,-91.88557563,61.00123879,207.3386509,-140.706987,-96.5986411,80.30689958,-22.97216938,-88.39249376,17.24321552,-36.91627341,79.83033305,-19.97837704,-59.47155442,12.71359907,-39.90494416
0.241,-378.0420426,223.6813562,263.1893814,219.7307999,594.3049493,-395.8746427,-430.6698581,46.6790203,-452.3039047,-21.03810425,-179.730339,-372.3866129,-108.6243338,264.5902846,-361.1387687,182.3083252,24.34808614,-25.27803169,68.02167164,5.593599895,79.46043765,59.04467758,82.26726132,-36.95606055,116.2669044,-268.8753914,145.9435805,-232.3925278,238.5204462,-125.3108364,-10.14231752,45.65403588,-23.83138799,-106.9660741,-51.61267802,155.8651312,-136.9939672,-121.9978948,78.81660301,150.6750132,121.220495,5.840198007,-93.80767989,55.24830645,-2.44238148,-111.1045891,31.32868616,82.34522326,-87.88596005,-108.5503516,-121.3254168,-78.99244614,-35.92697782,135.7247368,33.45928904,135.1984532,-44.88497304,49.03299876,93.23105872,-103.3970129
0.267,-298.0504323,961.5727888,587.9767166,561.0768397,111.0368153,125.803098,-193.0351053,-70.80179698,536.1275503,33.91464183,-9.515521044,-385.9585278,-161.2899142,-73.78736222,16.14504464,-245.7200179,-25.04583124,190.7403537,-83.30655157,61.62197597,-230.1437861,197.0661317,-60.35554244,-147.1984231,6.105301204,146.7984541,73.47321497,-72.80379451,92.41364486,42.80165257,156.4165064,33.04113344,97.56941043,95.34450386,59.89607972,40.96123345,45.63884571,114.9851295,-42.69917192,-120.5366095,66.30965862,-49.56566813,-98.32001906,-127.0720775,-88.55383446,3.92555265,40.0266177,173.5803055,-15.84196336,-142.9697317,37.38629233,90.35285514,70.22284686,-61.83361503,99.34551842,-143.9638342,-54.36224125,104.6739933,-34.3633829,-102.2375289
0.284,-161.7628611,256.6908502,-157.4189404,398.7689843,330.5123397,-510.8167615,11.23527593,-443.5110541,-330.2404063,-17.92378386,132.0193358,-66.61148099,-406.9869269,-154.7096687,-189.6040073,157.3879972,257.4931096,256.1632513,-45.75309923,-271.3700514,460.9997886,-34.97947874,298.2691285,-96.98036305,97.94033097,155.2233044,183.6070118,-262.8255992,-192.5867984,-122.5041102,-32.3037231,-4.949450895,-190.2936708,64.49741392,-258.3393616,-59.37540584,-428.5935324,67.32322903,163.5728311,-11.94988179,63.80923575,-58.47829708,153.1828978,15.29770442,33.75369584,-101.8053635,91.15934829,-96.38858851,24.00496388,92.50988055,25.79388314,-185.3623496,15.94761102,163.842529,239.5372176,52.13661046,-83.28458996,305.9135596,94.5314933,-0.099096034
0.291,111.5629226,164.6820363,-444.5283822,-359.4379138,-471.1417334,509.6498523,471.8750952,14.80206812,-143.8912579,456.4211859,-207.7630973,-390.755017,-22.20566175,50.58532013,-295.498906,114.1901959,-136.9644223,289.679705,-139.4450597,-385.9868604,-48.43204479,105.798112,94.06323881,7.139438332,353.5512742,-70.10182923,-227.3991633,-9.266352559,-335.4390596,-1.383906187,340.4836574,-281.7408757,-116.6322833,-140.715003,-196.3874713,-125.0034687,329.6136818,-89.31166486,-363.4512905,321.017636,297.0178172,-4.754339576,390.7909027,-92.84829241,-181.676939,166.1838526,82.5747034,-96.64548974,-246.1618455,-261.8822004,129.5345447,11.55028904,77.11127874,-36.82728921,-108.4652382,202.9491556,255.2109565,-337.4896245,13.70883273,196.4453663
0.248,958.5054012,-756.2818948,-338.3550329,589.3489027,277.4228473,-388.6515445,292.4403481,-262.1222965,-512.4769085,573.534962,372.27097,238.5711626,72.66356812,77.20912308,239.736943,63.91736418,-5.716583485,627.7103341,64.11049635,463.6516103,-308.2292163,-277.3904735,388.1904406,-111.5564755,239.3989133,109.4721994,-176.6256852,35.75123693,-2.858115533,-67.2382074,64.10005498,388.2498001,61.04533217,-82.54056897,-10.85893635,205.0266261,-232.8344236,-207.0345018,-26.84379816,178.9768021,-79.30165022,-126.2581499,-411.7261674,-85.69975297,-23.78357038,-260.8470179,15.06980549,-138.7627844,-170.8138404,4.894760384,227.4747973,8.135606087,96.46537395,-77.35616562,-239.8442563,106.9367538,81.57201858,55.28847355,52.98720132,-283.4168742
0.232,-453.1583697,-307.8306837,353.0914334,33.29688211,51.46266228,102.8764595,488.3016178,100.9228701,-58.56513743,-103.1149853,-248.5758125,-521.2240866,-84.01540995,-293.1974204,142.3572748,-10.57617053,325.8056983,-242.5094972,-152.6785877,156.187703,403.9771504,92.1563665,-25.46431878,-57.93229703,582.6316003,-82.8813159,-69.61757478,134.0120407,48.91859946,243.6403009,-449.5355518,115.9307129,-254.3903876,-134.1687296,-111.0913147,-449.6497331,108.6820147,61.04536933,85.66713434,50.71427258,145.0035674,-315.4922334,135.6980566,239.7808328,187.7233369,392.2376556,-26.71652087,-130.2282742,-118.1168345,-82.60572606,-235.1290947,31.1713434,-166.3941506,131.4111242,-219.8822405,-199.6515096,-72.70739851,83.14212479,-10.09838422,20.53871679
0.212,-715.0789237,802.7294688,287.5751987,303.9357557,13.72193773,252.4737357,-45.01090522,-101.1656407,-55.44006209,-92.78127336,-21.21450493,-123.7168547,602.6141198,-213.7742491,-326.1984327,-308.5860153,319.7624608,69.71614924,160.8276347,-41.90956423,176.9687957,-5.363202866,22.75416516,62.67014654,-178.6786337,15.91873563,62.67249704,66.04653104,-218.6548404,112.8014028,164.3366295,-3.496302218,-130.9546637,45.06103972,-138.9964836,-24.89088786,-218.8369159,56.88592655,-239.9471388,-27.64320072,-81.02812036,-95.2635322,-26.28743711,-153.2777343,-69.19545138,57.11993693,-210.3710819,-115.4821562,57.70751044,-143.4088529,-63.53714914,-76.68016432,-51.91144471,-12.80952527,-84.49158505,119.9715069,-8.047606329,-106.6051326,-133.2565285,-192.8676901
0.245,800.2682279,131.3166407,257.1719078,450.571858,-644.2206724,-398.2845068,-267.9866864,-208.1769483,331.9573303,-264.3501609,-63.77114102,217.4557449,295.9128972,-677.7555136,-18.3361104,-0.20387562,72.16071977,189.1993757,-228.3996961,-167.7599638,138.5375474,-348.799024,44.16726288,-103.430326,-135.4375607,-35.22399818,-230.2845243,5.340705103,-33.25603516,88.51470379,94.3984278,258.6919576,-62.03816691,355.2169943,113.1412414,38.22317655,244.2403873,13.52259204,-267.0321843,32.35080574,-43.28842032,111.5942385,-50.07078576,109.3936747,212.4992175,40.42255383,242.0756892,-37.18194813,-50.74122554,79.79117189,-90.26394608,1.806501325,30.47697675,11.20878075,-72.17983156,-14.97322282,-0.302489804,70.93314817,-19.12866247,-76.95691121
0.229,530.0017976,274.7434345,690.3448692,92.18804734,-1016.975181,83.66877893,245.3253825,-55.78592696,0.501976499,107.7921512,-261.6983619,-324.2692457,-67.55211295,474.1750049,18.16486408,399.066377,262.9229812,28.56553447,26.31048181,-161.7070207,-339.9251142,83.53058239,-30.37633721,73.28198153,78.98725247,-98.64977965,56.70618234,-80.0445736,-310.7726455,-160.1387169,-11.59841631,202.1706474,-35.53170358,172.3988329,-327.5150343,2.824853312,153.3968764,-133.1501804,122.6651762,169.5120678,-15.82655801,-85.91139093,-103.7339061,-65.4609199,-35.3593429,-52.17804964,54.12025301,-15.65859324,106.7434061,3.617974081,98.41958537,-224.0600746,97.96025407,-197.6205036,77.63505976,-62.0345283,93.33687854,25.58163315,-158.9865716,-200.1411951
0.294,57.8607308,-719.8674949,-436.8899534,279.9247772,-148.1153339,-369.8906149,-61.00016746,-139.6813118,252.9577662,-49.74272081,-595.5490979,-279.1208742,52.6810213,-171.7931184,-225.6425042,-304.6184872,-525.9211852,-6.52900978,-591.8281428,-34.42977267,-161.0822184,-180.0022032,32.63018258,33.83433346,293.3434756,144.1403588,86.62615494,-153.8164377,55.15521494,242.2295013,-210.6173733,39.35255813,139.0968388,-76.0653803,-196.8196515,187.1076205,-56.48393868,-15.54874351,47.50590989,-309.5671383,-190.723971,61.88543086,-97.58972558,-240.1818951,89.73202879,116.3741092,-51.33318406,-26.08388522,-229.7401885,217.8520681,-44.57544501,-107.695916,-40.17530166,32.06641681,31.31591418,76.29469957,60.35520637,74.43965422,-138.4812838,22.47152466
0.237,40.39295869,752.8336922,-64.13628994,655.1116389,197.3955564,544.8747964,-268.5080927,56.74612491,799.0681875,265.6250708,367.8517435,25.9469269,29.18279589,307.6887048,-91.56372331,171.744725,-283.122278,-25.4117045,176.1729274,261.7516793,-43.29774779,23.45979273,-46.08042561,-59.8326133,217.6769134,-94.94409194,478.7844016,-188.8289179,21.60975667,165.4408817,95.86779978,211.8027383,-82.05032308,-146.9894467,19.61936978,90.27770929,-95.50806859,164.2878606,21.22654107,80.90258377,-64.82043696,-150.6805066,-137.8454671,238.9249758,2.319626371,151.5598491,-106.7054903,98.37053747,-4.309507312,45.03959671,11.00364144,-167.4723253,-23.18446559,88.31898216,145.5045191,-175.0048895,-18.12732462,-27.44261858,70.22705683,93.81438148
0.249,-660.4054401,64.49645875,-368.8310213,186.1388981,30.19553232,150.9928769,22.5259288,37.57335203,-7.017780793,-467.4274211,-291.7275883,195.9516527,-176.1087394,104.888898,118.5721993,94.62717891,609.4518989,8.732240562,-162.2219466,246.4445345,64.73638835,-11.23398932,287.4382497,2.133229377,185.8462315,-217.2196399,-332.1824999,-89.11453209,492.8052274,-55.90194836,202.1190839,-110.9527993,164.9442079,-213.8915296,108.5662963,150.6393564,80.14381016,54.05224927,-114.837157,224.117234,234.8695689,-108.4653905,-146.8614653,-21.23475487,-181.755004,-86.4435742,-73.630743,104.5036529,-12.00596295,21.17128295,-23.61210219,-202.4190438,156.6967883,-111.4163056,41.15005887,-145.505634,-26.4858319,-19.83988923,-63.14253343,111.7854779
0.25,-677.6229737,-757.1893734,-173.807072,-501.8037816,598.2455919,74.70636,30.13438725,674.433444,130.2778195,199.9027899,109.355995,-371.2681678,48.97536504,-373.7866289,-336.799027,-243.7454459,206.9767837,32.07704587,150.7431229,-184.3784963,-125.5571412,-163.653676,-268.6953857,-118.6798172,73.14404756,82.93385862,53.65802365,-69.816456,-39.92276901,-59.6583019,-45.70949753,54.45102539,-49.34135282,21.18647402,19.84988125,26.34241309,269.3175351,-65.92407251,41.42302553,-39.48528893,-218.1600004,-42.69615861,17.94600142,-119.0697162,188.9287646,-41.95010219,252.8531911,50.4113245,-120.3195012,-135.6439753,116.0504492,-223.0612765,14.01645604,52.7763662,24.63975342,60.75967694,-71.18888784,-38.06076921,110.2081317,-2.988784652
0.225,-151.5153572,-366.2153936,-71.8795287,-1036.985262,-41.01012959,45.80623653,477.4276648,81.63732847,470.2393919,-297.7902758,226.4491305,-587.4868349,161.2024837,-35.93143082,-195.4872207,-111.8051303,-181.9339325,314.2645314,63.68355274,-150.899937,80.6113049,-13.00325376,258.6265408,-154.9585225,-59.40276256,198.5860387,1.368403693,-230.4911093,-278.0282033,-192.3957162,-58.97748733,-0.842760273,186.6315189,-63.61143749,-47.07692392,312.69553,-40.37153094,-148.3468174,-225.9219501,-60.75944892,139.0476701,117.2250329,-64.60659184,-14.39939514,135.8113128,-293.6256914,-247.9740205,43.41352568,180.5920707,-0.248569656,67.95324097,-152.4814004,27.82850651,1.211333236,45.32752262,24.38854859,136.2396033,60.2600783,-75.72273349,115.9813635
0.278,-287.5893412,495.2005283,307.4665081,574.6724675,-380.1780787,-82.54632493,-319.3843698,422.7715454,129.7781611,122.5603592,448.6538039,304.9683026,-235.7157131,-118.0831633,-413.8372022,-211.1187391,232.5388513,0.40022882,130.3533093,447.473468,-16.63139203,-29.97405623,-30.02996703,295.8803817,-203.4970526,84.03514377,-53.10405993,-247.0980638,250.5452699,167.6653242,3.882631992,-106.9625726,106.816422,214.8267081,147.6149506,167.2330117,-67.55269367,-50.38300425,-52.27560836,-217.6038992,99.43712507,87.67693438,-27.46148266,156.7750485,68.91941391,0.268520507,-14.76558177,-142.973985,-57.24242741,-54.9517015,-124.4175334,194.1900577,129.4247774,-52.10691336,-20.61254719,-73.67373793,-12.57934635,86.7884883,206.6001603,159.7417043
0.292,-1070.194747,-456.2100083,-306.5287628,-90.43410823,139.8821533,153.4462521,-259.0655858,-202.344413,135.433815,-58.65237612,430.86185,389.5941187,1.539025782,-31.77347269,104.2685169,-15.44718372,-41.5341217,-109.1221056,-276.5543246,-33.74179003,171.6179445,-66.19381488,-47.13578413,-95.38422691,-146.8817815,113.8930705,-156.618895,22.60283524,177.0447062,4.266588777,278.3659057,-203.2023347,239.8915261,-0.087803357,-148.7305807,-175.1022276,-61.8156272,-119.7910272,-120.9201773,-112.2100588,-3.90751785,-91.28684053,-113.8318904,120.3373669,-132.0679123,67.98550085,-98.03603965,-95.46935919,25.70684901,67.10229096,83.30810381,6.164202738,20.69863184,85.48003785,-58.64969216,-112.0155617,-42.82881693,-70.61053174,-81.54081876,-21.97879172
0.293,-90.37107658,530.6609056,-87.69727977,-143.3069752,-667.475509,274.3788348,-116.4381726,297.403547,157.6001557,124.3900527,-193.359936,319.3061713,-125.5082471,-62.27481666,466.625904,419.0372338,166.0208312,-279.2890138,186.3303011,15.65590075,305.3189728,79.96940231,71.32734896,-16.23477644,193.419226,-167.2147968,-14.42265739,-132.0970103,207.2105507,31.31116299,-299.0432907,314.970454,-276.8799852,272.2988307,-69.81536929,166.7058264,-81.74754779,-11.58396488,-18.3714594,241.555723,18.29081438,200.5695501,-57.96263883,30.03448307,-63.54529638,-91.69185806,-202.0318436,-89.11923144,41.96931444,-300.9048409,-37.40730534,8.68962274,45.48219325,29.250428,-31.09541565,-35.68175657,67.9303294,55.54740359,35.94170239,-222.8780136
0.231,-680.2438001,551.2582776,-574.1874897,-79.06816599,-152.0915029,68.4625295,61.39112025,-234.4115416,-256.0437405,-16.64691013,-365.1227822,25.60176774,188.8914481,16.1057457,-23.68508872,-161.5849524,156.6611459,129.7867258,169.22511,376.2105656,-40.96315912,-74.27086762,-39.29105193,106.2599982,-52.0359758,257.8454933,161.6409803,176.4687711,0.499192227,-105.7669216,20.99028622,161.6216493,-19.45119576,74.12422746,30.58708387,127.4456005,221.0599241,136.9539353,-158.1710145,207.4328146,-242.0420476,-105.9968449,162.9369974,-179.0670453,7.710883291,258.398805,42.48122538,-159.6979458,45.59025377,-139.9445814,86.94730783,-3.483833862,77.88395462,20.34134628,116.645269,81.39622842,-110.9185293,138.2711634,-32.48713391,54.03567116
0.231,-383.9803185,117.5261181,758.7362648,-396.82014,-414.5795455,-295.4565855,-108.4048198,48.11238255,-582.6892377,155.5947852,174.4170749,57.54970405,99.51384921,174.6668122,-257.8953313,273.3963492,146.254471,61.28816027,180.7962188,219.402164,-383.0200402,35.70655234,-218.1013455,256.1932149,212.6023613,75.90506447,15.73551357,51.38443019,115.3952539,15.68132661,-54.51270102,-311.6154275,137.1376355,-175.1099405,100.6445337,42.84150983,224.0412048,23.58911727,8.707016874,-91.31535567,33.09297928,-155.6079416,66.99581607,176.5447426,137.6576008,-144.2894284,-161.579183,191.3159739,-29.49163911,180.5027461,-41.02733982,-145.2046851,-82.53712906,-24.87577185,166.3681437,75.09573931,12.90964429,-209.8805798,199.7374245,-112.6868268
0.256,-644.051527,-478.0862844,-31.38349915,-593.8545244,171.8465251,-98.39512937,300.2615248,311.7036279,282.8461211,575.7031859,165.9154007,-194.0748655,47.75117947,-328.5158722,-109.1459671,-164.9482774,82.7358324,-5.099450883,-66.40543771,-234.5577921,-293.0858648,-275.9903215,57.15450965,-16.92726443,-124.8106753,-99.84315457,2.820101651,-123.3629696,-210.0945558,124.6445239,-223.7374235,-53.85011975,65.66237307,-93.71595365,-67.74029558,71.85271935,176.6785605,-47.29145086,-24.6412776,92.05379265,93.11236503,-69.13542126,27.7028692,159.8386525,113.996549,-116.0458646,232.0535668,21.83814657,-151.4359985,-240.7621443,68.33172004,-24.23520396,-79.95639317,177.1348859,-38.1263467,57.76755665,-118.1831431,44.13193763,76.32229945,-33.80483491
0.229,-266.3215139,604.6604586,675.4540147,408.1024143,-393.5736437,-241.8090501,-403.393273,236.1063135,24.92123285,233.1893479,177.4075295,-184.4785163,-127.2167488,71.55351125,198.7960711,-263.8104986,71.40446777,269.2866292,-81.71705772,-30.31775586,-372.1967759,69.86838824,48.67377761,-101.3832821,107.9507432,-96.26053878,170.6807024,59.42706019,254.6416265,-69.58149347,62.93567271,-21.95064266,-50.45377477,112.4148952,-104.9210547,171.4153273,121.948791,138.6465174,-66.9884912,-143.0527613,111.3605541,146.3643199,52.34254932,-88.2571732,211.1368618,8.767466277,42.23378274,47.73348777,33.83182706,-219.8615749,141.5260928,-65.16803634,83.2743329,-60.57000753,-80.40185677,75.25882738,-49.19754941,-81.7365925,115.9798691,19.18851339
