pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40
0.363,738.2757738,627.2720879,817.2343522,-603.0888802,69.49220665,848.0903378,126.8374433,20.64048819,-478.0087482,200.086465,-54.62058483,-202.4205235,661.7962264,205.0206936,272.7859641,740.0517231,-389.4564996,-76.67559326,-640.3832614,-203.2545909,-109.6138765,223.6446771,-91.83191661,302.178731,-162.4904126,78.39509374,296.8951066,-315.4274428,147.619929,134.493848,-189.8098479,-169.5220619,87.87895055,-54.56702752,40.5921132,96.8329352,-155.0406248,-49.33409339,199.0453919,-73.68389366
0.342,-911.9935766,87.35522351,238.1608457,-178.1602637,496.9940959,459.3720996,54.85762281,132.0874793,-133.2342989,-89.94304123,230.7500409,122.7417435,431.9332742,-280.5292793,124.8629423,-29.5800807,298.8396846,-296.707669,173.3857189,33.80659047,-154.3407797,152.8961017,-185.515164,-26.31352627,138.9750067,-219.7475682,-40.56715296,-148.2021179,131.948199,-204.7756037,-221.732417,-67.9287547,-60.83965305,118.1231801,80.87524495,-329.1908378,100.9056887,90.87999838,302.2501695,-90.91941863
0.325,-60.34264423,-500.6234764,-442.7150218,236.1186456,31.6064971,5.151003373,-183.3104113,-507.4041186,435.8756304,103.6831323,230.4454269,-151.9819255,101.8719976,-23.5205694,-84.88320516,-125.3663557,550.3857569,-388.3791772,159.0313323,76.82178605,315.5559854,-132.7647629,198.5047739,-15.99795234,131.4991016,102.716449,-47.46740686,-232.098655,113.8432628,-67.92447369,-57.42242876,-159.088107,11.89489245,119.5810872,25.90525355,-59.93283257,-88.86634464,-46.86916342,218.7429843,-14.10251595
0.35,506.907151,-269.1958917,-680.7038176,-213.3883497,-115.8737481,-484.5369469,288.3859006,-829.8570343,-45.27229562,105.9336851,138.6718539,141.2751782,-177.9611959,90.93661884,65.5594214,84.81187179,-219.0078596,29.01493041,-293.2410277,-245.4919552,-53.93398558,-284.4147573,229.6132089,-31.53469122,-29.47098261,-47.50481715,38.08210732,78.26473218,-56.03339136,103.6852233,-26.54250819,-134.4834202,23.2184741,-101.2816088,-2.086773163,-230.0110676,-38.69099304,-106.7041199,-102.5297658,21.77039992
0.351,-567.8897143,1274.155962,-235.2409128,569.0326466,55.53323747,-670.6079037,-131.1705388,311.8622685,181.5528307,569.1351107,383.3540319,-162.4600009,-0.812000173,508.8550263,-236.8562705,104.4398976,32.82948588,201.7849489,-154.2340847,255.3007119,-75.49102247,-496.0380626,-90.46508013,-129.5889513,188.8051529,-105.5142193,196.0249061,-134.4628654,-65.2660167,-12.72136188,-143.6969867,-77.67840486,-73.68118668,-28.77955172,-85.27706003,55.38522015,51.71460709,50.31417187,112.085621,55.60052512
0.316,-251.3761445,795.7159669,-165.5871837,329.5712799,-522.0947968,103.9725389,125.0683452,412.7473666,762.5517329,188.8257884,196.7098185,78.31245187,-28.8536175,34.42629922,-176.2247553,271.7280031,61.40596115,-328.835363,237.5580071,181.4569635,-354.8386005,-242.9110968,-41.7509938,153.0001918,115.54825,186.9320626,-231.5341122,-155.0597613,154.68775,262.2738941,-209.2859204,212.0687159,-326.3264031,-181.9703255,-151.7180093,207.3973451,364.7657057,13.17386491,-263.4593889,-97.2796613
0.388,-756.5560719,-219.8752629,9.155697572,2.092494453,-324.2460474,482.0648755,-71.29530826,225.8123592,-137.880324,-242.1172753,-315.9614218,-150.132466,-169.7082463,55.36205444,88.61487211,189.9607876,335.1083008,80.2636481,23.16007083,120.2722705,122.1412757,159.2328304,218.2080474,-78.94244117,-94.85159106,124.5258945,193.4300715,-90.82794283,-320.2973654,-13.07128836,-88.38656336,-63.54814645,80.03155176,2.311257659,70.04801185,-22.61039041,203.981096,-157.2485326,-0.608310108,225.3407099
0.384,-518.3792821,307.7945277,139.3187133,-435.4869642,-407.7380455,-115.0785069,-307.9361556,-446.4632338,-173.4429789,-413.7949977,73.04555329,-296.5334093,-423.0848478,94.17776327,492.4132417,168.3280154,-195.3843785,-372.9113021,-262.7430556,84.86013124,-144.1757291,-89.40891844,127.9725376,-95.07091322,-22.22440985,-4.539657119,-50.81105757,-110.9249761,115.5673017,25.20612168,133.8328758,-1.689582317,204.4347872,-102.5003604,167.1033881,132.5563284,-210.9398524,110.7906396,60.38187826,-161.7265174
0.337,-16.49071658,-236.2873455,50.66200527,412.9962472,56.57877775,-191.6446289,-77.73290604,-5.690917152,-282.3822933,34.42392548,-233.8725481,190.7550925,485.1247203,-158.7617004,254.5604544,108.3438625,-194.3483229,-192.4573221,379.8795979,-480.316795,-191.7063241,36.1474439,-374.8530382,-137.1707424,-59.03739071,289.0836364,-252.7518885,365.3363155,-169.7499861,205.2721005,-24.63565414,73.60467596,-43.11191864,95.5441146,422.8880441,464.9423089,588.3539371,249.7560199,477.8425593,287.6387281
0.307,129.0822151,326.9906799,744.0062182,-785.8835886,23.28723962,193.7989432,698.8318915,17.60498845,-15.28467205,-190.1577132,19.01925742,278.5487851,375.4539511,-189.428548,-84.85876356,79.35430217,-347.444433,-270.7488994,-606.011957,196.984405,-220.4259587,-235.0543072,78.41870472,-213.7803536,-419.8457935,29.7501943,-398.4547905,-97.27974811,282.6472463,117.0797439,-159.7205189,-260.8760418,105.5406817,275.3206503,-272.4044596,246.4527509,-52.43623292,-197.5927158,273.9954734,-312.4654437
0.32,-1030.502124,696.3191549,159.1977056,-80.88947359,269.5589388,199.3058709,-59.48173613,440.1300281,389.4130996,-134.3844528,86.97003062,-50.54687045,268.5412954,-57.61982398,239.3242623,-102.113407,198.5080049,-429.6209675,-183.1699575,-223.1262945,80.46166503,-1.137098674,-45.94281612,185.543609,82.24520909,309.2421721,162.4001396,-28.65816124,-83.52294329,-195.1623612,429.4355432,148.1516204,-3.665546811,178.5572041,-86.82240754,170.5010127,-81.40738067,-14.56227533,-38.08578782,209.2593589
0.314,-892.6401056,-456.8209949,-116.9549578,97.8108811,-112.7008744,231.6856567,485.3746035,-48.88972447,-12.82167974,265.1211102,159.4597976,-449.1770003,-76.9398636,138.8624463,262.2345936,9.190003476,14.1150317,-71.76231298,-145.3218866,244.4550728,-66.85679417,181.5615029,20.23499084,-234.9955937,-103.1179143,12.93106009,-282.1364602,68.43154137,-66.82865421,34.63678393,-81.89010739,-103.2801223,48.46071997,-5.896727431,82.25984305,-145.7841746,90.64670936,-1.353754867,-83.8245844,42.42907295
0.371,-418.5232575,-434.7495977,-187.7120235,-107.2152084,-28.26099916,-155.6772486,636.8112013,-512.1531588,190.7744585,514.6081631,-265.5862594,92.17202306,-0.912428206,-58.06923908,-85.40151735,-345.171351,-108.860518,61.67309856,77.99901176,272.8926284,35.27630501,-87.22976412,330.0595494,253.832838,-130.8391816,-14.58286045,190.3380119,-9.888319135,163.7115354,-281.0507276,128.4154734,-3.974882209,31.37371664,68.04311591,66.83481801,85.63417526,210.3551213,95.16619867,67.4102006,-34.23661303
0.36,734.270886,718.4901025,-578.9019583,1048.745039,564.2476505,-186.0275662,536.9674513,-201.0335332,-388.5132522,-436.3147681,-51.59883983,76.0572764,394.3808824,-508.5175266,-25.68452556,-174.9851916,-202.0646966,-21.01389255,295.1435566,-52.06247916,-139.1008079,108.4058373,-243.5283349,-329.2546245,-163.3176101,-10.84537932,133.1798276,246.9920026,-101.1017208,180.0992099,-75.87026027,-4.805036267,-11.9845262,-202.1620091,75.43799404,-75.82173581,163.9792417,40.59317412,6.498004915,100.0369489
0.352,-590.839795,-588.8244237,85.11368639,301.9898067,-346.4011752,-9.177183956,472.7948787,-289.8973285,308.6781393,171.8293023,164.9205675,-68.55873249,5.148568317,-179.4346878,256.2154143,-488.8796904,-116.3016744,-154.0221403,-356.0938739,-18.54361829,123.3503886,148.799843,-213.731375,-6.900141129,-52.24626679,-110.7295312,77.98847189,197.3886545,256.766694,0.354160288,-147.2658815,-158.8908898,-31.99544332,-221.7936863,22.29683667,58.50778934,82.07888176,-26.71932008,-114.9180413,101.9931936
0.364,-465.4217364,-353.4861071,-429.3714578,-270.9507327,424.690699,-117.6770169,334.7866683,-30.96963171,-662.9132664,43.14117408,-650.6227603,344.7541889,-7.074031401,126.6250503,-88.82334221,49.78201509,-40.27508915,97.78497951,59.77075299,-40.07350092,-340.8848383,-96.74780511,144.6537965,-67.05629765,-83.50856011,21.40374818,-149.8981565,-138.189167,-40.69807225,56.73988631,121.8333793,29.51612244,83.86584044,7.264026028,-5.669134847,144.2865246,-54.18008734,62.06988225,114.4279946,35.34147951
0.381,-905.9265614,-518.5584613,270.797997,181.2353035,-23.61359492,360.3484722,644.8180931,151.0697474,-219.1999591,132.2039235,71.01214349,-154.4229193,185.5916872,82.80914903,213.9280631,-284.3396424,206.0019372,218.6613496,228.8582814,244.975647,-125.1928925,19.0622165,123.4637948,-59.97427632,70.36849737,-63.68231739,-51.69709765,-33.15717863,-128.9108139,164.8790368,-121.0000383,18.7146088,91.02633753,65.25156468,8.079469047,47.43572559,-56.32436373,-213.7251068,-31.21348509,83.71411553
0.35,10.75526607,-216.5128322,321.5476329,-47.44634832,-52.35718543,-409.6965719,-334.3306374,28.36028988,277.7440437,196.1077314,122.6671197,-14.53395966,216.9206369,-560.9010581,-209.8872875,186.7715065,482.0641243,135.2181918,230.0448831,-27.77484869,-196.8386601,81.17160057,107.6998331,3.457306494,-64.87512825,47.30367362,110.0650246,-70.87487183,295.9907179,430.2155257,57.27441398,59.8773073,-197.0699449,-18.80434585,73.34665008,15.20694276,-66.44489952,235.6484347,48.46788648,-173.6850425
0.398,-167.8721554,-1028.362908,-20.69800168,237.6187307,43.97411764,-392.3226148,180.3391647,214.4135022,237.5689881,48.62485298,-354.6473028,368.670026,212.728822,-76.37365961,251.5988039,329.1843772,-145.5543412,-225.7341175,-297.5239604,-79.7858979,-163.2873328,-147.5921045,-0.548379582,18.22012251,147.5597731,-7.684090728,-117.2144509,-59.02620249,-186.8533592,-76.07423011,241.8683387,208.7516158,-190.4436809,50.51779542,95.01946246,-3.896761695,-16.59020462,84.87203173,-64.71457488,28.28195151
0.36,591.8709467,448.0680627,-380.7991865,-67.24603097,16.81101214,314.164647,722.1257155,49.42272604,-172.8127462,193.1471589,498.6625798,-252.5341104,-44.0538322,-466.9902028,-497.0767713,194.8321693,-3.295439894,-222.5934557,78.07705891,-46.7425782,206.7728156,-133.0517986,-4.201792373,-28.12442276,-353.7256022,-245.8730709,-130.1640934,-38.5289495,-7.47780687,-231.442384,-44.62352112,57.5590126,-280.8631736,236.1410906,-405.8776597,229.3631259,143.374034,-60.2876594,-267.7672917,-79.83058111
0.339,-379.0337947,-494.9619572,-181.9056553,-230.3321404,-608.252228,-11.22678587,210.5779357,-454.1255303,379.1487922,119.1363864,-6.588903831,-83.33926549,-56.86180756,-18.40514769,-316.2396136,19.52571407,-63.40909149,191.6282177,57.73812438,201.594696,-236.9814636,97.93841608,153.0169206,115.8480039,102.4517548,30.69839965,229.5836222,-85.74172055,218.4676828,167.2481496,148.2255584,-13.90413732,151.1800965,163.5715517,-87.04296125,-183.6081918,62.02381503,214.0207382,-80.15215068,57.294285
0.38,-880.3341754,887.6944494,146.1029653,-53.86893874,22.81317909,-125.8214924,-146.3784728,97.45364092,604.4933618,220.8069509,415.3398007,18.0686522,-6.03011493,-115.1056221,-236.8423821,-320.1337466,43.55643037,36.79504027,-397.0170196,132.3901208,305.2672876,76.63679438,68.21653785,399.5544999,151.9776617,326.1226978,262.352055,-106.682428,-325.5396911,150.9104265,260.0827426,45.20874091,16.70972207,16.54543812,21.05295489,85.57489108,-384.9695636,7.563955853,370.9482825,287.8507126
0.393,226.2743271,234.5498377,-383.8874935,1227.791595,542.9879074,-467.1592289,-54.7994594,-49.35070986,-442.9290614,-322.5538346,-31.01745726,-266.2049741,-105.8117379,-477.379021,-290.983734,-146.7258633,-195.0055549,223.6214013,-99.52280012,71.44780716,-226.1821351,195.1358214,189.3459385,-330.4244496,1.135141458,-274.2084001,109.805111,-272.5966189,14.24474238,-246.8265957,-237.2469774,62.19228113,-25.62724451,-70.03975355,39.83787392,10.32183798,-110.0258142,-217.3935431,233.4805968,240.8887897
0.318,709.7879109,-237.7708892,-525.9227371,-275.5449348,1200.028119,-372.3278515,291.0712924,-153.3120449,-33.69944259,-249.8719384,-41.41824231,-171.8093922,-234.4103654,37.56205616,149.6351693,53.05828993,32.7369813,58.86517168,186.0410428,203.105797,72.87113116,22.21478288,-154.6623477,87.35558976,6.188683858,25.34164198,140.6358219,141.8637552,-154.2599381,89.7850268,29.61253532,-6.023876724,16.42045375,25.46943368,60.44160286,-18.95044789,92.86046955,-60.81953894,-46.78598895,115.5463506
0.305,-562.4983895,-209.8026944,-354.3938091,312.56562,-273.5605739,-320.7359672,510.2868944,274.2605691,-224.9597306,248.8623242,49.39307656,-424.008104,-78.93809139,-83.21926464,-7.111266465,243.3962871,390.3160465,45.97689633,59.07921443,191.0527157,-72.51404323,-165.7559186,-78.18404344,354.9237813,-89.67487415,77.92513723,-45.54762774,-157.8649419,115.6094215,71.42349504,156.8726144,247.6020692,-170.567385,-26.03672698,-11.5234877,96.54518726,-21.94743198,-72.99614317,-173.8289125,31.81461962
0.328,617.50092,-503.5143535,757.2595485,678.1983944,371.8958166,877.9996552,252.9636916,211.0975569,-116.3871246,-203.8136427,-133.6650379,-605.2772176,-60.26860001,494.6698201,141.0222326,-560.3457307,139.8226808,451.7991824,-465.8530277,-467.1314326,-228.5053245,324.5253841,324.1304288,72.6768173,-78.83065227,36.95913504,-207.389988,89.0804122,270.6536478,102.4139845,-159.8233603,56.1946903,85.40081201,10.44389846,-30.48582471,-8.979588471,-92.97695091,180.9059632,-63.65462801,137.7277771
0.335,-599.3797461,399.9617247,-300.3712573,700.0497368,370.1707565,-325.1846765,-153.8077483,-479.1128079,-250.9905757,429.6675719,-612.4099786,-256.5049832,-225.4928827,-92.89948442,334.8087555,196.1814311,-453.6201688,-33.38746619,77.22790047,312.2531445,282.9635694,-101.1051437,84.91398042,-213.93732,-22.11647642,-171.4080528,-33.79045556,14.9269711,149.8397288,-161.6432003,69.449564,142.6358421,154.8856563,-74.72331928,165.7668322,49.11484862,-108.1781254,-23.6931198,-34.35642815,-45.49535629
0.464,409.4258593,-743.1767676,226.6494599,-83.87782586,492.5798646,287.6491119,-281.0185319,108.5069415,403.4031823,332.4870181,68.38755192,-140.163627,-40.84994583,-173.2310096,-209.1119088,483.2829469,264.6311784,54.67778457,242.0257547,11.14601122,-212.398631,111.9971598,-353.4855673,-504.9253688,314.8196668,115.1734239,134.2332129,-55.67017075,19.43684456,18.09788402,121.4226262,254.9355467,-59.58641729,51.7060234,204.5861019,-11.1917818,-128.1808214,-90.78595625,8.454206538,-147.1158784
0.406,930.161867,162.6533461,410.9028011,906.8806093,252.3958818,669.2941233,-389.015913,-777.7862569,-409.427763,-95.41640436,375.3694797,511.5198772,44.389587,-94.22841797,-451.6277481,-173.3956016,-296.5627989,43.3250677,-225.3241183,4.288546398,334.0721576,-421.2822136,-46.42051542,-129.0502967,-217.2942201,86.40564399,228.7039652,-75.50081129,-72.7368005,-245.8143779,-21.06453528,134.7649092,51.00287995,-153.9010597,29.92819505,38.66617893,120.1976331,83.49505066,9.729037139,-46.80858042
0.428,-248.5717594,1317.874956,-79.13162527,-554.4749802,386.5765242,71.1463516,-198.1918404,-286.1358544,341.5665797,35.77480273,-178.725712,145.3592044,116.2763313,-238.4034277,-35.799938,2.553706733,-185.6196966,-94.04854968,-42.73620129,-307.8197577,122.3044933,189.3699994,-60.29154558,194.9688544,-172.5171324,132.047907,-75.60281604,-240.6444083,64.52870382,-14.59575653,284.6007358,-312.4891416,-146.7783853,-178.9018112,289.2816341,166.0354979,99.35385435,-132.1075839,45.61487731,-152.7563882
0.483,259.4899093,104.3979477,84.75157325,23.61299837,-506.604122,-319.5119901,323.9543396,522.9882993,-404.3529004,-5.148857519,-258.9072044,-361.2210852,659.2660492,-69.23365458,-272.8748315,261.3139882,-413.2686215,-34.49200157,533.104833,92.86696643,-206.583466,-67.25443399,-173.9499582,-127.6144137,40.89594653,143.9992796,26.69465438,-78.7249287,-2.158364542,-10.10194765,321.9432425,-71.27582956,37.37453203,61.93334202,-36.83086243,-206.8941052,121.639951,18.14549402,34.4092059,-49.46193311
0.489,-239.6339386,-122.6952401,184.2521622,-361.3581684,-142.3617293,-412.247205,-153.5113586,-247.5255162,-140.2361945,23.78963956,138.3770796,-627.6186208,498.0346333,204.6408057,171.3157301,-203.1554807,134.4151585,-0.968075896,67.25188845,208.6571006,94.65172783,-163.9948857,154.818226,-78.5739443,75.33452103,405.7097107,-128.7072967,-120.9715727,67.8030696,94.56945219,43.1050641,-22.48858541,51.61660536,-348.0310784,111.4654061,-96.83335303,111.033496,-151.880146,-49.20840306,-50.92847727
0.455,-146.0714522,871.6019133,367.192038,530.5843279,-443.2548463,-385.4664499,-495.3385888,206.3106554,157.6905061,289.9058865,422.7191452,278.6241767,269.7773901,639.9947476,129.2873344,277.7321947,-208.2160204,-51.07589969,-93.63103598,559.936556,-323.9339745,-677.6461304,0.981122065,-37.02910232,-31.11229069,-146.1425002,4.312818953,-313.3913998,-59.63408974,0.767366019,-147.8882957,-25.81971243,-227.3472915,97.36898228,60.48478907,106.8839665,236.8608781,-165.4804341,-304.5530076,101.7076138
0.493,-670.2803129,362.937362,857.1257791,-302.2320083,580.4169505,-196.3285498,-208.3276021,-39.45505042,99.25604089,251.6793333,-320.596494,382.319878,406.308374,-520.9060637,-334.6114224,-67.10242971,-98.89283993,309.7417318,-51.60108387,183.3387651,-28.90257933,342.7243768,-162.6725087,352.4869401,154.903304,-65.32314697,-31.56728645,65.60975874,14.36401299,70.23341442,-194.3725636,83.90398279,-124.5342402,-69.51092375,-379.3554825,-9.523525422,70.29376012,39.32438638,0.121601396,-129.9766023
0.404,-676.5018685,-36.57002018,313.1758248,-116.0564245,-301.3192247,296.3750725,-287.4793306,318.1471885,172.0540616,-488.7748164,239.0922312,-30.60567427,169.0355233,-144.436485,686.4723052,52.42194676,-116.9136304,-130.3755611,-188.89968,72.55745906,-28.90289813,-4.44672656,-118.70639,-267.5166845,161.4761096,-6.001169495,192.9097243,-46.13337639,73.2902424,-2.047789926,95.89212311,-150.3062172,144.3933808,124.1245408,-169.4894419,229.3820091,-43.07389405,105.0366309,44.59362128,133.5930285
0.445,-355.9536629,715.8554786,370.3417228,235.5637791,-158.4430651,-306.3964074,-141.7276798,547.7944017,-273.3474194,-322.8270875,-176.1217694,487.7846422,-339.6951428,87.20587989,362.8090474,174.3262806,-103.7563646,181.9872786,-509.6645608,251.8873379,85.1330648,-456.454848,125.1718321,-30.77357829,47.91605768,-340.8079331,420.7989548,-146.8326931,-35.37058304,9.786219631,-247.4184664,119.3314769,545.5919888,399.5833905,229.1928359,-172.6631043,71.19318444,-138.8035352,-262.2563106,-57.31265358
0.474,-921.6624879,169.1354721,226.0957112,688.1250247,-20.70472851,-406.6426741,176.2950194,-140.6031005,-100.4106278,117.4099706,-84.4584779,-117.9520416,-270.8940551,270.8602354,244.3321448,228.5204095,266.2591206,201.184655,316.4941917,-104.2311186,121.1184756,-231.8964186,-306.2654747,178.9151193,-155.3282284,115.6081542,-204.9398332,28.15887181,-56.18834667,-82.23380788,70.39386339,26.10463418,-77.82428814,-3.668004219,85.06315655,299.0241225,63.9123938,168.3622634,-110.7276861,-274.5554512
0.496,838.4576588,774.7548537,338.3627627,90.99004309,-743.777132,128.5926693,251.4971121,-79.84473696,286.6610261,-406.1284485,-28.42787161,-387.9713757,-1.459798251,-112.610935,304.1835978,522.9438679,41.59229572,536.4283172,39.8084667,-256.9768376,428.5025763,-476.6107023,28.56295136,426.8313482,-385.8932891,-243.0694446,27.29762307,-124.2349961,-112.5482707,-20.23541154,-235.4308416,-156.9760699,19.49890098,192.5808073,-101.5250624,-128.8315557,-81.07299631,236.5525584,65.06114983,66.29021906
