pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60
0.24,-718.0930272,465.2793352,-101.0063201,165.7801243,293.604095,-166.0382525,-65.07948032,497.7228139,-288.3020219,459.2721543,0.842820076,304.6320937,-312.7335686,-251.2854002,-251.8851715,203.3986815,153.52184,318.0202924,-306.3338978,-111.8627444,185.1975582,170.281309,-508.9101864,-75.03163628,87.15006916,-7.468352159,201.6511565,-19.48705312,-135.157049,-398.9136441,134.6212802,-5.185265145,97.24846939,-110.2883132,-82.09515336,388.69732,37.49487432,-25.76234299,120.9103525,98.21315876,244.7034149,20.83484192,128.8451694,165.0418316,-155.1365241,-13.54870444,-6.063871378,156.7786607,-81.25439448,124.0159618,-132.7801672,62.60425699,85.26833505,-11.76616487,234.0110517,15.07158942,-248.91381,-5.224479009,203.030216,85.33756751
0.215,-107.2019913,-675.5988398,221.1992261,400.1688762,-676.2845136,-325.5757569,-107.2369901,270.3733986,-219.5886697,-56.05312357,382.0755288,170.9138045,-2.235092264,-37.86700421,79.69842153,95.99234708,-112.9853459,165.4972031,-98.78589641,118.8305322,-253.3822171,194.2260652,324.3113775,106.4036328,-205.1357864,-35.7499379,39.29907685,318.7242565,179.5049303,-129.1561891,-187.8532164,-159.1241616,-49.82107058,174.8343628,67.63322602,26.71302018,88.12518534,-169.3667168,51.24106791,174.0274061,67.75586751,-54.38943559,-149.8083643,-179.8129153,51.81526271,-75.89832555,172.2040021,64.52438387,191.939012,-39.96902412,-26.84998494,243.1143205,-196.37434,-1.888617269,81.48438365,223.7849808,6.690524256,-79.7595112,-161.9721004,-156.3306304
0.203,339.6229053,-781.2365966,246.4120968,173.4196729,103.6887417,259.0303842,219.0728297,165.575291,384.5829614,433.7358833,211.992178,-22.12223358,-44.8995171,663.7868134,-126.5921722,-115.5622245,195.8342899,109.5884207,-191.5237796,116.9517576,74.53930946,179.9199905,-235.1839146,267.2139238,-474.7955775,-195.9396101,153.3294575,86.51500207,139.4224075,-95.26624612,166.9302101,-168.4844152,-27.86281235,-461.0911981,88.96538239,28.99018454,99.09559599,154.077579,56.50352623,-89.47752759,-202.0931846,195.8361244,319.7967272,44.04924964,-155.5177776,-130.7699322,121.309729,-132.9940027,144.4583599,83.8973849,85.40118756,111.7234244,-115.0128574,-82.9750267,-82.2578935,-141.905345,-269.9761842,16.34970699,308.6374992,-90.26056218
0.27,-786.8794225,-160.0020349,39.29709227,-92.16355309,270.801313,415.2568876,204.1131681,-227.2923704,-491.6328438,39.39165583,-366.6749994,617.3874261,-225.2488289,-196.25178,58.91023182,62.40074304,156.2556296,84.59850636,183.603291,74.29608409,-526.0872325,11.36258015,-131.319477,-19.15280932,241.4495527,9.047485101,-111.543063,-372.3785633,-14.89515838,-119.1981518,4.623527955,-264.6163619,-253.9463929,-80.19933712,-37.88327879,159.9495703,-140.4474433,-110.5594335,34.90179924,40.98071323,-105.5007005,13.59473053,-29.43605991,120.5784292,-87.38678314,114.4101243,-119.4172158,29.11489093,-101.917068,51.74400278,55.2343786,-152.4117836,-79.59819484,209.2087417,45.68395641,2.09582233,13.01592905,-65.74692964,1.454032409,-53.80299329
0.237,650.6306175,-919.8525793,435.0974151,168.5787532,210.6372789,-108.5906832,-83.95612931,458.9051037,492.2343321,-111.7692677,-540.1905303,-51.18773036,-303.6662995,134.4848304,-216.9516672,-136.898013,168.6433975,-188.5148178,-115.6462072,19.80904357,-123.159243,217.2257007,-108.7143697,-140.4902017,-215.6772291,243.3058356,-70.37106125,-49.4923481,-81.56269744,130.7559147,-172.7018997,10.1087317,-42.05062638,170.7864268,-115.8711969,-53.86380809,-93.54757928,-137.2039794,227.0620577,-162.2213175,-199.675629,199.1719577,-143.6821435,43.35527663,-115.0179266,60.37779728,81.0359647,67.33927008,192.3777869,-24.43000091,-224.9501142,-11.28618595,-250.4816775,28.3057054,71.24980013,-41.94137234,48.37608506,65.32718773,166.188329,-3.391024194
0.312,-629.3874447,-92.31265752,-158.9712596,-549.2983492,-276.442497,41.65109539,28.54011215,-348.1982339,-280.4432713,-245.5390503,396.0091196,-252.7045701,-273.865195,481.8787558,181.6341488,-53.27230834,-98.42149928,156.4024106,-135.3967635,59.46364542,303.5531844,207.3405883,151.404125,-358.2442443,95.83591328,66.82444113,97.56743522,-110.1996049,-70.92040907,-92.60463152,-63.24878863,-37.88184476,138.9130101,107.7017441,-89.9910976,103.3684808,6.597112233,-130.6220168,-15.64341801,-232.8139597,200.1652287,-64.1646499,-149.8444745,-66.36618827,10.71182216,-8.815067637,51.34837173,-71.39097093,21.50411161,-112.7441678,-8.698079381,-30.71834866,60.76565778,142.51429,-117.0182784,10.08078683,109.3716857,-119.9702443,39.193405,93.77473258
0.334,794.8484742,76.84789362,318.6103942,-167.3829294,-105.0546347,644.8145741,-381.8588783,-547.1370923,-744.9117083,301.322757,-362.725242,-128.505655,3.750628337,306.0812373,-64.58477208,-421.7537508,-204.0607805,157.7772857,-523.1812418,-356.9419381,43.01756623,-341.7007599,120.8738533,-39.14919301,-240.0647329,542.9584979,-128.3521844,14.62721238,396.0515113,-231.6236446,-5.483251113,245.4521998,-129.278317,-112.7531359,-264.9984008,10.53809106,-243.8130357,-230.2539004,293.5494089,-41.69356561,-111.0641273,267.2993951,64.67988118,104.6708542,-325.6425972,123.2176091,-100.0953826,-266.6013158,-134.1683971,-131.5295493,1.032786394,273.4508739,134.0878577,-83.2587505,17.97597321,-128.128871,-5.826849264,298.5591504,-52.86564493,40.49458026
0.318,-786.0343908,141.6911639,76.21316001,-451.0005688,119.19424,387.0042703,-47.39000901,201.9951062,-449.1230937,205.9430412,-94.537409,-339.3787336,-191.4611194,42.61939559,279.7213759,-75.57888585,-46.44784389,-212.0952466,78.06306746,149.4711985,32.17551206,165.6002256,-125.7031638,-309.5124939,-344.0445142,47.21949388,-238.636422,-190.2109583,-159.2912021,-19.89390414,-222.7065847,-136.7476053,168.7645171,-92.21885269,-87.58009298,293.5856378,38.30635459,87.21877813,-118.645615,64.69381657,149.1174318,5.735219251,41.72137612,-17.49768127,77.13326384,69.68694316,-33.2693529,4.007762962,-26.84615323,-50.25305615,-17.06203008,-218.4333395,-24.42288648,149.6584037,-79.20476373,56.95773319,118.3322466,51.77690562,-80.25098409,4.358504131
0.322,-672.4053439,-446.2481332,267.3423873,-430.1462114,-22.80445369,-54.01132956,525.3909684,-209.4404317,-71.24159336,246.0962475,-168.2007367,-156.581005,-145.1293506,152.9407292,-266.7591859,-200.9202553,-19.33010473,158.4074069,-8.831927635,-64.27451159,-124.4952079,-42.50075023,146.8045492,-218.5251161,16.28829572,70.92075459,159.6378445,6.893797183,-238.4181041,3.163467645,75.29144918,-74.64950547,200.5217272,-8.23570627,-130.6991091,-69.28596466,94.03369114,231.5161728,-188.4682081,-84.2118527,135.7201473,-327.7259067,319.2919358,15.46323788,-31.47159785,-28.97874937,7.079475257,-55.39834123,-168.538238,-119.7845002,2.37719973,55.10422657,-90.10335792,146.2738329,18.16817089,-37.88032502,-156.7632398,-76.3704435,-41.06833415,78.61742343
0.348,-596.401022,-345.8151861,-374.286658,-339.1266065,154.4425951,260.8557099,555.5837361,-116.8466343,-290.5277917,-549.9097716,-324.3074239,304.9503179,-97.83669417,275.5100126,-332.832701,-113.2503826,143.0971969,233.7180827,-10.89689606,-84.62479774,-54.65024543,39.8287228,-86.31665866,-106.4042567,43.99876855,-198.9113352,-101.3327195,4.151050502,-330.416374,152.4527745,54.84059612,-97.2783541,-34.31835843,64.59241518,149.0656527,136.4077494,1.53210321,-134.3299959,124.5614119,97.7268801,96.023648,-142.229456,71.82203618,-64.20736362,-129.3946,-30.10718432,-120.4613797,-131.8532874,92.94742152,123.9600191,-70.55972374,-112.8672897,-28.82028227,-1.029792857,28.20010406,-48.10408135,23.26189913,116.5513338,-124.0325677,-88.71134871
0.383,264.9396047,-89.90345287,343.1294653,-815.2078131,431.5427593,-73.40166603,-506.8969762,-235.8186858,-536.6855319,-15.42218979,-77.65216789,-267.2156239,-446.8181766,-171.7444425,-109.0258838,338.0749887,184.2699174,-41.14527793,-176.4746164,366.6569488,-188.2317351,-205.0998748,-19.75698425,198.2420854,149.0462982,72.26583128,-79.92351207,83.3884613,44.03194739,136.1294626,114.020841,-130.4575815,114.6491949,58.07383094,123.7120411,-136.6904707,31.7752406,52.87089664,150.6244514,-18.57830302,236.0422712,-58.40508868,-161.377889,368.5597572,-105.1240614,18.78949609,152.970464,-106.841006,-101.6329315,27.93732459,49.02470217,190.7613556,-60.84654544,48.53427606,-169.2418114,-126.3731024,-200.5377561,-159.2192868,11.54182694,28.76082834
0.35,469.4870393,173.7553186,-46.15955038,-803.249172,148.9113595,-543.9555772,-1.923422742,-59.76204395,-207.3754907,-344.9257349,-87.76303172,-313.7118699,-471.0000494,-95.57467176,122.0659193,65.04496497,372.9109905,107.1033705,-267.0117498,265.1779543,99.30683765,-193.9656851,-7.741235426,135.0134791,-273.9032469,160.1678212,140.9194222,43.7859473,74.12865292,220.3076816,45.25059531,50.43484729,123.4530342,-149.2769327,26.50639769,-209.6749278,67.54031356,-263.0900577,323.2263679,81.7007994,35.79063247,422.7828582,55.3765915,-99.01717648,4.325196543,-7.625473389,-3.120400842,-179.6926375,-35.99025853,-191.7300881,5.098548501,89.43915327,172.5218778,-10.98454204,30.59088316,151.4264649,2.147303058,-88.47008314,-168.9599491,-240.6277522
0.36,-999.858793,606.4737877,-177.7585147,114.5909904,233.2285675,-37.1311284,-381.8664221,-220.1770092,63.0848239,17.29469001,236.7020066,109.9457789,220.6943999,211.9426662,-59.12624533,177.2311075,351.5264146,69.97427021,-82.86469973,66.5232971,232.1991764,386.8695027,-156.3517005,-112.0581214,28.69309527,36.86663714,137.2455733,180.1399476,123.3764284,-153.6897226,-101.4374684,-75.06373632,-68.79930415,-262.1894773,-383.687203,-167.9956306,210.1771506,38.50066233,-99.97805147,-158.0657804,160.2443213,-57.09334653,-96.40948246,-379.0437017,-23.06209199,62.88084588,43.31369854,-148.5217053,-93.17183542,88.33981194,22.04440822,-55.58631622,39.66201821,244.5461745,89.39004045,-60.01328536,115.1106514,-128.4995183,50.6023679,-24.37966902
0.365,-471.7582888,122.9295079,-84.31023873,1057.675607,381.8707047,-88.61351613,-329.6571268,212.180786,20.27506311,19.65569948,-376.1385148,-43.08780397,-490.5551869,162.0347115,-129.7916163,344.9082462,-158.3276345,69.63630163,41.48699593,-396.4927175,-344.0075523,169.6375731,-119.7437185,182.5652002,-171.0112371,-427.4359425,181.4696413,-1.738323392,34.15727507,287.0955904,-53.54372885,36.88833726,186.5291091,10.44876226,-44.74757196,-97.32096545,-186.0535922,-209.2224224,-155.071338,-92.42633634,-182.5078763,-34.56767725,-9.936795462,92.04457767,80.24756056,20.73570709,67.27487213,-66.29803213,47.15114752,-9.010399831,172.7071202,-111.4880002,157.2741789,42.84202024,-47.89253953,-60.28256248,9.947123203,-127.8803186,-21.23533107,-13.27554906
0.317,-642.723965,467.5505514,205.9829245,-457.8424947,795.3590335,-146.423387,-339.0184923,-27.76246711,-120.9411994,78.01513017,-97.54101007,-129.7588934,91.58429213,239.4628797,-429.8391916,-87.40499259,117.961726,42.07518574,54.70980117,-333.5582604,-139.2835767,56.20264981,161.7411949,50.71812898,-193.0429241,-397.9336799,-129.7729112,-116.265475,-123.3393654,149.936907,-244.3353049,-75.09860537,23.02321565,75.09170823,-80.53835475,-169.7102606,163.3768114,-51.29774518,-222.8801999,-1.915083224,7.37562587,-105.4240834,-102.1713599,-87.30857576,-140.9849798,50.19419651,64.33450143,54.11090765,0.262174757,-141.9293865,165.6222206,-137.8790662,165.4022841,-5.286767744,-173.6506826,201.2841042,86.94253692,108.2233967,-72.848499,163.8227029
0.356,-64.8639082,71.6889534,-165.9233994,-44.41123641,-581.4638589,1068.725674,-50.21957592,475.6791519,75.00502834,535.3480412,-17.76399122,-146.1143419,-48.63958111,199.0324353,-231.1604723,18.97892193,-103.2529864,31.32111978,141.5816312,1.440057898,215.8714622,78.84936469,1.676435261,-249.7942948,294.5242151,270.9699029,-173.1683669,269.6789952,-21.27796324,-185.7836212,-58.27225732,53.79479507,-23.66759162,16.06215282,274.9360065,-58.46285731,-284.5922148,-341.7448232,-165.0829439,115.1316369,-166.000501,95.12971185,-21.15893109,4.503857323,-149.153605,-189.0627987,-60.40777171,25.81688912,-20.21503804,-11.29927883,118.4861961,-14.97329817,43.29326407,-56.4090063,-36.38023687,-134.3956754,31.538659,-83.67824401,-70.35630254,125.6363012
0.373,-331.3630298,-645.0762452,274.9125063,-308.4035992,-248.4381905,-424.7099022,423.0772339,220.9623456,259.1426938,-316.9128061,234.7698219,-133.4804063,271.6483137,1.950445734,-394.6908625,24.46808843,44.35108462,71.49232802,-304.1579606,-274.4996459,153.4168119,0.782229653,-125.7112984,-99.14991223,-83.81912941,209.415708,183.8170034,80.39312158,-52.25936841,-71.83591744,1.884373947,-51.79499476,31.33810797,-35.77049874,-101.0790143,-111.1169782,72.38817529,63.94831152,-76.96786615,3.233937608,-15.10531102,153.3498543,-38.08055676,-72.79810631,-39.16196643,29.52156308,6.107869085,34.28408408,118.5072337,14.13458364,68.86566599,4.989988501,-141.5763947,-180.0575049,-8.811640454,-119.4835749,-72.84954801,-78.26546778,-0.968591052,174.8560127
0.363,-574.8475854,120.8032276,164.1407554,295.3833615,397.3040555,-398.2611952,186.253533,318.6150291,-381.1115004,280.8853749,-316.0334183,-222.4376269,-435.602756,-339.4477752,16.47867833,178.8370032,-80.55785407,125.6726212,301.6251742,-142.8923391,95.94274924,181.1489207,394.1974239,456.0565909,-213.5245301,162.0047339,75.27279405,1.232152916,18.02093075,-80.83594523,94.12292359,239.3494901,151.5307962,-145.8573643,-212.1521931,-127.4223142,37.45778021,119.4619214,-64.16301927,-125.9829926,26.64312049,-45.94246078,-112.7687434,90.5106426,-163.3838295,-58.47958804,19.02178975,209.1944021,23.03256108,157.4768742,162.7244723,150.0001232,-244.9982248,12.96594941,65.71313392,78.19290223,-10.38391295,104.7408384,77.10336231,27.1144965
0.308,-423.7223083,-459.7323122,216.9468647,-85.5709073,-276.3841479,595.4375704,64.01654556,16.38290948,22.03845071,-35.38735895,-355.1422642,499.583656,40.99431419,-147.541618,-152.8847772,-72.63710773,312.682698,189.0075005,-69.28215338,311.5492304,-134.4880155,-273.0832367,519.7972766,-205.1930759,261.8683704,41.36494171,145.511773,91.39669248,-249.3127529,334.2869396,281.5888462,-9.385933249,-36.4831736,138.6052741,-37.27671094,71.341542,-158.5926878,166.6254035,87.02815246,-176.3692348,-183.5687151,23.02986279,-136.5214154,-8.61447307,-149.3567301,-70.38396915,-128.5120601,-119.254589,-53.16299756,26.70439006,-8.025678126,-111.0218448,-73.37141921,29.64576836,-45.3172201,18.89521771,44.6232116,-182.733358,132.4651523,-32.89125274
0.344,755.3259546,-471.5203407,-793.4435676,144.2257315,379.7341854,-414.8226405,-198.0042004,-426.9290429,-115.5251565,-2.090457546,-132.4884558,316.7982962,-147.2489655,-3.949676848,365.3968463,52.06595221,-174.6887192,121.0670072,237.2090313,-0.748809852,-83.63479775,-141.5805686,-28.42279412,128.1804865,-19.67764257,34.29024347,-97.50381904,54.39821584,31.63120717,10.57105243,119.0613892,58.12654243,62.44505502,-240.7887983,-110.0768733,214.7870295,-180.9889075,-82.82917854,80.59752886,-75.88738253,-55.29808202,-132.1669142,-17.27985998,-67.37811191,88.2760193,-224.4891794,-63.78953348,-281.8427842,18.08768721,188.4627588,45.63824871,-45.77258357,123.9178858,-130.9668243,20.54077979,-56.04732584,-61.96041947,42.372762,-204.6871332,99.30170139
0.363,738.2757715,627.2720868,817.2342714,-603.0886394,69.49204747,848.0911717,126.8391578,20.63469677,-478.0021696,200.081192,-54.63568626,-202.4351371,661.8276066,204.9983776,272.7937501,739.96835,-389.4444273,-76.57661387,-640.5210828,-203.2358417,-109.5483599,223.524126,-92.18736585,301.7974264,-162.778969,78.75120623,297.3253151,-315.873228,147.9456458,136.6765203,-183.2297538,-168.4608952,75.75545698,-66.75055416,47.30080745,103.6998707,-169.6750762,-40.24951693,200.9152353,-84.68005437,-135.1261734,-97.62314455,160.4412868,-4.522826763,-76.02609621,21.76160523,227.730206,-120.5572182,100.5485887,45.33052704,10.30235671,-333.5044839,49.03113621,101.5612401,51.3877652,121.3852903,-73.61334946,-122.2188862,223.127346,146.8423103
0.342,-911.9935756,87.3552372,238.1609688,-178.1602199,496.994286,459.3721365,54.85735623,132.0873864,-133.2347482,-89.94049324,230.7472433,122.7462552,431.9058697,-280.5280288,124.8390981,-29.55768749,298.8570822,-296.7385838,173.3695806,33.75395467,-154.4034636,152.7628076,-185.2443974,-26.08368483,138.9915637,-219.4919338,-40.93463155,-146.8749063,131.1320921,-202.9155639,-221.0604586,-73.01202231,-57.5405753,119.131367,83.40358564,-341.2070744,102.9500895,95.5625082,305.4475174,-96.79642012,-101.1070944,146.0263951,254.3295362,-100.1623577,21.30166143,218.3752688,122.559253,21.85832908,-2.65801717,115.3571374,-39.91020167,9.472520323,218.1665478,37.83414494,91.77126484,-83.29876128,-19.20572878,84.84084535,91.26809781,37.96088354
0.325,-60.34264124,-500.6234487,-442.714955,236.118537,31.60661459,5.150255828,-183.3112496,-507.4003592,435.87469,103.6812168,230.4518696,-151.9856799,101.8556722,-23.49507026,-84.92534691,-125.3194693,550.3852513,-388.4508888,159.0548434,76.79137497,315.4217984,-132.8412128,198.6992274,-15.90540417,131.4827071,102.7275508,-48.06503407,-230.5445796,113.2962373,-67.55929684,-58.00864457,-163.3200271,16.49902552,117.0712955,28.36832258,-65.20311789,-85.30059325,-43.98478556,227.9362783,-22.32676543,-43.0757415,-141.7717277,243.2409399,-213.7752488,-143.1889893,-3.406707712,181.8647374,193.2451239,-10.49531719,137.8109149,-133.7573857,-221.3576938,-51.85935925,31.80410126,38.22729651,-41.61232749,40.93607837,-48.66943643,-21.60290645,-147.4322842
0.35,506.9071538,-269.195874,-680.7039054,-213.3881537,-115.8738842,-484.5359988,288.387536,-829.8606233,-45.26702246,105.9294859,138.6623401,141.2705285,-177.933983,90.92188405,65.57001987,84.7423708,-219.0015766,29.0656504,-293.364128,-245.5621222,-53.80427438,-284.3252372,229.2366098,-31.71414951,-29.45803326,-47.52154426,38.83649467,78.05514144,-56.35734732,106.0016051,-22.73450752,-132.6695959,16.14208564,-100.4014686,2.262384902,-229.0034818,-44.26483967,-97.31717302,-101.9313089,27.03657813,-51.23103991,150.5801303,-1.83854375,-8.469901804,-155.06751,-97.26830032,120.8771548,-35.31387201,86.23781395,68.27269666,-69.78111951,8.405614839,84.69441039,190.2784332,-72.4774858,-49.08597787,124.5148429,-20.06868594,-150.1163503,-109.9216432
0.351,-567.8897118,1274.155925,-235.240964,569.0325327,55.53330611,-670.6075461,-131.1709825,311.8617662,181.5479374,569.1388082,383.359545,-162.4463224,-0.79946717,508.8381054,-236.8450032,104.429299,32.79152392,201.8362617,-154.2293643,255.2120208,-75.51573344,-496.1700573,-90.26072361,-129.4260058,188.9218162,-105.6287863,195.7993324,-134.5639797,-64.50128664,-12.29376451,-140.8353033,-75.76298376,-77.65753796,-35.0234694,-82.95784772,56.64016928,49.42684648,41.0525363,119.1537366,44.63090911,-10.35790293,298.4384636,146.2084709,44.83544287,179.8638379,-56.2067739,70.67341312,64.01105701,47.51589559,106.3119501,-69.71230992,-251.1104226,-74.71711008,-62.31615624,119.6372335,141.5124849,-173.0284425,-13.55043615,-222.1867674,11.59303848
