pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99,f_100,f_101,f_102,f_103,f_104,f_105,f_106,f_107,f_108,f_109,f_110,f_111,f_112,f_113,f_114,f_115,f_116,f_117,f_118,f_119,f_120,f_121,f_122,f_123,f_124,f_125,f_126,f_127,f_128,f_129,f_130,f_131,f_132,f_133,f_134,f_135,f_136,f_137,f_138,f_139,f_140
0.57,376.1029896,-68.06914416,-44.51498565,-8.688751593,-494.895527,-12.20166439,-74.34771783,183.3555755,-90.05127757,-112.6775893,-431.6417203,-70.59142299,101.8570014,254.03453,-10.69285693,-108.1635463,-8.376510064,20.5294049,-82.97506167,-39.1146843,-241.9393409,58.64609977,-45.06239572,278.627334,-121.4587292,-8.525723306,-210.7435796,-99.6065161,118.175432,-44.91653357,-148.296507,-199.5453186,-97.4571745,-21.62191699,-33.52517485,29.17618859,-31.76137804,5.17403001,-63.09894848,-101.1611359,-116.7722537,-3.902179166,-165.4964913,-7.492425935,83.87168885,-127.9398328,-154.3032088,127.0698537,-98.9318285,74.36356622,-25.55005621,-142.9363913,-14.10682503,67.05348215,-116.5062238,-15.22211436,141.2424674,-0.35754546,49.07070722,25.76982325,57.95026056,58.7090902,-9.445867305,-38.89630574,35.26675331,130.2369034,194.3926191,47.0263032,36.77968673,-15.07655049,37.64648621,-111.716387,65.38610357,-14.88005421,110.2911915,-69.44019684,28.0913444,13.53580197,18.80738309,52.67711649,129.1239133,-45.92863205,122.4848229,73.02589672,-5.664384982,13.12242183,107.3798541,-31.44746424,58.79196899,-54.45669792,103.1789894,-31.35465862,47.58090647,10.4943916,-82.49400536,-23.67191044,75.17439505,23.36495729,-37.96436735,58.17415063,61.11300552,-4.313029471,2.015404926,0.288525025,-0.725151564,-0.516321308,-0.467125907,-0.257465727,-0.090843092,0.467472084,0.672474731,-0.415803493,-0.85833111,0.103039262,-0.20602507,0.388061022,-0.297198291,-0.276669462,-0.616923896,0.192217507,-0.031527842,0.172435089,0.119648601,-0.427594817,-0.415723228,-0.210779402,-0.000230372,0.118214812,-0.156824535,-0.318504744,-0.132435692,0.331555252,1.365519952,-0.18765838,0.939263611,-0.653179618,-0.515018855,-0.634232798,-0.029586594,0.103490097
0.574,85.95604893,216.4307416,-186.3271824,688.1860473,-75.23252275,220.8914789,112.7641406,269.8252541,-258.2265785,-163.831472,-106.3468543,-436.6793274,-89.81852052,-86.2070386,-124.8570966,40.47666045,188.0852922,-286.1201076,-65.14471955,160.4070976,6.388052155,-16.40755894,142.5995046,136.8404745,-133.0291453,6.773575903,-10.23699223,165.8203596,-59.84496088,-107.7639979,97.62362423,60.9541992,-112.4750645,122.4690892,9.071755341,-81.09648782,53.55122869,114.1379075,41.35884524,166.3078929,40.36973675,166.5967696,-19.93403066,28.25138242,-26.73541027,-53.35830365,-60.16091617,-27.00675476,-28.07056918,-33.3522268,32.47677103,-28.55728638,45.27126798,-109.1493132,62.01924556,179.8508513,41.67638805,9.635706735,118.379314,21.57495295,-80.23382775,-55.41112098,-24.47152888,62.58451915,-67.32955751,30.81007753,27.25659706,-87.80391319,-4.367421436,-3.467636413,31.93018854,-19.57304529,-17.73318518,13.29173335,51.26473615,-125.0134016,-47.99654848,27.45191953,43.28607205,11.25052467,-71.31795092,-0.980824064,-63.07751597,-78.76774716,-3.342520346,67.71873026,65.57444217,84.46054939,54.43011148,5.624695963,39.50856609,50.19261885,-19.10571969,2.640388567,90.16187816,51.09801944,62.7195963,5.003550508,-53.19055673,-124.07886,-103.1401147,-0.010051472,0.941483372,-0.31501524,0.660839766,-0.186071772,0.29171532,0.040250414,0.543531402,0.288178007,-0.180050656,-0.47843352,1.01897484,0.27389972,-0.397991277,-0.735504014,-0.03611722,-0.399490638,0.087705645,-0.167186632,0.211825511,-0.355595351,0.275813873,-0.423956926,-0.006385593,-0.138645238,-0.449584416,0.206941871,-0.261650356,0.413778776,0.181008973,-0.001419295,-0.072009118,-0.547924057,0.430325004,0.115942555,0.407391771,0.209570966,-0.358770151,0.001753292
0.552,-197.8422737,494.3517037,-337.7344291,232.3030398,-93.49665545,-119.0119845,-0.71046034,286.2132665,-152.7652748,225.6708738,226.5135536,170.7897948,-168.5526268,-90.31178943,-76.668876,82.28580021,20.73986034,-114.7139028,-133.7542181,-68.65331989,15.62761341,-211.56973,171.8588985,-9.790479694,71.48007732,-88.63859678,136.4534039,306.8432141,85.30584354,15.17880557,-122.11228,53.04395282,108.8316619,-68.0661341,-183.8598571,-147.6816648,-109.1906758,-114.502918,125.3062237,-155.4715715,73.04628238,83.2261532,-46.78595835,-52.87473709,110.0584265,3.717869537,-21.04495278,107.6367164,-8.338848598,55.11298187,-12.06568506,75.17350384,64.41861896,112.987472,40.38607416,-38.91270346,-9.97937257,-47.22976875,-51.37542801,0.613173783,94.49722657,-45.53821916,75.61093339,36.80814158,95.24146446,-78.24032086,49.80814071,15.06200815,1.019624958,-56.00495371,36.59854701,104.3667012,42.53142992,22.94489581,-60.33175491,-12.52314734,74.48466281,-34.91335302,-29.01448824,-84.02378418,-36.72284757,103.459292,-24.57552261,42.76867698,-45.16697532,1.185036825,20.38809665,13.85141567,3.570953089,60.45534888,-16.96801797,-48.52682341,21.19500397,9.189196666,-14.7829702,2.024773181,-5.453069056,10.97393277,-30.23615234,33.64060555,-0.472713627,0.830209114,-3.321962186,-0.14624538,-0.712280839,-0.68869932,-0.969807932,0.532600595,0.220946721,0.347717982,0.50886246,0.075155858,-0.356624284,-0.004069886,0.68209201,-0.149385447,-0.39091665,-0.877471904,0.644549421,-0.663667826,0.066597748,0.608133926,0.021966001,-0.230659649,0.544119607,0.587353096,0.382897113,-0.1292948,0.573706087,-0.602947812,0.081700802,-0.039125362,0.464297326,0.162192253,0.069882034,-0.335617031,-0.159748801,0.268260585,-0.252237039,-0.340329907
0.59,910.2300684,-83.67987559,129.046026,-170.814654,459.2523064,490.7571882,306.9209045,96.93795058,-180.6937491,282.0483895,49.00735655,243.2854107,-429.7294771,-2.912477794,-230.0519756,42.36713497,242.0627583,229.4709908,4.880394149,128.163853,96.30961997,-2.661250203,195.5334759,-54.34164411,-138.1666204,-160.4350227,-34.31761316,201.4985286,-60.10173169,323.1515033,-13.10969812,83.18626333,180.4641207,245.1014611,-61.04075786,-73.34543986,52.26672348,11.35460798,-42.65699054,-19.31888943,-190.4675022,-13.33038801,280.0418141,84.69377191,36.36581727,-193.7525018,112.6196707,80.48285344,103.5892839,-162.368054,-80.19972856,-41.23383625,-36.87784528,-96.23056987,-30.36637322,-8.878551756,148.9430475,23.69723586,17.87631814,-36.46784975,36.06051487,-4.174870266,-33.54522335,12.19184664,193.012192,133.0895238,88.36613817,51.03705897,21.85911706,55.67538952,13.71545187,-14.76504884,-69.12553489,74.46270269,-69.63380468,-50.07563176,8.458003195,-68.20646594,58.16940141,-101.7352894,82.15659046,-16.02971601,10.90684051,47.72028232,94.82573564,41.38490601,-32.60839659,-54.53796964,-22.86549676,170.852145,-52.67863291,0.96912955,-3.277431571,-30.928788,-71.65408831,-96.30123879,54.83911514,-8.424536174,80.92752661,-34.36218992,38.57431769,-3.095648236,1.352732961,0.138821087,-0.3647401,-0.35299731,0.160731955,-0.174131983,0.284196793,0.09505259,0.210362687,-0.003772009,-0.197557982,-0.556385339,-0.706693066,0.342228276,-0.157558055,0.237371477,-0.302316356,0.011944786,-0.265588124,-0.9041435,-0.520579038,-0.147674032,0.409234504,-0.043948068,0.018118767,-0.089448336,-0.247704849,0.318206805,0.161604641,-0.006459925,-0.234937202,-0.143223046,0.459913516,0.253014686,0.582676459,-0.212837707,-0.211534024,-0.059627823
0.599,467.5763826,335.7685189,-102.3471812,521.0416098,-334.7405476,-127.5188955,-308.2328326,42.24640669,76.29376594,149.0742437,-108.485994,-52.83312886,-119.8896321,52.36079788,76.0574228,-200.8726625,-186.8168365,-383.7028333,223.7857244,-33.01915785,186.2042363,5.608963619,5.523748616,-56.10481352,-50.97761399,-27.69306864,162.7963313,154.4570485,-12.79026148,174.3634499,64.95817815,130.0730051,216.1708459,-106.5262531,103.1618585,172.0035448,-23.16441101,73.74591334,-55.6867083,132.9648573,51.31299214,-35.01250308,23.97927452,42.04585581,-110.9288489,-32.80099887,-24.08164233,-0.885170428,130.2760776,2.743387895,-90.72570293,9.231545002,46.50552645,41.32893219,20.59902621,-118.9629632,-44.57337958,59.43368183,-14.61771222,13.37155661,67.12580105,14.01613952,-19.54572764,84.53662991,71.52941731,57.36060444,7.871523731,109.2559931,52.3320983,25.48906919,39.51909787,-16.14589004,35.9634433,156.8609975,55.29047968,-4.896981644,-11.85827655,-18.07747103,-8.823091346,-43.4652618,115.064523,83.49309542,-91.13726526,67.42230191,-77.62231925,2.454339477,-56.09703414,-41.62172713,52.66298518,-83.18096936,-107.5563791,0.439888772,74.35459917,-74.40014168,-10.51293874,-68.46774313,-43.92898821,46.34342632,-52.10703077,-41.22896341,-131.9497748,3.442737351,4.480435327,0.692075389,0.127854919,-0.177072793,-0.632447144,0.050951363,0.447273875,-0.738873439,-0.206785807,-0.352175855,0.236634436,0.017804529,-0.134468311,0.814850857,0.240853383,-0.678962631,0.301765906,-0.314172516,-0.130880684,-0.537613737,0.340836738,-0.271971903,-0.123731486,-0.545218642,0.375261003,0.438230334,-0.164392887,0.29645148,-0.155627775,-0.421053202,0.220949101,0.009868107,0.201175456,-0.412087008,0.288160702,0.295727994,0.683126311,0.656553284
0.673,-391.5923326,-373.5699424,-477.8244239,-58.08811035,-15.52361362,242.4288844,82.79152143,-114.6398801,-96.07704884,30.21504997,-56.6685703,184.7496027,73.24797153,167.2999143,244.7975793,-101.8809153,135.7885939,27.59806032,-119.4902904,-98.33758358,110.5443221,108.5416222,-18.09813253,160.7192316,-27.45731866,-29.03207801,-91.71489235,60.88839867,-167.356331,-16.90051942,-99.56879575,60.71711749,-109.7414889,-43.33241181,53.63638742,11.62533715,-74.57635838,54.56758132,21.45424356,59.30992158,76.97082393,4.986971871,77.09327305,-5.756190821,-68.49542033,-14.5470551,-38.62225732,-22.90517873,15.80011982,-13.39734098,-10.58207671,-35.48864233,-13.88514154,-6.608888668,-88.29503555,-70.92908191,29.80379431,53.51979482,53.12267904,145.2751393,-34.56294202,62.43532079,-31.61444328,13.76087346,-41.18215439,-10.50848845,-44.94380839,68.05688376,90.98430761,-83.22990307,-7.535864722,19.12196536,-17.33977942,-16.70193161,-8.814313549,22.43739564,-112.6075151,-11.95846085,14.76928865,-43.92338727,-7.228078452,-12.82749173,-14.27132434,-29.22095573,-32.08576292,-14.4435837,-31.85134483,-19.10487407,35.9639001,32.17027779,67.46572641,-40.7566942,-34.58837,-23.9919252,-17.32189968,23.29758445,-13.35980245,101.4218092,-44.14547452,-62.85561446,-6.812145497,-3.191835334,-1.189524104,-0.322417226,-0.73462569,0.145537702,-0.509811367,-0.310662475,-0.337042747,0.701673807,0.511303647,0.160358521,0.583845519,0.329803938,0.84029985,0.824823687,-0.442702265,-0.036777402,-0.244896301,0.063467569,-0.343279889,-0.896283392,0.404021492,-0.043985786,-0.117227364,-0.491216126,0.038393822,0.540927837,0.604840577,0.045413573,-0.677055639,0.080777583,-0.373435342,0.382397777,-0.254383435,-0.019131321,-0.108058165,0.420792773,-0.134035754,0.238877608
0.635,-487.3427688,306.1285657,-229.4837378,564.3772177,135.3451457,-184.415084,-149.7957127,9.94382438,197.4837642,-78.11292402,-6.45417287,-43.2031529,-37.58076831,5.159255758,-20.50133481,346.4109622,-44.83697687,133.4078902,-48.27820809,-21.25547269,25.15542993,132.5767651,-107.2636217,83.39051792,-135.8131514,-72.03330353,118.2567683,54.77199213,49.36636399,102.8115947,-1.719877592,39.65788943,-36.7966047,-63.96133156,-36.6902278,32.50837568,-56.34084788,83.20083547,80.69400959,-62.98574581,2.824871358,45.11538301,-41.5297081,-18.37981412,-76.91775789,43.45364671,-106.3804789,-58.74154101,28.30944286,99.18899923,13.97452385,5.723314106,122.83113,-23.3290625,-35.5610342,-48.77567486,55.28575039,-80.70331643,-46.63170992,-69.59259381,-130.2000536,-63.8121749,-110.5955628,-88.825394,-76.84400168,-26.08626232,19.40400347,-54.2457443,-57.79165357,-63.33603416,98.21374543,69.18565694,-15.00050456,52.39664352,59.15802155,-66.80314934,-11.12479106,-45.16616976,28.02957474,-49.46705604,62.30269245,40.86344659,48.89465769,87.36884216,-17.19116894,-33.9809049,31.51059744,5.815213715,6.197914956,81.37468614,-49.24761385,53.36755447,-59.44901878,-106.6039322,-17.45600603,-1.823526375,51.77925571,-21.49273921,-9.261066886,-30.5820687,34.5180717,1.759518876,1.057135301,-0.220627353,0.257427993,-0.765330163,-0.213160103,-0.731636783,-0.310000405,1.820192479,-0.052246938,1.3500043,-0.161249238,0.070149846,-0.165978337,0.528995129,-0.048124043,0.060354821,0.276582831,-0.581216819,-0.574221168,0.154107736,-0.331560458,0.631885081,0.570161178,-0.719694838,0.196226203,0.46275638,0.405492694,0.311390685,0.989641548,0.644342763,-0.241281564,-0.691196167,0.12345408,0.004991831,-0.116054083,-0.350990971,0.197892231,0.395576857
0.616,49.80239121,519.230943,-412.926685,-146.4145805,-297.3889724,331.9857984,-391.8995355,-56.08106683,-248.479532,158.248964,249.0245752,-118.9117047,36.3607624,-19.44652162,-114.4172888,-355.4177043,129.2816721,-101.6388015,-25.49224042,-33.36762029,-312.7500402,-157.7931061,102.3986079,-130.5236092,53.7046326,-100.9944264,53.11545353,-181.4113914,128.0153373,-6.093041486,31.13063135,104.3618361,-63.11402964,99.93218047,158.0402559,175.4588418,54.266342,145.2592943,-10.84664352,-28.23561723,-47.41555264,-30.02392583,-24.84010241,62.1531159,107.827546,43.2957577,13.11316242,-111.752917,-59.61102897,1.734832504,-85.96240827,-42.65430059,-49.93071427,-47.99153759,70.26237744,-23.42015742,31.04660466,45.87970581,-6.977062096,16.69825436,48.88537125,5.220570982,-4.932397362,-18.41465554,80.636962,132.8841126,-66.68804177,65.3085614,-63.83377115,-37.85044342,10.85397524,-84.29807774,-50.78024255,33.28784624,72.76305495,30.04114137,9.861182784,-55.81695584,-46.75215495,-93.03318431,-8.114890037,-104.259517,113.9751884,-22.62480682,-10.65518031,24.82571656,-16.7239245,-2.247737135,-20.53284499,-21.96629238,-6.763747929,98.73161481,-174.0834882,-5.500129009,-5.290668745,52.50513252,46.08587753,-20.57006425,0.75217218,95.20174498,-7.215229459,-5.611483859,-4.148349491,0.008854417,-1.108590312,0.071311053,0.336152187,-0.906548232,-0.078809081,0.164765651,0.3103271,-0.703249259,0.165274783,-0.484314445,-0.633442237,-0.058615652,-0.415889809,-0.746108243,-0.456747247,-0.296915371,0.358886992,0.494196982,-0.252840267,0.120398511,-1.035753823,0.168736054,0.646889538,-0.002829499,-0.175571475,-0.188568246,-0.453863351,0.526871191,0.168082779,0.177178877,0.232129105,-0.0958034,-0.152432743,0.068579752,-0.024370332,0.575675611
0.602,285.9184217,-419.6169245,-238.3047991,21.09958228,-243.1008714,187.2442708,-291.9422016,-46.49469013,246.7780955,150.8647644,-278.4984512,93.58296708,17.32928987,-254.356782,70.22793083,-334.2006558,-15.2237164,-129.5456319,-76.77950915,63.90319791,-89.62430267,191.475292,92.1296299,139.873207,-52.08923783,14.95396655,-243.4908246,-118.9760654,67.01466596,42.92375968,48.75912952,-13.28672801,-108.6974209,-164.6739855,-25.68205843,-83.05332736,32.85256002,-67.22319578,25.09273053,129.4012086,-21.17726626,30.26007252,56.31818548,12.88591114,56.4742935,-87.77749148,-67.80469694,-148.2157952,36.0271104,37.26499615,34.17004743,52.67550906,19.90794304,21.28434896,-88.78045773,-14.89553444,-87.55602527,49.06581396,-6.680102292,-9.464800083,-8.558178194,-16.45842802,10.80671661,49.65436419,-41.15926951,11.48731755,-39.88263589,57.86031867,50.17525983,-35.35645088,-41.93683334,-38.20835633,-57.77663352,-19.84919943,127.7078579,-61.44680985,-41.48147333,-39.88648232,72.06561855,-7.03900467,7.94005591,113.6099003,-54.67185101,3.778240094,52.89549434,61.17445934,-41.10596395,66.38042178,21.35899788,-35.2360624,39.35864639,-32.90988552,100.1137067,-59.38212255,-34.29442009,-46.92150498,-63.53953955,52.85373625,3.471797231,47.15272939,-43.68556473,-0.801861607,0.025436992,0.759417507,0.978146032,-0.400603415,-0.488395969,-0.429614462,0.147622858,-1.30113576,0.43157849,0.055867393,0.593771625,-0.695675666,0.121323509,-0.522284001,-0.77914441,0.811113461,-0.126691237,-0.485724877,0.093117813,-0.582170716,0.43434503,0.790780925,0.086153121,-0.00623823,0.021103557,0.517689819,0.150322948,0.976125037,0.050288574,0.535484759,0.673342433,-0.314519182,-0.069127608,-0.920812025,-0.399984475,-0.191345728,-0.238606306,0.016142488
0.617,42.87418501,85.68512565,-148.021004,43.03258359,-423.2379416,49.23526623,-30.53064621,270.3248476,251.8266543,-116.9377172,-220.8096908,-21.01221491,-213.9986538,214.3333468,140.3160603,-187.6662297,244.7979007,75.99726755,-103.4222455,-276.9372753,15.4722508,-168.4077758,-90.42763994,108.0627731,73.92793457,-179.736193,168.8082252,120.7463459,-62.34576258,100.645769,-75.50016282,-72.84074133,-99.3048333,-16.59174631,150.2961912,-156.1840379,-123.1500087,17.70343024,-20.29286725,-2.560575359,27.0241877,55.8293341,-43.884004,56.6417788,-50.73639097,70.52187213,94.45671743,-31.19207669,-78.7553558,-71.75409484,-50.83714829,-0.793717505,-73.1138635,-63.21663345,92.21970503,106.5912441,-19.83863611,-4.104627575,-67.95002409,85.80848927,-11.56350358,61.88475523,-8.383881388,3.917158517,7.739337068,60.42826288,-20.66800459,-125.2232368,19.76167179,32.80243923,-45.45466822,-55.76501673,9.554443911,27.19707342,-61.48679361,62.83123543,30.8425325,65.11112075,92.70438023,34.89521053,-23.82078097,-144.7627593,-87.71057208,30.17167572,-63.03972303,-33.05391992,63.02403715,-37.87421263,-117.7819052,28.37091972,-6.103248681,-26.22329847,-12.01356388,-115.7630729,8.084910401,-127.0686611,17.2540588,-8.364225464,49.7782075,17.82049962,66.92247834,-1.134322467,0.331813462,-1.382416426,0.117347764,-0.420471883,0.39922558,0.028105968,0.454376354,1.267531707,-0.466218306,0.140589886,0.045332328,-0.039908783,-0.63382998,-0.156212816,-0.301450335,-0.239391743,-0.554337493,0.064179743,-0.372095759,-0.729325172,0.548629305,-0.118602965,-1.062297762,0.788882527,-0.75173048,-0.379258221,0.38904497,-0.300084749,0.087309924,-0.490562971,0.094248455,-0.063503027,0.566696598,0.349730823,-0.112957652,0.167038026,-0.094196863,-0.169445385
0.636,-416.1394504,52.49189935,-186.2234841,91.84723322,-264.5716348,326.8742573,-331.9099567,-62.4501678,-196.1885479,-277.3918672,270.7043093,-30.15103762,43.52450514,-69.11937986,122.4572838,234.3962188,-155.234526,26.46549526,-93.44170459,-88.58719436,69.02702757,-135.251443,17.85066199,-39.57654738,-52.40427495,-144.7234237,-30.10364698,-31.00436217,-92.66486,152.1947824,172.0474529,1.450310419,-15.00783912,5.089335183,-141.1190277,-39.12773104,172.5451723,-37.46535221,16.6663929,-99.27979899,-25.38977884,-83.23593969,-19.34702768,-14.55903926,69.25907645,-22.22253621,62.29575637,-5.171151147,43.0762864,138.5193893,11.59671125,183.7683892,-75.65723024,79.38218771,-6.37823631,-22.5564921,-21.24481044,136.1777563,-79.96178449,59.06368036,33.77630154,-69.78323063,-14.89333946,52.05715119,72.83472603,-68.45483061,55.1815471,21.84716585,-0.301938949,59.10811317,3.106900943,8.414088247,55.51752808,74.11671099,-46.65479238,15.39236908,24.55811417,78.29301553,-0.23619045,9.746250307,40.44170041,30.08055204,-59.49987143,-49.65741848,-48.52022553,-29.29136573,42.14283167,39.53850662,55.74483679,-56.67070911,5.011287552,-16.06294221,95.19590604,47.48537144,51.17907364,-64.75628467,-14.26802409,26.34494661,17.04699832,-16.59927947,-61.26831078,-3.911865672,-1.354333159,0.460018481,-0.60305229,-0.153947075,-0.277943456,-0.279136087,0.248272495,-0.415563034,-0.947525596,-0.235749107,0.463295686,-0.283951427,0.286581912,-0.540055321,-0.190471049,0.24121566,-0.443877516,0.69622526,-0.761763116,-0.026048975,-0.948101337,-0.180527036,0.077617815,0.152026948,0.541106793,-0.012496936,-0.782574182,-0.020200843,-0.190562639,-0.195193795,-0.281352478,-0.281304754,-0.343867132,-0.389170034,0.210129083,0.652067648,-0.257427471,1.00489484
0.691,-90.65573968,-377.1187987,-94.56430212,-131.1507589,-104.6322346,-87.71325206,180.4867276,-114.7942645,-183.1650482,-180.389027,-161.7155956,232.6934404,154.3645356,21.88625155,293.8259629,-118.5661601,141.7581464,70.54538787,86.49049332,194.3104073,-126.8748729,-12.11389375,-109.7405843,33.0618499,-21.69195154,-12.85946989,141.9645604,126.4541431,-117.8344723,-153.8685808,51.41497063,-61.53303927,-6.373946478,-14.74709897,-170.1259464,101.2202124,95.78495001,73.62906212,32.89240265,-133.7026297,114.3588699,-19.44046879,20.98723192,55.73330844,-59.85135706,-6.398107262,43.69624452,-67.43372773,73.90212738,120.1653691,-82.15937682,-7.493676641,40.96223572,-39.6876051,129.1529779,-104.6706313,-69.2177216,4.003915697,94.9999665,-31.21086095,-89.01107749,-89.92461874,-47.69781843,89.16646688,-87.01892153,43.38784432,-45.07155737,-45.2488899,-1.739265492,36.06915783,18.6527672,-79.84839015,-12.10023189,6.696518634,-125.4444924,-64.18741228,72.79968392,29.18457224,-51.12334525,48.67037821,-21.49817614,11.55986174,-13.6299154,-33.26516379,19.14870645,-83.62706169,3.973363616,-60.83219962,57.85872906,-28.33588729,-72.47676458,-130.7597946,17.42712258,57.8412723,-48.00186292,15.64678723,39.09765687,-2.371789197,-62.31584454,-24.19400566,52.34780995,-1.316094513,-3.761220383,1.392902415,0.20229226,-0.401037491,-0.617556252,0.449468167,0.042815481,0.824342631,-0.528628853,0.00399892,-0.250139632,0.206731213,0.894590519,-0.924461786,-0.90919876,0.883521982,-0.052265979,0.069477104,-0.484033655,-0.297461548,-0.400110525,0.084901705,-1.011028031,-0.27033747,-0.201594861,0.529134002,0.95980055,-0.4678545,-0.264792649,0.268659979,0.368801402,-0.110813349,0.296417174,0.980546154,0.548883451,-0.36128568,-0.095049948,0.132161922
