pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80
0.215,46.19054935,-383.9922169,355.803882,47.45965536,177.1805026,-141.5149247,77.04270695,147.0013109,-133.7687685,149.125655,74.93982294,259.9984015,-51.22717952,5.855431613,67.80130625,140.1365296,-8.927115238,-79.91667182,-45.63692889,-228.5843377,135.8187457,-72.91932674,-182.532963,7.022584346,-3.015950483,-230.2531457,176.2398526,78.39570055,117.3501811,-17.49546384,-2.182490481,4.506224719,-148.162509,172.1821025,-5.684698041,-35.67203354,-40.00546888,137.3177437,-242.3707516,8.118888955,19.85294736,21.88871394,136.1551401,71.71544551,15.07054299,167.0778578,-68.07200325,-101.6796603,-59.50704585,-93.64185867,38.72156996,-107.9038167,8.518235899,102.9067043,-120.6206673,-78.02324088,-21.76838098,-30.42164403,-82.85299791,61.98307213,34.28425885,45.82156274,26.995307,38.49929792,-28.8696766,90.07708908,-57.06781893,20.0232597,-43.07352858,49.07811617,-15.60559645,-21.77268638,156.8089803,24.86126157,-8.780384913,-29.70468223,42.74138727,-39.94565384,30.48250488,21.9729959
0.284,242.4898044,-607.6145995,291.9470714,-51.57782604,-344.1552782,-89.29625332,-106.1706837,279.2792167,-233.8981084,48.42175351,-200.9606514,-105.2011395,-8.996250928,-63.15872533,160.2826277,-108.8216777,34.80044267,-40.61950438,102.1504492,184.8577114,-74.97659273,67.91386315,-99.13138198,130.361722,-125.8357934,-56.41051623,139.1693775,-135.949293,-44.39819479,72.70540243,51.77534281,-63.00933277,-19.2724657,-28.48897546,-55.99062642,13.86663309,-47.49329975,-64.5298034,-25.68089793,63.33136559,26.00738709,46.18563483,-143.8607126,-84.23078046,22.68503958,-23.94163347,-9.120181338,61.67016395,17.31482583,8.024602427,12.81490413,-0.79232609,-106.6467398,-126.7792396,-66.2676752,-16.06236927,105.2209243,-18.58671268,-13.54724337,86.17510726,52.4523607,-29.16083829,114.4475476,-13.5665549,-10.86292613,-80.45610212,-7.841551612,79.95746353,21.18242385,3.323365051,22.47793335,19.83105018,33.50569293,13.95128375,-13.95774297,-15.95501551,-52.19718086,19.4831557,80.85347847,-1.906015728
0.212,-199.8818407,140.388008,-18.63232773,786.2517033,117.6836074,-366.7780381,-311.3123052,-161.6099531,62.30561643,-87.53945812,-95.41379184,-187.5543995,14.99939033,-93.92885729,-233.3553015,273.7976001,171.3457056,-42.58136636,-185.4252104,-99.01205976,44.3547674,368.0078663,-93.69457363,5.101291653,-3.041165951,46.50047292,-53.8308915,-80.87810115,-43.75582784,14.03650773,-121.3906762,133.8076312,-44.43588619,85.29538108,-94.80012123,71.79518548,-71.02540305,-15.46394208,179.6816878,-76.45218822,25.72702208,-26.66243369,77.76822892,23.6622291,-148.6094002,-156.2082649,-25.55530055,-155.1863233,60.48274971,108.5338277,39.04786696,178.0094002,84.88743638,-101.9538374,87.62959841,-40.62419677,-28.31723649,-4.045313776,-56.19591498,15.41164636,167.5041065,-84.04230123,1.267817252,16.72229686,103.8974662,86.38463732,113.3404209,-46.69129843,-0.451817378,-13.62447996,27.05026707,102.9544492,-59.62725948,-32.89100318,4.678340515,67.66693148,-6.261533211,36.34107872,125.5183959,-68.49607402
0.227,35.16290886,-87.70537811,154.0229315,45.45112847,-132.3232818,92.48158109,-287.9013508,-232.6470029,-46.46051461,-95.65299831,68.42412007,226.4084041,-23.57570295,88.85317394,96.47578436,140.4829232,-243.6521216,-157.9188428,27.03158587,-169.0951193,171.3354139,-216.1986937,-31.66557056,-8.424494253,154.8323118,-65.34869748,-197.9901294,93.73098234,-225.993721,-97.06650964,58.00299678,58.04668764,105.8788085,-40.0526988,2.785402568,124.967767,-95.2725514,-4.610908824,35.05675035,-102.4921532,40.1567939,-152.4572354,48.26446009,-118.5816102,-17.693364,39.1145804,20.64855406,63.65267837,11.81313068,25.83049036,74.98657037,-92.11912128,-150.2154879,8.045469027,50.10912117,53.95610129,51.918997,-195.8736938,68.57285269,30.18785626,-126.8786451,94.83978338,-60.96161541,15.65101604,-35.40484808,39.52190888,67.26142368,-34.51290769,-84.43270554,-75.39854942,87.65317492,3.40516616,-125.7646415,-101.7933601,167.9944277,-119.8544663,94.48421214,-31.07204997,65.74423068,69.04088836
0.249,-413.5532858,8.564332408,244.4282744,478.2961287,-182.5774033,-92.05649242,-114.5812943,-296.8136644,-37.36977801,-237.2801917,-46.19902892,-14.62282509,70.8730613,-186.5900997,1.288390761,212.3460405,197.5533891,80.05862125,99.28925987,98.17213865,153.1377868,-59.18571515,72.15196764,-188.8894388,1.660328888,-92.34281101,73.04241533,-180.3970979,13.94343405,75.73011763,-94.34920821,110.0904916,-37.96692355,159.8953529,-89.62546274,43.54706344,-116.2360135,-12.2901191,132.5719031,-44.56362193,7.544206112,72.52934159,-159.2085392,92.03020785,-65.14785981,-3.816263669,117.0294878,-62.6293066,83.79746101,-45.07114633,76.73821498,42.30335739,48.90072605,-33.64690206,-42.97048263,27.14246908,121.812918,-47.7265466,71.26222977,-55.4233531,24.80985349,-45.82892568,-13.4953304,81.00546058,12.34823683,-71.11768397,-43.93566251,101.0257339,-19.8739312,-87.96739137,-54.43632682,41.89156489,-7.11450834,-9.827135512,-46.72304018,-41.64719683,51.6226484,-3.599626686,11.6337176,-7.991090644
0.257,-280.4307164,411.6408344,385.6133367,-199.7004468,385.3397489,-91.2145617,-297.6768481,-216.1084631,155.0732815,117.027647,-250.6292201,48.9234183,36.14171222,228.7446299,238.4663265,85.31249103,-71.73159536,133.8302139,34.30622503,-197.1128033,-43.99492886,18.30097208,123.8723291,66.97684478,-10.28371982,-199.8511151,-160.1328051,-123.5656625,-63.7279811,-64.63868558,175.9217912,-14.0391986,198.068149,-1.534431236,-64.51898299,-28.29664384,-4.286632255,96.72980131,-114.438474,-97.93516043,73.3224871,-1.407221501,-80.73218976,66.63980779,-50.20218453,9.292272114,127.7877948,-57.88306099,-4.588400087,-15.4509782,106.0565686,-128.0702565,-26.35454467,-69.79819026,-76.17463849,53.89378167,55.99758295,105.5221752,24.28262807,-40.46449533,-100.1458551,-34.8538069,-20.83430164,24.40725312,20.67404049,114.3799078,-111.3259763,-53.40697542,-41.23041361,-8.319042286,-58.44396997,0.157741285,51.9345055,53.89993602,80.60916966,27.80815499,23.52212546,-67.17135747,76.30272384,20.45606963
0.239,140.5675855,-522.9453214,-53.49550253,-200.0080981,213.1815546,-304.1785289,-167.1902623,9.739165828,144.1931955,-226.7671276,-82.9377235,121.5982536,200.5572658,32.7687851,-247.0429266,117.9469503,486.6120244,-139.3429272,73.98099598,32.70758418,-100.5417517,-112.6551766,-75.72006714,106.0679161,54.28897666,139.5150918,121.3806176,-1.739728015,73.72836282,77.01463739,-37.63234978,-44.46879513,37.85141691,24.00858275,110.3975297,89.19681135,-49.47042715,68.75114065,76.206747,203.3989285,-75.84830679,-28.33322135,-40.64540413,-59.72388515,46.64176058,105.8487288,-75.05443447,116.7338118,-188.1261726,-51.32649122,132.7401337,62.33098425,46.07001528,133.6720194,10.84959495,28.01392485,-83.19666177,-12.82393609,56.48315891,-24.40915143,-27.45657096,52.30847108,2.076656807,53.65175901,1.712882233,2.773583749,-45.39582247,58.46628191,-14.8556473,20.95020732,-74.66200559,55.63147164,16.74685843,-25.948884,-49.5261962,-47.28150174,-81.00723357,-24.0413334,-55.78712143,80.32035743
0.293,-346.0776274,-45.80676052,461.7594781,150.4258475,-58.63604478,-78.13505678,-5.567697378,302.3626631,-185.3182294,72.11365706,-248.1896606,-178.3705829,-112.4006075,-374.416548,-123.5115385,-173.7179433,258.4815184,36.51648122,94.78403773,158.7554834,-135.9845369,-56.62522211,-148.0502396,164.4253666,78.16401859,66.98107597,-216.1525918,-6.172043991,-15.99396274,-111.8227547,21.81946866,104.9911153,-177.337583,-43.18623146,181.5134817,128.2100595,-118.0815608,-51.75604112,-164.1363349,-38.1306823,6.334163249,68.72345475,-48.57449739,-57.3820531,27.07473352,-117.8803885,49.91467582,50.70920369,-101.5055,-19.34769605,73.08267816,23.40149007,59.71703789,36.83071258,-102.7343244,-66.37036214,-19.03347992,-18.62873356,70.59825657,-7.824805172,3.892222076,34.67064699,-85.19539703,-39.91099673,87.19947156,-29.12975124,85.0340581,-16.15941257,-12.87439442,20.95075645,-27.38614581,36.37371366,86.59450283,9.485220442,12.56231708,-44.87054271,19.34543061,104.5468544,-53.08154332,-7.749032157
0.271,610.5360451,129.1996144,33.64110924,-608.7883046,30.3446422,50.66536142,-358.5571583,113.9201938,317.352148,40.55247544,-63.03255354,-294.12527,-31.00858014,-272.1430272,74.41277049,163.38329,-200.8483969,70.06779595,11.21267774,-162.7632816,281.5176747,65.65741667,65.0720014,-11.8665165,-88.14595123,-92.75743628,40.20735031,-17.67995169,30.09772269,34.81560578,-117.2410125,235.0196201,-30.87423449,134.5127579,-44.63148249,61.4413828,16.70251635,-162.0367516,-6.156132838,147.9693859,-92.63046775,-50.16311426,-82.51816501,-90.5547582,-36.0641079,-5.662771536,-75.96644751,-184.3305133,-12.41253284,-62.62581255,-103.9139993,71.26729499,-83.07869792,41.40050594,-38.15681771,81.35080418,-26.82457353,39.67759065,13.40601198,-82.9758937,-138.7720788,-45.8465964,-29.13975667,4.699229299,16.86400472,-46.64322934,-46.5548959,-46.46982088,-12.899058,-4.248139201,-5.533706682,32.5149958,-20.24789839,49.00222159,14.08156185,-65.04704771,84.8189261,-12.9197723,-35.59572926,-67.13293709
0.23,566.2034777,-275.4941061,-19.51510554,-440.4293495,54.86857741,-37.69379235,-257.0521245,-5.505824243,-5.335478636,-23.75313834,-310.3532265,-163.7599819,37.51079278,-385.4844833,114.9753809,-0.824418326,-124.9528446,-97.19010415,144.4204314,15.19857071,-66.10038523,153.9063662,222.4003522,58.44507223,-106.8278446,62.39217224,138.548659,-92.99083839,83.34662191,18.61285329,99.84004611,163.0662598,-48.7408053,-4.738632909,15.84244431,-188.9620937,50.00471274,50.16604202,-68.30392623,46.70697469,-78.66616604,-5.122661013,-11.95493477,-25.81953435,-48.88959282,81.70307223,27.93581886,-107.5511132,97.02425923,-33.84887758,-86.39407145,21.00720757,21.46215159,-14.08844968,65.01853245,-68.81955067,-7.621122402,80.50404338,-106.5399856,-7.476432762,110.3233694,84.73457846,-128.5937455,-49.66256668,17.62611776,-83.78415489,-17.93170797,-48.84195635,-64.00616026,8.263387862,83.71508332,-36.5734002,35.36565701,-16.58974105,81.79393106,-3.588780505,-15.50871624,-3.5764392,13.09819343,-19.94781251
0.226,398.9780266,-22.8914373,10.33612408,-454.103934,-128.2535256,-27.13771709,-234.3510075,256.9572768,576.6842827,203.4598384,-156.5482348,-136.7840146,108.2949843,-11.49570897,138.5904727,204.8904948,-86.5309316,-47.25096381,33.9915264,295.3207459,30.04572379,131.1531879,11.74724054,42.09497268,-6.813668012,4.108966431,-58.86680066,80.46327444,-41.90804662,205.2773966,-46.8906892,13.13028324,57.55171738,184.7971662,-46.56703433,76.12926084,-112.3072766,-53.41041982,16.74797664,82.51354375,-117.5622849,-5.071428716,-39.74448944,109.584143,84.42506786,109.8965423,4.26580429,-149.5523356,-19.31682047,72.18290688,18.24627235,-51.42462623,78.87467538,-80.15825049,-16.54650915,34.83451068,-71.73399862,-70.89050656,36.52431211,22.97877252,-68.37284592,100.4059649,-21.55825185,-7.106944196,14.14471661,36.86034023,-47.05134031,23.41759974,117.9850839,-6.157259207,61.85465058,49.78312867,75.71288502,-88.56275288,68.6982089,-33.66446291,152.3056929,-63.69220705,-6.836425152,-9.827039739
0.281,147.7378098,-618.5144052,-57.43374414,128.6299413,-84.73374974,-226.027156,248.3865475,95.24593603,-361.0745919,55.51939436,-78.52921591,-99.69004719,-2.211318522,25.52163292,-7.180660592,-16.85808179,-184.3939664,2.32163693,312.0812599,52.96329051,-39.91887956,113.2004331,-22.37227091,107.3012694,-70.51258577,43.58879952,-122.9179113,-59.70764722,-54.07232904,-10.9539327,3.750792631,-15.93101892,-84.23782204,95.94241426,-3.106332431,55.74548009,-34.10891524,-50.27447469,-22.70044723,-57.4122806,13.07642106,43.54623701,42.15384524,-46.01086634,-38.04224721,-134.6437889,15.0165419,-143.2133123,32.42375823,-37.36755354,25.50167642,95.91002221,-76.16660689,-13.99043628,-40.35146194,31.38575395,53.95944559,-6.689347024,96.24132631,39.45082412,49.79475737,-52.6462822,40.33108559,-1.672465218,-124.5654433,-86.91263626,-62.97807813,-31.47748504,-22.44760065,55.61910266,31.91933085,49.59952305,-33.29843394,108.3196271,27.28492453,-8.830158398,72.52181046,41.4928347,-36.46941498,29.9966638
0.223,575.6405563,-308.5419556,-145.6749594,287.0836403,-65.13018667,126.0065091,-207.8963194,122.2526923,-47.47146744,86.95840892,-394.0779208,203.5962304,-208.0486537,173.6316135,141.1204836,-23.17413294,-239.313986,-152.6264331,63.85262126,-167.7333732,-70.50477316,12.0764772,-66.01980055,-45.84000191,-111.024695,-116.2904529,4.896942584,-3.90058791,-70.28549204,-79.0817051,-36.09054076,64.38866878,34.7329252,-150.0910871,-10.42084686,9.394736208,36.84024006,-166.4032579,-102.9640104,-34.17407122,81.79208097,-88.72572716,-97.54068213,-39.13241821,45.00535551,105.0318424,-49.64191097,27.22227324,-9.707397284,-89.66727476,-91.78481765,121.155715,8.332406554,-25.8325551,30.77874773,-44.94323379,129.681129,-41.33249745,114.4380804,-34.16261539,65.36575639,-37.62269449,49.08653878,17.05436876,9.433428343,-63.18289257,88.57877024,-5.475505025,72.88191285,-63.12833865,20.09221016,-84.29664262,-34.11648177,-40.15751314,-14.56094126,6.085859843,45.58165225,41.11331738,54.39552659,-25.32529595
0.245,-461.2013908,40.85993028,457.7318727,-104.0554596,-65.73577062,360.1967375,-5.152509078,259.9849697,-74.75443455,194.85874,265.0341681,-120.4152304,70.13371903,20.1605084,-245.0231862,191.2061742,98.98236215,-166.1281922,25.3724703,-257.6743763,-174.8782317,-69.6369554,67.64255225,-86.59374009,28.66991389,7.231167791,24.33433891,6.912460006,-103.3369982,-101.779342,61.0043157,-95.74969616,199.9056138,75.82626511,-16.37422627,102.0651383,-32.54655583,13.23562507,-14.60743381,49.21230111,-118.8933612,-23.41642145,34.21315359,113.6002489,3.123960136,-27.11339098,58.21439896,55.77840501,98.93329697,55.39774534,-47.53617193,-54.6070738,-108.1648288,17.54272714,-163.5644344,-178.4466386,-33.81130832,130.9545651,9.529228714,-115.3741792,-63.01533719,-4.86848155,-13.44046011,42.11413033,18.65964531,48.96259605,22.52381386,-84.39711749,-15.99191861,55.66061603,-84.78571865,65.19226053,-27.10048438,-45.72502998,-5.879767821,138.4749938,43.98820775,-7.47777251,34.88265644,14.02912914
0.252,900.3275872,383.4555632,254.6864573,-202.1725418,-257.5727573,8.48215245,-75.24071221,303.4693434,136.6430065,-197.8849483,-212.3631007,-233.6493163,128.2357451,-110.7715556,-205.7877116,91.13115484,-255.7105842,-65.64383796,-252.43187,-31.57158813,83.89773478,35.65322424,-130.0950966,273.4578218,117.1803903,92.6609279,59.75380261,4.834230788,-22.13497117,-47.09447146,-96.03855008,-120.9828476,-45.31135337,29.36348055,-240.8611125,-58.85059091,-70.09484788,-67.06754199,-26.21298587,169.394292,-81.22473078,111.8220597,-141.3820568,-94.17058631,30.55660919,59.47803558,137.9017788,-16.12014454,-71.60575584,102.0003306,20.79849131,26.96508225,-6.9714317,0.336831074,-37.89681945,-166.854637,-22.10804439,-41.56990522,-113.6392014,106.0842916,-55.79130237,43.85169871,-8.358566251,73.85949158,33.89728144,48.77339197,-13.87957763,-25.06340881,-17.61814494,29.41769895,44.53502518,128.8352287,-8.716442402,79.58107904,50.78521237,85.67600446,-8.195409212,-33.63403892,57.94760303,109.6788393
0.27,-435.9681549,38.86282646,357.1186396,-318.4601662,192.3793235,103.8498587,0.338349439,-90.43817267,-257.616789,-230.1439074,-55.91443605,-24.68882553,214.6437994,48.92505534,43.62131537,-20.05599944,19.05330078,-259.8184765,189.2829689,-12.99482059,100.9220481,79.52464669,67.43818146,115.6727214,-1.029697443,-21.60726565,-229.2828429,80.99229902,70.52436365,-30.87415017,-25.62471151,4.164372574,-5.141830505,94.32263249,-124.3242227,36.91589856,-36.38954923,18.78719159,-2.716345145,-30.81468492,49.32965584,-49.63373107,47.43444068,5.251658202,111.501495,10.59986352,9.198945317,-183.2694584,-41.81110944,37.03504492,-16.64502775,20.53693753,-41.44476574,-4.177283897,25.89532001,25.70684746,-2.891701267,-4.850955017,-107.4762372,-29.63601091,32.83526593,16.94969376,46.89702149,-25.97066742,-130.3971354,-31.36448968,-62.38464966,-39.64783029,-79.01186201,-57.82471796,-40.80899398,34.3764524,91.93974674,-50.93597349,-89.31084195,18.27205949,-39.02104564,27.23785999,5.684732274,-110.3219834
0.204,-589.452545,220.419683,-413.4149997,34.61841438,-1.794749025,148.2589302,-120.99,-181.2156025,33.26761369,-101.8162428,99.2562894,-23.66858127,-67.93541921,140.6175904,26.75141468,-25.92912283,-100.8085145,-221.5416502,-4.126745534,73.73905751,-65.52679251,-20.93365235,-50.74440913,104.3886218,-46.13126593,-95.55713171,87.29319448,75.14550664,-44.35241763,112.2814777,13.57846189,-132.2051026,-98.61819945,-6.01363754,-110.620351,-205.4228569,-141.5154681,-88.6676688,107.0551694,-18.75408435,-30.83893403,-32.86117116,-17.00949568,30.02276194,46.55166605,-3.659314323,71.39921141,27.88642366,-45.87545818,-11.53759452,-81.14758868,-8.452079313,-11.50058089,-158.299475,76.33303373,23.23980329,32.51312527,177.5514024,-100.5653554,-20.55802954,-60.28833369,-5.69123125,-49.00082037,148.4406995,-25.45246841,-100.9231484,0.098983011,25.42216427,-39.22019753,-3.527082537,-42.98099575,-99.04046189,-8.199393672,-3.4122469,-37.70347748,-1.730443768,29.41776788,57.08826026,22.13379826,113.5204351
0.203,-155.124926,822.0410173,-362.0949647,389.2422589,259.263691,-63.93557959,-251.8752433,64.51719386,-558.1043864,156.3493256,-297.6319833,47.78506015,10.96740084,59.99958199,-122.5045632,-279.614322,129.1672865,60.011929,129.8888924,32.7352798,80.81952662,-69.12480961,56.30504222,294.8463212,1.893758322,64.11470472,64.28178447,-187.4478059,47.29070884,-14.47371078,173.3143526,55.84057689,97.47125332,11.08061453,-102.7718642,-48.67658838,-91.37707831,-44.91573592,171.9640388,91.3696614,98.01173771,-5.346679247,124.4834986,-63.65584415,-15.66937482,96.70032882,-79.73479576,-107.5332037,-2.08792494,-34.11319978,64.3877331,-5.976320658,-98.9708453,57.55933269,-32.66741836,-18.94532642,-78.32284892,-62.2946009,93.64302864,-36.42163636,36.19029742,4.554765092,-53.48356693,1.342384051,103.4676814,-33.18564647,-76.31269429,-65.61808579,70.28483581,-16.30357544,-13.68856431,12.92687802,65.10358248,-122.3104259,30.47312834,121.8300713,66.05845822,16.02353498,10.79105601,-27.04677754
0.207,304.166304,65.54466694,102.2565243,573.731353,233.8495357,-102.9502459,-233.5763303,-13.0757837,432.3162391,-104.5305389,328.3617959,-201.866553,233.6448485,88.33847479,-14.1007758,96.18187494,-105.3292104,193.5710529,-105.3956903,87.88592292,-62.4366247,-255.731024,-125.2453204,130.6175584,-128.6001729,189.7292338,-33.52180504,-77.12875072,-34.61579615,77.25682759,19.8661263,33.58566482,39.52595753,-28.96661866,-76.60782074,-107.7765154,-248.0514247,55.94805816,-123.1832121,-88.53141688,6.332048778,-31.91941736,-6.214054255,109.3911519,65.36772343,-20.20238887,112.1818121,15.79600579,129.3910677,-51.17290505,-138.1407502,-50.86646242,77.31531344,84.78192441,-147.0846167,117.4853496,-94.18962035,41.0192454,68.78685718,-163.8502949,-65.44006993,-30.96553404,-46.5386744,-119.5682191,-35.92305789,71.82543604,-16.98730588,144.4255487,31.45362562,28.34642155,95.61017981,42.624025,56.45745367,-6.706404149,-107.8342108,-26.5906963,-83.75639695,60.66935441,24.29786802,51.90522637
0.23,479.3959194,-79.20439517,-310.4928709,101.0617906,-344.9937042,95.11699493,79.13218357,487.8175668,175.0858815,409.5600026,235.3548721,36.5300059,116.1458332,214.5894762,-42.90070426,19.08800242,-26.47654592,105.3002407,50.5086558,52.66638102,-99.78962426,-69.74331685,-27.42679216,-63.0341282,130.1941619,204.2294522,-75.74136457,-92.23154825,102.0432805,-20.94625181,-58.34750407,-121.7811479,-41.38493029,32.4314275,-114.3364073,35.20993611,-96.98991904,-14.01760034,36.79092051,71.43790668,153.570504,20.95116022,-14.91636885,76.286493,15.15476713,-39.14894028,-25.91160288,-74.36296048,-6.873940834,44.48394663,65.5222187,31.34050225,15.07574181,34.90739444,-10.91981538,-31.16533976,127.5846245,-29.58274049,4.101208585,-64.77449083,181.4919444,25.19495955,36.68742779,13.88892113,-10.16155112,1.329140871,76.12766285,-38.70548473,-60.72694319,33.95842308,55.66467257,-75.96905656,-65.60486809,-14.35018872,67.25251974,-78.87681917,-46.90841156,-2.121692086,-50.24200375,-8.168111062
