pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99,f_100,f_101,f_102,f_103,f_104,f_105,f_106,f_107,f_108,f_109,f_110,f_111,f_112,f_113,f_114,f_115,f_116,f_117,f_118,f_119,f_120,f_121,f_122,f_123,f_124,f_125,f_126,f_127,f_128,f_129,f_130,f_131,f_132,f_133,f_134,f_135,f_136,f_137,f_138,f_139,f_140
0.534,-82.76722249,-908.5707894,-193.5384987,222.723587,-358.5538051,173.2446696,253.8667221,-76.40414581,125.8796086,-2.146077856,-62.12233123,356.1251639,143.54549,-50.86328382,-82.79745864,-25.21022235,192.3718656,52.7513379,-218.5356922,-58.36515543,221.9739922,-503.786926,-326.4338561,287.7100952,390.0024205,-67.00002088,-106.3193828,-116.4611177,-292.2555372,-221.3564664,0.231547829,116.3606956,132.9069221,-324.5661011,-64.15999475,89.60848171,-52.7645985,83.19597548,-380.9795519,-82.84207551,-168.7683743,-21.03494187,-96.91207665,-7.642110398,-224.5511859,173.7349514,352.7764304,4.953110678,-27.98825992,-34.24696095,-27.16491267,-85.42313626,-225.405196,46.10003121,291.6276136,-162.2900433,-25.50770512,-181.8989202,-150.3923803,-278.3949053,-100.7045854,-186.492771,186.5030193,-82.3988774,32.98487451,-122.9429012,211.2267919,29.53248992,101.8484581,93.02057636,-199.1490986,32.75216081,84.96095854,342.5570874,68.06932901,-39.65460159,130.4127221,-193.9214743,-35.40166676,146.2751779,-70.77529464,-204.9074746,156.9425629,-168.9935623,-165.7845895,35.56087307,-124.0851845,-115.3094554,50.13715441,-39.52919663,-73.06875303,230.5248585,-120.0013262,-49.08162923,43.65297003,-131.2205696,45.36721485,131.871205,4.658036866,-24.14238971,-37.68682102,81.29112123,50.48689166,-46.39500452,-16.43775993,-35.48301693,118.0254667,166.7048714,20.55230754,-48.66246481,80.09636575,16.44638575,1.506941708,2.508186669,84.85058428,95.82246665,-96.13649397,78.40260504,-42.08799329,51.09241128,-51.07272005,-42.36058118,76.69953816,-30.68572982,-69.98544708,72.51657174,26.18408053,-41.62433152,27.44863774,29.76110201,-190.2982373,99.31739652,-12.34494954,10.15771499,54.13207147,2.950236507,35.73705118,-77.98170733,29.75543372,67.7042754
0.518,848.3543807,1641.743025,66.042438,680.6357168,369.7531198,616.9055953,3.417382419,296.070152,-102.7051326,-459.2647442,257.9422523,536.5400129,313.4512081,-55.66489797,-231.0700135,63.31885047,-56.00527286,-293.4279747,-49.11286961,-480.993078,142.0696647,191.1531498,56.6529121,-39.69865081,82.6262375,40.87568834,-51.82962457,19.83571394,-134.8941371,-339.8330023,36.43403195,-204.7733937,-133.2568304,-101.9588044,-499.5642908,29.45799493,-178.4544062,5.267194239,-179.315441,-39.03765055,-89.27138287,69.02286928,-167.4008734,-121.6724461,255.8659215,2.899700647,94.37292481,188.9451938,-9.042837024,50.96337838,-25.45533913,-86.0993733,-32.50650023,90.27900277,-81.74230334,-133.5090902,-84.05332602,163.2939212,152.1166697,42.27834454,-117.9578548,123.0811974,146.1191117,98.91022651,189.5463431,-122.5071189,-27.59662923,25.82686188,-140.1191032,-143.2584798,101.476799,183.8806827,-55.5083946,-135.0738979,136.1737205,-151.9384034,-140.8588678,-74.61664578,37.7243683,71.24793255,-8.493099793,-77.18506763,-50.952091,98.37003704,-9.135429795,78.17687153,-104.4276796,0.56074732,-100.011351,107.0715325,-45.13445636,-54.02829751,19.85745758,-101.228269,-49.27317327,-103.7227013,-88.72145866,-128.3719138,17.49555337,18.48450798,55.65451614,-47.36479948,158.6222133,9.802602055,124.1863884,168.1080137,61.35056886,-30.40118751,117.5976098,124.6732648,-75.57169202,27.88386372,-14.58570694,-30.79205545,-37.15562959,98.40765833,-28.01932864,-46.92511614,-26.40835874,132.9457483,-62.25740942,-112.6927435,-56.8454205,84.03143852,59.01284226,29.36190134,-26.3262701,-94.52600124,-6.47972322,111.7168545,-86.30395359,22.85910856,50.37251316,0.701119235,-52.87579384,38.51508896,53.11960448,-6.977757211,12.21472434,-44.31429287
0.553,-333.6117721,22.2821026,-852.2766891,1001.212676,488.1966978,-107.9783977,-231.8806626,-299.7543733,-123.1557569,287.2755201,110.5820992,-456.8204734,-211.0581854,-138.9434288,-433.7917608,-25.61184256,161.620774,-126.8197759,-46.58983092,51.66686262,-331.0237835,-9.734258214,-336.8331913,81.51218527,-193.0973996,144.4507214,-51.12413594,-68.3644077,197.9919358,-99.30665489,445.9722461,-82.29391158,103.5582545,274.7544116,538.7317379,111.8440757,-308.1748911,-63.79561377,-93.5583748,-69.50348037,18.70073901,43.39787505,325.6795765,585.2107882,-50.70260709,-5.497755267,9.281084839,-228.6204337,-74.93774234,239.1505305,30.34768964,-176.3942682,312.5588199,126.6799116,-14.09650879,109.5444843,217.0203479,-82.74305918,-133.9427373,-74.9757884,-25.58589127,40.33767807,4.228684979,-67.4851531,-133.3821518,390.713392,36.52555516,-97.02451783,132.3247662,-73.31579339,145.4292392,66.16003711,-205.324948,-47.52790001,60.93511167,-49.32491918,-18.12155826,-4.389252655,-9.60808667,266.2486516,67.13913474,114.3992526,-95.62146587,-65.34942809,-11.07450411,-117.7991607,-98.91965777,-145.4603788,-131.9388333,13.34244965,-208.3129929,154.4228675,124.016933,-2.437337134,91.10292489,-130.7080093,-32.02714474,-87.24636391,58.72166787,-78.11795128,-58.32269373,-48.0589625,-58.56288202,-7.82410041,-42.3164754,-29.45603207,13.42274809,-10.47572164,-123.53203,25.17913018,6.148130502,168.1765703,92.33305303,-88.63469171,-91.85820051,218.9094969,-65.69667754,-61.46212866,-35.41320182,-33.3845424,155.7700026,-35.9779887,38.05674542,-66.78928951,-163.8882211,-55.96451577,-19.58285015,33.35044094,-41.69917452,12.55821163,45.23498624,45.80141492,-55.69873291,65.81747806,123.2697927,80.55873904,-116.1252498,-45.23870745,50.17072468,81.79813815
0.571,-522.246057,-249.8294642,-119.1474033,466.4063935,-302.7689964,-46.62872987,-29.08358737,-268.6184715,239.9408122,-464.4629115,-141.8379918,97.64264408,-515.956625,147.0427195,285.4722574,-119.5023598,262.4887813,290.5571601,-88.34380155,-109.9018771,-102.7461843,-252.2479201,226.265381,171.6166746,-48.17010857,-415.2328222,419.9632079,-268.6662873,-58.25278401,158.0330876,181.5124778,-3.600347091,-339.9910607,531.2888858,-152.403692,-294.7517371,13.10736841,375.4736728,-94.00745053,-112.4942009,-305.4307222,237.163727,-233.9894332,-4.23851178,187.1883362,139.1905487,-194.8320365,-178.2010028,295.8037945,-47.9621219,167.3541489,-86.9978229,-245.7156098,97.09432863,20.94406298,107.9833921,-94.91443605,29.81857121,139.9190727,98.19398685,-64.16000691,-218.4435818,-259.6555005,-204.600258,-139.1950833,-114.9269567,-16.37052796,-169.040362,66.27132099,-28.45033746,-19.69251379,100.6700904,85.08817443,-70.17174715,-123.8486828,-18.56148363,44.71822563,-153.5209373,153.9558066,128.2962043,49.94067475,-62.34370168,-96.4239792,84.87010156,315.3633923,-0.352928445,-70.84228605,-62.78410977,7.310612184,-158.3844258,-69.1186843,22.7423613,-4.089778776,-110.9125029,172.0996258,-142.1216428,-39.32873305,80.32167106,-157.904463,-93.85350733,135.6036194,-35.4301528,66.15408284,-143.7774024,63.747624,108.3272216,12.70870461,-53.69082973,-170.2284591,11.74969785,62.26621557,-104.1976325,57.54217553,-141.1913698,-51.39063357,105.2780066,104.818591,-138.4227418,-109.4091903,-158.9229305,-56.12569291,149.3971754,-27.68637487,-87.52550861,-6.302956908,-71.35870961,9.15709069,-138.678994,-17.88456339,25.0770801,41.02861314,42.83331163,21.49308101,17.63816755,-87.58261945,23.12150239,87.33521887,-92.34201673,-41.37398758,-0.662995409
0.557,-183.9054366,-277.393731,324.1721852,-154.907247,-858.2081317,409.3006437,-37.22422201,-690.276289,-159.306861,-124.6753791,15.8916875,384.8687838,-16.77855962,-79.91811591,276.3192373,-348.3494534,315.5698171,259.9621803,132.1931659,71.0625396,-292.0485651,8.216768865,-71.76775392,62.55237266,86.3855743,-188.4930857,296.3829944,-15.68165343,173.223013,-1.347410687,-200.5014262,181.9187318,-110.216238,-202.3384216,-168.3427094,146.7244833,-285.6175499,-136.0709297,94.61228625,173.6893827,1.018024195,-99.48335503,1.748779325,206.6314515,116.0220323,214.9131003,0.953173687,-93.90422364,44.87021827,19.73509694,-33.22107691,-9.268933544,-114.5673815,-5.475430901,-146.7685034,226.099655,54.77685136,-63.35807763,-64.95095271,-13.39831029,-9.356835507,82.44412556,-63.24123513,103.6388788,-13.87405212,-33.97177469,65.91559518,7.528224558,72.40004322,6.808772581,-36.28261445,-94.90818515,-49.33855011,-172.6622929,62.53741598,-5.730523606,190.2278979,6.172135923,20.83577749,-48.44003777,-111.5091572,43.43728323,-28.57885667,-18.58291336,-40.75426322,7.484083735,0.249605611,-76.32251667,-59.565829,-77.03443174,111.514896,-46.64878433,-25.53769972,-59.14284057,0.770808528,17.80335076,-121.6301959,32.30460961,23.99162899,-72.54895105,91.39877474,51.3000539,-146.3535228,-29.47316968,-42.79028502,-37.60431153,-13.49880943,-35.55902858,1.569151881,16.07106536,17.94731875,8.819884019,-53.40537669,16.09955322,6.489477333,-92.63725893,94.54208289,-4.410072412,52.40992076,10.37461608,-12.58965449,96.73971789,126.7351446,40.12295257,27.00469471,-3.335917556,123.7288869,-23.79728674,95.43941174,43.50771867,62.47974899,59.70186082,52.87250403,-50.73435848,-143.7708212,160.7634388,24.02705067,-39.56623134,-13.7901127,-83.06127732
0.529,-150.325678,-782.4287707,613.6617677,83.26103972,324.3774515,369.0805065,639.4142745,-153.3422346,-558.0701215,-381.2203227,-101.4711577,-92.37329625,186.437487,-160.2493096,-261.904879,434.6413855,-93.45172879,256.4880323,-289.2427503,188.2287679,66.20151638,52.7380497,83.93282405,356.1141847,250.9157042,-67.6291147,-60.26359592,301.0116264,358.3403047,140.5676551,-361.5469833,148.7158179,-226.1761615,-132.9553856,139.9220233,-11.82057297,39.65860825,53.56554735,236.5145316,-95.74447861,-2.590323963,140.5281358,-41.19454015,-8.021989554,-41.16227674,-263.7973083,91.02536958,34.781375,142.6750678,64.8491808,-47.48431376,33.28447153,-15.35135314,90.44294098,119.7451836,62.88448943,29.45040889,-121.1338989,177.8168704,214.3160412,-92.05539962,86.53677991,-228.204783,47.65246915,5.557036786,-176.3176527,-22.75327307,6.620743721,-85.6854198,88.61437858,86.74780726,0.217121229,34.0760565,105.550096,98.68392746,235.1311408,-17.99516581,-126.7785296,-63.51052611,98.77424661,54.61285261,-9.538194966,134.0113513,9.407531878,0.892856841,73.60566549,-85.49159242,175.2491502,-43.54435727,154.6561917,9.591998414,168.8332504,123.6251268,-27.52744171,-37.58798899,-110.2998308,42.977653,-24.21293876,89.30829205,-37.36378062,72.73710269,-161.4384139,-149.1334433,20.12913405,-92.79954917,-46.56051002,-47.63300294,9.494515192,-104.2025544,-29.54690734,11.9705099,41.65584827,87.93460449,10.9780667,125.8392672,-14.00243473,134.6280519,16.67902762,7.277445725,68.82096829,2.383092224,52.27958883,-64.52242121,1.519996324,75.28907016,-23.16165615,61.60292207,59.97760047,52.57543336,-17.64520711,100.0354775,107.1644616,95.12738537,-47.40118239,-120.9574638,-31.77096982,-21.82630294,108.0509664,-165.9909166,9.44075132
0.58,190.2138883,-1166.145071,-20.44118969,96.7471477,-29.65782713,-48.84273877,156.5467842,238.164824,-13.43710264,-63.60714123,37.14226666,93.48174547,156.0744248,-78.19344715,-245.0260261,272.0389959,184.9862416,-153.1847691,89.93779077,367.4847134,-44.48669369,25.0045354,-44.96281625,71.18063143,262.0530623,143.3769897,-235.2784894,-17.29108491,103.1701715,249.7034953,-335.9018418,138.7932795,156.6963479,23.78863288,154.2550837,-179.1878088,-4.679026687,-39.69976,-41.46650837,-19.90707408,-222.7071669,20.03405793,169.7060472,-173.1399204,386.595012,51.99825651,7.822804725,72.63372565,206.2004877,-14.93454319,-59.64440068,33.78604248,-97.30580283,-20.23591183,-95.99796517,-47.73945707,257.7929634,-42.97959263,92.0723304,-74.8829724,185.6056959,53.80399324,-107.6968831,-79.16468013,-10.9387667,-51.25141359,-107.5101945,155.2003668,63.33807062,-129.5141433,49.52112236,39.50610079,-115.0833445,-173.5713404,37.34209436,148.7795856,-106.2395213,-20.457203,-130.9997214,169.0884696,-47.60527595,11.91265312,193.3392117,65.33713207,-16.05794236,179.9675761,-107.3038078,-71.14974859,-184.921087,-124.3131442,-107.1721367,45.59116823,25.73186365,-14.96010659,-149.9228321,-115.0407639,-48.10961743,-83.14724428,-55.52521885,-112.6639506,-106.5235011,78.97623601,49.9789609,86.85923949,77.38913418,39.75568863,62.54062906,-74.51517574,-20.73288192,11.75331007,-124.3928124,64.51198509,-98.22298763,54.91995173,15.46864828,-115.9929805,13.87099505,-84.40670722,-9.498009223,66.44335925,-92.46306155,61.5619364,-9.882392611,-35.13807741,-119.32535,13.10114719,111.285511,-12.40923121,-118.0333216,-65.85374111,4.381970988,49.10314187,54.10640157,98.77544392,-31.09600913,16.25482896,11.75326783,41.1898854,-145.0266113,-148.8218793
0.594,-714.3506401,-214.0395943,771.4518551,-262.6670263,-719.597227,729.5301757,139.2155835,-21.18051541,112.8558664,-501.236431,-266.7616919,103.8687582,-66.93512785,19.7045221,-144.7040096,66.99167341,107.4201826,325.6999036,-416.5590754,33.0001318,-176.2045692,31.31482005,18.78466942,302.292924,-169.9075421,122.1967916,248.9038648,-120.6556724,156.9219492,34.04581754,-155.0410528,-305.8587171,-217.29083,-246.0826647,-336.8433643,21.12332617,-292.084328,-166.7874041,-11.04984917,-2.535150032,78.07873802,101.3160066,83.10264546,54.78418299,49.40182723,-159.7803085,-164.1085509,37.41107532,-39.61417013,50.86536881,-36.49837535,-83.96320897,-159.7264821,109.6342511,-18.02658556,114.8238589,-19.22798872,-135.2628477,-39.1721181,204.2322266,-69.90859944,-25.48418526,39.08369011,62.76424978,-162.8507492,33.83039203,140.0110523,-112.8262207,-29.69404475,-40.19897107,18.98536329,-1.397637036,-68.0582023,-95.02827695,6.595571483,189.1687393,-19.42483603,31.78825431,132.526736,-55.81213652,45.54733518,45.3265622,-26.18731933,-81.07488967,146.082335,58.70261893,118.6648047,31.15420228,-2.983753008,50.01133993,-26.52060026,38.1972349,-67.65559884,86.70567719,45.22949568,27.4374845,145.8536814,29.53114533,-75.55005361,-17.81442186,-164.4689932,27.92411932,37.13363938,-3.400892658,-92.33138228,119.858642,-49.72484953,78.23852642,15.60795019,-142.4794979,97.42729988,7.653505084,64.07332078,-149.3336795,41.0906481,-88.47467133,6.898451519,-41.57432718,-44.04472279,-40.83638136,73.13083559,56.11843087,-45.17755252,78.6286194,-0.458726795,158.0377752,52.27300464,-41.34532804,91.88890913,54.89521701,72.66464693,32.39281124,-171.8190704,30.51366326,113.9835567,71.93476215,-0.166287777,31.15332897,130.9958803,-39.39360151
0.577,-661.5341765,229.5857306,631.207351,440.0260354,-390.0673074,-804.2463053,-650.637274,-102.9156817,6.03116087,198.650283,245.404576,-348.9309122,805.9597249,-60.84460499,222.7563501,428.8490657,-412.6513577,71.76859336,118.4553896,-287.3735055,-306.7886243,-29.20266462,-266.7405014,123.0608945,-268.9085801,335.3976375,517.9165494,506.9155832,13.88803466,-95.75838706,-10.01278961,-314.7001756,96.11637913,168.9969806,44.12648454,180.4129243,-81.57490893,-294.2361021,-184.40155,-65.30150232,81.03525559,-81.4115409,-39.72864748,-128.2514605,-22.73538891,320.5805258,30.42843493,-26.42797859,-9.491958979,123.5673872,178.60235,-242.0579508,180.4024052,-134.83824,-67.59763832,-256.1827654,-150.8021688,111.0178588,29.15695556,-73.27372927,-142.1050319,-149.3501657,-74.33137497,70.64354444,-134.400868,97.7105715,47.01858654,44.32828604,88.86191228,68.23117734,14.28807402,-95.85582669,78.60668922,-58.14781773,48.30645744,95.66916718,-77.33687078,29.31141869,45.30824968,112.9188851,-18.10115126,-92.56572733,-36.33406189,157.4007464,-3.30691528,-4.83078977,-75.93661181,-97.13013299,-199.5318343,58.45132174,72.63757007,-160.5873434,45.43812474,-175.7584628,-100.6772653,-125.6900813,123.2647041,-83.49052559,-127.2440647,-125.9711262,232.9003497,99.58865501,150.5249218,18.91904959,-103.0025468,-8.03697648,-67.31799752,-19.74214394,-31.04421448,-75.38051123,-136.4613898,9.787288239,-111.6050007,28.94572798,-62.79351765,79.99030912,168.6598184,45.71435381,-67.42153909,-181.3876921,24.87050429,-107.8790641,143.0197834,105.711592,140.1259393,11.1143872,5.925922075,57.94491945,80.19502063,-64.04669104,24.73548391,74.04130883,125.0238321,-95.15295674,71.00268318,-88.21787978,-29.93991263,-89.88159788,-143.1561181,15.27777459
0.538,342.5824807,-828.3306583,-708.7791191,-184.7777638,-23.35109194,-211.4088793,229.5923468,37.14764398,17.15449881,126.5840178,87.64288241,-247.7315356,225.7617806,51.04251254,-2.910103552,-137.8107195,7.574609408,6.621387832,302.2705236,-35.57904339,-48.02090322,188.3166372,-6.740870927,68.92383555,-84.77339124,-135.8487851,344.9571567,65.2759183,-15.90564287,-194.9452654,-12.21858372,-41.86390655,330.906588,25.16562161,-141.5529434,-102.505697,0.024080018,128.354516,-43.41268274,128.4693483,108.1164701,-104.8659587,-104.6497107,-79.04184037,-235.4288685,-25.34062076,-44.50071434,114.5566787,48.52749484,-18.15203952,102.1631774,48.04730253,123.8632292,-39.20181612,-18.93632337,51.08140628,142.9081665,-124.413954,-10.89496559,95.37850782,-58.43364751,16.21850771,-32.67054377,20.65897223,-4.503640241,43.39541828,-23.77326964,-124.9829862,128.9647008,45.35885337,148.8764741,114.8948837,-31.13552045,-0.757744464,94.96490751,169.1300007,-101.7699373,-24.57619085,25.27960177,83.18776708,10.19227509,-12.71565603,4.806140826,-38.41744573,91.49540499,22.04194927,-56.89979415,60.22008141,5.469008363,87.01105983,-128.4640476,-111.0988706,-115.9975416,-35.63834949,11.54583513,6.598210828,-57.49153458,-122.8720839,-28.69410982,29.36024438,147.6415831,-37.89884343,21.40477573,1.377654244,145.3548198,-61.80052948,38.5071824,-72.9915633,-34.01055979,-17.37944213,-18.68707625,-9.608123027,-63.04812102,-24.64433013,-5.553366024,5.4497874,2.276577583,147.2627209,-86.33623316,22.05956949,-6.209242366,59.28819743,66.46157052,-26.03179313,43.51204726,-44.54911793,-18.31870415,29.85782414,99.54117902,62.89530232,51.2201466,-11.19932735,-62.77502182,2.886343209,-18.97233687,-21.61224229,-107.5002047,-67.00905927,17.98847666,45.11332078
0.569,-738.923956,-274.3223166,-699.1382691,807.3906581,33.5734336,261.6437221,-467.2420052,163.7927984,33.45231706,437.3376465,-438.5311718,502.4840478,143.7511515,-84.09846821,-90.69051754,-104.9821041,522.8393669,-469.6477095,212.0462544,-284.5691494,-136.0265291,-31.49543243,-415.7195051,-253.6132013,-75.49979703,-130.479538,-127.6833036,227.2769158,224.4175161,-222.0258068,-237.9717098,-89.56910255,-255.6810779,-91.64842772,-18.37590557,215.2997468,-79.57691896,-169.2484505,47.44857482,296.1357166,-94.02688013,-75.19249907,94.15265109,110.1530642,-94.01591819,135.0520697,-264.4383021,108.9679139,-152.8111382,-25.5737539,-223.354409,144.2185506,-186.5023607,154.3175687,112.9281013,-237.921568,-184.4066895,58.45670514,-212.8647725,-94.61499349,-180.8002987,67.84088326,65.22291354,-0.760639085,207.0892691,214.5041771,44.41294342,143.2400378,-71.87790388,63.72306968,-74.13270586,17.76155157,60.66414953,132.2831843,119.177732,-59.03538713,-65.78446702,-71.15802655,-87.20749334,-25.50750219,20.86770554,-23.27352296,-12.63547974,-66.92884677,75.49366001,22.55372981,183.8156165,65.91101502,48.24947846,-12.90701854,-183.1796232,54.81786596,36.67878736,132.1613621,-140.378958,-54.71408126,49.33027425,44.10614818,-25.56285179,-58.74297372,72.82238918,90.32853677,-8.312622419,-22.95970916,-115.5525466,-77.09795891,56.08851575,136.8738933,-75.80572471,-71.49429529,-142.4945654,-95.8971928,28.49392972,65.35030138,55.63901019,72.48572608,-38.82856871,5.984074653,68.32353846,97.81363346,-101.9706113,20.91621676,33.4669011,9.865413423,38.26816252,-92.89279391,71.15983155,-51.99091488,44.57805528,-106.5618271,167.010985,-41.30970447,46.86308712,-31.30785995,10.29740895,-6.503721539,-34.45373881,-2.553160008,32.19565643,60.79546319
0.523,-417.1262155,-161.1009977,180.6643974,-978.6036209,705.6196081,283.7639028,-220.8865333,156.6784965,-61.19843073,167.9945997,542.0613974,-211.2067029,-141.8616812,-101.7255076,-74.62898203,-92.43008271,89.17926666,-161.6826155,-38.29837502,-131.7267012,-4.737016653,194.8137961,-85.74043697,108.4453728,133.6382582,-53.58229588,122.7900962,-14.84276589,-38.26236466,110.6333732,23.8585984,-101.936386,-5.02857142,-3.575731479,109.1248831,118.7670509,-134.4965373,132.8954073,16.54684826,-117.3649329,63.22782418,-135.8897835,6.830689314,11.78670322,75.15754777,79.51378565,-100.7380354,-156.4070682,90.08470298,34.34261658,-160.9396832,-15.83384397,23.0544108,136.0219127,-143.884188,58.26545114,-71.64588346,82.43275047,34.95868514,28.78904623,-140.4221324,-12.79849097,113.8199746,45.39132218,50.74030917,68.19488111,-24.14464177,1.020309977,-67.63534049,95.31504074,-138.7160449,-157.4491391,161.8002517,59.11784119,44.22647028,-45.03999166,38.27748689,7.206472842,-50.95389438,16.18897162,10.6973205,-101.2079952,-19.93363525,119.866843,-79.57679287,-84.65558485,59.27898841,77.15086347,-95.25701021,65.78851052,54.83257186,-133.6728495,-19.4218952,-63.85604406,132.2720452,35.36355954,-14.94300462,-79.06305092,31.92632431,16.80682395,36.53432647,-5.240411637,37.83385897,-74.52281378,118.880652,-47.92152303,-48.8267757,-63.94571623,-66.72754309,36.21568081,-45.49200454,24.44674655,-35.30018927,44.92886648,-80.76457178,-0.275453938,-28.17940239,-48.88019869,-30.35819003,109.3038522,17.79199305,38.96346261,51.16706469,24.62015686,-109.7211986,-31.50210361,59.03956193,-11.3687286,79.49080001,65.6110363,20.23911113,87.81229993,51.48971609,34.77632609,-7.081869888,15.20887993,35.90362112,33.28387669,-52.15803509,-100.5526425
