pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40
0.322,395.0897503,25.91612938,-428.6759047,-1.968444169,-12.94540016,26.76785612,287.6366554,-525.5699229,-243.4142068,27.67866164,-208.1165028,213.5623381,311.0639127,29.55109808,75.13778745,-6.518770458,21.2767357,273.47174,-47.50941174,-66.48527047,-373.7352916,-310.5393864,-272.5842082,344.8257895,-377.821463,23.07606678,-104.4055743,-406.3035906,-305.3177973,149.5765226,-336.9431269,-214.2823796,-86.36542321,-230.6193055,-182.0867085,-38.51904324,64.73860176,-236.3663753,169.2536693,114.9502443
0.395,1154.225389,-70.61177362,142.1516704,306.4794421,-10.25815947,-6.739125328,28.64024877,538.8772018,252.818312,-345.2476169,-425.5350495,69.01302582,354.2235807,-394.3562032,-67.87395745,-2.184914154,-50.84323142,117.5151157,254.7762599,367.1358494,-31.87744361,238.7759172,-458.5637064,343.7936516,75.26139951,-86.75299201,319.6590074,12.47259398,50.65886423,-56.67025168,157.8410058,-29.03651415,-30.74235792,48.76790317,41.04526115,164.1553516,-246.1445979,168.0659158,100.6306744,-69.78242259
0.361,403.413832,70.16733952,-540.6809608,167.5610806,498.5017794,269.664368,-120.5816928,-111.3842874,144.4185044,-214.1520846,87.46104468,-260.5857352,-717.140954,-308.1489653,-453.0964795,9.003439715,-59.34418407,-58.03779149,-147.9415081,252.5949031,-60.29682268,104.8642583,-224.6558049,-74.07436666,-166.6996907,303.2948532,22.97843602,21.78712627,392.4286874,459.4332968,287.6533718,-152.3460101,34.00919877,-81.41679422,-78.84175278,-404.7430741,53.65675789,72.61337337,-323.9210608,124.2505995
0.303,-962.4405732,197.1194345,169.6643103,661.0505209,-572.0063096,-429.0690433,-417.930247,-358.0722814,579.6537809,-708.2754141,288.6984598,261.8231831,-137.0090776,217.2183408,-26.50628952,229.1098872,156.2936593,-154.741532,127.4090916,80.53646316,112.4280286,164.7571719,-193.8829227,331.085633,-202.5885732,-17.11645438,-308.8293598,243.8827607,-157.0727906,216.1732042,-139.7541565,-162.4572422,292.3847846,114.0570638,-45.26326478,161.7183883,-3.776006895,8.052916373,65.51097938,108.7791559
0.371,-1034.789049,49.1067001,5.259570394,559.7689349,-772.4225675,-77.62484425,-174.1553117,-85.77881622,838.3898961,-268.307467,-77.83866597,-153.6609264,69.16129192,276.2768546,171.5270677,394.8570195,107.4059657,442.6376043,547.6620423,-198.1927032,351.4293832,204.9787285,-385.6786937,95.79962498,-446.5966215,139.0864739,-20.99255983,-272.1756258,-73.3042958,-194.9614656,-322.1039437,231.531777,-213.4410973,-57.64274236,78.86721028,-74.60978824,-212.827098,-102.6533288,-100.4402651,-179.1627633
0.335,-33.91403254,1353.189892,-251.6113362,757.2463368,7.635860228,626.597822,-152.3114496,353.5850808,188.3839848,-282.4510328,630.8616856,762.6101687,201.9002297,139.5554622,-378.7029115,-64.72761019,-91.41682564,50.99144334,-318.6138093,313.3984508,37.34612733,69.61312707,495.5946819,-406.1822183,-217.7789336,-514.7055652,200.3614839,-42.64303312,186.0207867,83.32523943,-17.27822244,-73.68863208,-55.15438867,-223.2657998,98.32804801,165.3915831,147.176891,-0.437709566,-11.04715134,-240.4454811
0.318,-1242.435732,-106.6191063,-93.29998558,500.9247385,221.3627057,301.6297809,530.3792068,81.03639418,34.76665562,-60.68480929,-392.5524329,-33.42561612,-101.7229945,-9.59541959,19.39086352,-246.2082347,30.39829897,-40.43176224,-144.5884647,-347.2238231,-376.9557567,-321.4774337,0.662730372,-170.2885027,131.6377051,-661.952256,-45.65298165,400.9037186,-81.24529829,188.6798095,-83.1873695,11.48036139,-278.1844226,99.87252889,-17.7825246,-225.041791,-33.93634708,85.78131085,-206.2262778,-31.7537258
0.381,281.1580379,264.0291569,118.9103132,-473.4981299,858.8753434,-53.8358866,-454.2306767,-124.2995787,225.4655492,60.3817768,39.10205514,100.5093191,-218.5180071,761.16498,294.1494792,-110.6913892,246.5342592,-73.97399902,-149.435094,-110.8492672,-231.1606414,76.69499811,178.2857308,-115.7082867,108.2822881,-82.05908794,3.664626644,241.9053705,-210.2117505,-390.2162407,-135.9269754,-105.2745925,72.45525758,-7.541486634,-28.43503554,113.1022382,39.2139469,-73.77648762,188.7694786,-158.383349
0.306,-499.1276767,-743.2485357,350.2199022,58.74637473,89.61753591,138.3134664,312.2202895,47.59852001,508.3679612,-155.3257223,552.2828327,821.4373926,-326.4576205,-186.9650041,36.70919031,320.2870418,-140.7765384,272.2227892,30.36979461,68.50837859,32.49009008,-460.3910484,195.2379596,422.1533085,34.7901713,-259.2834079,-24.24013061,-105.4122606,-161.2090675,-92.00122009,310.276968,97.32168836,-259.8131141,360.2727744,85.81885133,-189.6183721,257.1851348,176.6024026,-260.5579266,145.9053065
0.352,351.7957783,-228.7985315,932.5168568,-228.6126983,433.0820622,-824.2214903,-646.3780177,331.9810874,-181.9488303,138.8733129,82.36673925,-142.0910069,157.3045663,7.549552631,-501.3671843,-199.2888551,-203.9935939,267.9066132,221.6251667,-330.5147241,-266.5335862,-49.56661164,-174.524244,-20.44131328,-90.21624871,-33.59015658,154.8876905,399.6161298,85.0044491,-33.03587022,-317.9850008,31.82987155,163.6442289,272.3201639,88.18480736,-98.81210435,230.6991991,-119.5389543,-246.8227141,-123.5832034
0.391,-461.8348917,60.07440552,107.5136813,74.19013582,-468.3525706,547.5212628,403.374416,-512.5809638,48.61923169,-641.9970867,-343.0368428,329.9684032,-311.3062813,-12.20216738,-66.95695867,54.63493397,371.8777868,314.0360728,-95.97535817,-127.1787787,255.428701,-253.3963521,145.8370062,367.13119,263.8185832,-128.5422043,489.037467,-72.33936601,14.34257955,-28.7785941,94.83403069,234.207291,-36.05678897,243.9530011,49.90747644,-261.9554561,-310.0876604,-114.6286817,-374.5443948,-179.3129985
0.333,343.0677188,-996.1835077,-84.28037693,85.522839,-274.9934281,-53.6359756,-79.36901095,-373.0571805,-257.6830017,-18.936252,-139.762844,116.5723597,159.6852402,-10.54303646,274.9873048,-237.1252711,-55.33121067,-220.6023593,51.18415093,130.5415997,297.7036326,285.6443481,-263.0512041,-114.7414577,30.32709383,-162.3380519,78.22948808,-71.33932757,-18.89099816,155.9598917,364.5956422,-92.17966051,-85.57536209,-307.1873511,90.14115553,168.0353803,31.27030781,-126.7370126,-219.330275,9.32076762
0.348,749.0749728,-637.0144657,122.8088578,-12.59152255,-218.2696343,541.8090157,448.1886747,-621.855639,-243.3920706,303.3167185,328.1031502,-1.116388728,-114.5880422,-58.52600169,26.00689503,-33.49127934,-8.437351681,-227.9585565,144.1330688,-222.821324,-72.55778101,19.02449588,-47.57267743,-48.89084638,-214.2356825,-199.4411164,75.70178299,251.003466,-113.9578792,250.3929333,-197.2502282,2.167161656,46.57396298,-6.188219434,-145.4844184,-431.0771129,-305.8209113,-76.39875989,23.54527338,-39.34323535
0.336,-39.84599146,887.7739648,180.0773117,-56.74142355,247.733206,-42.88386677,-763.5247876,363.9934642,145.8355788,46.79599644,321.6640519,421.0189147,-84.61810263,385.1410556,-120.5687791,-249.3660387,-8.413636161,304.9850004,-486.2315199,-16.67717124,-246.3199965,-81.02791528,-265.1506756,-145.5670984,-108.2225693,-630.5944609,518.643723,42.27684288,109.3139893,306.5047794,97.65910723,593.4838594,25.76151032,175.8080433,217.7116435,509.3577496,45.77574088,-17.18557721,195.4684925,-62.21671359
0.335,440.4681428,-882.8108804,-192.3976591,-123.2008472,-151.9518029,308.6897522,-158.4982035,-321.2204908,-128.2720626,270.8624641,138.9886892,119.336412,237.2610731,67.09583217,336.3771005,-123.1412829,-29.03374596,-410.3139601,19.97498194,-142.8829851,322.8452502,205.54971,-167.888664,-64.47344865,107.7853538,-268.3739078,132.6316545,-114.4734857,-142.0484746,216.1910704,301.9153191,97.64103727,7.331979788,-213.9486443,64.05926417,9.74751921,-31.44063377,-14.97695725,-147.5670279,-115.3099791
0.367,-371.3492784,-129.2352872,-28.28418385,-159.6854185,323.0379321,-801.1812394,169.4330335,-374.7938515,-187.1563814,-568.4964794,-1.896321671,157.1759335,249.6782086,206.8644264,-381.1966886,-215.0839762,-152.0868105,14.46419747,-57.73770599,-43.72853943,-320.113377,-218.3341866,84.97472482,-435.1461557,11.49883608,90.82307778,-244.2503818,253.4414029,-170.1877661,387.2481717,149.2634934,226.5414602,19.22729139,109.6970643,147.2491497,-17.91111418,-62.18159685,152.8564088,120.7300213,22.53830548
0.384,-662.5086301,272.5139337,-665.4191093,294.1230537,-377.8440915,-494.7628554,-650.5053554,-59.27197588,-24.93956735,509.7800898,-81.9432316,147.4318817,-128.6218232,-54.9411568,-565.1356183,-24.32865971,-80.68379938,-336.7579634,-116.9723934,-156.0403783,-479.6998317,0.423304362,-40.90200616,294.8556515,174.9272783,27.23928596,-161.177733,110.9670725,177.430706,81.07567156,338.2915459,-33.96187763,-316.8767339,48.09644519,344.5106983,73.14210239,-287.3823941,216.8571333,64.75338617,180.5959588
0.382,-1057.597765,-351.2053193,-231.7546471,335.736529,-283.4524501,-535.206336,-31.53963688,161.9300311,416.6007914,20.20040774,-232.8867241,-394.8027164,58.12988353,25.97569764,238.8402379,54.49840396,186.0218584,73.74905425,185.7013431,-94.62700048,-191.8997523,206.4518451,209.5491287,2.815860986,29.22163995,-121.1971466,-229.3189715,-25.65537454,88.63481839,236.6974809,67.15932462,92.66293528,-121.2193579,-261.0015728,-388.2190689,171.2759698,-112.6240926,-112.1786142,118.3249587,-157.5262313
0.393,982.2999078,585.3920997,84.46363063,99.89266022,31.50683837,-265.915487,437.1723756,-509.9677432,395.5390389,225.6033638,39.44961808,629.1778936,99.65790918,287.2275704,-54.06214293,-118.8683967,-192.2674667,221.5584911,-22.55871625,-310.8412718,-103.3085086,-294.3921947,188.2050155,161.9945912,30.30945167,-238.5693721,163.9191508,418.4401969,47.99312402,95.64899449,-78.92798128,214.3565776,349.0659107,-26.78723724,330.4617232,279.2329313,-123.8593432,145.5178487,313.5691206,-68.54364196
0.308,758.8591562,-68.51890597,373.3372745,70.58196038,-110.8266493,-160.8249238,-537.4535434,-216.9862097,332.4481558,31.3960357,-310.9728026,206.1457052,-53.65098477,-507.1070114,373.5163289,-180.3448202,76.33681458,-102.8048892,-197.5430633,19.74244306,-57.15598192,176.2676106,175.4145311,-17.01663044,-494.4099961,356.6245543,-29.78781329,45.13237997,-166.2118927,0.206724232,123.6615731,-52.98732855,-366.9311385,-95.25273709,88.15565331,24.0899727,14.28442289,126.9303293,-45.63804594,-260.6406837
0.398,-389.1529928,-842.1474048,60.87131031,170.3044867,33.3995015,392.1762621,470.7177294,38.97703007,469.0456681,199.7631877,253.336629,132.5566503,187.9145966,-12.36096331,-367.3622472,10.28352555,-194.0116441,-66.48559025,-218.5186964,-91.9472498,398.0381836,-283.6887368,-65.16624745,5.105090536,-133.7016416,293.1428202,254.3630144,-188.7901704,-25.21492106,-56.43513136,229.7891825,492.7776422,125.8323431,73.39937966,217.1469446,-421.6395464,-73.41022641,-386.306397,120.2727541,156.8829263
0.318,-1221.284292,-570.8720194,100.1207548,287.7303567,187.4958364,-39.44503933,276.6873901,-65.77366695,657.3256535,-465.2777399,-71.08959542,19.66664821,156.2143643,546.1810394,-61.74639357,298.2273997,36.05786744,190.5581062,54.57838737,-419.5996678,405.1551913,-461.1640109,-116.6053614,95.18749202,-61.3025967,199.0372702,418.3361896,-415.4585904,-5.497052456,-67.01845462,410.3777472,-58.32870799,22.24883381,-120.1292126,126.7200776,-232.566735,152.4357723,-96.72599161,-296.2545555,97.74573315
0.362,533.5110144,-590.8036726,-573.8081204,-185.7028353,383.1145906,-43.01496052,-483.0471489,-377.004641,121.0851308,95.50888712,26.29727903,-13.82031656,-92.76546103,-217.2689787,30.97660402,94.57413639,-104.9546283,34.1214424,-25.70414857,-244.8515748,295.9559415,-12.65911333,4.80776205,11.14556421,194.0933234,56.78865436,-28.32282436,74.31206352,16.80392518,160.7263532,-20.10656408,-4.539251195,-119.7176283,-20.36893212,64.62119823,-76.53854625,171.0874145,133.4589257,34.19226007,-81.56526513
0.388,557.0841144,386.2261515,-152.8601849,-602.2741461,510.3880851,278.464624,21.42277617,-267.6137678,284.8735498,271.648646,-379.2041161,70.17795693,-94.86137279,-176.9645424,-35.84461492,697.7957052,-82.12441188,-294.1544127,-2.171906168,-35.6921981,-339.9657336,-9.649359221,-215.6581251,424.7627148,-55.02931637,100.5382175,-44.4600158,91.30999977,-117.3230648,60.00860972,17.81467989,-93.52737786,-151.898527,-135.478637,-39.26617401,32.30831579,-211.6298341,54.45588905,140.9332057,-28.23203688
0.354,-23.16348936,-718.34744,109.8020851,458.0640656,651.9146007,-30.78157877,524.8156562,152.8686035,109.0226083,46.99215235,408.5968154,-556.8472689,73.2884375,-306.6310595,5.059591138,590.793065,120.435436,-132.6439461,-639.7253362,-240.5981597,-343.3453253,58.26369204,150.0787052,300.3426106,-537.6945072,161.8366391,-94.81000726,-124.1737914,-293.4427097,46.57225882,165.1927457,-140.3560462,14.16961507,265.6983481,-234.5001609,304.6019248,-178.4469962,271.4858672,-59.59515262,-39.00769951
0.38,-21.30441094,-397.4756697,-694.7978199,-301.0196208,-409.7746465,-601.5229061,-145.7808958,313.29475,-356.4602132,4.354803393,193.0014247,-307.838425,-110.5395104,183.4613748,150.6905669,233.548346,262.7774963,157.8585715,70.86449305,23.83971384,-352.823215,103.085571,195.3033102,154.7298225,75.39498857,-148.3541222,-66.90052013,170.3191149,-137.6444331,-1.399423577,67.93281002,4.151008543,-319.5943121,-100.181341,11.52233528,-101.5292299,169.5575842,-124.3078574,-111.9622741,87.5237219
0.372,635.6596288,-610.8031835,-921.481528,112.1533417,-135.2944839,-104.1199775,-327.6158839,174.6682296,88.27651419,320.6037222,-65.87201335,-218.8036133,-205.4160176,-236.1160798,-19.10620772,-71.3539841,-209.0746636,296.2617245,86.74107561,76.73553458,185.8975968,-163.82162,327.2873136,179.240141,12.38069947,-125.1315438,-21.0718295,-38.29503735,0.935388466,7.580149455,-29.14927192,-46.90244377,38.48075116,-95.18105589,-84.81104847,-163.4970972,-62.88404914,-22.9561599,20.44262604,-39.70771328
0.323,714.9069341,-578.2972884,450.9758217,-32.86275615,265.8575149,387.4118786,-295.5089536,14.17605054,-277.4520377,137.9554142,-256.518854,622.9576656,-269.5887236,305.1748838,392.2460661,250.198053,-258.9430576,-55.56868562,189.98081,-207.4616581,47.38632837,305.2456126,154.2715805,-239.8937229,-38.45398001,-301.5204655,-144.3193824,212.9945576,-104.636057,-191.7518957,351.5401469,-225.703488,187.903766,-134.9608753,7.118335892,-105.5798306,-118.0083548,-140.4484891,133.399337,-41.12143639
0.303,-284.9060898,809.8821797,338.6452867,-810.0378997,670.7762587,-462.8493942,163.0759079,-160.2237694,246.9395732,170.4805539,-82.44157663,-159.2274815,-64.806686,2.510501523,222.1073774,-10.01323373,15.46612591,-164.3962596,-227.5974063,-109.6160157,-40.01443696,73.68289592,-237.6964302,-178.1536948,-58.40555104,35.47862883,-4.675210351,-186.5079533,-18.01666073,-94.67650339,-115.9882142,147.8611856,196.3741626,212.5025954,-94.08577784,-138.8926105,63.66140309,268.9294356,-161.2369693,-6.786923864
0.307,-33.69544638,-1046.990368,876.7097278,54.79225738,64.58380058,276.4676807,-528.9290076,118.3966036,-151.893454,-414.3393998,312.0570381,-81.57848358,-35.92471687,139.2408001,-250.8462012,199.6941789,-336.0961942,-174.7140857,203.3955546,233.7353193,306.4227531,15.90234723,87.72047801,96.21379433,-349.7681966,-42.00521364,-271.4967314,-119.7848711,468.2197064,86.54042213,49.13005374,15.89337062,-156.8040805,-69.11486811,46.02445948,0.276806855,44.61657123,-161.2031727,-113.3919032,-254.3203887
0.329,-712.8016478,-692.8830015,391.2262579,-19.07794093,74.57052172,813.2848946,193.041579,130.5883031,745.3387171,127.2289818,493.6805057,169.5844817,-6.588058522,-62.98541091,-355.3879645,-49.04214765,-29.9921068,-352.1571108,-377.5708019,-314.9957954,505.464318,-434.5263918,-215.4133817,28.97226651,-256.6869672,77.35358442,-56.71298917,-52.24669986,-146.1029993,-81.991351,6.255358362,154.5336316,190.6806471,-231.9518119,331.7951567,-276.3729059,-36.52003781,-149.766431,-194.1683799,-73.86817533
0.367,734.1166781,-130.8156248,-823.6413158,276.0964554,157.99117,64.14537319,-223.9997554,69.22713459,280.4417497,-633.6355295,-141.5481216,27.26263048,-139.0780772,-93.72970766,-102.1633967,357.2304274,-216.4350063,-56.29872052,307.2941093,300.0715326,-32.77043105,-280.1214246,-263.5132843,-290.03617,195.6105002,247.4373404,229.591696,-49.06571697,32.67939743,151.1787953,251.6587357,31.4947324,-47.77545613,-253.1794437,-41.46853536,80.09483493,-159.5453651,255.2167078,-64.75333593,167.2599396
0.304,-1329.432744,-94.32778149,-31.28408596,912.3702531,182.195692,273.2392296,-255.774907,8.88926062,438.6806615,636.0727942,-24.4680249,366.1868039,280.0284822,200.7096851,-73.34084379,-3.682552947,559.2507923,-244.1359348,156.4210728,262.616169,168.5249941,-255.9050194,116.4568357,-85.89908665,201.9834176,151.3808564,284.2612369,32.06883472,-102.9706631,-10.56483661,-65.01069381,-212.2847998,-463.6306578,2.550056836,121.0998371,-70.20468334,-117.289253,-206.7994857,17.6518725,185.8412253
0.429,32.04177488,-1122.813561,-200.5011992,305.1574859,-78.80131415,-171.8416272,403.2968672,118.978225,209.7768743,-88.37280935,28.82306452,336.0115145,252.6765313,-220.1645304,-127.1613016,227.7366762,263.3207472,100.7955752,-426.2600016,399.8876972,-45.7410691,-248.9881592,195.8283708,67.23640205,62.85125565,88.39580509,-67.65716019,-113.3506017,-226.1610571,29.77101627,28.50113863,45.06499836,215.4815476,48.08365136,7.874624284,154.0082971,-221.0511685,-215.7584785,15.66500766,168.4417874
0.486,323.5031407,231.9534809,-936.369452,-366.4380904,531.2541703,440.1724472,-8.062603005,204.9229259,53.74087996,-372.5653788,-215.2905046,-174.0240174,28.74737991,-296.0655507,40.30796389,221.8447997,13.73505049,240.6470053,108.4362735,-24.34258615,101.9792612,25.56576097,14.40861055,5.041368756,-152.8296555,241.1779505,217.427925,-332.7123339,70.20549006,124.0763743,-185.8302154,157.1372796,-35.56217113,6.048686981,-83.60983293,13.28844003,-9.851838095,51.83871395,19.10827408,-2.565404237
0.438,731.8263178,-76.33508144,770.482114,24.44009657,360.5545116,133.0682826,-659.2897386,-16.54535931,554.6898533,527.9046687,-289.3596549,-144.5657741,511.36417,80.14082778,210.9065862,-256.7074465,-211.9701529,328.4718659,-107.901379,230.2249624,-4.43137161,-90.10645824,537.6150188,94.98388665,150.097256,-3.010561573,-79.72887232,31.24497706,-31.45111464,62.90690252,-83.00831865,158.916664,39.36621214,-89.45051602,260.7539745,12.29499239,201.8647909,-262.8582782,-190.9414486,-184.8562608
0.434,-483.4971469,266.3664018,-496.3539012,-294.652451,-17.27965475,309.337204,280.6130602,-235.5708287,-604.6406261,-8.001183434,-411.1093204,310.7620784,274.6616809,-225.9073144,24.82564232,16.13134747,-99.40935495,267.0842698,-121.3051868,-63.57236752,-315.5210254,-33.41110103,92.42175636,214.7822766,10.09499084,143.3018734,-80.27245694,-86.17917539,-208.2531149,-30.08341505,325.2521861,134.699678,176.2276275,-321.2955633,-3.40864987,-258.579051,-194.6900869,-259.2096501,40.32450725,44.43678223
