pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80
0.183,1252.291223,-60.74785133,58.73128041,819.5302875,-58.27363487,190.4016213,264.3578615,-105.8546729,183.3934224,-145.9709981,53.15944062,-201.2847372,307.4512888,-190.5454845,-360.90039,-541.6695562,-124.7145233,-82.96819182,177.6540128,66.85166144,-331.415999,251.4237539,-146.3862932,251.9089138,522.6640054,41.18556184,291.2210505,57.81435463,-198.4480321,260.2990337,-95.4410374,-23.6884824,51.31882491,337.208916,80.86952389,75.19121352,-127.3842111,-36.45563783,-196.0508268,-187.248194,109.2612948,-25.31689354,-114.4261318,105.3850705,138.8439992,-32.04798033,-112.042821,-137.3062466,-161.891359,-107.9563324,125.7088635,-206.4328077,-191.3012807,-117.2560815,-112.301677,36.46924027,-2.811066556,-200.0008639,-61.65551728,80.03842255,33.41119308,-174.7679587,-110.9054402,125.0440673,219.0424862,-130.901489,-17.50556729,123.1369969,79.81566427,-225.2549657,-104.2322225,102.585506,59.1602336,49.25249875,-69.95154147,-131.34026,189.140724,-34.04187535,-196.5733365,52.36580678
0.177,-128.2882815,-84.99679264,113.3718248,-494.4737277,-726.8647821,358.3351194,-533.7917539,-33.98615125,241.4973301,223.3632408,550.1354925,-179.5423671,-3.546534454,225.4290891,-508.636056,622.117119,-107.7356745,143.4179088,40.96555188,152.7507638,21.9136777,-7.267940881,16.77090998,-219.2663255,127.4286867,-45.42788919,51.06427666,-0.153849543,73.38669536,226.5341708,-351.8058589,300.2166984,-189.2927212,69.75384011,112.7536019,-441.3457415,144.3294362,-80.81880444,-45.1377549,-306.6569142,97.33420226,-221.5915147,1.531154983,15.8722146,-79.48872251,197.6489573,136.013515,81.24032508,-164.3818923,5.445948039,-136.7894495,34.58150196,-152.5459726,12.7148894,10.94724861,26.82270519,104.5642307,22.65184796,-129.7674707,16.85433672,-74.43299981,-131.3970241,-48.47889719,-110.1228415,-168.5663243,-90.52721468,-34.69242467,-209.7959876,4.207005981,-28.44718134,156.2458568,66.7216787,-81.43477063,-43.91253205,-86.90285647,-48.36810238,47.90370316,7.862310856,45.90099939,5.119099755
0.13,615.4889279,-184.3481508,-484.8485569,-455.4383603,158.8956209,-230.9349454,-78.7649061,-15.78470976,402.0108393,423.2395232,65.7601041,-61.68200281,-37.07538002,-132.5897676,-188.1006002,23.64730336,115.6966536,111.5568454,-103.3159202,-20.02360859,27.48010583,-41.9843034,277.0579586,37.24020422,-22.37442464,-322.6243565,-7.552754255,-70.63462376,344.9845568,-261.8027087,-355.2201207,101.861609,156.2394675,34.22176057,-178.8923186,113.1572973,-24.00881921,-222.118474,-136.1516574,80.88555852,29.40610744,-190.5359004,-14.18587854,130.0654109,125.6463207,-303.4566165,-240.475026,-71.86974296,-88.15672812,25.70875408,-221.8979546,124.6535446,17.49120538,145.889862,-42.17741154,-17.70907676,-107.5808374,-54.93334442,32.1557866,4.542666934,85.69038299,-141.6154156,98.01302046,153.0114175,-194.1790223,-99.3818789,85.178894,-19.18869735,206.6788539,45.34579739,22.07217988,-21.76718377,-32.67393195,75.87351167,-48.52141892,-91.14798366,-26.85277276,-41.1415159,138.2369544,-78.86782701
0.182,61.1805651,123.4948368,-257.9461411,-602.8096884,344.8204087,170.5255446,-494.0697027,-91.60104638,8.115967722,299.0571965,39.26897519,-389.246435,-538.5175831,-367.2190078,-485.5570004,307.8051978,-7.240316775,-62.6201709,153.0928879,-133.2128566,17.99878261,14.91888937,-186.2614728,-27.62769243,251.5082995,100.238122,-56.35915207,206.1749235,137.6298717,92.49412628,-283.1830394,-126.6890019,-141.5208718,-85.34974649,-40.65392179,-223.165318,48.74708356,-104.3832437,5.617487672,-75.45097084,-41.57922109,-103.492372,-19.31132037,208.7169208,-24.94984839,183.4910029,-57.9492156,215.9873375,19.33496297,-8.937339802,-140.3343792,54.61038977,14.35996735,0.99700093,-202.3996532,64.11877101,-28.07546921,-95.91444899,46.18519783,-21.12714531,91.67736465,-37.01459278,-70.85818086,-161.022351,-105.5308185,-158.9387428,-52.94049184,-138.2831592,-73.98886017,-67.28894302,-21.19633647,1.628733736,67.15534891,77.07108349,-21.2964523,-24.92241224,-45.30636123,55.55951013,25.30174804,91.28661787
0.145,409.339331,-705.134772,149.8178263,-220.9496351,149.8756568,205.9456325,-163.6419513,-108.3970503,177.7476611,105.2483244,-272.8101181,-216.5913053,55.24953005,379.946564,396.3109512,232.1537664,-279.751368,291.026434,29.07581392,339.7906887,77.90644554,303.8196916,-34.84736387,-22.87814576,408.271423,-115.598335,-15.58641182,194.0149104,-77.15600096,238.7094162,124.0499674,-273.9809078,91.05007287,-55.0527309,202.2095347,85.70363455,57.10372392,-109.7017314,-73.95309921,101.6092695,168.8463485,46.56071291,-84.53681297,151.2923738,98.8547413,151.3135022,53.05838777,147.1892517,58.72287023,111.0750455,269.6508803,219.5733093,69.05892196,108.5000047,55.73544834,-87.7012421,-51.54958481,281.697716,149.1542471,-0.025126654,-103.6191935,-97.25737906,130.393314,66.76462696,124.6795762,-41.4846445,-11.9625633,81.56769879,-64.57411707,155.271018,2.120368661,63.54758599,-68.4939457,-20.99700638,28.16805363,22.66931257,-30.19451529,-90.67469427,121.3685769,67.99350981
0.136,434.0678905,-1046.969974,266.5834904,-160.0751321,384.0170733,41.91622581,-196.4145051,-168.6570957,-420.9793592,128.3439029,264.9467908,-47.05844657,166.7219039,-163.0265826,-210.941474,226.8980083,83.57172868,-108.5935225,126.4723766,96.56037975,65.1048828,262.6005702,-105.1320389,-8.797568061,28.77896275,-190.8159334,-197.2954852,-127.004509,-120.4085582,217.9273365,85.44116241,60.9494612,11.29868517,-129.6198299,-206.6915598,-93.92808127,362.0787995,175.1818065,-128.5654692,25.60577811,-178.3475378,48.47138747,-91.63230612,-100.8699692,-97.43911222,19.7820374,60.74962326,-166.7182086,-226.0739998,152.5530706,-112.5590339,-31.39301293,146.0433317,156.4557593,142.8437855,174.701653,-41.50008759,-155.9232839,-30.72272788,-197.8515883,37.78587739,-15.69408419,99.51055176,-221.692855,-63.74196212,74.33646287,-8.377924675,-29.06401135,74.04505835,85.89447139,3.342904856,45.19163472,76.79570481,110.2031899,-37.37257224,63.52813227,-60.69096178,-21.36102531,148.5993803,-34.60902784
0.149,888.517793,138.0081875,963.4297452,93.62632129,-241.4233841,194.3385068,-33.96218026,-176.007078,239.2356449,-217.4656408,-639.2606049,155.7943059,167.5986379,-389.8883499,410.8251439,-4.126827406,95.63061472,183.6475049,-78.40053916,222.0523994,-517.1670149,-0.351890466,-128.7632582,-213.8023827,-49.83377619,171.6021203,-274.3047223,-80.18688107,260.3393987,-330.5846342,251.3760157,93.11511166,119.3804887,-38.41093553,76.29602416,-23.93460228,76.68585693,-124.588946,3.89790967,80.46170131,-75.9529725,-35.93822043,-250.0647384,-268.614779,-132.7387454,-151.7154488,154.370577,148.5912797,-183.7052258,-112.4775529,-95.98535166,73.83075658,29.23146339,-45.50580103,107.8991489,75.79451495,91.16246039,-149.7359951,-132.675883,-106.4800534,-74.19673847,-36.26371073,-98.98545141,86.45386453,-89.3265404,-85.14479076,-163.9844628,-42.82890633,126.255254,-58.77285257,-25.44661464,-212.308548,30.05668874,8.508578845,133.6414286,-33.60303766,72.03544767,32.11459943,9.784422783,-164.1714523
0.101,248.6383008,1138.327256,-168.7751297,264.6389596,87.62148375,411.2123121,469.6033434,186.8149096,-293.0887178,-92.73476701,-28.58611158,-349.2517516,100.6231365,-363.8425206,583.7786591,434.2515173,495.2114276,-174.9688184,-31.3646479,337.5503208,59.89559086,119.3994194,211.9072646,33.41956963,101.1948341,-267.4130897,301.5233403,88.23875204,-18.56824188,270.4952871,145.6718163,-366.2074607,150.91848,-98.17680281,2.727834758,359.3198981,168.2865199,22.71516579,-84.69087208,-360.0200926,-338.9647928,-157.0484206,12.45422336,-20.21542206,36.57666099,-263.2867285,-43.48036728,-76.97235195,85.62681133,-66.10685838,161.990863,-164.0722183,-300.6956907,-213.4873744,250.0514484,-130.5285398,196.8955406,143.6017142,157.5078673,42.41338507,35.16274301,-19.63211808,63.99147856,25.37478662,-114.6249186,35.3450745,-22.46824684,-190.9687446,346.6181102,-40.74660812,60.41084638,-158.3387696,-299.8836889,-57.63018786,62.06849036,-73.13739862,109.1566048,108.7399446,-61.66406285,103.0038151
0.132,398.0192247,426.5665786,-622.6556053,-409.6865517,-225.0000425,-586.2320216,128.5924029,293.1364137,228.3704257,-253.905913,123.8596285,-362.8486648,103.0187753,-104.0157496,154.2953127,633.1884638,19.41606966,163.3316341,-84.44302477,50.55448183,222.4125846,-44.16459646,-191.8158295,-37.0310186,-97.63407113,-5.506068877,6.61900648,-143.3354232,199.7804372,-34.71191025,-233.96195,-152.5202128,-125.4843676,-335.1512354,38.40352195,-71.71580494,-183.9659253,273.3067562,149.3581545,-132.9269369,-11.33619359,75.31941232,48.62737673,147.8760934,-93.41765385,-87.41674494,-4.172402554,13.33012706,1.612758549,-147.0951466,-135.5762,-232.794041,87.84929862,7.201092584,-45.02066051,-14.30367428,95.38568544,-86.0869218,-110.6605282,83.24416883,-266.8376261,-125.7061946,-45.45678352,-17.41075992,26.78702679,-58.15137669,8.135743722,138.3512584,25.69786646,-127.3718367,224.4614423,81.55725913,-34.94590972,-42.80953881,58.83821133,20.41427049,-6.464691298,118.8881834,64.63116682,-44.30872972
0.185,1053.973249,-134.9309791,134.5822744,513.829291,-753.5317317,-321.8802644,-290.2127397,88.85002393,40.20850266,-336.8107625,-261.9676018,33.50291814,72.93422662,-510.2684337,95.70603031,127.488279,68.68889821,-56.27183983,-33.17134321,64.13772536,-280.992282,-150.5850925,-147.2085385,-321.7537706,-345.6471911,161.0344861,209.2884708,-378.4179281,188.0858309,43.66210505,92.9836913,-188.9755857,-5.493983156,206.5495138,48.00430195,-24.51236406,237.6916689,210.6503656,19.47638995,-154.7122915,0.153925992,-57.20415125,-54.38049832,-245.6236233,13.002828,-169.4214803,-15.38263624,56.84819836,79.04645892,-62.92247549,-276.1675353,269.0845808,40.56749435,47.43577273,-47.01697537,-115.452026,178.6322478,-104.4950955,108.1950812,5.052012604,-220.3038575,-79.7774078,78.33495194,-37.59251493,-147.6722847,224.17864,-52.35570844,132.5169735,-10.97014852,-42.49573063,-39.8978441,-82.58290341,-116.9995443,-37.42445249,-27.28052808,-15.06305403,33.46939214,21.58328099,2.542111542,-143.21
0.122,-9.667409198,-596.1519028,584.6059439,-507.6291681,590.08305,720.9998405,-563.3917475,-71.99905248,37.97427773,-56.60712186,406.9241864,-180.8524529,202.9027593,363.1372634,-340.2023368,133.0699135,-39.55552999,-223.2250172,323.7060132,-138.6280306,205.0401361,38.2772699,234.2020038,-174.751372,-163.8107968,-146.5832454,5.982985769,-46.85744723,-20.54707149,95.07100685,84.29030246,111.4995123,-206.8783688,170.5667894,22.53066141,0.097483985,-100.9048675,-33.20906711,-19.63107944,-26.58853323,20.26304786,24.93423203,14.0421507,-214.4687212,17.95694991,-260.9626157,-179.4298569,-71.33090707,24.02387403,-112.9039613,-99.6525574,-56.00545105,143.2234847,-155.4658512,40.68682036,130.3007615,85.4820076,247.520648,110.0529727,1.360039687,44.80587849,-95.78647136,-115.7008393,-38.39262196,30.39749852,-97.8061793,-105.2679105,61.88423006,-16.90355212,182.5851888,50.53135726,-24.15215585,-18.86391119,-8.365177493,59.07049394,19.86046379,30.79092727,146.3764882,-37.80436982,-24.21258109
0.156,-362.50302,-156.7180606,919.0692381,83.96257003,16.10170809,36.76026473,283.3000068,-499.6058452,-209.8997975,-527.8615462,46.44560423,-166.0820862,52.00397724,-112.6052473,285.2412506,-307.179687,-196.0497825,396.2368107,81.56041407,57.43774651,-131.2553691,-5.351891872,-162.0153972,-138.6047262,-125.0103476,-45.4928788,244.1337536,-263.2132882,616.8013053,-135.5677638,64.91228819,-45.42764845,356.9341862,-344.1027788,-268.5090403,-210.5059351,-97.97384898,-137.7221789,50.47116036,-125.6859284,33.16633833,6.947493213,374.1989811,182.9588188,265.997382,56.64515002,29.99931728,-152.1539821,-77.21127884,-148.3733714,273.2009714,114.6614089,-10.28545644,141.5380846,216.5520234,308.7387129,-167.9837875,13.39939209,-281.3710688,-103.8045347,-118.2537188,179.7632822,-33.02004271,62.0914591,58.66076929,-125.7114306,-110.5644884,46.23730167,100.3318642,355.9367588,41.59829087,-63.22055933,30.97465391,-35.50806165,3.365757231,-62.96556317,-46.45760129,-8.182014454,-75.6626558,-2.664669745
0.154,909.1436622,358.071302,736.3936948,-96.16740624,-24.0554556,-203.6937718,-307.7736656,192.619683,61.11825141,121.3323661,111.16096,-250.725834,257.7209465,-178.7423339,303.05525,359.5063477,470.0170477,325.1393163,-324.5874735,-370.9385297,-104.1046665,-290.3725458,-510.6929974,17.64742574,-453.7402849,133.8777149,263.0011748,-212.8464226,383.9600242,-38.86729563,212.2574059,-120.7932804,194.0164557,-266.7125658,-65.90966886,-192.1260325,341.7085675,195.9728234,241.0324437,81.06173607,226.197625,81.01037542,-0.811909861,37.18091859,310.8990086,-128.3746778,-18.74875561,-49.57149083,-222.1085588,64.28804675,-130.5121183,12.12167596,41.56337414,-85.10113599,-101.0297732,-336.9649871,7.183513514,17.02019097,135.2822815,-217.0674974,-153.9622819,-173.9411251,-9.353985945,169.3756909,112.9721408,251.9602779,-13.37746007,16.60671105,-46.64914135,33.90534608,-234.8455194,11.67447363,5.740920386,-17.74187497,-100.1780811,122.3559975,-166.5161472,52.29434783,15.22556756,79.86488103
0.111,643.9419568,127.7867297,525.2956316,-145.3793511,-493.7438841,-334.6600396,-465.5773267,-500.0252107,-203.1952534,-103.2688172,-246.2278749,283.7416574,436.2063488,-511.162921,233.6922906,85.48875145,524.732916,493.0765442,-82.03414685,-312.5363907,-86.39451247,-8.105240586,-174.1328776,-217.4613289,-148.9245566,-158.6134245,11.72166639,-187.3236883,154.3565711,104.717154,105.6873112,-58.22354683,143.5490902,-230.1094309,-50.25595337,-21.90828457,242.6801064,42.8589282,164.5203395,156.6482547,102.7653132,39.0852719,55.44932335,15.71249099,-88.01743899,-105.8302868,-26.10181213,55.19146171,33.50375198,52.21394362,77.75056075,29.57677448,2.236088344,-40.00433491,301.4486536,-34.45122675,134.0037344,99.35129016,153.2650526,74.97231062,122.0490613,91.63689566,-103.5501264,-26.24781439,-17.47932458,13.00633003,-203.3308,-130.5590668,38.76472107,-10.28645879,-78.20092196,-89.67529401,-19.4258963,98.9120823,5.0246948,9.421309838,75.91130349,74.42437076,-6.153152435,22.03795999
0.105,615.988298,-39.6700625,431.9292009,25.0239703,-217.2461457,-707.5196817,-799.2032315,167.3601112,143.5187868,-324.1911463,-69.0117233,378.1863395,7.491359032,-515.5756124,80.62563903,2.316303065,-181.7352061,531.1478749,207.097618,-355.6265506,-245.9409687,-160.7446847,-252.4005773,-395.0592574,-46.3190713,316.1821443,62.47072331,310.5498261,-486.1870216,40.24937626,89.52112193,-24.61310382,-153.8790095,-129.7768901,-184.4032897,97.71157135,-5.436099077,76.69364732,-55.20162062,-130.2745098,-141.5631518,81.94992107,-98.27757079,-269.1376804,-125.478589,-104.2282736,71.1936175,43.87746734,-171.4434407,-157.58291,-16.33780247,-325.8830623,153.3946936,10.15947345,-37.04511369,-65.319683,241.7295083,-33.72401767,-15.09219475,-56.33197962,-284.9970066,34.38668244,-61.40759697,82.7746828,-27.95612895,-33.09806774,153.1022984,-81.24232851,153.3731285,-11.00079971,-94.41500514,-145.6528992,8.283613169,-51.13683094,106.6485951,-12.74783392,-143.2714063,-16.84569926,-53.22360839,-107.1484553
0.106,186.4398107,-289.3085346,384.5966426,-177.6023876,-903.5240279,-83.76131491,-700.2218158,19.48419077,-148.0762238,-134.3053135,-17.01374532,127.1144719,38.18249085,-127.6363777,307.2227532,-48.13511922,157.8028429,93.7943167,122.8179036,-0.696133587,-163.5824678,57.33606699,230.9508321,-555.0253618,-171.378164,42.60289444,18.92042888,-435.1973305,-93.87031703,142.3411368,-30.27436934,-160.1087633,-113.527365,99.27913546,62.61873217,78.38516733,162.2170239,-58.13677258,-18.20281711,134.1130671,12.86399363,-4.150748021,24.82106561,-56.95422683,59.38847094,313.9048607,-132.4992321,91.20687049,-157.7678162,-62.57233604,-198.6604992,105.2533419,82.59773582,147.9990572,-67.64839013,-38.75289013,143.8144368,-129.7360414,106.7031441,81.05465494,-37.28261579,-87.33562861,250.8451436,-43.57632378,103.1267722,58.88433688,104.2682028,87.20531709,-67.92441391,-146.8739123,-39.38918523,94.98012669,-44.49785095,-241.1496064,74.6318491,-33.75246621,92.99624117,-33.75341834,-34.0475923,3.784216366
0.195,745.2673867,370.7827567,393.0005815,-75.57332722,4.593652905,-493.2281048,-775.7053906,41.83393577,-1.755449026,271.8197954,-48.42359262,-483.1644748,-352.1438928,-314.6829808,-283.3639839,85.45180169,-3.578051142,-142.8768385,89.56456505,-318.6700865,367.2244039,-410.637614,-87.15159225,-410.8886065,-22.93616243,-9.907792549,-102.1852831,-12.71911912,224.025691,14.58187121,241.0924843,-68.58881451,-70.56240624,-214.3395004,165.0272354,-93.746932,-110.0236072,-43.6302475,-24.54407891,-112.259442,65.16039392,-74.41687111,-127.5802589,-78.51134347,175.0460294,15.64744033,-2.49350041,-118.7510533,55.21353279,-63.92450629,69.77775988,231.2746208,-31.08212226,27.13847182,27.21201303,95.97608807,116.4542315,42.97087015,-23.00790425,318.8454607,24.2763092,-34.6426652,-66.35148954,-101.8097401,97.07326741,123.6047833,-143.7843622,60.86280537,-9.680950071,-200.6762741,103.311424,85.09174286,-27.19748052,-20.24587104,19.42580358,-79.41056861,-143.8374322,-310.1108774,55.77710452,-50.0702353
0.118,85.65416239,-35.21149345,-818.6323976,-331.3966273,104.8042472,-48.57429595,-284.5719406,115.2564669,-8.694558819,-167.1273252,-20.52531974,-34.79043803,-171.5858652,281.9346225,394.3707484,110.2669724,418.6018475,285.7705582,-44.38902098,-9.132819669,-145.8901148,1.224644536,-198.9221458,390.4748996,-3.629176598,-36.35690245,-180.540738,27.710408,-129.2744747,-38.33971009,212.6479832,-4.484830365,-100.7707236,182.4735938,-1.319140605,-13.00206854,39.4465005,-73.57031273,75.81858918,-227.6770447,282.482702,197.9022557,173.897985,289.2022255,-88.23370284,-259.4441623,224.1744283,-38.11063596,149.2599947,12.52422926,32.2256618,104.9758,-13.54228542,-130.3108264,19.70436087,163.8732192,96.88140693,161.7311577,63.24633961,106.9555595,102.5159659,218.4270392,-47.836123,143.8487577,-62.09478583,6.516941973,46.78971795,29.31702327,18.33372153,11.1261653,-40.07826469,118.2101244,-154.7134109,25.70343575,61.75243758,-64.22303088,32.28553017,65.07844158,-4.803988048,-31.49388132
0.118,353.1944471,-596.0742566,138.7528256,-10.49130025,-775.939355,387.8076897,-341.9404855,-373.7388785,-48.23760624,-197.3046263,56.7541614,-47.74589024,-162.2330698,-164.2982158,408.4816404,-260.3287856,89.4633256,-264.1943322,-252.0976683,-77.3258524,9.526791739,44.56923753,-1.681913815,-99.26513187,-27.94648419,-177.0246333,120.1579094,-350.9121322,-162.1141379,-130.3901215,-145.9211894,-3.163889791,-382.7465482,30.43055557,269.8974355,177.0620277,-53.87447164,-56.99840543,-52.2001096,210.498238,7.13341124,39.77801055,134.9660248,-305.9061014,-11.20434131,-117.6371271,-122.2436721,-161.6149642,-39.99797338,255.1747647,33.47924274,150.0377793,27.53502779,-53.48601881,-109.7331343,82.66440629,49.98665941,86.0356978,37.73027964,-176.1495097,70.22801296,14.8617157,51.29223279,109.6039654,-100.0779751,-50.00265755,2.680972182,-23.65558788,7.624362276,55.02020465,-74.33725316,-6.372287219,185.7258526,54.32121069,-26.9942463,-10.78416443,-48.73298482,20.42720387,-18.8695379,-23.85361776
0.13,556.984234,42.93213613,-271.4590199,-319.2056236,-11.74902837,469.8024303,133.2270475,-29.50048029,-290.5111003,110.1599981,-237.3711017,-151.2170946,194.6066054,42.95581901,203.3523922,385.9177204,530.6018282,138.5867844,120.9106194,-181.6481707,-365.4349538,35.5929047,32.40266282,116.7070262,169.3386949,-314.3581145,491.512393,-230.0776714,-49.10104093,-202.7861145,-64.50531328,34.90652997,132.4655693,-273.5199862,-147.4600548,-106.143243,-73.94603405,-187.1277265,-67.07815895,213.109692,67.52987261,23.8729463,205.1230693,66.78335634,326.3487177,-103.6159417,-90.8266203,-88.04534948,152.840989,-90.48436438,38.748762,-114.4189,120.3230225,15.62515752,-231.9537857,63.09242919,26.54140556,-199.0673169,-7.113561751,55.2683352,29.46461223,94.06395336,137.6271088,-62.66568385,-119.2818175,56.36786728,-124.5936183,97.44334115,-137.3487756,80.69548367,48.18576259,-97.96251059,-52.58886257,-112.1310391,75.36817781,198.8700701,-1.864373412,57.77076434,-67.23650706,-56.8683185
