pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99,f_100,f_101,f_102,f_103,f_104,f_105,f_106,f_107,f_108,f_109,f_110,f_111,f_112,f_113,f_114,f_115,f_116,f_117,f_118,f_119,f_120,f_121,f_122,f_123,f_124,f_125,f_126,f_127,f_128,f_129,f_130,f_131,f_132,f_133,f_134,f_135,f_136,f_137,f_138,f_139,f_140,f_141,f_142,f_143,f_144,f_145,f_146,f_147,f_148,f_149,f_150,f_151,f_152,f_153,f_154,f_155,f_156,f_157,f_158,f_159,f_160,f_161,f_162,f_163,f_164,f_165,f_166,f_167,f_168,f_169,f_170,f_171,f_172,f_173,f_174,f_175,f_176,f_177,f_178,f_179,f_180
0.641,908.1831916,634.8343355,326.2050884,51.44866662,-498.2903857,-87.54054842,107.241514,242.9077294,108.6700181,631.5748884,16.0847273,-22.74881899,145.5869849,32.37296384,315.4624581,80.46927763,-408.0345599,-518.8743478,318.4738776,207.8714893,-203.6064349,-162.7446929,208.2396605,212.2806012,-351.1562857,221.2799267,-193.7487719,-40.18446669,-136.5984347,-188.6746355,-230.2911242,136.6032445,-228.301831,-140.8287694,50.29240796,-313.1651612,-249.7441842,316.5330889,-397.5605769,-217.7495646,-31.38840054,107.267785,23.79728964,132.4889259,1.055950676,44.78739318,1.813464494,269.489352,0.176298944,-71.97028986,-13.23397263,96.24109188,-47.08264837,190.6717928,-19.06121913,74.26644612,-163.8631462,27.6228386,77.88731691,25.79975889,127.3597642,146.6599129,-95.80083526,-3.357871523,-60.61744549,61.43017259,-31.22140122,-78.41218284,-19.64475704,-74.77577175,-96.21150294,-26.96059276,137.9014777,-11.07261657,-3.41046566,-18.59761459,73.23249153,-74.21222448,-27.34380404,-202.8035312,13.93055681,40.57848535,221.2819254,-28.39981077,120.8996399,96.9589599,-15.47278974,-38.00196434,193.5995807,-170.6930524,-168.5392299,67.96963481,87.89578189,-8.044497455,93.11406187,105.4996134,-92.90023435,-14.05561909,88.46543303,78.5600685,51.9592379,63.69197549,-9.157281471,-12.44922777,-176.3347743,23.79240807,26.14556697,-96.45918482,-93.34127357,66.67164229,102.619144,-74.48258081,64.86452067,73.96951622,-139.1419461,58.42961269,-61.93891527,79.78547086,-0.023136043,-3.604846752,-101.4255801,1.848605252,110.4304917,57.83526097,28.99405558,-181.5358158,-148.3551401,4.014132628,-45.55580326,150.3373127,-90.91508032,-34.62487515,23.50079405,-35.37657717,64.32198446,-4.493437764,101.1052756,-13.52706651,77.54805881,100.1642866,-40.57289316,-26.486922,-1.471863446,-64.48921919,94.134223,-15.41445069,-32.95423914,-1.00637147,-40.73781897,74.16492826,40.87852092,93.63998084,43.90951439,-103.0966858,-17.8374359,-95.53000867,52.07803419,32.10837186,-100.0594848,0.36358849,-14.22850496,-88.38370967,52.58421341,-25.84265258,-16.72590386,-41.39842449,-36.2870331,-43.35192813,58.03100111,14.34760797,87.40374468,37.68111295,-61.75634737,11.5174181,-74.94546513,-41.31317937,10.13144018,-64.07727096,-56.1943834,69.61343094
0.647,-212.2159839,220.6303643,155.8292755,-97.04021225,-1160.874532,384.2787227,507.7455146,-7.814152862,-342.648498,365.4455215,265.9642696,229.9058721,-287.5068834,138.3027561,92.09680038,-101.9633034,17.58599099,-225.7570222,-197.4196737,-367.8478428,-51.10892541,-615.5949542,393.1042453,-133.6326183,391.005625,216.1639262,-247.9284758,159.4678763,-15.12387046,-122.5598446,28.66691481,164.1795858,-71.73305735,-258.0632178,-284.0168945,3.108528096,-150.4619262,-51.43187788,-198.8264073,144.2674379,168.0589305,-139.7782024,19.09304793,37.72283927,-20.73840617,101.0361611,152.6122337,-34.35840621,-78.34142229,-66.61517761,302.0458796,155.7630201,121.3577002,76.14565832,-19.8940794,34.36654893,49.17693538,-125.5002155,-146.602158,-118.1937861,-88.84314568,-24.74141709,-145.1371178,-150.0628631,-17.29450543,-8.12326705,-3.538698651,60.23884729,-48.94747459,132.934865,-31.09793292,93.979687,-182.4939216,-41.80860085,13.5241802,-93.47157883,-114.9203983,152.5467446,-76.38737092,-10.53799829,152.0481925,-16.93940643,-10.03326812,35.3121847,18.91569235,45.91352049,34.96304603,5.323716761,-54.24170082,4.427064747,-130.403163,-16.20034579,48.75483749,-24.00708215,63.64083922,17.61396906,-8.595902323,-71.97821255,-94.89343737,-159.2575144,28.18320114,-3.14792199,145.9431404,30.440731,35.16268994,59.20820572,25.59952243,-6.408386267,-9.019337338,-24.57159918,83.97966641,-33.01487996,-11.04222271,144.003471,-108.3122142,64.99808824,120.4535704,-54.03276804,-20.72565409,-29.40423494,-119.2770303,55.06957338,3.679526212,-2.273972909,91.7570108,0.670842972,3.438638798,68.04780789,-96.33214531,34.51713917,107.7808465,9.946649964,-32.28238632,-7.999539108,37.55008295,-14.84736768,-6.805014592,10.01415814,-212.3732123,-55.47619479,98.68352677,-70.97387336,-68.67077362,-48.17477256,59.26081075,19.50538129,-66.55795228,45.2495621,8.31318938,89.50294168,102.4187645,-56.07905367,86.22608759,63.24680083,65.49887122,-30.33014722,53.96554025,-22.88650114,48.45160839,-76.29011419,26.62384297,25.3177537,3.375677982,-15.18507181,57.79579116,4.277171249,-9.471308664,-67.64134146,98.89842778,59.49878308,70.84477373,17.92918163,-56.78316968,-47.10739459,0.907671609,-1.529052435,-0.878322931,-10.61278711,40.52080641,-15.53628981
0.665,359.3246928,-401.7054218,-527.757848,-372.5388946,408.8135937,-212.500207,-221.0689409,-429.718165,152.3896036,84.84256714,13.55013004,-20.84354823,-326.0436425,267.829836,-102.6893785,47.30240181,195.1373155,204.0130749,-4.130664169,-103.3557759,-50.88783254,108.3067156,4.321158196,38.86359751,107.4774732,-48.11184756,79.63568175,246.9845476,19.42386164,19.00922059,171.5693742,-369.9288003,-153.2402093,-53.21881922,-229.0750496,-158.8127101,-8.188566562,-59.51475834,16.39166577,-119.4403922,31.2507396,87.56855723,25.51244756,144.7974019,205.5054368,-65.86775788,-88.58738451,194.0010978,42.4364122,68.76045914,-31.92096356,298.1023943,82.77450925,-4.876589648,-196.0939159,-59.11840854,-25.79378407,-155.7762191,46.83058575,94.97789301,-132.7119194,-79.98623999,168.4278404,-7.741282107,-15.02973661,60.55342999,62.41014654,-130.3699548,79.05692815,-1.761679759,79.72170388,-105.6379751,-105.2150783,-158.5407662,-27.73360152,3.691625408,-75.06491762,-17.06598554,28.16181853,-101.3296657,165.4285251,-87.06701099,20.86627094,-160.5779843,-3.090077615,-74.16837059,8.975971599,-101.3785981,96.58083017,79.61995975,19.62888936,92.16548328,-22.57162739,3.733773477,-56.32800708,67.50627945,-95.46106807,-123.731175,-28.1150277,58.37281761,-77.8485152,-111.8157627,-30.33839975,-24.93177083,92.13505061,-19.26016771,-26.02051665,-6.875700014,67.09763807,-20.89760712,-30.39031429,-131.8136403,-12.46853834,-104.8184774,149.2849699,28.360928,8.106798059,-74.49120651,-26.50794965,-65.86678071,-41.92419643,13.78642356,63.61654857,-69.6311435,0.767148643,-97.26740211,-44.41336253,-119.6197519,-84.47266752,65.889507,199.4493801,-150.9131811,-69.34284781,63.69730803,50.12602602,61.55494622,-39.74803908,60.3335385,29.95629616,83.94504311,-81.37122423,-78.93097822,-9.88502512,20.45644139,-14.55474177,-80.14775714,-22.81053291,-130.6395501,-12.24697509,45.27197655,-43.86982496,-54.04367528,-60.88714444,5.958272318,68.2336927,-0.76146375,20.52315016,34.89919708,62.223973,-45.73396534,25.55925641,62.58108187,-136.654825,-25.62437146,43.52486177,-58.25352697,15.07561719,42.22800789,3.883517432,0.197943072,-92.56043224,88.87822965,-110.8722085,-26.28689916,-30.61922578,-93.50953856,0.335104162,35.22182799,5.568756509,14.97329839
0.647,288.4179894,578.8394256,-291.0343629,464.8913618,974.4300559,81.99596631,-389.1449653,9.307209665,226.7348229,51.30901835,301.5168905,404.2452077,36.52087923,439.0458428,124.7254254,-177.6246631,60.04584829,-369.0639233,-455.9509685,562.47867,24.06822885,107.3548555,-221.6803498,41.04468855,197.9945577,110.2214971,144.5861366,-426.1318667,268.9247783,-126.1975807,-40.49074634,245.3349198,-302.1371918,-285.2860025,-250.5938543,-194.225318,9.264884235,140.3583272,198.1748486,-130.626448,54.12350867,166.9398989,-202.0573304,-120.1008909,6.47737827,63.93237472,131.1579647,-18.92056515,-146.1019494,41.50974244,-219.9682717,120.8359978,-0.539261452,-123.85323,148.9874374,16.42330698,-119.1990341,-135.8387762,-57.06926114,93.01892358,275.0186825,349.4846866,-76.95704861,-29.48013856,74.14928615,199.2698547,12.71791378,111.7469095,137.5199036,-76.7884115,-72.55842684,-43.90920882,12.42884681,57.99727605,175.0048128,-0.129201488,-68.30677688,64.04039177,211.2238257,108.4918777,-92.78840081,-49.57114002,34.86520388,-131.2107969,-119.6073599,5.16041875,-25.34209632,-4.33496127,164.0067682,6.088420275,-73.7848155,-23.78261362,-29.09816877,-15.1924368,-185.5507958,109.9571172,-49.01690071,205.0886219,65.15724086,196.8925879,-114.6520292,110.9230114,-36.89913847,204.916974,31.91162007,-24.06549911,90.90996243,-58.28994731,55.25753462,-34.25222275,-13.25841802,144.5130921,76.29006134,-0.391316853,19.87211538,229.7419519,39.78584729,58.27798635,93.24966718,168.3506081,69.04030553,20.50388659,-90.80707557,24.14862381,108.3062215,53.97806064,44.14512226,82.85738124,-95.83286617,117.8450787,24.71775918,-87.25932804,6.817261098,2.962338211,-66.64692481,19.90618828,116.8046567,95.41216164,-105.2768745,20.624908,3.950395329,4.931423767,-60.36367622,-123.2387755,-22.06006969,-18.46950511,-43.39883037,-5.877641261,-97.57156329,-43.2492311,-119.6699505,48.45588791,-10.88500128,-17.53408805,27.14745659,-22.60275761,-120.5476748,-40.86000615,10.96590751,-30.21328101,-40.45799434,79.67773076,-79.1169397,-151.6335446,113.8534143,-25.00979087,-20.62738314,-34.36752321,-10.89356169,32.9838052,-128.5844416,-45.41606517,-33.49983998,-1.076745716,22.61943512,26.69311831,-74.59049413,-80.058813,123.0742161,-35.7271733
0.606,-369.9788264,-125.2856823,-226.4479722,534.8478262,1263.354539,26.29457018,211.5556062,-17.96260082,9.764333957,65.33143389,155.3015446,-778.9169192,30.31330137,41.86147946,-68.4309582,304.1288894,-269.7910184,-495.8762993,-294.927432,-324.5881216,-79.91209393,-72.10025995,-72.41038214,63.67832814,-521.3971809,296.7678038,124.8623911,223.3051817,-40.28035245,-43.42191104,86.43962848,-76.19628088,222.446361,31.70203105,-147.7661028,167.1170485,14.09874794,-306.1804864,-272.0279092,-99.16837321,-214.5015211,-5.242560807,148.76944,78.36230946,-188.5782662,249.1432753,117.2974442,-196.7827729,126.0542837,88.11860064,-92.03202428,79.58446332,83.51184384,41.78561263,8.156100064,-118.7970798,-127.4408032,-218.0761214,42.64138838,179.8889178,73.94806684,-36.15847069,-151.496862,-204.2835478,166.6020989,56.82424509,-58.88708385,96.32795924,196.1952583,-136.4271998,-38.89219965,79.04575028,-114.2943818,90.67346834,-9.081016464,-54.74175908,54.66997849,-3.576603079,104.0321719,2.330383993,48.84341684,103.4827602,119.9653574,-50.20825903,-102.4708026,43.18929588,-97.90426648,-166.8305414,-91.90928558,-33.97629644,-88.1237362,-116.6963248,144.9534841,-84.7095766,-16.92775984,2.960135376,-13.86135135,-20.0892808,92.63773382,38.82348222,54.23386517,-64.2278424,-65.29064786,-95.04391283,62.81491438,99.36877757,49.75422278,-78.62126958,-55.90753823,-133.6590192,-30.28247933,-57.23347668,10.73654568,-56.8895037,43.584951,-123.8396465,4.265164019,40.1041357,-5.556098345,98.16561934,45.83793666,7.67727467,25.79935629,57.79332383,0.560332756,-78.50505095,-39.54964145,23.78599246,8.030089753,76.59628292,-19.01709106,49.63200568,-35.21082087,-74.53718457,92.59281071,-14.40992537,-52.88020061,13.85140598,-118.2422372,-88.43962289,140.1364411,-64.56018194,1.074135898,-141.2770931,-10.54788107,21.45193606,49.1732081,21.30327606,-88.20479108,-118.6092228,-14.06826815,-31.40791218,-10.7254335,4.013008562,57.18377006,11.19236244,23.42615723,61.85266397,24.24489899,-31.85289507,-80.2019039,9.96648868,13.15799345,6.984671497,49.60169731,-53.45268043,109.2370259,-13.20861668,-81.88059072,14.75306491,54.72206222,26.67131096,15.67901053,-68.84090768,-36.35626655,40.32675675,-63.9992846,-75.27227516,-33.92000964,-62.27550446
0.625,632.9864813,-413.1562046,-154.5515948,-424.9813881,-34.10377324,-124.0315746,17.33410909,-398.7828064,34.29823055,373.2322686,-130.0777006,-82.98979197,-312.8972624,-131.8812862,-312.0641599,83.6381364,161.7152768,183.2309303,-144.6538973,46.0039385,199.0867469,169.0009492,62.13810153,305.6370802,-119.2226615,-158.8557893,3.996355407,-198.7742178,112.8139944,118.7749559,-134.5171116,-83.08568302,-196.544849,-87.44202006,-277.5327496,-108.7158425,-17.85896106,-279.3357342,4.544600147,287.8470176,-11.39860168,-32.44747356,-74.56333101,-49.83835892,32.77914208,101.7704259,-45.96346063,261.1447489,91.376844,117.1213631,-224.4456821,94.84942208,-61.28135318,49.53701528,-96.55252387,166.182692,-274.4511107,39.66659313,70.94694513,-82.45822931,-98.38507237,-16.23121983,-63.18648496,24.06319807,9.374230069,-59.05024077,143.6318205,-35.05764803,-102.5081578,-74.79108805,-1.205273738,109.6888102,-140.5748419,77.51363948,52.29741696,37.8209336,-244.7871584,-29.91985498,27.22575938,93.5928003,-8.508803882,13.67636365,-30.40723815,32.65388862,-76.55931341,23.07069685,-81.25596405,-58.22494823,-90.57389534,-99.4816713,-89.68188196,-47.97246581,96.60922932,3.647622255,14.55814603,-54.97821028,-33.09788923,29.75333054,-16.54287213,73.66021867,88.12984222,-53.59153166,-74.58026662,71.50686552,-32.51957058,-35.95633419,-47.16134739,-65.66448601,-95.2868773,16.34304007,-27.6808228,-52.50498306,80.83505581,-38.05286847,5.708104078,-86.59538375,17.81252183,24.06685334,8.920645106,38.49080025,-20.13316412,7.100221251,-25.5080757,72.99405584,6.576018433,-55.75589116,-16.66626813,38.5674277,4.102342678,-81.34657874,55.93791502,-37.29402355,-88.21268738,-81.71257856,-27.76249564,129.9897607,-87.2967974,-19.57301332,-45.08371207,72.14539413,-82.1898736,-29.78664952,15.23309661,29.76787213,27.59678075,44.06005306,-72.3875399,-15.17903453,-51.34335084,35.82929419,11.65891764,-60.50586789,-43.38873777,-9.418125949,65.64242124,15.62357927,-52.7745435,-28.47740255,38.47141117,-18.92227284,-30.59393138,-61.33362702,23.31789613,-6.366354996,108.8386457,-89.23120017,20.294488,-59.67284526,26.32549041,-42.08881108,25.10703354,-54.89591449,5.895892143,51.84483184,-88.03097588,72.23981243,-52.31109036,77.62450864,68.25748297,-51.89886364
0.603,587.355461,-641.2865322,-391.3692699,152.6532537,-392.9430808,13.47718136,-447.442982,-45.67590132,144.3105442,37.05874431,-241.0882144,-159.0993525,17.3752064,5.023128806,391.269225,-175.8921898,-70.88857454,-138.5933206,-256.9618351,200.08461,292.1568629,-9.606892252,-19.08580446,-19.1972285,-23.41897654,-171.2564346,-54.83243642,-201.1190599,303.099342,19.07821734,62.94468613,-28.37311011,-92.55848559,199.1120019,136.8471729,30.00554587,-166.3983093,-171.8340485,114.1549914,-133.7360357,174.6142566,25.28964291,-25.95658108,-92.82473885,-147.1303766,121.2770338,-84.52295999,-33.21827648,-22.77177598,24.7784395,226.5579495,55.53242828,-81.56416488,17.5717787,63.93066413,8.24419962,-63.43668768,275.7746033,-104.6453115,57.69713791,78.20108526,32.23501541,-284.6278961,73.44196486,99.89662616,-72.18535797,-67.75009707,-124.7796156,42.8547048,66.68865141,29.26211405,-183.9113049,103.4343147,45.70554734,-12.35259375,86.03349153,0.750496158,107.2495018,-66.94355151,-64.39003071,12.52781361,-41.78448501,85.14951317,88.9090719,50.63781696,-90.90547696,37.21418677,-122.4908283,-19.0340807,101.9084137,33.20639257,-150.5956568,-67.34972573,120.8244486,46.74212351,66.38569047,-50.74765156,-137.0240934,-54.667786,24.56131307,-98.13981295,65.39386341,-151.8219537,-50.62498708,221.0994505,18.32186318,-9.841274038,-29.76588132,29.55661052,-146.1449406,24.40065986,7.072941199,-29.07438437,39.5698974,43.52341899,49.83721791,76.68972656,-7.831508836,31.07381219,76.63484314,-42.94091414,54.23733832,-13.39932807,-16.93582113,-3.431528641,-64.80235771,-60.27146222,22.56383557,-71.10809111,-96.15969937,28.23390541,-78.58994441,2.674780026,-56.97417997,4.761151879,13.99087997,-71.86674414,36.68891207,-47.38055194,8.225087652,-111.9001839,69.62291867,-38.21205759,16.18609768,97.56309681,-0.513240387,31.05444864,-14.56648984,-42.59755998,24.12896668,-75.50448748,137.3748557,-23.44056936,-54.87750801,84.90325112,110.7139951,31.44657485,-9.33650789,-59.04702283,-43.14722649,26.83617992,-62.4259651,-44.2576842,41.04942219,-27.5650595,-104.5731886,-22.84007332,-39.20809516,-23.62330289,38.07268681,5.405341461,-27.79835727,-15.28421735,15.80440524,59.82598303,-2.714255302,-60.68821603,112.7857737,26.22289017,35.93675693
0.608,594.6690151,876.5686165,-359.0684353,109.3260189,-77.32582584,32.7309958,146.4124759,-308.3110132,-109.4288506,161.3666893,-163.7817127,325.9846967,148.5887925,187.8316702,102.3761423,444.0770005,183.7500795,-362.9200093,-23.85346486,204.3750725,225.4061668,-215.5001802,260.8592589,549.3256327,166.3443923,-65.25597162,406.2783545,54.5081009,115.3511561,-155.0146386,-251.1214749,316.2294677,215.3383819,-58.26787281,157.9130408,121.8374887,134.1218266,14.23245155,146.6794671,141.9425862,-14.81143611,-208.6848289,32.32982841,-68.34950168,10.80279156,118.6925631,4.373289082,-193.3367686,-324.0985854,-155.9623562,190.2469786,7.504574593,141.2830667,-86.27088572,-104.1239493,203.1399059,192.4703954,163.4485874,-98.80275816,-112.2751806,-162.3219129,-24.2139554,27.98037333,51.52159672,213.4405277,54.89956952,9.423209075,-111.5989184,43.9200093,-136.8582522,-38.17020648,46.04264847,-83.7360945,177.819507,-30.71022423,94.78079943,83.75705691,28.06142132,-9.834741896,117.3053891,133.8202496,36.6351376,19.52757367,86.69947293,164.359747,107.7019103,-203.588813,10.80663092,15.14563606,-204.3342454,75.13442566,97.9896043,46.82950207,84.79708467,4.032721852,145.5026177,-203.01921,10.04319352,-84.57640779,-34.87532623,-6.936717507,-149.3877201,-34.08770693,-132.7013604,161.3817492,15.11399846,42.6983429,59.29034752,-153.2242808,106.8146413,-45.26455025,-38.80755996,-70.61083986,-22.45826699,69.38037517,-18.76605263,147.092901,16.88100886,-112.1588853,-35.23600826,-5.538752552,-20.6371751,-46.477924,65.40184172,-23.85316638,-29.19071414,28.85675681,58.77081557,-38.78463132,20.00613193,-60.41991295,-44.60835881,14.21082222,59.33208378,-53.0613054,161.5430167,55.58034502,18.17728198,9.379128208,71.02976389,-86.44586983,22.7805898,49.62057631,-69.93113314,-22.74266002,-116.5885415,-38.16325173,69.13896328,103.7177897,-66.38010305,-81.611622,-11.99959621,-30.53066691,88.49962234,1.496807322,32.791792,39.05350289,-66.35411953,-75.74733544,19.2431827,41.95203872,34.68597878,-73.27555731,-106.4039443,20.50447424,29.70776144,-26.46604205,-26.6799671,150.6783789,65.05050881,2.73867317,-43.83930429,92.30918353,13.01344866,-48.12747197,-25.98834656,-49.34411272,-7.618492028,-20.29869905,-90.45900459
0.678,932.5259831,-431.346666,-128.1769677,371.3745695,351.0252343,-216.2824139,0.287862071,83.16689569,318.1546446,347.531311,-354.4224515,34.94742139,100.6244743,-21.9269552,-117.1607764,-58.37164093,-380.0105601,25.05876959,146.9437912,643.2834929,78.77950936,126.8452216,-58.7222522,138.2527528,326.6987685,5.012828433,324.5483874,121.009403,64.66838303,74.18083474,-24.44945181,200.9014968,27.22195572,-226.7912904,84.20973091,-110.7042086,-185.8313639,181.782321,-241.3836929,-102.4046416,155.9028296,94.28986902,-38.6541001,-4.607797408,-63.40418799,45.50277479,-42.08834627,-16.22916843,-162.811371,236.8741731,3.399084378,191.5168498,-119.2775439,-77.10504774,32.99488249,127.2164489,62.39580972,-88.65453269,146.9843289,184.0400505,8.974519951,153.0015395,285.1580523,-158.0886793,-6.135349562,114.6563119,203.159534,-23.12656048,-80.16855069,55.8765639,-45.01070457,56.49360352,59.1120321,-182.1672289,-291.235053,-78.11222975,-115.8819335,97.85067776,34.33249029,-107.8428911,-268.8344553,270.6646447,165.788155,-48.25854821,-66.05988737,51.54727589,-37.43974513,-119.1654853,-6.075839964,-266.5936876,-144.8409937,86.54241125,-9.479416392,-19.74042106,-4.136905456,-26.23053016,7.134647372,-27.46808825,39.67453297,-67.57366875,-38.02487047,56.75140923,79.58196917,139.3008374,-121.8873717,-7.854892035,2.261641157,-42.54136043,42.31587362,52.23619677,15.56782683,28.39636482,131.2311155,19.52578933,189.9760675,44.17415401,90.99917786,-143.258305,-152.3823331,23.97145623,-92.07895149,-73.51828669,74.48032705,-52.85323613,3.673287826,-110.7984814,-1.964343346,43.535428,-18.96714892,24.12534169,76.93091752,29.94879396,80.23538139,102.9348015,14.3373762,-10.65061073,65.12473746,-65.54723688,-44.21963245,7.442123886,-17.40115181,11.82612737,-12.77836313,30.56378827,39.99891939,-1.581704919,23.47851112,45.73719465,92.60032256,-67.54053549,20.41271027,-27.95921436,40.77612222,33.24676853,-42.05056174,38.48813577,137.0644306,-4.073427504,-2.786521762,-12.9609046,-57.0119995,-41.7831783,-75.09092897,29.33648807,-15.20894846,-53.00114031,27.68265073,-25.10339069,44.42504392,41.12479534,13.29285734,56.65408839,116.212,48.9383926,125.533669,-41.21099654,39.98358231,46.10374535,-17.06727001,-44.68081717
0.63,802.3413235,1032.214753,-26.88939752,82.31523732,84.41343123,-540.4390877,366.8166907,-2.877131153,224.3208943,-153.6887229,6.981287207,-269.761621,680.0607607,401.2503405,-332.0239894,-157.3763789,-69.05395005,227.2913943,135.1455848,-267.556803,291.2205054,-159.0867027,-464.4876139,293.8627432,17.21972433,-52.00606486,-283.6920414,-140.5249776,-58.40927202,-162.8468096,221.9905345,-78.88650614,-115.2098413,-184.14089,-9.78011564,-203.4754065,181.7344721,-393.9526849,349.4230974,77.03775028,-42.94944537,-91.10589648,-73.27990612,45.18969748,-109.9546494,126.141008,-91.35436878,-92.00961019,-89.92161807,186.3502336,182.4441302,-12.97068639,22.11634368,-45.97465826,-37.30953352,16.86348764,131.0190753,140.4034343,32.41883888,45.09853053,68.8151315,89.29268832,34.40032668,-70.15537007,10.97952201,136.9545674,-53.42902251,109.9897214,45.14193905,11.12051376,-248.4153995,141.2298811,67.45230151,-19.42349108,-91.88703107,304.9084966,-26.10834816,0.371007097,-79.82371626,-182.7176878,-91.00860707,32.96768704,-94.05810304,-5.745239,189.2274954,-41.54177764,-23.93065518,63.42871277,-238.1210775,-49.5705928,13.78105313,11.04616282,32.99157179,-150.7739343,69.78165299,72.87873143,177.4648679,9.554518438,107.471042,-215.795863,-24.99619019,83.0818107,-51.36870496,-160.9791866,48.79079957,24.77762188,-10.08445431,71.29687984,-92.79008896,17.13276388,107.2093413,-59.95381388,-51.7035444,-124.9115438,-135.8646402,69.05034547,-86.8574394,135.6740803,64.73542992,-164.0577687,153.04044,-55.28628074,113.8325688,-69.03933645,123.8530412,75.34669134,-143.0314272,-26.68279285,-36.30527201,-134.9910468,52.19253368,68.84767612,166.0049267,-5.86299792,84.20708299,-11.84708037,77.397776,59.49459832,84.03109005,90.28367794,51.49519377,75.12430363,-43.18231431,19.77573042,6.960173459,-117.5393612,-112.4151427,-98.44737998,-35.99485992,-44.83734688,-56.96506583,9.646702927,5.877299372,12.23101019,77.5387708,87.25737376,-4.793037026,65.76334954,15.32947867,137.4157081,-15.8200227,42.4029667,-89.93612513,-48.97071699,51.38963677,99.61291207,68.11328711,50.53103408,-0.535855672,-136.5768822,67.41141544,-58.52706381,-81.24921622,-21.50596564,62.03317819,31.6927243,119.1086585,-45.93357225,-18.26297258,29.93701146
